onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7610.0	60.0	epochs	1.0	0.04	90.0	0.8
7700.0	60.0	epochs	1.0	0.04	315.0	0.2
7790.0	60.0	epochs				
7881.0	59.0	epochs	1.0	0.04	0.0	0.2
7971.0	60.0	epochs	1.0	0.04	0.0	0.05
8061.0	60.0	epochs	1.0	0.04	90.0	0.2
8152.0	59.0	epochs	1.0	0.04	135.0	0.6
8242.0	60.0	epochs	1.0	0.04	45.0	0.6
8332.0	60.0	epochs	1.0	0.04	180.0	0.05
8423.0	59.0	epochs	1.0	0.04	315.0	0.6
8513.0	60.0	epochs	1.0	0.04	45.0	0.4
8603.0	60.0	epochs	1.0	0.04	135.0	0.4
8694.0	59.0	epochs	1.0	0.04	135.0	0.1
8784.0	60.0	epochs	1.0	0.04	90.0	0.2
8874.0	60.0	epochs	1.0	0.04	0.0	0.1
8964.0	60.0	epochs	1.0	0.04	315.0	0.05
9055.0	59.0	epochs	1.0	0.04	270.0	0.4
9145.0	60.0	epochs	1.0	0.04	0.0	0.05
9235.0	60.0	epochs	1.0	0.04	0.0	0.4
9326.0	59.0	epochs	1.0	0.04	135.0	0.4
9416.0	60.0	epochs	1.0	0.04	225.0	0.1
9506.0	60.0	epochs	1.0	0.04	315.0	0.05
9597.0	59.0	epochs	1.0	0.04	315.0	0.2
9687.0	60.0	epochs	1.0	0.04	0.0	0.8
9777.0	60.0	epochs	1.0	0.04	180.0	0.4
9868.0	59.0	epochs	1.0	0.04	270.0	0.4
9958.0	60.0	epochs	1.0	0.04	45.0	0.8
10048.0	60.0	epochs	1.0	0.04	315.0	0.4
10139.0	59.0	epochs	1.0	0.04	315.0	0.1
10229.0	60.0	epochs	1.0	0.04	180.0	0.4
10319.0	60.0	epochs	1.0	0.04	45.0	0.05
10409.0	60.0	epochs	1.0	0.04	225.0	0.8
10500.0	59.0	epochs	1.0	0.04	180.0	0.6
10590.0	60.0	epochs	1.0	0.04	0.0	0.8
10680.0	60.0	epochs	1.0	0.04	135.0	0.8
10771.0	59.0	epochs	1.0	0.04	90.0	0.6
10861.0	60.0	epochs	1.0	0.04	45.0	0.2
10951.0	60.0	epochs	1.0	0.04	315.0	0.6
11042.0	59.0	epochs	1.0	0.04	0.0	0.6
11132.0	60.0	epochs	1.0	0.04	315.0	0.6
11222.0	60.0	epochs	1.0	0.04	0.0	0.4
11313.0	59.0	epochs	1.0	0.04	225.0	0.8
11403.0	60.0	epochs	1.0	0.04	225.0	0.1
11493.0	60.0	epochs	1.0	0.04	270.0	0.6
11583.0	60.0	epochs	1.0	0.04	225.0	0.4
11674.0	59.0	epochs	1.0	0.04	225.0	0.8
11764.0	60.0	epochs	1.0	0.04	180.0	0.1
11854.0	60.0	epochs				
11945.0	59.0	epochs	1.0	0.04	315.0	0.8
12035.0	60.0	epochs	1.0	0.04	180.0	0.1
12125.0	60.0	epochs	1.0	0.04	180.0	0.1
12216.0	59.0	epochs	1.0	0.04	225.0	0.6
12306.0	60.0	epochs	1.0	0.04	270.0	0.4
12396.0	60.0	epochs	1.0	0.04	315.0	0.05
12487.0	59.0	epochs				
12577.0	60.0	epochs	1.0	0.04	0.0	0.8
12667.0	60.0	epochs	1.0	0.04	180.0	0.4
12757.0	60.0	epochs	1.0	0.04	0.0	0.4
12848.0	59.0	epochs	1.0	0.04	225.0	0.4
12938.0	60.0	epochs	1.0	0.04	270.0	0.05
13028.0	60.0	epochs	1.0	0.04	90.0	0.6
13119.0	59.0	epochs	1.0	0.04	0.0	0.2
13209.0	60.0	epochs	1.0	0.04	180.0	0.05
13299.0	60.0	epochs	1.0	0.04	90.0	0.05
13390.0	59.0	epochs	1.0	0.04	315.0	0.6
13480.0	60.0	epochs	1.0	0.04	135.0	0.05
13570.0	60.0	epochs	1.0	0.04	270.0	0.2
13661.0	59.0	epochs	1.0	0.04	270.0	0.6
13751.0	60.0	epochs	1.0	0.04	315.0	0.4
13841.0	60.0	epochs	1.0	0.04	0.0	0.1
13932.0	59.0	epochs	1.0	0.04	225.0	0.6
14022.0	60.0	epochs	1.0	0.04	0.0	0.4
14112.0	60.0	epochs	1.0	0.04	45.0	0.2
14202.0	60.0	epochs	1.0	0.04	315.0	0.05
14293.0	59.0	epochs	1.0	0.04	135.0	0.2
14383.0	60.0	epochs	1.0	0.04	45.0	0.6
14473.0	60.0	epochs	1.0	0.04	135.0	0.05
14564.0	59.0	epochs	1.0	0.04	0.0	0.1
14654.0	60.0	epochs	1.0	0.04	45.0	0.1
14744.0	60.0	epochs	1.0	0.04	0.0	0.6
14835.0	59.0	epochs	1.0	0.04	180.0	0.8
14925.0	60.0	epochs	1.0	0.04	225.0	0.4
15015.0	60.0	epochs				
15106.0	59.0	epochs	1.0	0.04	45.0	0.05
15196.0	60.0	epochs	1.0	0.04	90.0	0.4
15286.0	60.0	epochs	1.0	0.04	45.0	0.2
15376.0	60.0	epochs	1.0	0.04	180.0	0.8
15467.0	59.0	epochs	1.0	0.04	135.0	0.4
15557.0	60.0	epochs	1.0	0.04	0.0	0.2
15647.0	60.0	epochs	1.0	0.04	270.0	0.1
15738.0	59.0	epochs	1.0	0.04	45.0	0.4
15828.0	60.0	epochs	1.0	0.04	270.0	0.6
15918.0	60.0	epochs	1.0	0.04	270.0	0.05
16009.0	59.0	epochs	1.0	0.04	135.0	0.6
16099.0	60.0	epochs	1.0	0.04	135.0	0.4
16189.0	60.0	epochs	1.0	0.04	90.0	0.05
16280.0	59.0	epochs	1.0	0.04	225.0	0.1
16370.0	60.0	epochs	1.0	0.04	315.0	0.6
16460.0	60.0	epochs	1.0	0.04	270.0	0.05
16550.0	60.0	epochs	1.0	0.04	90.0	0.1
16641.0	59.0	epochs	1.0	0.04	180.0	0.05
16731.0	60.0	epochs	1.0	0.04	0.0	0.05
16821.0	60.0	epochs	1.0	0.04	90.0	0.2
16912.0	59.0	epochs	1.0	0.04	315.0	0.8
17002.0	60.0	epochs	1.0	0.04	180.0	0.6
17092.0	60.0	epochs	1.0	0.04	135.0	0.1
17183.0	59.0	epochs				
17273.0	60.0	epochs	1.0	0.04	90.0	0.8
17363.0	60.0	epochs	1.0	0.04	0.0	0.4
17454.0	59.0	epochs	1.0	0.04	225.0	0.4
17544.0	60.0	epochs	1.0	0.04	45.0	0.4
17634.0	60.0	epochs	1.0	0.04	45.0	0.8
17724.0	60.0	epochs	1.0	0.04	90.0	0.8
17815.0	60.0	epochs	1.0	0.04	0.0	0.1
17905.0	60.0	epochs	1.0	0.04	180.0	0.1
17995.0	60.0	epochs	1.0	0.04	315.0	0.2
18086.0	59.0	epochs	1.0	0.04	135.0	0.05
18176.0	60.0	epochs	1.0	0.04	180.0	0.2
18266.0	60.0	epochs	1.0	0.04	45.0	0.2
18357.0	59.0	epochs	1.0	0.04	270.0	0.4
18447.0	60.0	epochs	1.0	0.04	270.0	0.1
18537.0	60.0	epochs	1.0	0.04	180.0	0.4
18628.0	59.0	epochs	1.0	0.04	135.0	0.4
18718.0	60.0	epochs				
18808.0	60.0	epochs	1.0	0.04	225.0	0.2
18899.0	59.0	epochs	1.0	0.04	180.0	0.2
18989.0	60.0	epochs	1.0	0.04	45.0	0.6
19079.0	60.0	epochs	1.0	0.04	45.0	0.2
19169.0	60.0	epochs	1.0	0.04	90.0	0.1
19260.0	59.0	epochs	1.0	0.04	45.0	0.2
19350.0	60.0	epochs				
19440.0	60.0	epochs	1.0	0.04	0.0	0.4
19531.0	59.0	epochs	1.0	0.04	180.0	0.1
19621.0	60.0	epochs	1.0	0.04	0.0	0.8
19711.0	60.0	epochs	1.0	0.04	135.0	0.1
19802.0	59.0	epochs	1.0	0.04	135.0	0.2
19892.0	60.0	epochs	1.0	0.04	315.0	0.8
19982.0	60.0	epochs	1.0	0.04	135.0	0.6
20073.0	59.0	epochs	1.0	0.04	315.0	0.1
20163.0	60.0	epochs	1.0	0.04	45.0	0.8
20253.0	60.0	epochs	1.0	0.04	315.0	0.8
20343.0	60.0	epochs	1.0	0.04	225.0	0.05
20434.0	59.0	epochs	1.0	0.04	45.0	0.2
20524.0	60.0	epochs	1.0	0.04	90.0	0.2
20614.0	60.0	epochs	1.0	0.04	135.0	0.2
20705.0	59.0	epochs	1.0	0.04	315.0	0.4
20795.0	60.0	epochs	1.0	0.04	135.0	0.6
20885.0	60.0	epochs	1.0	0.04	315.0	0.2
20976.0	59.0	epochs	1.0	0.04	0.0	0.05
21066.0	60.0	epochs	1.0	0.04	0.0	0.4
21156.0	60.0	epochs	1.0	0.04	90.0	0.2
21247.0	59.0	epochs	1.0	0.04	315.0	0.1
21337.0	60.0	epochs	1.0	0.04	270.0	0.05
21427.0	60.0	epochs	1.0	0.04	270.0	0.6
21517.0	60.0	epochs	1.0	0.04	225.0	0.2
21608.0	59.0	epochs	1.0	0.04	45.0	0.8
21698.0	60.0	epochs	1.0	0.04	90.0	0.1
21788.0	60.0	epochs	1.0	0.04	180.0	0.05
21879.0	59.0	epochs	1.0	0.04	180.0	0.2
21969.0	60.0	epochs	1.0	0.04	270.0	0.05
22059.0	60.0	epochs	1.0	0.04	270.0	0.4
22150.0	59.0	epochs	1.0	0.04	90.0	0.4
22240.0	60.0	epochs	1.0	0.04	180.0	0.4
22330.0	60.0	epochs	1.0	0.04	90.0	0.2
22421.0	59.0	epochs	1.0	0.04	135.0	0.4
22511.0	60.0	epochs	1.0	0.04	45.0	0.4
22601.0	60.0	epochs	1.0	0.04	225.0	0.05
22691.0	60.0	epochs	1.0	0.04	135.0	0.8
22782.0	60.0	epochs	1.0	0.04	180.0	0.2
22872.0	60.0	epochs	1.0	0.04	315.0	0.05
22962.0	60.0	epochs	1.0	0.04	0.0	0.1
23053.0	59.0	epochs	1.0	0.04	180.0	0.4
23143.0	60.0	epochs	1.0	0.04	135.0	0.2
23233.0	60.0	epochs	1.0	0.04	315.0	0.8
23324.0	59.0	epochs	1.0	0.04	135.0	0.6
23414.0	60.0	epochs	1.0	0.04	315.0	0.05
23504.0	60.0	epochs	1.0	0.04	135.0	0.1
23595.0	59.0	epochs	1.0	0.04	270.0	0.6
23685.0	60.0	epochs	1.0	0.04	0.0	0.8
23775.0	60.0	epochs	1.0	0.04	45.0	0.05
23866.0	59.0	epochs	1.0	0.04	90.0	0.6
23956.0	60.0	epochs	1.0	0.04	180.0	0.1
24046.0	60.0	epochs	1.0	0.04	90.0	0.2
24136.0	60.0	epochs	1.0	0.04	270.0	0.05
24227.0	59.0	epochs	1.0	0.04	135.0	0.05
24317.0	60.0	epochs	1.0	0.04	135.0	0.2
24407.0	60.0	epochs	1.0	0.04	90.0	0.8
24498.0	59.0	epochs	1.0	0.04	45.0	0.05
24588.0	60.0	epochs	1.0	0.04	180.0	0.8
24678.0	60.0	epochs	1.0	0.04	45.0	0.1
24769.0	59.0	epochs	1.0	0.04	180.0	0.6
24859.0	60.0	epochs	1.0	0.04	180.0	0.05
24949.0	60.0	epochs	1.0	0.04	45.0	0.2
25040.0	59.0	epochs	1.0	0.04	0.0	0.8
25130.0	60.0	epochs	1.0	0.04	90.0	0.6
25220.0	60.0	epochs	1.0	0.04	90.0	0.2
25310.0	60.0	epochs	1.0	0.04	315.0	0.4
25401.0	59.0	epochs	1.0	0.04	270.0	0.4
25491.0	60.0	epochs	1.0	0.04	90.0	0.4
25581.0	60.0	epochs	1.0	0.04	225.0	0.2
25672.0	59.0	epochs	1.0	0.04	270.0	0.8
25762.0	60.0	epochs	1.0	0.04	90.0	0.6
25852.0	60.0	epochs	1.0	0.04	135.0	0.4
25943.0	59.0	epochs	1.0	0.04	0.0	0.4
26033.0	60.0	epochs	1.0	0.04	135.0	0.2
26123.0	60.0	epochs	1.0	0.04	270.0	0.2
26214.0	59.0	epochs	1.0	0.04	45.0	0.1
26304.0	60.0	epochs	1.0	0.04	45.0	0.8
26394.0	60.0	epochs	1.0	0.04	0.0	0.2
26484.0	60.0	epochs	1.0	0.04	315.0	0.1
26575.0	59.0	epochs	1.0	0.04	45.0	0.2
26665.0	60.0	epochs	1.0	0.04	180.0	0.2
26755.0	60.0	epochs	1.0	0.04	180.0	0.2
26846.0	59.0	epochs	1.0	0.04	180.0	0.2
26936.0	60.0	epochs	1.0	0.04	90.0	0.05
27026.0	60.0	epochs	1.0	0.04	180.0	0.8
27117.0	59.0	epochs	1.0	0.04	315.0	0.1
27207.0	60.0	epochs	1.0	0.04	225.0	0.05
27297.0	60.0	epochs	1.0	0.04	270.0	0.8
27388.0	59.0	epochs	1.0	0.04	90.0	0.05
27478.0	60.0	epochs	1.0	0.04	0.0	0.2
27568.0	60.0	epochs				
27658.0	60.0	epochs	1.0	0.04	270.0	0.4
27749.0	59.0	epochs	1.0	0.04	270.0	0.8
27839.0	60.0	epochs	1.0	0.04	0.0	0.05
27929.0	60.0	epochs	1.0	0.04	90.0	0.05
28020.0	59.0	epochs	1.0	0.04	270.0	0.1
28110.0	60.0	epochs	1.0	0.04	135.0	0.05
28200.0	60.0	epochs	1.0	0.04	90.0	0.1
28291.0	59.0	epochs	1.0	0.04	315.0	0.05
28381.0	60.0	epochs	1.0	0.04	270.0	0.2
28471.0	60.0	epochs	1.0	0.04	225.0	0.8
28562.0	59.0	epochs	1.0	0.04	135.0	0.1
28652.0	60.0	epochs				
28742.0	60.0	epochs	1.0	0.04	135.0	0.6
28832.0	60.0	epochs	1.0	0.04	225.0	0.05
28923.0	59.0	epochs	1.0	0.04	270.0	0.1
29013.0	60.0	epochs	1.0	0.04	45.0	0.05
29103.0	60.0	epochs	1.0	0.04	90.0	0.6
29194.0	59.0	epochs	1.0	0.04	225.0	0.4
29284.0	60.0	epochs	1.0	0.04	315.0	0.8
29374.0	60.0	epochs	1.0	0.04	180.0	0.4
29465.0	59.0	epochs	1.0	0.04	0.0	0.4
29555.0	60.0	epochs	1.0	0.04	135.0	0.4
29645.0	60.0	epochs	1.0	0.04	225.0	0.1
29736.0	59.0	epochs	1.0	0.04	225.0	0.2
29826.0	60.0	epochs	1.0	0.04	315.0	0.2
29916.0	60.0	epochs	1.0	0.04	315.0	0.1
30006.0	60.0	epochs	1.0	0.04	225.0	0.6
30097.0	59.0	epochs	1.0	0.04	270.0	0.4
30187.0	60.0	epochs	1.0	0.04	225.0	0.8
30277.0	60.0	epochs	1.0	0.04	90.0	0.2
30368.0	59.0	epochs	1.0	0.04	45.0	0.8
30458.0	60.0	epochs	1.0	0.04	45.0	0.1
30548.0	60.0	epochs	1.0	0.04	225.0	0.8
30639.0	59.0	epochs	1.0	0.04	135.0	0.05
30729.0	60.0	epochs	1.0	0.04	225.0	0.6
30819.0	60.0	epochs	1.0	0.04	0.0	0.1
30910.0	59.0	epochs	1.0	0.04	270.0	0.1
31000.0	60.0	epochs	1.0	0.04	0.0	0.4
31090.0	60.0	epochs	1.0	0.04	180.0	0.05
31180.0	60.0	epochs	1.0	0.04	270.0	0.05
31271.0	60.0	epochs	1.0	0.04	45.0	0.4
31361.0	60.0	epochs	1.0	0.04	225.0	0.8
31451.0	60.0	epochs	1.0	0.04	270.0	0.05
31542.0	59.0	epochs	1.0	0.04	135.0	0.05
31632.0	60.0	epochs	1.0	0.04	90.0	0.4
31722.0	60.0	epochs	1.0	0.04	0.0	0.6
31813.0	59.0	epochs	1.0	0.04	90.0	0.1
31903.0	60.0	epochs	1.0	0.04	45.0	0.05
31993.0	60.0	epochs	1.0	0.04	90.0	0.8
32084.0	59.0	epochs	1.0	0.04	0.0	0.05
32174.0	60.0	epochs	1.0	0.04	90.0	0.8
32264.0	60.0	epochs	1.0	0.04	135.0	0.6
32354.0	60.0	epochs	1.0	0.04	270.0	0.05
32445.0	60.0	epochs	1.0	0.04	270.0	0.2
32535.0	60.0	epochs	1.0	0.04	225.0	0.2
32625.0	60.0	epochs	1.0	0.04	180.0	0.6
32716.0	59.0	epochs	1.0	0.04	315.0	0.6
32806.0	60.0	epochs	1.0	0.04	90.0	0.4
32896.0	60.0	epochs	1.0	0.04	135.0	0.05
32987.0	59.0	epochs	1.0	0.04	270.0	0.4
33077.0	60.0	epochs	1.0	0.04	0.0	0.6
33167.0	60.0	epochs	1.0	0.04	270.0	0.1
33258.0	59.0	epochs	1.0	0.04	270.0	0.6
33348.0	60.0	epochs	1.0	0.04	315.0	0.1
33438.0	60.0	epochs	1.0	0.04	225.0	0.1
33528.0	60.0	epochs	1.0	0.04	90.0	0.6
33619.0	60.0	epochs	1.0	0.04	90.0	0.05
33709.0	60.0	epochs	1.0	0.04	180.0	0.2
33799.0	60.0	epochs	1.0	0.04	180.0	0.1
33890.0	59.0	epochs				
33980.0	60.0	epochs				
34070.0	60.0	epochs				
34161.0	59.0	epochs	1.0	0.04	90.0	0.2
34251.0	60.0	epochs	1.0	0.04	180.0	0.6
34341.0	60.0	epochs	1.0	0.04	90.0	0.1
34432.0	59.0	epochs	1.0	0.04	270.0	0.6
34522.0	60.0	epochs	1.0	0.04	135.0	0.8
34612.0	60.0	epochs	1.0	0.04	225.0	0.05
34702.0	60.0	epochs	1.0	0.04	45.0	0.1
34793.0	60.0	epochs	1.0	0.04	135.0	0.2
34883.0	60.0	epochs				
34973.0	60.0	epochs	1.0	0.04	315.0	0.05
35064.0	59.0	epochs	1.0	0.04	225.0	0.05
35154.0	60.0	epochs	1.0	0.04	135.0	0.05
35244.0	60.0	epochs	1.0	0.04	225.0	0.6
35335.0	59.0	epochs	1.0	0.04	180.0	0.05
35425.0	60.0	epochs	1.0	0.04	270.0	0.2
35515.0	60.0	epochs	1.0	0.04	225.0	0.6
35606.0	59.0	epochs	1.0	0.04	315.0	0.05
35696.0	60.0	epochs	1.0	0.04	180.0	0.05
35786.0	60.0	epochs	1.0	0.04	45.0	0.6
35876.0	60.0	epochs	1.0	0.04	270.0	0.4
35967.0	60.0	epochs	1.0	0.04	270.0	0.1
36057.0	60.0	epochs	1.0	0.04	45.0	0.6
36147.0	60.0	epochs	1.0	0.04	225.0	0.4
36238.0	59.0	epochs	1.0	0.04	90.0	0.1
36328.0	60.0	epochs	1.0	0.04	135.0	0.6
36418.0	60.0	epochs	1.0	0.04	315.0	0.6
36509.0	59.0	epochs	1.0	0.04	180.0	0.8
36599.0	60.0	epochs	1.0	0.04	90.0	0.05
36689.0	60.0	epochs	1.0	0.04	90.0	0.1
36780.0	59.0	epochs	1.0	0.04	225.0	0.2
36870.0	60.0	epochs	1.0	0.04	270.0	0.1
36960.0	60.0	epochs	1.0	0.04	45.0	0.4
37050.0	60.0	epochs	1.0	0.04	315.0	0.8
37141.0	60.0	epochs	1.0	0.04	270.0	0.8
37231.0	60.0	epochs	1.0	0.04	270.0	0.8
37321.0	60.0	epochs	1.0	0.04	180.0	0.05
37412.0	59.0	epochs	1.0	0.04	45.0	0.05
37502.0	60.0	epochs	1.0	0.04	225.0	0.8
37592.0	60.0	epochs	1.0	0.04	225.0	0.1
37683.0	59.0	epochs	1.0	0.04	0.0	0.8
37773.0	60.0	epochs	1.0	0.04	270.0	0.05
37863.0	60.0	epochs	1.0	0.04	180.0	0.8
37954.0	59.0	epochs	1.0	0.04	90.0	0.1
38044.0	60.0	epochs	1.0	0.04	45.0	0.4
38134.0	60.0	epochs	1.0	0.04	0.0	0.2
38224.0	60.0	epochs	1.0	0.04	315.0	0.6
38315.0	60.0	epochs	1.0	0.04	225.0	0.05
38405.0	60.0	epochs	1.0	0.04	180.0	0.6
38495.0	60.0	epochs	1.0	0.04	45.0	0.8
38586.0	59.0	epochs	1.0	0.04	90.0	0.05
38676.0	60.0	epochs	1.0	0.04	315.0	0.2
38766.0	60.0	epochs	1.0	0.04	0.0	0.2
38857.0	59.0	epochs				
38947.0	60.0	epochs	1.0	0.04	45.0	0.8
39037.0	60.0	epochs	1.0	0.04	315.0	0.2
39128.0	59.0	epochs	1.0	0.04	270.0	0.05
39218.0	60.0	epochs	1.0	0.04	270.0	0.8
39308.0	60.0	epochs	1.0	0.04	90.0	0.4
39398.0	60.0	epochs	1.0	0.04	45.0	0.8
39489.0	60.0	epochs	1.0	0.04	225.0	0.1
39579.0	60.0	epochs	1.0	0.04	180.0	0.8
39669.0	60.0	epochs	1.0	0.04	45.0	0.05
39760.0	59.0	epochs	1.0	0.04	135.0	0.2
39850.0	60.0	epochs	1.0	0.04	315.0	0.4
39940.0	60.0	epochs	1.0	0.04	45.0	0.2
40031.0	59.0	epochs	1.0	0.04	135.0	0.1
40121.0	60.0	epochs	1.0	0.04	45.0	0.6
40211.0	60.0	epochs	1.0	0.04	45.0	0.05
40302.0	59.0	epochs	1.0	0.04	270.0	0.2
40392.0	60.0	epochs	1.0	0.04	225.0	0.6
40482.0	60.0	epochs	1.0	0.04	135.0	0.2
40572.0	60.0	epochs	1.0	0.04	270.0	0.6
40663.0	59.0	epochs	1.0	0.04	135.0	0.4
40753.0	60.0	epochs	1.0	0.04	225.0	0.2
40843.0	60.0	epochs	1.0	0.04	315.0	0.05
40934.0	59.0	epochs	1.0	0.04	315.0	0.4
41024.0	60.0	epochs	1.0	0.04	135.0	0.6
41114.0	60.0	epochs	1.0	0.04	315.0	0.8
41205.0	59.0	epochs	1.0	0.04	225.0	0.2
41295.0	60.0	epochs	1.0	0.04	90.0	0.8
41385.0	60.0	epochs	1.0	0.04	180.0	0.05
41476.0	59.0	epochs	1.0	0.04	270.0	0.1
41566.0	60.0	epochs	1.0	0.04	180.0	0.1
41656.0	60.0	epochs	1.0	0.04	90.0	0.6
41746.0	60.0	epochs	1.0	0.04	315.0	0.4
41837.0	59.0	epochs	1.0	0.04	45.0	0.2
41927.0	60.0	epochs	1.0	0.04	315.0	0.8
42017.0	60.0	epochs	1.0	0.04	180.0	0.1
42108.0	59.0	epochs	1.0	0.04	270.0	0.2
42198.0	60.0	epochs	1.0	0.04	90.0	0.2
42288.0	60.0	epochs	1.0	0.04	135.0	0.4
42379.0	59.0	epochs	1.0	0.04	315.0	0.05
42469.0	60.0	epochs	1.0	0.04	135.0	0.8
42559.0	60.0	epochs	1.0	0.04	315.0	0.4
42650.0	59.0	epochs	1.0	0.04	315.0	0.8
42740.0	60.0	epochs	1.0	0.04	270.0	0.2
42830.0	60.0	epochs	1.0	0.04	180.0	0.8
42920.0	60.0	epochs				
43011.0	59.0	epochs	1.0	0.04	180.0	0.8
43101.0	60.0	epochs	1.0	0.04	315.0	0.8
43191.0	60.0	epochs	1.0	0.04	180.0	0.1
43282.0	59.0	epochs	1.0	0.04	90.0	0.8
43372.0	60.0	epochs	1.0	0.04	0.0	0.8
43462.0	60.0	epochs	1.0	0.04	315.0	0.8
43553.0	59.0	epochs	1.0	0.04	0.0	0.1
43643.0	60.0	epochs	1.0	0.04	270.0	0.4
43733.0	60.0	epochs	1.0	0.04	315.0	0.2
43824.0	59.0	epochs	1.0	0.04	90.0	0.1
43914.0	60.0	epochs	1.0	0.04	225.0	0.4
44004.0	60.0	epochs	1.0	0.04	0.0	0.6
44094.0	60.0	epochs	1.0	0.04	270.0	0.6
44185.0	59.0	epochs	1.0	0.04	135.0	0.05
44275.0	60.0	epochs	1.0	0.04	90.0	0.4
44365.0	60.0	epochs	1.0	0.04	45.0	0.4
