onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
15559.0	60.0	epochs	1.0	0.04	225.0	0.4
15649.0	60.0	epochs	1.0	0.04	45.0	0.6
15740.0	59.0	epochs	1.0	0.04	315.0	0.2
15830.0	60.0	epochs	1.0	0.04	315.0	0.4
15920.0	60.0	epochs	1.0	0.04	90.0	0.05
16010.0	60.0	epochs	1.0	0.04	135.0	0.4
16101.0	60.0	epochs	1.0	0.04	315.0	0.4
16191.0	60.0	epochs	1.0	0.04	225.0	0.2
16281.0	60.0	epochs	1.0	0.04	135.0	0.1
16372.0	59.0	epochs	1.0	0.04	0.0	0.4
16462.0	60.0	epochs	1.0	0.04	315.0	0.05
16552.0	60.0	epochs	1.0	0.04	135.0	0.05
16643.0	59.0	epochs	1.0	0.04	180.0	0.1
16733.0	60.0	epochs	1.0	0.04	135.0	0.1
16823.0	60.0	epochs	1.0	0.04	0.0	0.8
16914.0	59.0	epochs	1.0	0.04	270.0	0.4
17004.0	60.0	epochs	1.0	0.04	225.0	0.1
17094.0	60.0	epochs	1.0	0.04	180.0	0.05
17185.0	59.0	epochs	1.0	0.04	0.0	0.1
17275.0	60.0	epochs	1.0	0.04	135.0	0.1
17365.0	60.0	epochs	1.0	0.04	90.0	0.8
17456.0	59.0	epochs	1.0	0.04	315.0	0.2
17546.0	60.0	epochs	1.0	0.04	180.0	0.4
17636.0	60.0	epochs	1.0	0.04	90.0	0.8
17727.0	59.0	epochs	1.0	0.04	90.0	0.1
17817.0	60.0	epochs	1.0	0.04	90.0	0.6
17907.0	60.0	epochs	1.0	0.04	135.0	0.8
17997.0	60.0	epochs	1.0	0.04	135.0	0.2
18088.0	59.0	epochs	1.0	0.04	225.0	0.2
18178.0	60.0	epochs	1.0	0.04	135.0	0.1
18268.0	60.0	epochs	1.0	0.04	225.0	0.05
18359.0	59.0	epochs	1.0	0.04	45.0	0.2
18449.0	60.0	epochs	1.0	0.04	45.0	0.2
18539.0	60.0	epochs	1.0	0.04	0.0	0.1
18630.0	59.0	epochs	1.0	0.04	270.0	0.4
18720.0	60.0	epochs				
18810.0	60.0	epochs	1.0	0.04	225.0	0.05
18901.0	59.0	epochs	1.0	0.04	180.0	0.6
18991.0	60.0	epochs	1.0	0.04	180.0	0.2
19081.0	60.0	epochs	1.0	0.04	90.0	0.8
19172.0	59.0	epochs	1.0	0.04	270.0	0.4
19262.0	60.0	epochs	1.0	0.04	90.0	0.6
19352.0	60.0	epochs	1.0	0.04	0.0	0.05
19443.0	59.0	epochs				
19533.0	60.0	epochs	1.0	0.04	45.0	0.05
19623.0	60.0	epochs	1.0	0.04	45.0	0.1
19714.0	59.0	epochs	1.0	0.04	135.0	0.1
19804.0	60.0	epochs	1.0	0.04	225.0	0.05
19894.0	60.0	epochs	1.0	0.04	135.0	0.2
19984.0	60.0	epochs	1.0	0.04	90.0	0.2
20075.0	59.0	epochs	1.0	0.04	180.0	0.8
20165.0	60.0	epochs	1.0	0.04	0.0	0.05
20255.0	60.0	epochs	1.0	0.04	0.0	0.05
20346.0	59.0	epochs	1.0	0.04	45.0	0.8
20436.0	60.0	epochs	1.0	0.04	315.0	0.4
20526.0	60.0	epochs	1.0	0.04	270.0	0.8
20617.0	59.0	epochs	1.0	0.04	0.0	0.05
20707.0	60.0	epochs	1.0	0.04	45.0	0.2
20797.0	60.0	epochs	1.0	0.04	0.0	0.05
20888.0	59.0	epochs	1.0	0.04	315.0	0.6
20978.0	60.0	epochs	1.0	0.04	135.0	0.6
21068.0	60.0	epochs	1.0	0.04	225.0	0.8
21159.0	59.0	epochs	1.0	0.04	90.0	0.4
21249.0	60.0	epochs	1.0	0.04	45.0	0.4
21339.0	60.0	epochs	1.0	0.04	270.0	0.8
21430.0	59.0	epochs	1.0	0.04	315.0	0.4
21520.0	60.0	epochs	1.0	0.04	0.0	0.2
21610.0	60.0	epochs	1.0	0.04	225.0	0.6
21700.0	60.0	epochs	1.0	0.04	45.0	0.4
21791.0	60.0	epochs	1.0	0.04	315.0	0.1
21881.0	60.0	epochs	1.0	0.04	90.0	0.2
21971.0	60.0	epochs	1.0	0.04	270.0	0.8
22062.0	59.0	epochs	1.0	0.04	135.0	0.6
22152.0	60.0	epochs	1.0	0.04	270.0	0.4
22242.0	60.0	epochs	1.0	0.04	315.0	0.8
22333.0	59.0	epochs	1.0	0.04	90.0	0.2
22423.0	60.0	epochs	1.0	0.04	45.0	0.1
22513.0	60.0	epochs	1.0	0.04	90.0	0.2
22604.0	59.0	epochs	1.0	0.04	270.0	0.8
22694.0	60.0	epochs	1.0	0.04	225.0	0.8
22784.0	60.0	epochs	1.0	0.04	135.0	0.6
22875.0	59.0	epochs	1.0	0.04	225.0	0.1
22965.0	60.0	epochs	1.0	0.04	270.0	0.1
23055.0	60.0	epochs				
23146.0	59.0	epochs	1.0	0.04	135.0	0.4
23236.0	60.0	epochs	1.0	0.04	0.0	0.8
23326.0	60.0	epochs	1.0	0.04	270.0	0.1
23417.0	59.0	epochs				
23507.0	60.0	epochs	1.0	0.04	225.0	0.8
23597.0	60.0	epochs	1.0	0.04	315.0	0.05
23687.0	60.0	epochs	1.0	0.04	45.0	0.4
23778.0	59.0	epochs	1.0	0.04	0.0	0.2
23868.0	60.0	epochs	1.0	0.04	45.0	0.8
23958.0	60.0	epochs	1.0	0.04	0.0	0.1
24049.0	59.0	epochs				
24139.0	60.0	epochs	1.0	0.04	180.0	0.4
24229.0	60.0	epochs	1.0	0.04	180.0	0.05
24320.0	59.0	epochs	1.0	0.04	270.0	0.05
24410.0	60.0	epochs	1.0	0.04	180.0	0.6
24500.0	60.0	epochs	1.0	0.04	315.0	0.4
24591.0	59.0	epochs	1.0	0.04	315.0	0.4
24681.0	60.0	epochs	1.0	0.04	180.0	0.2
24771.0	60.0	epochs	1.0	0.04	270.0	0.8
24862.0	59.0	epochs	1.0	0.04	270.0	0.05
24952.0	60.0	epochs	1.0	0.04	180.0	0.1
25042.0	60.0	epochs	1.0	0.04	180.0	0.4
25133.0	59.0	epochs	1.0	0.04	135.0	0.8
25223.0	60.0	epochs	1.0	0.04	135.0	0.05
25313.0	60.0	epochs	1.0	0.04	225.0	0.05
25403.0	60.0	epochs				
25494.0	60.0	epochs	1.0	0.04	270.0	0.8
25584.0	60.0	epochs				
25674.0	60.0	epochs	1.0	0.04	0.0	0.2
25765.0	59.0	epochs	1.0	0.04	45.0	0.2
25855.0	60.0	epochs	1.0	0.04	45.0	0.6
25945.0	60.0	epochs	1.0	0.04	90.0	0.8
26036.0	59.0	epochs	1.0	0.04	90.0	0.05
26126.0	60.0	epochs	1.0	0.04	315.0	0.2
26216.0	60.0	epochs	1.0	0.04	45.0	0.8
26307.0	59.0	epochs	1.0	0.04	135.0	0.6
26397.0	60.0	epochs	1.0	0.04	135.0	0.4
26487.0	60.0	epochs	1.0	0.04	90.0	0.8
26578.0	59.0	epochs	1.0	0.04	270.0	0.8
26668.0	60.0	epochs				
26758.0	60.0	epochs	1.0	0.04	135.0	0.05
26849.0	59.0	epochs				
26939.0	60.0	epochs	1.0	0.04	180.0	0.8
27029.0	60.0	epochs	1.0	0.04	45.0	0.1
27120.0	59.0	epochs	1.0	0.04	0.0	0.4
27210.0	60.0	epochs	1.0	0.04	225.0	0.6
27300.0	60.0	epochs	1.0	0.04	0.0	0.05
27390.0	60.0	epochs	1.0	0.04	270.0	0.6
27481.0	59.0	epochs	1.0	0.04	0.0	0.6
27571.0	60.0	epochs	1.0	0.04	90.0	0.2
27661.0	60.0	epochs	1.0	0.04	90.0	0.4
27752.0	59.0	epochs	1.0	0.04	270.0	0.4
27842.0	60.0	epochs	1.0	0.04	45.0	0.05
27932.0	60.0	epochs	1.0	0.04	135.0	0.4
28023.0	59.0	epochs	1.0	0.04	0.0	0.6
28113.0	60.0	epochs	1.0	0.04	225.0	0.1
28203.0	60.0	epochs	1.0	0.04	45.0	0.4
28294.0	59.0	epochs	1.0	0.04	315.0	0.4
28384.0	60.0	epochs	1.0	0.04	270.0	0.1
28474.0	60.0	epochs	1.0	0.04	315.0	0.6
28565.0	59.0	epochs	1.0	0.04	45.0	0.4
28655.0	60.0	epochs	1.0	0.04	225.0	0.6
28745.0	60.0	epochs	1.0	0.04	135.0	0.8
28836.0	59.0	epochs	1.0	0.04	180.0	0.05
28926.0	60.0	epochs	1.0	0.04	315.0	0.05
29016.0	60.0	epochs				
29106.0	60.0	epochs	1.0	0.04	225.0	0.05
29197.0	60.0	epochs	1.0	0.04	180.0	0.4
29287.0	60.0	epochs	1.0	0.04	225.0	0.2
29377.0	60.0	epochs				
29468.0	59.0	epochs	1.0	0.04	270.0	0.6
29558.0	60.0	epochs	1.0	0.04	315.0	0.05
29648.0	60.0	epochs	1.0	0.04	225.0	0.2
29739.0	59.0	epochs	1.0	0.04	225.0	0.4
29829.0	60.0	epochs	1.0	0.04	225.0	0.6
29919.0	60.0	epochs	1.0	0.04	270.0	0.05
30010.0	59.0	epochs	1.0	0.04	225.0	0.8
30100.0	60.0	epochs	1.0	0.04	315.0	0.1
30190.0	60.0	epochs	1.0	0.04	45.0	0.6
30281.0	59.0	epochs	1.0	0.04	270.0	0.1
30371.0	60.0	epochs	1.0	0.04	225.0	0.1
30461.0	60.0	epochs	1.0	0.04	0.0	0.1
30552.0	59.0	epochs	1.0	0.04	45.0	0.6
30642.0	60.0	epochs	1.0	0.04	315.0	0.1
30732.0	60.0	epochs	1.0	0.04	225.0	0.2
30822.0	60.0	epochs				
30913.0	60.0	epochs	1.0	0.04	45.0	0.05
31003.0	60.0	epochs	1.0	0.04	90.0	0.6
31093.0	60.0	epochs	1.0	0.04	180.0	0.05
31184.0	59.0	epochs	1.0	0.04	45.0	0.2
31274.0	60.0	epochs	1.0	0.04	225.0	0.4
31364.0	60.0	epochs	1.0	0.04	135.0	0.2
31455.0	59.0	epochs	1.0	0.04	45.0	0.4
31545.0	60.0	epochs	1.0	0.04	45.0	0.6
31635.0	60.0	epochs	1.0	0.04	315.0	0.05
31726.0	59.0	epochs	1.0	0.04	0.0	0.05
31816.0	60.0	epochs	1.0	0.04	180.0	0.4
31906.0	60.0	epochs	1.0	0.04	270.0	0.2
31997.0	59.0	epochs	1.0	0.04	270.0	0.1
32087.0	60.0	epochs	1.0	0.04	225.0	0.8
32177.0	60.0	epochs	1.0	0.04	270.0	0.05
32268.0	59.0	epochs	1.0	0.04	225.0	0.1
32358.0	60.0	epochs	1.0	0.04	225.0	0.05
32448.0	60.0	epochs	1.0	0.04	135.0	0.05
32539.0	59.0	epochs	1.0	0.04	90.0	0.1
32629.0	60.0	epochs	1.0	0.04	135.0	0.8
32719.0	60.0	epochs	1.0	0.04	180.0	0.8
32809.0	60.0	epochs	1.0	0.04	135.0	0.2
32900.0	59.0	epochs	1.0	0.04	270.0	0.2
32990.0	60.0	epochs	1.0	0.04	180.0	0.8
33080.0	60.0	epochs	1.0	0.04	135.0	0.1
33171.0	59.0	epochs	1.0	0.04	90.0	0.05
33261.0	60.0	epochs	1.0	0.04	225.0	0.1
33351.0	60.0	epochs	1.0	0.04	90.0	0.6
33442.0	59.0	epochs	1.0	0.04	225.0	0.05
33532.0	60.0	epochs	1.0	0.04	90.0	0.05
33622.0	60.0	epochs	1.0	0.04	0.0	0.1
33713.0	59.0	epochs	1.0	0.04	315.0	0.8
33803.0	60.0	epochs	1.0	0.04	315.0	0.1
33893.0	60.0	epochs	1.0	0.04	135.0	0.6
33984.0	59.0	epochs	1.0	0.04	180.0	0.4
34074.0	60.0	epochs	1.0	0.04	225.0	0.4
34164.0	60.0	epochs				
34255.0	59.0	epochs	1.0	0.04	45.0	0.2
34345.0	60.0	epochs	1.0	0.04	315.0	0.05
34435.0	60.0	epochs	1.0	0.04	270.0	0.6
34525.0	60.0	epochs	1.0	0.04	0.0	0.4
34616.0	60.0	epochs	1.0	0.04	45.0	0.2
34706.0	60.0	epochs	1.0	0.04	90.0	0.05
34796.0	60.0	epochs	1.0	0.04	270.0	0.05
34887.0	59.0	epochs	1.0	0.04	270.0	0.8
34977.0	60.0	epochs	1.0	0.04	180.0	0.2
35067.0	60.0	epochs	1.0	0.04	0.0	0.1
35158.0	59.0	epochs	1.0	0.04	270.0	0.1
35248.0	60.0	epochs	1.0	0.04	225.0	0.6
35338.0	60.0	epochs	1.0	0.04	315.0	0.1
35429.0	59.0	epochs	1.0	0.04	315.0	0.2
35519.0	60.0	epochs	1.0	0.04	225.0	0.05
35609.0	60.0	epochs	1.0	0.04	90.0	0.4
35700.0	59.0	epochs				
35790.0	60.0	epochs	1.0	0.04	0.0	0.8
35880.0	60.0	epochs	1.0	0.04	0.0	0.6
35971.0	59.0	epochs	1.0	0.04	0.0	0.6
36061.0	60.0	epochs	1.0	0.04	270.0	0.6
36151.0	60.0	epochs	1.0	0.04	270.0	0.2
36241.0	60.0	epochs	1.0	0.04	270.0	0.6
36332.0	60.0	epochs	1.0	0.04	45.0	0.05
36422.0	60.0	epochs	1.0	0.04	135.0	0.05
36512.0	60.0	epochs	1.0	0.04	45.0	0.4
36603.0	59.0	epochs	1.0	0.04	225.0	0.2
36693.0	60.0	epochs	1.0	0.04	0.0	0.6
36783.0	60.0	epochs	1.0	0.04	135.0	0.8
36874.0	59.0	epochs				
36964.0	60.0	epochs	1.0	0.04	270.0	0.6
37054.0	60.0	epochs	1.0	0.04	45.0	0.1
37145.0	59.0	epochs				
37235.0	60.0	epochs				
37325.0	60.0	epochs	1.0	0.04	270.0	0.2
37416.0	59.0	epochs	1.0	0.04	315.0	0.05
37506.0	60.0	epochs	1.0	0.04	0.0	0.05
37596.0	60.0	epochs	1.0	0.04	45.0	0.6
37687.0	59.0	epochs	1.0	0.04	270.0	0.8
37777.0	60.0	epochs	1.0	0.04	135.0	0.2
37867.0	60.0	epochs	1.0	0.04	315.0	0.8
37958.0	59.0	epochs	1.0	0.04	225.0	0.4
38048.0	60.0	epochs	1.0	0.04	180.0	0.2
38138.0	60.0	epochs	1.0	0.04	90.0	0.4
38228.0	60.0	epochs	1.0	0.04	270.0	0.05
38319.0	59.0	epochs	1.0	0.04	315.0	0.4
38409.0	60.0	epochs	1.0	0.04	135.0	0.2
38499.0	60.0	epochs	1.0	0.04	315.0	0.05
38590.0	59.0	epochs	1.0	0.04	315.0	0.6
38680.0	60.0	epochs	1.0	0.04	270.0	0.1
38770.0	60.0	epochs	1.0	0.04	180.0	0.05
38861.0	59.0	epochs	1.0	0.04	180.0	0.6
38951.0	60.0	epochs	1.0	0.04	180.0	0.8
39041.0	60.0	epochs	1.0	0.04	135.0	0.2
39132.0	59.0	epochs	1.0	0.04	315.0	0.1
39222.0	60.0	epochs	1.0	0.04	270.0	0.2
39312.0	60.0	epochs	1.0	0.04	315.0	0.1
39403.0	59.0	epochs	1.0	0.04	180.0	0.4
39493.0	60.0	epochs	1.0	0.04	90.0	0.6
39583.0	60.0	epochs	1.0	0.04	90.0	0.2
39674.0	59.0	epochs	1.0	0.04	0.0	0.2
39764.0	60.0	epochs	1.0	0.04	0.0	0.2
39854.0	60.0	epochs	1.0	0.04	135.0	0.1
39944.0	60.0	epochs	1.0	0.04	135.0	0.2
40035.0	59.0	epochs	1.0	0.04	135.0	0.8
40125.0	60.0	epochs	1.0	0.04	90.0	0.1
40215.0	60.0	epochs	1.0	0.04	45.0	0.05
40306.0	59.0	epochs	1.0	0.04	225.0	0.6
40396.0	60.0	epochs	1.0	0.04	180.0	0.8
40486.0	60.0	epochs	1.0	0.04	135.0	0.1
40577.0	59.0	epochs	1.0	0.04	225.0	0.05
40667.0	60.0	epochs	1.0	0.04	0.0	0.6
40757.0	60.0	epochs	1.0	0.04	90.0	0.4
40848.0	59.0	epochs				
40938.0	60.0	epochs	1.0	0.04	45.0	0.8
41028.0	60.0	epochs	1.0	0.04	180.0	0.05
41119.0	59.0	epochs	1.0	0.04	135.0	0.2
41209.0	60.0	epochs	1.0	0.04	270.0	0.4
41299.0	60.0	epochs	1.0	0.04	225.0	0.6
41390.0	59.0	epochs	1.0	0.04	0.0	0.4
41480.0	60.0	epochs	1.0	0.04	45.0	0.1
41570.0	60.0	epochs	1.0	0.04	0.0	0.2
41660.0	60.0	epochs	1.0	0.04	0.0	0.8
41751.0	59.0	epochs	1.0	0.04	135.0	0.6
41841.0	60.0	epochs	1.0	0.04	135.0	0.05
41931.0	60.0	epochs	1.0	0.04	225.0	0.6
42022.0	59.0	epochs	1.0	0.04	225.0	0.4
42112.0	60.0	epochs	1.0	0.04	225.0	0.2
42202.0	60.0	epochs	1.0	0.04	135.0	0.6
42293.0	59.0	epochs	1.0	0.04	45.0	0.4
42383.0	60.0	epochs	1.0	0.04	0.0	0.05
42473.0	60.0	epochs	1.0	0.04	45.0	0.8
42564.0	59.0	epochs	1.0	0.04	270.0	0.4
42654.0	60.0	epochs	1.0	0.04	315.0	0.8
42744.0	60.0	epochs	1.0	0.04	45.0	0.2
42835.0	59.0	epochs	1.0	0.04	45.0	0.2
42925.0	60.0	epochs	1.0	0.04	90.0	0.2
43015.0	60.0	epochs	1.0	0.04	225.0	0.8
43106.0	59.0	epochs	1.0	0.04	270.0	0.1
43196.0	60.0	epochs	1.0	0.04	0.0	0.2
43286.0	60.0	epochs	1.0	0.04	90.0	0.8
43376.0	60.0	epochs	1.0	0.04	315.0	0.2
43467.0	59.0	epochs	1.0	0.04	45.0	0.2
43557.0	60.0	epochs				
43647.0	60.0	epochs	1.0	0.04	270.0	0.8
43738.0	59.0	epochs	1.0	0.04	180.0	0.6
43828.0	60.0	epochs	1.0	0.04	315.0	0.2
43918.0	60.0	epochs	1.0	0.04	45.0	0.8
44009.0	59.0	epochs				
44099.0	60.0	epochs	1.0	0.04	90.0	0.05
44189.0	60.0	epochs	1.0	0.04	270.0	0.05
44280.0	59.0	epochs	1.0	0.04	0.0	0.4
44370.0	60.0	epochs	1.0	0.04	0.0	0.6
44460.0	60.0	epochs	1.0	0.04	45.0	0.4
44551.0	59.0	epochs	1.0	0.04	90.0	0.4
44641.0	60.0	epochs	1.0	0.04	270.0	0.2
