onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7880.0	59.0	epochs	1.0	0.04	180.0	0.4
7970.0	60.0	epochs	1.0	0.04	180.0	0.05
8060.0	60.0	epochs	1.0	0.04	0.0	0.4
8150.0	60.0	epochs	1.0	0.04	315.0	0.4
8241.0	59.0	epochs	1.0	0.04	135.0	0.1
8331.0	60.0	epochs	1.0	0.04	0.0	0.6
8421.0	60.0	epochs	1.0	0.04	0.0	0.4
8512.0	59.0	epochs	1.0	0.04	135.0	0.4
8602.0	60.0	epochs	1.0	0.04	315.0	0.4
8692.0	60.0	epochs	1.0	0.04	135.0	0.8
8783.0	59.0	epochs	1.0	0.04	45.0	0.4
8873.0	60.0	epochs	1.0	0.04	90.0	0.4
8963.0	60.0	epochs	1.0	0.04	0.0	0.8
9054.0	59.0	epochs	1.0	0.04	270.0	0.05
9144.0	60.0	epochs	1.0	0.04	225.0	0.05
9234.0	60.0	epochs	1.0	0.04	90.0	0.4
9324.0	60.0	epochs	1.0	0.04	270.0	0.4
9415.0	59.0	epochs	1.0	0.04	180.0	0.4
9505.0	60.0	epochs	1.0	0.04	270.0	0.6
9595.0	60.0	epochs	1.0	0.04	0.0	0.1
9686.0	59.0	epochs	1.0	0.04	135.0	0.6
9776.0	60.0	epochs	1.0	0.04	270.0	0.4
9866.0	60.0	epochs	1.0	0.04	225.0	0.2
9957.0	59.0	epochs	1.0	0.04	90.0	0.6
10047.0	60.0	epochs	1.0	0.04	180.0	0.8
10137.0	60.0	epochs	1.0	0.04	0.0	0.8
10228.0	59.0	epochs	1.0	0.04	225.0	0.8
10318.0	60.0	epochs	1.0	0.04	270.0	0.4
10408.0	60.0	epochs	1.0	0.04	0.0	0.6
10498.0	60.0	epochs	1.0	0.04	180.0	0.05
10589.0	59.0	epochs	1.0	0.04	315.0	0.2
10679.0	60.0	epochs	1.0	0.04	135.0	0.2
10769.0	60.0	epochs	1.0	0.04	135.0	0.1
10860.0	59.0	epochs	1.0	0.04	225.0	0.8
10950.0	60.0	epochs	1.0	0.04	270.0	0.4
11040.0	60.0	epochs	1.0	0.04	45.0	0.1
11131.0	59.0	epochs	1.0	0.04	0.0	0.4
11221.0	60.0	epochs	1.0	0.04	135.0	0.4
11311.0	60.0	epochs	1.0	0.04	135.0	0.4
11402.0	59.0	epochs	1.0	0.04	270.0	0.8
11492.0	60.0	epochs	1.0	0.04	270.0	0.05
11582.0	60.0	epochs	1.0	0.04	270.0	0.4
11672.0	60.0	epochs	1.0	0.04	45.0	0.8
11763.0	59.0	epochs	1.0	0.04	90.0	0.1
11853.0	60.0	epochs	1.0	0.04	0.0	0.4
11943.0	60.0	epochs	1.0	0.04	135.0	0.4
12034.0	59.0	epochs	1.0	0.04	270.0	0.4
12124.0	60.0	epochs	1.0	0.04	225.0	0.4
12214.0	60.0	epochs				
12305.0	59.0	epochs	1.0	0.04	270.0	0.1
12395.0	60.0	epochs				
12485.0	60.0	epochs	1.0	0.04	90.0	0.4
12575.0	60.0	epochs	1.0	0.04	45.0	0.6
12666.0	60.0	epochs	1.0	0.04	45.0	0.4
12756.0	60.0	epochs	1.0	0.04	45.0	0.05
12846.0	60.0	epochs	1.0	0.04	135.0	0.05
12937.0	59.0	epochs	1.0	0.04	225.0	0.8
13027.0	60.0	epochs	1.0	0.04	45.0	0.6
13117.0	60.0	epochs	1.0	0.04	45.0	0.2
13208.0	59.0	epochs	1.0	0.04	225.0	0.8
13298.0	60.0	epochs	1.0	0.04	315.0	0.1
13388.0	60.0	epochs	1.0	0.04	225.0	0.05
13479.0	59.0	epochs	1.0	0.04	225.0	0.2
13569.0	60.0	epochs	1.0	0.04	315.0	0.1
13659.0	60.0	epochs	1.0	0.04	45.0	0.2
13749.0	60.0	epochs	1.0	0.04	0.0	0.05
13840.0	59.0	epochs	1.0	0.04	225.0	0.05
13930.0	60.0	epochs	1.0	0.04	0.0	0.2
14020.0	60.0	epochs	1.0	0.04	45.0	0.6
14111.0	59.0	epochs	1.0	0.04	270.0	0.4
14201.0	60.0	epochs	1.0	0.04	135.0	0.1
14291.0	60.0	epochs	1.0	0.04	45.0	0.05
14382.0	59.0	epochs				
14472.0	60.0	epochs	1.0	0.04	225.0	0.4
14562.0	60.0	epochs	1.0	0.04	135.0	0.4
14653.0	59.0	epochs	1.0	0.04	45.0	0.8
14743.0	60.0	epochs	1.0	0.04	0.0	0.05
14833.0	60.0	epochs	1.0	0.04	135.0	0.8
14923.0	60.0	epochs	1.0	0.04	90.0	0.05
15014.0	59.0	epochs	1.0	0.04	315.0	0.6
15104.0	60.0	epochs	1.0	0.04	135.0	0.05
15194.0	60.0	epochs	1.0	0.04	45.0	0.05
15285.0	59.0	epochs	1.0	0.04	0.0	0.2
15375.0	60.0	epochs	1.0	0.04	225.0	0.8
15465.0	60.0	epochs	1.0	0.04	315.0	0.1
15556.0	59.0	epochs	1.0	0.04	90.0	0.1
15646.0	60.0	epochs	1.0	0.04	180.0	0.6
15736.0	60.0	epochs	1.0	0.04	45.0	0.1
15827.0	59.0	epochs	1.0	0.04	180.0	0.1
15917.0	60.0	epochs	1.0	0.04	180.0	0.1
16007.0	60.0	epochs	1.0	0.04	225.0	0.1
16097.0	60.0	epochs	1.0	0.04	135.0	0.05
16188.0	59.0	epochs	1.0	0.04	90.0	0.8
16278.0	60.0	epochs	1.0	0.04	135.0	0.1
16368.0	60.0	epochs	1.0	0.04	0.0	0.8
16459.0	59.0	epochs	1.0	0.04	90.0	0.05
16549.0	60.0	epochs	1.0	0.04	270.0	0.6
16639.0	60.0	epochs	1.0	0.04	180.0	0.2
16730.0	59.0	epochs	1.0	0.04	90.0	0.8
16820.0	60.0	epochs	1.0	0.04	315.0	0.6
16910.0	60.0	epochs	1.0	0.04	315.0	0.8
17001.0	59.0	epochs	1.0	0.04	315.0	0.05
17091.0	60.0	epochs	1.0	0.04	0.0	0.8
17181.0	60.0	epochs	1.0	0.04	225.0	0.2
17271.0	60.0	epochs				
17362.0	59.0	epochs	1.0	0.04	270.0	0.2
17452.0	60.0	epochs	1.0	0.04	180.0	0.2
17542.0	60.0	epochs	1.0	0.04	315.0	0.6
17633.0	59.0	epochs	1.0	0.04	135.0	0.1
17723.0	60.0	epochs	1.0	0.04	270.0	0.8
17813.0	60.0	epochs	1.0	0.04	225.0	0.05
17904.0	59.0	epochs	1.0	0.04	90.0	0.6
17994.0	60.0	epochs	1.0	0.04	135.0	0.05
18084.0	60.0	epochs				
18174.0	60.0	epochs	1.0	0.04	0.0	0.4
18265.0	60.0	epochs	1.0	0.04	0.0	0.6
18355.0	60.0	epochs	1.0	0.04	135.0	0.2
18445.0	60.0	epochs	1.0	0.04	0.0	0.05
18536.0	59.0	epochs	1.0	0.04	90.0	0.2
18626.0	60.0	epochs	1.0	0.04	270.0	0.6
18716.0	60.0	epochs	1.0	0.04	135.0	0.6
18807.0	59.0	epochs	1.0	0.04	270.0	0.4
18897.0	60.0	epochs	1.0	0.04	225.0	0.2
18987.0	60.0	epochs	1.0	0.04	45.0	0.2
19078.0	59.0	epochs	1.0	0.04	270.0	0.2
19168.0	60.0	epochs	1.0	0.04	225.0	0.4
19258.0	60.0	epochs	1.0	0.04	270.0	0.1
19348.0	60.0	epochs	1.0	0.04	270.0	0.2
19439.0	59.0	epochs	1.0	0.04	45.0	0.6
19529.0	60.0	epochs	1.0	0.04	45.0	0.6
19619.0	60.0	epochs	1.0	0.04	90.0	0.8
19710.0	59.0	epochs	1.0	0.04	45.0	0.6
19800.0	60.0	epochs	1.0	0.04	45.0	0.2
19890.0	60.0	epochs	1.0	0.04	315.0	0.1
19981.0	59.0	epochs	1.0	0.04	0.0	0.4
20071.0	60.0	epochs	1.0	0.04	90.0	0.05
20161.0	60.0	epochs	1.0	0.04	45.0	0.2
20252.0	59.0	epochs	1.0	0.04	270.0	0.4
20342.0	60.0	epochs	1.0	0.04	315.0	0.6
20432.0	60.0	epochs	1.0	0.04	0.0	0.8
20522.0	60.0	epochs	1.0	0.04	45.0	0.2
20613.0	59.0	epochs	1.0	0.04	135.0	0.1
20703.0	60.0	epochs	1.0	0.04	0.0	0.1
20793.0	60.0	epochs	1.0	0.04	315.0	0.8
20884.0	59.0	epochs				
20974.0	60.0	epochs	1.0	0.04	0.0	0.6
21064.0	60.0	epochs	1.0	0.04	0.0	0.8
21155.0	59.0	epochs	1.0	0.04	90.0	0.1
21245.0	60.0	epochs	1.0	0.04	90.0	0.05
21335.0	60.0	epochs	1.0	0.04	45.0	0.8
21426.0	59.0	epochs	1.0	0.04	0.0	0.8
21516.0	60.0	epochs	1.0	0.04	225.0	0.05
21606.0	60.0	epochs	1.0	0.04	90.0	0.05
21696.0	60.0	epochs	1.0	0.04	135.0	0.6
21787.0	59.0	epochs	1.0	0.04	315.0	0.6
21877.0	60.0	epochs	1.0	0.04	315.0	0.4
21967.0	60.0	epochs	1.0	0.04	180.0	0.8
22058.0	59.0	epochs				
22148.0	60.0	epochs	1.0	0.04	180.0	0.05
22238.0	60.0	epochs	1.0	0.04	45.0	0.4
22329.0	59.0	epochs	1.0	0.04	45.0	0.05
22419.0	60.0	epochs	1.0	0.04	45.0	0.4
22509.0	60.0	epochs	1.0	0.04	225.0	0.1
22600.0	59.0	epochs	1.0	0.04	45.0	0.05
22690.0	60.0	epochs	1.0	0.04	0.0	0.05
22780.0	60.0	epochs	1.0	0.04	90.0	0.2
22870.0	60.0	epochs	1.0	0.04	90.0	0.1
22961.0	59.0	epochs	1.0	0.04	270.0	0.8
23051.0	60.0	epochs	1.0	0.04	135.0	0.1
23141.0	60.0	epochs	1.0	0.04	45.0	0.4
23232.0	59.0	epochs	1.0	0.04	135.0	0.8
23322.0	60.0	epochs	1.0	0.04	315.0	0.8
23412.0	60.0	epochs	1.0	0.04	45.0	0.05
23503.0	59.0	epochs	1.0	0.04	90.0	0.1
23593.0	60.0	epochs	1.0	0.04	180.0	0.4
23683.0	60.0	epochs	1.0	0.04	0.0	0.2
23773.0	60.0	epochs	1.0	0.04	270.0	0.2
23864.0	59.0	epochs	1.0	0.04	315.0	0.6
23954.0	60.0	epochs	1.0	0.04	225.0	0.4
24044.0	60.0	epochs	1.0	0.04	180.0	0.2
24135.0	59.0	epochs	1.0	0.04	180.0	0.05
24225.0	60.0	epochs	1.0	0.04	45.0	0.05
24315.0	60.0	epochs	1.0	0.04	270.0	0.1
24406.0	59.0	epochs	1.0	0.04	225.0	0.05
24496.0	60.0	epochs	1.0	0.04	270.0	0.2
24586.0	60.0	epochs	1.0	0.04	90.0	0.8
24677.0	59.0	epochs	1.0	0.04	0.0	0.1
24767.0	60.0	epochs	1.0	0.04	270.0	0.2
24857.0	60.0	epochs	1.0	0.04	90.0	0.6
24947.0	60.0	epochs	1.0	0.04	135.0	0.1
25038.0	59.0	epochs	1.0	0.04	0.0	0.2
25128.0	60.0	epochs	1.0	0.04	0.0	0.4
25218.0	60.0	epochs	1.0	0.04	90.0	0.6
25309.0	59.0	epochs	1.0	0.04	270.0	0.8
25399.0	60.0	epochs	1.0	0.04	270.0	0.2
25489.0	60.0	epochs	1.0	0.04	225.0	0.4
25580.0	59.0	epochs	1.0	0.04	315.0	0.8
25670.0	60.0	epochs	1.0	0.04	225.0	0.6
25760.0	60.0	epochs	1.0	0.04	180.0	0.1
25851.0	59.0	epochs	1.0	0.04	45.0	0.05
25941.0	60.0	epochs	1.0	0.04	135.0	0.8
26031.0	60.0	epochs	1.0	0.04	180.0	0.6
26121.0	60.0	epochs	1.0	0.04	225.0	0.6
26212.0	59.0	epochs	1.0	0.04	180.0	0.2
26302.0	60.0	epochs	1.0	0.04	315.0	0.05
26392.0	60.0	epochs	1.0	0.04	135.0	0.1
26483.0	59.0	epochs	1.0	0.04	315.0	0.05
26573.0	60.0	epochs	1.0	0.04	45.0	0.2
26663.0	60.0	epochs	1.0	0.04	0.0	0.8
26754.0	59.0	epochs	1.0	0.04	45.0	0.2
26844.0	60.0	epochs	1.0	0.04	225.0	0.2
26934.0	60.0	epochs	1.0	0.04	270.0	0.05
27025.0	59.0	epochs	1.0	0.04	225.0	0.4
27115.0	60.0	epochs	1.0	0.04	270.0	0.8
27205.0	60.0	epochs	1.0	0.04	135.0	0.05
27295.0	60.0	epochs	1.0	0.04	45.0	0.4
27386.0	59.0	epochs	1.0	0.04	270.0	0.1
27476.0	60.0	epochs	1.0	0.04	180.0	0.1
27566.0	60.0	epochs	1.0	0.04	45.0	0.1
27657.0	59.0	epochs	1.0	0.04	90.0	0.1
27747.0	60.0	epochs	1.0	0.04	90.0	0.4
27837.0	60.0	epochs	1.0	0.04	180.0	0.05
27928.0	59.0	epochs	1.0	0.04	45.0	0.1
28018.0	60.0	epochs	1.0	0.04	0.0	0.1
28108.0	60.0	epochs	1.0	0.04	45.0	0.4
28198.0	60.0	epochs	1.0	0.04	270.0	0.1
28289.0	59.0	epochs	1.0	0.04	90.0	0.2
28379.0	60.0	epochs	1.0	0.04	270.0	0.8
28469.0	60.0	epochs	1.0	0.04	90.0	0.4
28560.0	59.0	epochs	1.0	0.04	90.0	0.4
28650.0	60.0	epochs	1.0	0.04	315.0	0.4
28740.0	60.0	epochs	1.0	0.04	180.0	0.1
28831.0	59.0	epochs	1.0	0.04	45.0	0.8
28921.0	60.0	epochs	1.0	0.04	0.0	0.6
29011.0	60.0	epochs	1.0	0.04	90.0	0.8
29102.0	59.0	epochs	1.0	0.04	180.0	0.8
29192.0	60.0	epochs	1.0	0.04	270.0	0.2
29282.0	60.0	epochs	1.0	0.04	0.0	0.4
29372.0	60.0	epochs	1.0	0.04	135.0	0.6
29463.0	59.0	epochs	1.0	0.04	270.0	0.8
29553.0	60.0	epochs	1.0	0.04	45.0	0.8
29643.0	60.0	epochs	1.0	0.04	135.0	0.1
29734.0	59.0	epochs	1.0	0.04	180.0	0.4
29824.0	60.0	epochs	1.0	0.04	225.0	0.6
29914.0	60.0	epochs	1.0	0.04	270.0	0.4
30005.0	59.0	epochs	1.0	0.04	315.0	0.05
30095.0	60.0	epochs	1.0	0.04	0.0	0.2
30185.0	60.0	epochs	1.0	0.04	0.0	0.6
30276.0	59.0	epochs	1.0	0.04	90.0	0.05
30366.0	60.0	epochs	1.0	0.04	135.0	0.6
30456.0	60.0	epochs	1.0	0.04	225.0	0.2
30546.0	60.0	epochs	1.0	0.04	135.0	0.2
30637.0	59.0	epochs	1.0	0.04	315.0	0.2
30727.0	60.0	epochs	1.0	0.04	135.0	0.1
30817.0	60.0	epochs	1.0	0.04	90.0	0.8
30908.0	59.0	epochs	1.0	0.04	270.0	0.8
30998.0	60.0	epochs	1.0	0.04	0.0	0.1
31088.0	60.0	epochs	1.0	0.04	45.0	0.2
31179.0	59.0	epochs	1.0	0.04	225.0	0.6
31269.0	60.0	epochs	1.0	0.04	90.0	0.4
31359.0	60.0	epochs	1.0	0.04	90.0	0.05
31449.0	60.0	epochs	1.0	0.04	315.0	0.6
31540.0	60.0	epochs	1.0	0.04	225.0	0.1
31630.0	60.0	epochs	1.0	0.04	45.0	0.6
31720.0	60.0	epochs	1.0	0.04	45.0	0.1
31811.0	59.0	epochs	1.0	0.04	315.0	0.8
31901.0	60.0	epochs	1.0	0.04	180.0	0.4
31991.0	60.0	epochs	1.0	0.04	225.0	0.2
32082.0	59.0	epochs	1.0	0.04	0.0	0.4
32172.0	60.0	epochs	1.0	0.04	180.0	0.1
32262.0	60.0	epochs	1.0	0.04	270.0	0.1
32353.0	59.0	epochs	1.0	0.04	180.0	0.4
32443.0	60.0	epochs	1.0	0.04	90.0	0.6
32533.0	60.0	epochs	1.0	0.04	0.0	0.05
32623.0	60.0	epochs	1.0	0.04	0.0	0.8
32714.0	59.0	epochs	1.0	0.04	45.0	0.6
32804.0	60.0	epochs	1.0	0.04	90.0	0.05
32894.0	60.0	epochs	1.0	0.04	135.0	0.8
32985.0	59.0	epochs	1.0	0.04	45.0	0.8
33075.0	60.0	epochs	1.0	0.04	315.0	0.1
33165.0	60.0	epochs	1.0	0.04	315.0	0.1
33256.0	59.0	epochs				
33346.0	60.0	epochs	1.0	0.04	0.0	0.4
33436.0	60.0	epochs	1.0	0.04	315.0	0.2
33527.0	59.0	epochs	1.0	0.04	90.0	0.1
33617.0	60.0	epochs	1.0	0.04	135.0	0.8
33707.0	60.0	epochs	1.0	0.04	225.0	0.6
33797.0	60.0	epochs	1.0	0.04	90.0	0.8
33888.0	59.0	epochs	1.0	0.04	315.0	0.6
33978.0	60.0	epochs	1.0	0.04	135.0	0.4
34068.0	60.0	epochs	1.0	0.04	225.0	0.4
34159.0	59.0	epochs	1.0	0.04	90.0	0.4
34249.0	60.0	epochs	1.0	0.04	180.0	0.05
34339.0	60.0	epochs	1.0	0.04	135.0	0.4
34430.0	59.0	epochs	1.0	0.04	0.0	0.1
34520.0	60.0	epochs	1.0	0.04	180.0	0.2
34610.0	60.0	epochs	1.0	0.04	315.0	0.4
34700.0	60.0	epochs	1.0	0.04	90.0	0.1
34791.0	60.0	epochs	1.0	0.04	225.0	0.2
34881.0	60.0	epochs	1.0	0.04	270.0	0.05
34971.0	60.0	epochs	1.0	0.04	180.0	0.4
35062.0	59.0	epochs	1.0	0.04	225.0	0.6
35152.0	60.0	epochs	1.0	0.04	225.0	0.05
35242.0	60.0	epochs	1.0	0.04	135.0	0.8
35333.0	59.0	epochs	1.0	0.04	135.0	0.4
35423.0	60.0	epochs	1.0	0.04	315.0	0.8
35513.0	60.0	epochs	1.0	0.04	315.0	0.4
35604.0	59.0	epochs	1.0	0.04	225.0	0.1
35694.0	60.0	epochs	1.0	0.04	135.0	0.2
35784.0	60.0	epochs	1.0	0.04	315.0	0.1
35874.0	60.0	epochs	1.0	0.04	315.0	0.05
35965.0	59.0	epochs	1.0	0.04	225.0	0.05
36055.0	60.0	epochs	1.0	0.04	225.0	0.6
36145.0	60.0	epochs	1.0	0.04	270.0	0.6
36236.0	59.0	epochs				
36326.0	60.0	epochs	1.0	0.04	0.0	0.1
36416.0	60.0	epochs	1.0	0.04	270.0	0.2
36507.0	59.0	epochs	1.0	0.04	225.0	0.1
36597.0	60.0	epochs				
36687.0	60.0	epochs	1.0	0.04	90.0	0.8
36778.0	59.0	epochs	1.0	0.04	135.0	0.6
36868.0	60.0	epochs	1.0	0.04	180.0	0.8
36958.0	60.0	epochs	1.0	0.04	270.0	0.6
37048.0	60.0	epochs				
37139.0	59.0	epochs	1.0	0.04	90.0	0.6
37229.0	60.0	epochs	1.0	0.04	180.0	0.4
37319.0	60.0	epochs	1.0	0.04	0.0	0.6
37410.0	59.0	epochs	1.0	0.04	45.0	0.8
37500.0	60.0	epochs	1.0	0.04	180.0	0.05
37590.0	60.0	epochs	1.0	0.04	225.0	0.2
37681.0	59.0	epochs	1.0	0.04	135.0	0.2
37771.0	60.0	epochs	1.0	0.04	0.0	0.6
37861.0	60.0	epochs	1.0	0.04	90.0	0.8
37952.0	59.0	epochs	1.0	0.04	270.0	0.8
38042.0	60.0	epochs	1.0	0.04	270.0	0.1
38132.0	60.0	epochs	1.0	0.04	135.0	0.05
38222.0	60.0	epochs	1.0	0.04	90.0	0.1
38313.0	59.0	epochs	1.0	0.04	270.0	0.6
38403.0	60.0	epochs	1.0	0.04	225.0	0.2
38493.0	60.0	epochs	1.0	0.04	0.0	0.2
38584.0	59.0	epochs	1.0	0.04	135.0	0.1
38674.0	60.0	epochs	1.0	0.04	45.0	0.05
38764.0	60.0	epochs	1.0	0.04	45.0	0.8
38855.0	59.0	epochs	1.0	0.04	315.0	0.2
38945.0	60.0	epochs	1.0	0.04	135.0	0.4
39035.0	60.0	epochs	1.0	0.04	270.0	0.05
39125.0	60.0	epochs	1.0	0.04	0.0	0.05
39216.0	59.0	epochs	1.0	0.04	315.0	0.2
39306.0	60.0	epochs	1.0	0.04	45.0	0.6
39396.0	60.0	epochs	1.0	0.04	0.0	0.1
39487.0	59.0	epochs	1.0	0.04	90.0	0.2
39577.0	60.0	epochs	1.0	0.04	315.0	0.8
39667.0	60.0	epochs	1.0	0.04	270.0	0.4
39758.0	59.0	epochs	1.0	0.04	315.0	0.1
39848.0	60.0	epochs	1.0	0.04	315.0	0.2
39938.0	60.0	epochs	1.0	0.04	270.0	0.05
40029.0	59.0	epochs	1.0	0.04	90.0	0.05
40119.0	60.0	epochs	1.0	0.04	270.0	0.6
40209.0	60.0	epochs	1.0	0.04	135.0	0.2
40299.0	60.0	epochs	1.0	0.04	315.0	0.05
40390.0	59.0	epochs	1.0	0.04	225.0	0.8
40480.0	60.0	epochs	1.0	0.04	90.0	0.1
40570.0	60.0	epochs	1.0	0.04	315.0	0.05
40661.0	59.0	epochs	1.0	0.04	90.0	0.4
40751.0	60.0	epochs	1.0	0.04	315.0	0.2
40841.0	60.0	epochs	1.0	0.04	315.0	0.05
40932.0	59.0	epochs	1.0	0.04	45.0	0.05
41022.0	60.0	epochs	1.0	0.04	45.0	0.1
41112.0	60.0	epochs	1.0	0.04	180.0	0.6
41202.0	60.0	epochs	1.0	0.04	180.0	0.4
41293.0	60.0	epochs	1.0	0.04	270.0	0.2
41383.0	60.0	epochs	1.0	0.04	0.0	0.6
41473.0	60.0	epochs	1.0	0.04	315.0	0.6
41564.0	59.0	epochs	1.0	0.04	135.0	0.6
41654.0	60.0	epochs	1.0	0.04	315.0	0.1
41744.0	60.0	epochs	1.0	0.04	270.0	0.6
41835.0	59.0	epochs	1.0	0.04	315.0	0.1
41925.0	60.0	epochs	1.0	0.04	0.0	0.05
42015.0	60.0	epochs	1.0	0.04	135.0	0.2
42106.0	59.0	epochs	1.0	0.04	0.0	0.8
42196.0	60.0	epochs	1.0	0.04	45.0	0.05
42286.0	60.0	epochs	1.0	0.04	90.0	0.8
42376.0	60.0	epochs	1.0	0.04	135.0	0.1
42467.0	59.0	epochs	1.0	0.04	135.0	0.05
42557.0	60.0	epochs	1.0	0.04	0.0	0.05
42647.0	60.0	epochs	1.0	0.04	180.0	0.1
42738.0	59.0	epochs	1.0	0.04	90.0	0.6
42828.0	60.0	epochs	1.0	0.04	90.0	0.4
42918.0	60.0	epochs	1.0	0.04	225.0	0.6
43009.0	59.0	epochs	1.0	0.04	180.0	0.6
43099.0	60.0	epochs	1.0	0.04	180.0	0.4
43189.0	60.0	epochs				
43280.0	59.0	epochs				
43370.0	60.0	epochs	1.0	0.04	0.0	0.1
43460.0	60.0	epochs	1.0	0.04	45.0	0.6
43550.0	60.0	epochs	1.0	0.04	225.0	0.4
43641.0	59.0	epochs	1.0	0.04	225.0	0.1
43731.0	60.0	epochs	1.0	0.04	135.0	0.4
43821.0	60.0	epochs	1.0	0.04	225.0	0.05
43912.0	59.0	epochs	1.0	0.04	270.0	0.05
44002.0	60.0	epochs	1.0	0.04	180.0	0.2
44092.0	60.0	epochs	1.0	0.04	315.0	0.05
44183.0	59.0	epochs	1.0	0.04	270.0	0.8
44273.0	60.0	epochs	1.0	0.04	315.0	0.2
44363.0	60.0	epochs	1.0	0.04	315.0	0.2
