onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4781.0	59.0	epochs	1.0	0.04	315.0	0.1
4871.0	60.0	epochs	1.0	0.04	135.0	0.4
4962.0	60.0	epochs	1.0	0.04	135.0	0.8
5052.0	60.0	epochs	1.0	0.04	135.0	0.05
5143.0	60.0	epochs	1.0	0.04	0.0	0.1
5233.0	60.0	epochs	1.0	0.04	135.0	0.8
5324.0	60.0	epochs	1.0	0.04	45.0	0.05
5414.0	60.0	epochs	1.0	0.04	45.0	0.1
5505.0	60.0	epochs	1.0	0.04	270.0	0.6
5595.0	60.0	epochs	1.0	0.04	315.0	0.05
5686.0	60.0	epochs	1.0	0.04	135.0	0.6
5776.0	60.0	epochs	1.0	0.04	225.0	0.05
5867.0	60.0	epochs	1.0	0.04	315.0	0.6
5957.0	60.0	epochs	1.0	0.04	315.0	0.8
6048.0	60.0	epochs	1.0	0.04	135.0	0.8
6139.0	59.0	epochs	1.0	0.04	135.0	0.1
6229.0	60.0	epochs	1.0	0.04	90.0	0.1
6320.0	59.0	epochs	1.0	0.04	45.0	0.1
6410.0	60.0	epochs	1.0	0.04	225.0	0.6
6501.0	59.0	epochs				
6591.0	60.0	epochs				
6682.0	60.0	epochs	1.0	0.04	45.0	0.1
6772.0	60.0	epochs	1.0	0.04	135.0	0.6
6863.0	60.0	epochs	1.0	0.04	225.0	0.05
6953.0	60.0	epochs	1.0	0.04	270.0	0.4
7044.0	60.0	epochs	1.0	0.04	90.0	0.1
7134.0	60.0	epochs	1.0	0.04	270.0	0.8
7225.0	60.0	epochs	1.0	0.04	90.0	0.8
7315.0	60.0	epochs	1.0	0.04	135.0	0.1
7406.0	60.0	epochs	1.0	0.04	135.0	0.2
7496.0	60.0	epochs	1.0	0.04	90.0	0.05
7587.0	60.0	epochs	1.0	0.04	180.0	0.1
7677.0	60.0	epochs	1.0	0.04	315.0	0.05
7768.0	60.0	epochs	1.0	0.04	225.0	0.1
7859.0	59.0	epochs	1.0	0.04	225.0	0.4
7949.0	60.0	epochs	1.0	0.04	45.0	0.1
8040.0	59.0	epochs	1.0	0.04	135.0	0.6
8130.0	60.0	epochs	1.0	0.04	225.0	0.2
8221.0	59.0	epochs	1.0	0.04	315.0	0.8
8311.0	60.0	epochs	1.0	0.04	180.0	0.8
8402.0	60.0	epochs	1.0	0.04	135.0	0.4
8492.0	60.0	epochs	1.0	0.04	315.0	0.05
8583.0	60.0	epochs	1.0	0.04	135.0	0.1
8673.0	60.0	epochs	1.0	0.04	180.0	0.1
8764.0	60.0	epochs	1.0	0.04	45.0	0.8
8854.0	60.0	epochs	1.0	0.04	45.0	0.6
8945.0	60.0	epochs	1.0	0.04	45.0	0.8
9035.0	60.0	epochs	1.0	0.04	135.0	0.1
9126.0	60.0	epochs	1.0	0.04	90.0	0.05
9216.0	60.0	epochs	1.0	0.04	315.0	0.4
9307.0	60.0	epochs	1.0	0.04	45.0	0.1
9397.0	60.0	epochs	1.0	0.04	315.0	0.8
9488.0	60.0	epochs	1.0	0.04	135.0	0.8
9579.0	59.0	epochs				
9669.0	60.0	epochs	1.0	0.04	315.0	0.8
9760.0	59.0	epochs	1.0	0.04	270.0	0.2
9850.0	60.0	epochs	1.0	0.04	225.0	0.1
9941.0	59.0	epochs	1.0	0.04	0.0	0.1
10031.0	60.0	epochs				
10122.0	60.0	epochs	1.0	0.04	270.0	0.05
10212.0	60.0	epochs	1.0	0.04	315.0	0.4
10303.0	60.0	epochs	1.0	0.04	135.0	0.6
10393.0	60.0	epochs	1.0	0.04	315.0	0.8
10484.0	60.0	epochs	1.0	0.04	315.0	0.6
10574.0	60.0	epochs	1.0	0.04	135.0	0.4
10665.0	60.0	epochs	1.0	0.04	315.0	0.8
10755.0	60.0	epochs	1.0	0.04	0.0	0.4
10846.0	60.0	epochs	1.0	0.04	315.0	0.1
10936.0	60.0	epochs	1.0	0.04	45.0	0.05
11027.0	60.0	epochs	1.0	0.04	135.0	0.05
11117.0	60.0	epochs	1.0	0.04	90.0	0.4
11208.0	60.0	epochs	1.0	0.04	270.0	0.6
11299.0	59.0	epochs	1.0	0.04	270.0	0.2
11389.0	60.0	epochs	1.0	0.04	225.0	0.2
11480.0	59.0	epochs	1.0	0.04	270.0	0.05
11570.0	60.0	epochs	1.0	0.04	315.0	0.4
11661.0	59.0	epochs	1.0	0.04	135.0	0.8
11751.0	60.0	epochs	1.0	0.04	90.0	0.6
11842.0	60.0	epochs	1.0	0.04	225.0	0.2
11932.0	60.0	epochs	1.0	0.04	180.0	0.1
12023.0	60.0	epochs	1.0	0.04	180.0	0.2
12113.0	60.0	epochs	1.0	0.04	135.0	0.05
12204.0	60.0	epochs	1.0	0.04	180.0	0.2
12294.0	60.0	epochs	1.0	0.04	315.0	0.1
12385.0	60.0	epochs	1.0	0.04	225.0	0.6
12475.0	60.0	epochs	1.0	0.04	0.0	0.8
12566.0	60.0	epochs	1.0	0.04	0.0	0.8
12656.0	60.0	epochs	1.0	0.04	45.0	0.1
12747.0	60.0	epochs	1.0	0.04	225.0	0.05
12837.0	60.0	epochs	1.0	0.04	315.0	0.6
12928.0	60.0	epochs	1.0	0.04	0.0	0.6
13019.0	59.0	epochs	1.0	0.04	135.0	0.1
13109.0	60.0	epochs	1.0	0.04	0.0	0.6
13200.0	59.0	epochs	1.0	0.04	315.0	0.6
13290.0	60.0	epochs	1.0	0.04	270.0	0.8
13381.0	59.0	epochs	1.0	0.04	90.0	0.1
13471.0	60.0	epochs	1.0	0.04	315.0	0.05
13562.0	60.0	epochs	1.0	0.04	0.0	0.2
13652.0	60.0	epochs	1.0	0.04	135.0	0.8
13743.0	60.0	epochs	1.0	0.04	90.0	0.05
13833.0	60.0	epochs	1.0	0.04	270.0	0.2
13924.0	60.0	epochs	1.0	0.04	270.0	0.6
14014.0	60.0	epochs	1.0	0.04	45.0	0.1
14105.0	60.0	epochs	1.0	0.04	315.0	0.2
14195.0	60.0	epochs	1.0	0.04	135.0	0.6
14286.0	60.0	epochs	1.0	0.04	90.0	0.4
14376.0	60.0	epochs	1.0	0.04	270.0	0.8
14467.0	60.0	epochs	1.0	0.04	225.0	0.8
14557.0	60.0	epochs	1.0	0.04	0.0	0.1
14648.0	60.0	epochs	1.0	0.04	315.0	0.05
14739.0	59.0	epochs	1.0	0.04	180.0	0.6
14829.0	60.0	epochs	1.0	0.04	315.0	0.2
14920.0	59.0	epochs	1.0	0.04	0.0	0.1
15010.0	60.0	epochs	1.0	0.04	270.0	0.05
15101.0	59.0	epochs	1.0	0.04	135.0	0.1
15191.0	60.0	epochs	1.0	0.04	45.0	0.1
15282.0	60.0	epochs	1.0	0.04	90.0	0.2
15372.0	60.0	epochs	1.0	0.04	45.0	0.1
15463.0	60.0	epochs	1.0	0.04	270.0	0.1
15553.0	60.0	epochs	1.0	0.04	45.0	0.2
15644.0	60.0	epochs	1.0	0.04	0.0	0.6
15734.0	60.0	epochs	1.0	0.04	225.0	0.8
15825.0	60.0	epochs	1.0	0.04	225.0	0.05
15915.0	60.0	epochs	1.0	0.04	225.0	0.8
16006.0	60.0	epochs	1.0	0.04	180.0	0.8
16096.0	60.0	epochs	1.0	0.04	45.0	0.4
16187.0	60.0	epochs	1.0	0.04	270.0	0.4
16277.0	60.0	epochs	1.0	0.04	90.0	0.2
16368.0	60.0	epochs	1.0	0.04	270.0	0.2
16459.0	59.0	epochs	1.0	0.04	225.0	0.1
16549.0	60.0	epochs	1.0	0.04	180.0	0.4
16640.0	59.0	epochs	1.0	0.04	0.0	0.2
16730.0	60.0	epochs	1.0	0.04	225.0	0.2
16821.0	59.0	epochs	1.0	0.04	180.0	0.2
16911.0	60.0	epochs	1.0	0.04	270.0	0.6
17002.0	60.0	epochs	1.0	0.04	315.0	0.2
17092.0	60.0	epochs	1.0	0.04	90.0	0.1
17183.0	60.0	epochs	1.0	0.04	315.0	0.6
17273.0	60.0	epochs	1.0	0.04	225.0	0.4
17364.0	60.0	epochs	1.0	0.04	90.0	0.1
17454.0	60.0	epochs	1.0	0.04	225.0	0.6
17545.0	60.0	epochs	1.0	0.04	180.0	0.6
17635.0	60.0	epochs	1.0	0.04	270.0	0.4
17726.0	60.0	epochs	1.0	0.04	315.0	0.6
17816.0	60.0	epochs	1.0	0.04	135.0	0.8
17907.0	60.0	epochs	1.0	0.04	45.0	0.2
17997.0	60.0	epochs	1.0	0.04	270.0	0.8
18088.0	60.0	epochs	1.0	0.04	0.0	0.2
18179.0	59.0	epochs	1.0	0.04	270.0	0.05
18269.0	60.0	epochs	1.0	0.04	90.0	0.6
18360.0	59.0	epochs	1.0	0.04	135.0	0.1
18450.0	60.0	epochs	1.0	0.04	135.0	0.8
18541.0	59.0	epochs	1.0	0.04	315.0	0.2
18631.0	60.0	epochs	1.0	0.04	90.0	0.4
18722.0	60.0	epochs	1.0	0.04	180.0	0.05
18812.0	60.0	epochs	1.0	0.04	225.0	0.4
18903.0	60.0	epochs	1.0	0.04	0.0	0.2
18993.0	60.0	epochs	1.0	0.04	225.0	0.1
19084.0	60.0	epochs	1.0	0.04	225.0	0.4
19174.0	60.0	epochs	1.0	0.04	0.0	0.6
19265.0	60.0	epochs	1.0	0.04	135.0	0.4
19355.0	60.0	epochs	1.0	0.04	315.0	0.1
19446.0	60.0	epochs	1.0	0.04	45.0	0.4
19536.0	60.0	epochs	1.0	0.04	45.0	0.1
19627.0	60.0	epochs	1.0	0.04	45.0	0.6
19717.0	60.0	epochs	1.0	0.04	315.0	0.8
19808.0	60.0	epochs	1.0	0.04	225.0	0.4
19899.0	59.0	epochs	1.0	0.04	270.0	0.05
19989.0	60.0	epochs	1.0	0.04	135.0	0.05
20080.0	59.0	epochs	1.0	0.04	315.0	0.6
20170.0	60.0	epochs	1.0	0.04	45.0	0.05
20261.0	59.0	epochs	1.0	0.04	225.0	0.8
20351.0	60.0	epochs	1.0	0.04	90.0	0.6
20442.0	60.0	epochs	1.0	0.04	90.0	0.6
20532.0	60.0	epochs	1.0	0.04	0.0	0.6
20623.0	60.0	epochs	1.0	0.04	0.0	0.05
20713.0	60.0	epochs	1.0	0.04	315.0	0.05
20804.0	60.0	epochs	1.0	0.04	135.0	0.8
20894.0	60.0	epochs	1.0	0.04	0.0	0.1
20985.0	60.0	epochs	1.0	0.04	135.0	0.6
21075.0	60.0	epochs	1.0	0.04	0.0	0.4
21166.0	60.0	epochs	1.0	0.04	180.0	0.1
21256.0	60.0	epochs	1.0	0.04	270.0	0.6
21347.0	60.0	epochs	1.0	0.04	180.0	0.05
21437.0	60.0	epochs	1.0	0.04	225.0	0.1
21528.0	60.0	epochs	1.0	0.04	90.0	0.1
21619.0	59.0	epochs	1.0	0.04	135.0	0.6
21709.0	60.0	epochs				
21800.0	59.0	epochs	1.0	0.04	180.0	0.05
21890.0	60.0	epochs	1.0	0.04	180.0	0.6
21981.0	59.0	epochs	1.0	0.04	270.0	0.1
22071.0	60.0	epochs	1.0	0.04	225.0	0.05
22162.0	60.0	epochs	1.0	0.04	315.0	0.4
22252.0	60.0	epochs	1.0	0.04	225.0	0.8
22343.0	60.0	epochs	1.0	0.04	270.0	0.2
22433.0	60.0	epochs	1.0	0.04	0.0	0.2
22524.0	60.0	epochs	1.0	0.04	315.0	0.1
22614.0	60.0	epochs	1.0	0.04	270.0	0.4
22705.0	60.0	epochs	1.0	0.04	225.0	0.1
22795.0	60.0	epochs	1.0	0.04	270.0	0.6
22886.0	60.0	epochs	1.0	0.04	225.0	0.4
22976.0	60.0	epochs	1.0	0.04	90.0	0.05
23067.0	60.0	epochs	1.0	0.04	315.0	0.1
23157.0	60.0	epochs	1.0	0.04	90.0	0.1
23248.0	60.0	epochs	1.0	0.04	315.0	0.2
23339.0	59.0	epochs				
23429.0	60.0	epochs	1.0	0.04	315.0	0.6
23520.0	59.0	epochs	1.0	0.04	315.0	0.8
23610.0	60.0	epochs	1.0	0.04	0.0	0.05
23701.0	59.0	epochs	1.0	0.04	45.0	0.8
23791.0	60.0	epochs	1.0	0.04	0.0	0.4
23882.0	60.0	epochs	1.0	0.04	90.0	0.1
23972.0	60.0	epochs	1.0	0.04	180.0	0.8
24063.0	60.0	epochs	1.0	0.04	180.0	0.4
24153.0	60.0	epochs	1.0	0.04	315.0	0.8
24244.0	60.0	epochs	1.0	0.04	225.0	0.2
24334.0	60.0	epochs	1.0	0.04	45.0	0.6
24425.0	60.0	epochs	1.0	0.04	90.0	0.1
24515.0	60.0	epochs	1.0	0.04	90.0	0.2
24606.0	60.0	epochs	1.0	0.04	180.0	0.1
24696.0	60.0	epochs	1.0	0.04	225.0	0.4
24787.0	60.0	epochs	1.0	0.04	180.0	0.2
24877.0	60.0	epochs	1.0	0.04	45.0	0.1
24968.0	60.0	epochs	1.0	0.04	0.0	0.4
25059.0	59.0	epochs	1.0	0.04	0.0	0.05
25149.0	60.0	epochs	1.0	0.04	135.0	0.6
25240.0	59.0	epochs	1.0	0.04	270.0	0.4
25330.0	60.0	epochs	1.0	0.04	180.0	0.8
25421.0	59.0	epochs	1.0	0.04	45.0	0.6
25511.0	60.0	epochs				
25602.0	60.0	epochs	1.0	0.04	270.0	0.4
25692.0	60.0	epochs	1.0	0.04	270.0	0.2
25783.0	60.0	epochs	1.0	0.04	180.0	0.2
25873.0	60.0	epochs	1.0	0.04	180.0	0.4
25964.0	60.0	epochs	1.0	0.04	225.0	0.4
26054.0	60.0	epochs	1.0	0.04	225.0	0.4
26145.0	60.0	epochs	1.0	0.04	0.0	0.6
26235.0	60.0	epochs	1.0	0.04	90.0	0.4
26326.0	60.0	epochs	1.0	0.04	90.0	0.8
26416.0	60.0	epochs	1.0	0.04	90.0	0.1
26507.0	60.0	epochs	1.0	0.04	135.0	0.1
26597.0	60.0	epochs	1.0	0.04	90.0	0.8
26688.0	60.0	epochs	1.0	0.04	90.0	0.4
26778.0	60.0	epochs	1.0	0.04	90.0	0.8
26869.0	60.0	epochs	1.0	0.04	45.0	0.2
26960.0	59.0	epochs	1.0	0.04	135.0	0.1
27050.0	60.0	epochs	1.0	0.04	0.0	0.05
27141.0	59.0	epochs	1.0	0.04	45.0	0.2
27231.0	60.0	epochs	1.0	0.04	0.0	0.6
27322.0	59.0	epochs	1.0	0.04	270.0	0.1
27412.0	60.0	epochs				
27503.0	60.0	epochs	1.0	0.04	315.0	0.8
27593.0	60.0	epochs	1.0	0.04	45.0	0.4
27684.0	60.0	epochs	1.0	0.04	135.0	0.05
27774.0	60.0	epochs	1.0	0.04	45.0	0.2
27865.0	60.0	epochs	1.0	0.04	45.0	0.05
27955.0	60.0	epochs	1.0	0.04	90.0	0.6
28046.0	60.0	epochs	1.0	0.04	315.0	0.6
28136.0	60.0	epochs	1.0	0.04	180.0	0.6
28227.0	60.0	epochs	1.0	0.04	0.0	0.8
28317.0	60.0	epochs	1.0	0.04	135.0	0.2
28408.0	60.0	epochs	1.0	0.04	90.0	0.4
28498.0	60.0	epochs	1.0	0.04	135.0	0.05
28589.0	60.0	epochs	1.0	0.04	135.0	0.4
28680.0	59.0	epochs	1.0	0.04	45.0	0.8
28770.0	60.0	epochs	1.0	0.04	90.0	0.4
28861.0	59.0	epochs	1.0	0.04	315.0	0.1
28951.0	60.0	epochs	1.0	0.04	0.0	0.2
29042.0	59.0	epochs	1.0	0.04	225.0	0.4
29132.0	60.0	epochs	1.0	0.04	90.0	0.05
29223.0	60.0	epochs	1.0	0.04	0.0	0.8
29313.0	60.0	epochs				
29404.0	60.0	epochs	1.0	0.04	315.0	0.4
29494.0	60.0	epochs	1.0	0.04	180.0	0.8
29585.0	60.0	epochs	1.0	0.04	315.0	0.6
29675.0	60.0	epochs	1.0	0.04	45.0	0.6
29766.0	60.0	epochs	1.0	0.04	0.0	0.4
29856.0	60.0	epochs	1.0	0.04	135.0	0.2
29947.0	60.0	epochs	1.0	0.04	315.0	0.05
30037.0	60.0	epochs	1.0	0.04	270.0	0.1
30128.0	60.0	epochs	1.0	0.04	0.0	0.6
30218.0	60.0	epochs	1.0	0.04	315.0	0.6
30309.0	60.0	epochs	1.0	0.04	45.0	0.4
30400.0	59.0	epochs	1.0	0.04	0.0	0.2
30490.0	60.0	epochs	1.0	0.04	135.0	0.05
30581.0	59.0	epochs	1.0	0.04	225.0	0.05
30671.0	60.0	epochs	1.0	0.04	225.0	0.6
30762.0	59.0	epochs	1.0	0.04	135.0	0.4
30852.0	60.0	epochs	1.0	0.04	180.0	0.6
30943.0	60.0	epochs	1.0	0.04	45.0	0.2
31033.0	60.0	epochs	1.0	0.04	270.0	0.4
31124.0	60.0	epochs	1.0	0.04	45.0	0.1
31214.0	60.0	epochs	1.0	0.04	225.0	0.8
31305.0	60.0	epochs	1.0	0.04	315.0	0.8
31395.0	60.0	epochs	1.0	0.04	180.0	0.4
31486.0	60.0	epochs	1.0	0.04	225.0	0.2
31576.0	60.0	epochs	1.0	0.04	225.0	0.6
31667.0	60.0	epochs	1.0	0.04	0.0	0.1
31757.0	60.0	epochs	1.0	0.04	0.0	0.05
31848.0	60.0	epochs	1.0	0.04	315.0	0.6
31938.0	60.0	epochs	1.0	0.04	45.0	0.1
32029.0	60.0	epochs	1.0	0.04	315.0	0.05
32120.0	59.0	epochs	1.0	0.04	270.0	0.4
32210.0	60.0	epochs	1.0	0.04	225.0	0.1
32301.0	59.0	epochs				
32391.0	60.0	epochs	1.0	0.04	270.0	0.1
32482.0	59.0	epochs	1.0	0.04	45.0	0.2
32572.0	60.0	epochs	1.0	0.04	90.0	0.8
32663.0	59.0	epochs	1.0	0.04	225.0	0.1
32753.0	60.0	epochs	1.0	0.04	225.0	0.8
32844.0	60.0	epochs	1.0	0.04	180.0	0.4
32934.0	60.0	epochs	1.0	0.04	315.0	0.4
33025.0	60.0	epochs	1.0	0.04	45.0	0.05
33115.0	60.0	epochs	1.0	0.04	180.0	0.4
33206.0	60.0	epochs	1.0	0.04	180.0	0.05
33296.0	60.0	epochs	1.0	0.04	135.0	0.1
33387.0	60.0	epochs	1.0	0.04	135.0	0.05
33477.0	60.0	epochs	1.0	0.04	180.0	0.2
33568.0	60.0	epochs	1.0	0.04	270.0	0.4
33658.0	60.0	epochs	1.0	0.04	225.0	0.4
33749.0	60.0	epochs	1.0	0.04	270.0	0.8
33839.0	60.0	epochs	1.0	0.04	135.0	0.6
33930.0	60.0	epochs	1.0	0.04	135.0	0.2
34021.0	59.0	epochs	1.0	0.04	180.0	0.05
34111.0	60.0	epochs	1.0	0.04	225.0	0.2
34202.0	59.0	epochs	1.0	0.04	45.0	0.4
34292.0	60.0	epochs	1.0	0.04	225.0	0.05
34383.0	59.0	epochs	1.0	0.04	315.0	0.2
34473.0	60.0	epochs	1.0	0.04	0.0	0.6
34564.0	60.0	epochs	1.0	0.04	0.0	0.2
34654.0	60.0	epochs	1.0	0.04	225.0	0.4
34745.0	60.0	epochs	1.0	0.04	0.0	0.6
34835.0	60.0	epochs	1.0	0.04	180.0	0.2
34926.0	60.0	epochs	1.0	0.04	180.0	0.05
35016.0	60.0	epochs	1.0	0.04	180.0	0.2
35107.0	60.0	epochs				
35197.0	60.0	epochs	1.0	0.04	315.0	0.05
35288.0	60.0	epochs	1.0	0.04	0.0	0.05
35378.0	60.0	epochs	1.0	0.04	315.0	0.05
35469.0	60.0	epochs	1.0	0.04	0.0	0.6
35559.0	60.0	epochs	1.0	0.04	90.0	0.2
35650.0	60.0	epochs	1.0	0.04	45.0	0.1
35741.0	59.0	epochs	1.0	0.04	180.0	0.6
35831.0	60.0	epochs	1.0	0.04	135.0	0.05
35922.0	59.0	epochs	1.0	0.04	225.0	0.2
36012.0	60.0	epochs	1.0	0.04	225.0	0.6
36103.0	59.0	epochs	1.0	0.04	225.0	0.4
36193.0	60.0	epochs	1.0	0.04	180.0	0.05
36284.0	60.0	epochs	1.0	0.04	270.0	0.6
36374.0	60.0	epochs	1.0	0.04	135.0	0.8
36465.0	60.0	epochs	1.0	0.04	135.0	0.2
36555.0	60.0	epochs	1.0	0.04	180.0	0.2
36646.0	60.0	epochs	1.0	0.04	45.0	0.8
36736.0	60.0	epochs	1.0	0.04	0.0	0.2
36827.0	60.0	epochs	1.0	0.04	180.0	0.1
36917.0	60.0	epochs	1.0	0.04	45.0	0.6
37008.0	60.0	epochs	1.0	0.04	270.0	0.1
37098.0	60.0	epochs	1.0	0.04	135.0	0.2
37189.0	60.0	epochs	1.0	0.04	225.0	0.05
37279.0	60.0	epochs	1.0	0.04	225.0	0.2
37370.0	60.0	epochs	1.0	0.04	225.0	0.8
37460.0	60.0	epochs	1.0	0.04	270.0	0.6
37551.0	60.0	epochs	1.0	0.04	225.0	0.2
37642.0	59.0	epochs	1.0	0.04	0.0	0.8
37732.0	60.0	epochs	1.0	0.04	90.0	0.05
37823.0	59.0	epochs	1.0	0.04	180.0	0.4
37913.0	60.0	epochs	1.0	0.04	90.0	0.1
38004.0	59.0	epochs				
38094.0	60.0	epochs	1.0	0.04	135.0	0.05
38185.0	60.0	epochs	1.0	0.04	45.0	0.8
38275.0	60.0	epochs	1.0	0.04	180.0	0.2
38366.0	60.0	epochs	1.0	0.04	315.0	0.4
38456.0	60.0	epochs	1.0	0.04	315.0	0.2
38547.0	60.0	epochs	1.0	0.04	315.0	0.8
38637.0	60.0	epochs	1.0	0.04	270.0	0.2
38728.0	60.0	epochs	1.0	0.04	225.0	0.2
38818.0	60.0	epochs	1.0	0.04	0.0	0.4
38909.0	60.0	epochs	1.0	0.04	0.0	0.6
38999.0	60.0	epochs	1.0	0.04	90.0	0.05
39090.0	60.0	epochs	1.0	0.04	90.0	0.6
39180.0	60.0	epochs				
39271.0	60.0	epochs	1.0	0.04	45.0	0.8
39362.0	59.0	epochs	1.0	0.04	225.0	0.05
39452.0	60.0	epochs	1.0	0.04	90.0	0.8
39543.0	59.0	epochs	1.0	0.04	225.0	0.2
39633.0	60.0	epochs	1.0	0.04	180.0	0.2
39724.0	59.0	epochs	1.0	0.04	135.0	0.8
39814.0	60.0	epochs	1.0	0.04	90.0	0.05
39905.0	60.0	epochs	1.0	0.04	45.0	0.2
39995.0	60.0	epochs	1.0	0.04	90.0	0.8
40086.0	60.0	epochs	1.0	0.04	315.0	0.6
40176.0	60.0	epochs	1.0	0.04	180.0	0.1
40267.0	60.0	epochs	1.0	0.04	45.0	0.8
40357.0	60.0	epochs	1.0	0.04	135.0	0.8
40448.0	60.0	epochs	1.0	0.04	315.0	0.4
40538.0	60.0	epochs	1.0	0.04	135.0	0.05
40629.0	60.0	epochs	1.0	0.04	135.0	0.6
40719.0	60.0	epochs	1.0	0.04	0.0	0.05
40810.0	60.0	epochs	1.0	0.04	180.0	0.6
40900.0	60.0	epochs	1.0	0.04	225.0	0.4
40991.0	60.0	epochs	1.0	0.04	270.0	0.2
41081.0	60.0	epochs	1.0	0.04	315.0	0.1
41172.0	60.0	epochs	1.0	0.04	0.0	0.6
41263.0	59.0	epochs	1.0	0.04	90.0	0.1
41353.0	60.0	epochs	1.0	0.04	270.0	0.6
41444.0	59.0	epochs	1.0	0.04	315.0	0.8
41534.0	60.0	epochs	1.0	0.04	225.0	0.05
41625.0	59.0	epochs	1.0	0.04	270.0	0.05
41715.0	60.0	epochs	1.0	0.04	270.0	0.1
41806.0	60.0	epochs	1.0	0.04	135.0	0.6
41896.0	60.0	epochs	1.0	0.04	180.0	0.8
41987.0	60.0	epochs	1.0	0.04	0.0	0.1
42077.0	60.0	epochs	1.0	0.04	180.0	0.05
42168.0	60.0	epochs	1.0	0.04	225.0	0.2
42258.0	60.0	epochs	1.0	0.04	180.0	0.6
42349.0	60.0	epochs	1.0	0.04	225.0	0.8
42439.0	60.0	epochs	1.0	0.04	180.0	0.1
42530.0	60.0	epochs	1.0	0.04	270.0	0.2
42620.0	60.0	epochs	1.0	0.04	315.0	0.4
42711.0	60.0	epochs	1.0	0.04	315.0	0.2
42801.0	60.0	epochs	1.0	0.04	315.0	0.4
42892.0	60.0	epochs	1.0	0.04	90.0	0.2
42983.0	59.0	epochs	1.0	0.04	0.0	0.2
43073.0	60.0	epochs	1.0	0.04	225.0	0.4
43164.0	59.0	epochs	1.0	0.04	180.0	0.4
43254.0	60.0	epochs	1.0	0.04	225.0	0.1
43345.0	59.0	epochs	1.0	0.04	135.0	0.05
43435.0	60.0	epochs	1.0	0.04	270.0	0.05
43526.0	60.0	epochs	1.0	0.04	0.0	0.2
43616.0	60.0	epochs	1.0	0.04	270.0	0.2
43707.0	60.0	epochs	1.0	0.04	135.0	0.4
43797.0	60.0	epochs	1.0	0.04	270.0	0.1
43888.0	60.0	epochs	1.0	0.04	45.0	0.2
43978.0	60.0	epochs				
44069.0	60.0	epochs	1.0	0.04	90.0	0.6
44159.0	60.0	epochs	1.0	0.04	45.0	0.8
44250.0	60.0	epochs	1.0	0.04	0.0	0.4
44340.0	60.0	epochs				
44431.0	60.0	epochs	1.0	0.04	135.0	0.05
44521.0	60.0	epochs	1.0	0.04	90.0	0.2
