onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9489.0	60.0	epochs	1.0	0.04	270.0	0.4
9579.0	60.0	epochs	1.0	0.04	180.0	0.2
9670.0	60.0	epochs	1.0	0.04	0.0	0.8
9760.0	60.0	epochs	1.0	0.04	270.0	0.05
9851.0	60.0	epochs	1.0	0.04	0.0	0.05
9941.0	60.0	epochs	1.0	0.04	0.0	0.2
10032.0	60.0	epochs	1.0	0.04	225.0	0.05
10123.0	59.0	epochs	1.0	0.04	90.0	0.6
10213.0	60.0	epochs	1.0	0.04	225.0	0.05
10304.0	59.0	epochs	1.0	0.04	135.0	0.4
10394.0	60.0	epochs	1.0	0.04	315.0	0.8
10485.0	59.0	epochs	1.0	0.04	0.0	0.2
10575.0	60.0	epochs	1.0	0.04	180.0	0.2
10666.0	60.0	epochs	1.0	0.04	270.0	0.1
10756.0	60.0	epochs	1.0	0.04	315.0	0.4
10847.0	60.0	epochs	1.0	0.04	90.0	0.05
10937.0	60.0	epochs	1.0	0.04	225.0	0.05
11028.0	60.0	epochs	1.0	0.04	315.0	0.1
11118.0	60.0	epochs	1.0	0.04	180.0	0.1
11209.0	60.0	epochs	1.0	0.04	225.0	0.05
11299.0	60.0	epochs	1.0	0.04	45.0	0.2
11390.0	60.0	epochs	1.0	0.04	0.0	0.1
11480.0	60.0	epochs	1.0	0.04	45.0	0.8
11571.0	60.0	epochs	1.0	0.04	180.0	0.8
11662.0	59.0	epochs	1.0	0.04	90.0	0.2
11752.0	60.0	epochs	1.0	0.04	135.0	0.05
11843.0	59.0	epochs	1.0	0.04	180.0	0.05
11933.0	60.0	epochs	1.0	0.04	45.0	0.8
12024.0	59.0	epochs	1.0	0.04	180.0	0.05
12114.0	60.0	epochs	1.0	0.04	270.0	0.1
12205.0	60.0	epochs	1.0	0.04	225.0	0.8
12295.0	60.0	epochs	1.0	0.04	90.0	0.8
12386.0	60.0	epochs	1.0	0.04	270.0	0.6
12476.0	60.0	epochs	1.0	0.04	135.0	0.8
12567.0	60.0	epochs	1.0	0.04	180.0	0.6
12657.0	60.0	epochs	1.0	0.04	90.0	0.6
12748.0	60.0	epochs	1.0	0.04	90.0	0.4
12838.0	60.0	epochs	1.0	0.04	270.0	0.05
12929.0	60.0	epochs	1.0	0.04	225.0	0.6
13019.0	60.0	epochs	1.0	0.04	315.0	0.4
13110.0	60.0	epochs	1.0	0.04	45.0	0.4
13200.0	60.0	epochs	1.0	0.04	225.0	0.6
13291.0	60.0	epochs	1.0	0.04	180.0	0.8
13382.0	59.0	epochs	1.0	0.04	270.0	0.2
13472.0	60.0	epochs	1.0	0.04	225.0	0.8
13563.0	59.0	epochs				
13653.0	60.0	epochs	1.0	0.04	135.0	0.8
13744.0	59.0	epochs	1.0	0.04	180.0	0.8
13834.0	60.0	epochs	1.0	0.04	0.0	0.6
13925.0	60.0	epochs	1.0	0.04	315.0	0.4
14015.0	60.0	epochs	1.0	0.04	135.0	0.4
14106.0	60.0	epochs	1.0	0.04	135.0	0.05
14196.0	60.0	epochs	1.0	0.04	90.0	0.05
14287.0	60.0	epochs	1.0	0.04	90.0	0.6
14377.0	60.0	epochs	1.0	0.04	180.0	0.05
14468.0	60.0	epochs	1.0	0.04	270.0	0.6
14558.0	60.0	epochs	1.0	0.04	45.0	0.4
14649.0	60.0	epochs	1.0	0.04	45.0	0.2
14739.0	60.0	epochs	1.0	0.04	225.0	0.2
14830.0	60.0	epochs				
14920.0	60.0	epochs	1.0	0.04	225.0	0.4
15011.0	60.0	epochs	1.0	0.04	270.0	0.1
15102.0	59.0	epochs	1.0	0.04	0.0	0.4
15192.0	60.0	epochs	1.0	0.04	90.0	0.6
15283.0	59.0	epochs	1.0	0.04	90.0	0.2
15373.0	60.0	epochs	1.0	0.04	0.0	0.05
15464.0	60.0	epochs	1.0	0.04	270.0	0.6
15554.0	60.0	epochs	1.0	0.04	90.0	0.8
15645.0	60.0	epochs	1.0	0.04	180.0	0.2
15735.0	60.0	epochs	1.0	0.04	225.0	0.1
15826.0	60.0	epochs	1.0	0.04	135.0	0.05
15916.0	60.0	epochs	1.0	0.04	45.0	0.8
16007.0	60.0	epochs	1.0	0.04	225.0	0.8
16097.0	60.0	epochs	1.0	0.04	315.0	0.6
16188.0	60.0	epochs	1.0	0.04	135.0	0.6
16278.0	60.0	epochs	1.0	0.04	135.0	0.4
16369.0	60.0	epochs	1.0	0.04	180.0	0.2
16459.0	60.0	epochs	1.0	0.04	315.0	0.8
16550.0	60.0	epochs	1.0	0.04	270.0	0.2
16641.0	59.0	epochs	1.0	0.04	225.0	0.1
16731.0	60.0	epochs	1.0	0.04	90.0	0.6
16822.0	59.0	epochs	1.0	0.04	180.0	0.6
16912.0	60.0	epochs	1.0	0.04	270.0	0.8
17003.0	59.0	epochs	1.0	0.04	225.0	0.1
17093.0	60.0	epochs	1.0	0.04	0.0	0.4
17184.0	60.0	epochs	1.0	0.04	0.0	0.1
17274.0	60.0	epochs	1.0	0.04	225.0	0.6
17365.0	60.0	epochs	1.0	0.04	225.0	0.1
17455.0	60.0	epochs	1.0	0.04	270.0	0.05
17546.0	60.0	epochs	1.0	0.04	45.0	0.6
17636.0	60.0	epochs	1.0	0.04	0.0	0.2
17727.0	60.0	epochs	1.0	0.04	45.0	0.6
17817.0	60.0	epochs	1.0	0.04	225.0	0.8
17908.0	60.0	epochs	1.0	0.04	180.0	0.8
17998.0	60.0	epochs	1.0	0.04	0.0	0.8
18089.0	60.0	epochs	1.0	0.04	225.0	0.2
18179.0	60.0	epochs	1.0	0.04	315.0	0.2
18270.0	60.0	epochs	1.0	0.04	0.0	0.4
18361.0	59.0	epochs	1.0	0.04	270.0	0.4
18451.0	60.0	epochs	1.0	0.04	225.0	0.6
18542.0	59.0	epochs	1.0	0.04	0.0	0.6
18632.0	60.0	epochs	1.0	0.04	45.0	0.2
18723.0	59.0	epochs	1.0	0.04	45.0	0.8
18813.0	60.0	epochs	1.0	0.04	0.0	0.6
18904.0	60.0	epochs	1.0	0.04	315.0	0.05
18994.0	60.0	epochs	1.0	0.04	135.0	0.05
19085.0	60.0	epochs	1.0	0.04	0.0	0.6
19175.0	60.0	epochs	1.0	0.04	270.0	0.8
19266.0	60.0	epochs	1.0	0.04	0.0	0.8
19356.0	60.0	epochs	1.0	0.04	225.0	0.2
19447.0	60.0	epochs	1.0	0.04	45.0	0.6
19537.0	60.0	epochs	1.0	0.04	0.0	0.1
19628.0	60.0	epochs	1.0	0.04	90.0	0.2
19718.0	60.0	epochs	1.0	0.04	270.0	0.05
19809.0	60.0	epochs	1.0	0.04	315.0	0.4
19899.0	60.0	epochs	1.0	0.04	180.0	0.6
19990.0	60.0	epochs	1.0	0.04	225.0	0.6
20081.0	59.0	epochs	1.0	0.04	180.0	0.2
20171.0	60.0	epochs	1.0	0.04	90.0	0.05
20262.0	59.0	epochs	1.0	0.04	135.0	0.1
20352.0	60.0	epochs	1.0	0.04	180.0	0.1
20443.0	60.0	epochs	1.0	0.04	45.0	0.05
20533.0	60.0	epochs	1.0	0.04	270.0	0.05
20624.0	60.0	epochs	1.0	0.04	90.0	0.2
20714.0	60.0	epochs				
20805.0	60.0	epochs	1.0	0.04	270.0	0.6
20895.0	60.0	epochs	1.0	0.04	90.0	0.1
20986.0	60.0	epochs	1.0	0.04	90.0	0.05
21076.0	60.0	epochs	1.0	0.04	90.0	0.6
21167.0	60.0	epochs	1.0	0.04	0.0	0.05
21257.0	60.0	epochs	1.0	0.04	225.0	0.8
21348.0	60.0	epochs	1.0	0.04	180.0	0.2
21438.0	60.0	epochs	1.0	0.04	0.0	0.4
21529.0	60.0	epochs	1.0	0.04	135.0	0.05
21620.0	59.0	epochs	1.0	0.04	315.0	0.05
21710.0	60.0	epochs	1.0	0.04	315.0	0.8
21801.0	59.0	epochs	1.0	0.04	315.0	0.2
21891.0	60.0	epochs	1.0	0.04	135.0	0.1
21982.0	59.0	epochs	1.0	0.04	180.0	0.8
22072.0	60.0	epochs	1.0	0.04	180.0	0.05
22163.0	60.0	epochs	1.0	0.04	0.0	0.1
22253.0	60.0	epochs	1.0	0.04	135.0	0.1
22344.0	60.0	epochs	1.0	0.04	0.0	0.4
22434.0	60.0	epochs	1.0	0.04	180.0	0.4
22525.0	60.0	epochs	1.0	0.04	315.0	0.6
22615.0	60.0	epochs	1.0	0.04	0.0	0.1
22706.0	60.0	epochs	1.0	0.04	90.0	0.8
22796.0	60.0	epochs	1.0	0.04	270.0	0.2
22887.0	60.0	epochs	1.0	0.04	90.0	0.1
22977.0	60.0	epochs	1.0	0.04	135.0	0.6
23068.0	60.0	epochs	1.0	0.04	270.0	0.4
23158.0	60.0	epochs	1.0	0.04	315.0	0.8
23249.0	60.0	epochs	1.0	0.04	225.0	0.05
23340.0	59.0	epochs	1.0	0.04	225.0	0.6
23430.0	60.0	epochs	1.0	0.04	225.0	0.6
23521.0	59.0	epochs	1.0	0.04	315.0	0.8
23611.0	60.0	epochs	1.0	0.04	315.0	0.6
23702.0	59.0	epochs	1.0	0.04	225.0	0.8
23792.0	60.0	epochs	1.0	0.04	270.0	0.8
23883.0	60.0	epochs	1.0	0.04	135.0	0.8
23973.0	60.0	epochs	1.0	0.04	180.0	0.2
24064.0	60.0	epochs	1.0	0.04	90.0	0.05
24154.0	60.0	epochs	1.0	0.04	135.0	0.2
24245.0	60.0	epochs	1.0	0.04	180.0	0.2
24335.0	60.0	epochs	1.0	0.04	225.0	0.1
24426.0	60.0	epochs	1.0	0.04	315.0	0.05
24516.0	60.0	epochs	1.0	0.04	315.0	0.4
24607.0	60.0	epochs	1.0	0.04	180.0	0.8
24697.0	60.0	epochs	1.0	0.04	90.0	0.4
24788.0	60.0	epochs	1.0	0.04	90.0	0.4
24878.0	60.0	epochs	1.0	0.04	135.0	0.4
24969.0	60.0	epochs	1.0	0.04	315.0	0.6
25060.0	59.0	epochs	1.0	0.04	315.0	0.1
25150.0	60.0	epochs	1.0	0.04	90.0	0.4
25241.0	59.0	epochs	1.0	0.04	225.0	0.6
25331.0	60.0	epochs	1.0	0.04	0.0	0.4
25422.0	59.0	epochs	1.0	0.04	225.0	0.4
25512.0	60.0	epochs	1.0	0.04	180.0	0.6
25603.0	60.0	epochs	1.0	0.04	225.0	0.8
25693.0	60.0	epochs	1.0	0.04	0.0	0.8
25784.0	60.0	epochs	1.0	0.04	180.0	0.4
25874.0	60.0	epochs	1.0	0.04	180.0	0.1
25965.0	60.0	epochs	1.0	0.04	90.0	0.6
26055.0	60.0	epochs	1.0	0.04	225.0	0.2
26146.0	60.0	epochs	1.0	0.04	225.0	0.4
26236.0	60.0	epochs	1.0	0.04	0.0	0.2
26327.0	60.0	epochs	1.0	0.04	225.0	0.2
26417.0	60.0	epochs	1.0	0.04	225.0	0.4
26508.0	60.0	epochs	1.0	0.04	135.0	0.6
26598.0	60.0	epochs	1.0	0.04	315.0	0.2
26689.0	60.0	epochs	1.0	0.04	90.0	0.2
26780.0	59.0	epochs	1.0	0.04	135.0	0.05
26870.0	60.0	epochs	1.0	0.04	45.0	0.2
26961.0	59.0	epochs	1.0	0.04	0.0	0.05
27051.0	60.0	epochs	1.0	0.04	135.0	0.6
27142.0	59.0	epochs	1.0	0.04	315.0	0.6
27232.0	60.0	epochs	1.0	0.04	135.0	0.4
27323.0	60.0	epochs	1.0	0.04	270.0	0.1
27413.0	60.0	epochs	1.0	0.04	180.0	0.8
27504.0	60.0	epochs	1.0	0.04	135.0	0.8
27594.0	60.0	epochs	1.0	0.04	270.0	0.4
27685.0	60.0	epochs	1.0	0.04	270.0	0.8
27775.0	60.0	epochs	1.0	0.04	0.0	0.1
27866.0	60.0	epochs	1.0	0.04	315.0	0.4
27956.0	60.0	epochs	1.0	0.04	45.0	0.6
28047.0	60.0	epochs	1.0	0.04	225.0	0.8
28137.0	60.0	epochs	1.0	0.04	225.0	0.05
28228.0	60.0	epochs	1.0	0.04	45.0	0.05
28318.0	60.0	epochs	1.0	0.04	315.0	0.05
28409.0	60.0	epochs	1.0	0.04	225.0	0.2
28500.0	59.0	epochs	1.0	0.04	135.0	0.6
28590.0	60.0	epochs	1.0	0.04	225.0	0.05
28681.0	59.0	epochs	1.0	0.04	180.0	0.8
28771.0	60.0	epochs	1.0	0.04	90.0	0.1
28862.0	59.0	epochs	1.0	0.04	90.0	0.6
28952.0	60.0	epochs	1.0	0.04	0.0	0.4
29043.0	60.0	epochs	1.0	0.04	225.0	0.1
29133.0	60.0	epochs	1.0	0.04	225.0	0.05
29224.0	60.0	epochs	1.0	0.04	45.0	0.8
29314.0	60.0	epochs	1.0	0.04	0.0	0.2
29405.0	60.0	epochs	1.0	0.04	135.0	0.1
29495.0	60.0	epochs	1.0	0.04	135.0	0.4
29586.0	60.0	epochs	1.0	0.04	90.0	0.05
29676.0	60.0	epochs	1.0	0.04	180.0	0.1
29767.0	60.0	epochs	1.0	0.04	225.0	0.8
29857.0	60.0	epochs	1.0	0.04	135.0	0.2
29948.0	60.0	epochs	1.0	0.04	270.0	0.05
30038.0	60.0	epochs	1.0	0.04	180.0	0.4
30129.0	60.0	epochs	1.0	0.04	45.0	0.1
30220.0	59.0	epochs	1.0	0.04	45.0	0.05
30310.0	60.0	epochs	1.0	0.04	90.0	0.4
30401.0	59.0	epochs	1.0	0.04	90.0	0.8
30491.0	60.0	epochs	1.0	0.04	270.0	0.6
30582.0	60.0	epochs	1.0	0.04	135.0	0.1
30672.0	60.0	epochs	1.0	0.04	135.0	0.1
30763.0	60.0	epochs	1.0	0.04	315.0	0.8
30853.0	60.0	epochs	1.0	0.04	315.0	0.8
30944.0	60.0	epochs	1.0	0.04	315.0	0.2
31034.0	60.0	epochs	1.0	0.04	90.0	0.6
31125.0	60.0	epochs	1.0	0.04	0.0	0.6
31215.0	60.0	epochs	1.0	0.04	135.0	0.05
31306.0	60.0	epochs	1.0	0.04	225.0	0.6
31396.0	60.0	epochs	1.0	0.04	0.0	0.8
31487.0	60.0	epochs	1.0	0.04	90.0	0.4
31577.0	60.0	epochs	1.0	0.04	225.0	0.05
31668.0	60.0	epochs	1.0	0.04	0.0	0.05
31759.0	59.0	epochs	1.0	0.04	225.0	0.2
31849.0	60.0	epochs	1.0	0.04	180.0	0.8
31940.0	59.0	epochs	1.0	0.04	0.0	0.05
32030.0	60.0	epochs	1.0	0.04	0.0	0.8
32121.0	59.0	epochs	1.0	0.04	45.0	0.1
32211.0	60.0	epochs	1.0	0.04	180.0	0.1
32302.0	60.0	epochs	1.0	0.04	270.0	0.1
32392.0	60.0	epochs	1.0	0.04	0.0	0.2
32483.0	60.0	epochs	1.0	0.04	270.0	0.2
32573.0	60.0	epochs	1.0	0.04	90.0	0.4
32664.0	60.0	epochs	1.0	0.04	90.0	0.05
32754.0	60.0	epochs	1.0	0.04	225.0	0.05
32845.0	60.0	epochs	1.0	0.04	135.0	0.6
32935.0	60.0	epochs	1.0	0.04	270.0	0.4
33026.0	60.0	epochs	1.0	0.04	225.0	0.4
33116.0	60.0	epochs	1.0	0.04	225.0	0.2
33207.0	60.0	epochs	1.0	0.04	45.0	0.8
33297.0	60.0	epochs	1.0	0.04	270.0	0.8
33388.0	60.0	epochs	1.0	0.04	180.0	0.4
33478.0	60.0	epochs	1.0	0.04	45.0	0.8
33569.0	60.0	epochs	1.0	0.04	270.0	0.8
33660.0	59.0	epochs	1.0	0.04	180.0	0.6
33750.0	60.0	epochs	1.0	0.04	45.0	0.4
33841.0	59.0	epochs	1.0	0.04	270.0	0.4
33931.0	60.0	epochs	1.0	0.04	225.0	0.4
34022.0	60.0	epochs	1.0	0.04	135.0	0.2
34112.0	60.0	epochs	1.0	0.04	45.0	0.6
34203.0	60.0	epochs	1.0	0.04	135.0	0.4
34293.0	60.0	epochs	1.0	0.04	45.0	0.6
34384.0	60.0	epochs	1.0	0.04	45.0	0.4
34474.0	60.0	epochs	1.0	0.04	315.0	0.2
34565.0	60.0	epochs	1.0	0.04	45.0	0.2
34655.0	60.0	epochs	1.0	0.04	270.0	0.4
34746.0	60.0	epochs	1.0	0.04	225.0	0.6
34836.0	60.0	epochs	1.0	0.04	0.0	0.4
34927.0	60.0	epochs	1.0	0.04	135.0	0.4
35017.0	60.0	epochs	1.0	0.04	315.0	0.1
35108.0	60.0	epochs	1.0	0.04	225.0	0.1
35199.0	59.0	epochs	1.0	0.04	315.0	0.05
35289.0	60.0	epochs	1.0	0.04	180.0	0.1
35380.0	59.0	epochs	1.0	0.04	315.0	0.1
35470.0	60.0	epochs	1.0	0.04	270.0	0.05
35561.0	59.0	epochs	1.0	0.04	0.0	0.8
35651.0	60.0	epochs	1.0	0.04	0.0	0.8
35742.0	60.0	epochs	1.0	0.04	45.0	0.05
35832.0	60.0	epochs	1.0	0.04	45.0	0.2
35923.0	60.0	epochs	1.0	0.04	270.0	0.05
36013.0	60.0	epochs	1.0	0.04	315.0	0.2
36104.0	60.0	epochs	1.0	0.04	270.0	0.4
36194.0	60.0	epochs	1.0	0.04	135.0	0.8
36285.0	60.0	epochs	1.0	0.04	90.0	0.8
36375.0	60.0	epochs	1.0	0.04	180.0	0.6
36466.0	60.0	epochs	1.0	0.04	90.0	0.6
36556.0	60.0	epochs	1.0	0.04	225.0	0.6
36647.0	60.0	epochs	1.0	0.04	180.0	0.4
36737.0	60.0	epochs	1.0	0.04	180.0	0.4
36828.0	60.0	epochs	1.0	0.04	180.0	0.4
36918.0	60.0	epochs	1.0	0.04	135.0	0.8
37009.0	60.0	epochs	1.0	0.04	225.0	0.8
37100.0	59.0	epochs	1.0	0.04	0.0	0.6
37190.0	60.0	epochs	1.0	0.04	45.0	0.05
37281.0	59.0	epochs	1.0	0.04	90.0	0.6
37371.0	60.0	epochs	1.0	0.04	225.0	0.1
37462.0	60.0	epochs	1.0	0.04	135.0	0.1
37552.0	60.0	epochs	1.0	0.04	225.0	0.4
37643.0	60.0	epochs	1.0	0.04	90.0	0.05
37733.0	60.0	epochs	1.0	0.04	45.0	0.8
37824.0	60.0	epochs	1.0	0.04	225.0	0.4
37914.0	60.0	epochs	1.0	0.04	270.0	0.8
38005.0	60.0	epochs	1.0	0.04	315.0	0.6
38095.0	60.0	epochs	1.0	0.04	315.0	0.1
38186.0	60.0	epochs	1.0	0.04	90.0	0.1
38276.0	60.0	epochs	1.0	0.04	225.0	0.4
38367.0	60.0	epochs	1.0	0.04	90.0	0.8
38457.0	60.0	epochs	1.0	0.04	90.0	0.2
38548.0	60.0	epochs	1.0	0.04	270.0	0.4
38638.0	60.0	epochs	1.0	0.04	270.0	0.6
38729.0	60.0	epochs	1.0	0.04	270.0	0.2
38820.0	59.0	epochs	1.0	0.04	180.0	0.8
38910.0	60.0	epochs	1.0	0.04	270.0	0.8
39001.0	59.0	epochs	1.0	0.04	0.0	0.6
39091.0	60.0	epochs	1.0	0.04	180.0	0.6
39182.0	59.0	epochs	1.0	0.04	270.0	0.4
39272.0	60.0	epochs	1.0	0.04	45.0	0.6
39363.0	60.0	epochs	1.0	0.04	45.0	0.6
39453.0	60.0	epochs	1.0	0.04	45.0	0.4
39544.0	60.0	epochs	1.0	0.04	135.0	0.8
39634.0	60.0	epochs	1.0	0.04	225.0	0.1
39725.0	60.0	epochs	1.0	0.04	45.0	0.1
39815.0	60.0	epochs	1.0	0.04	315.0	0.2
39906.0	60.0	epochs	1.0	0.04	45.0	0.8
39996.0	60.0	epochs	1.0	0.04	225.0	0.1
40087.0	60.0	epochs	1.0	0.04	135.0	0.4
40177.0	60.0	epochs	1.0	0.04	45.0	0.1
40268.0	60.0	epochs	1.0	0.04	315.0	0.8
40358.0	60.0	epochs	1.0	0.04	135.0	0.6
40449.0	60.0	epochs	1.0	0.04	135.0	0.6
40540.0	59.0	epochs	1.0	0.04	315.0	0.2
40630.0	60.0	epochs	1.0	0.04	90.0	0.6
40721.0	59.0	epochs	1.0	0.04	135.0	0.1
40811.0	60.0	epochs	1.0	0.04	270.0	0.4
40902.0	59.0	epochs	1.0	0.04	0.0	0.1
40992.0	60.0	epochs	1.0	0.04	270.0	0.4
41083.0	60.0	epochs	1.0	0.04	180.0	0.05
41173.0	60.0	epochs	1.0	0.04	315.0	0.4
41264.0	60.0	epochs	1.0	0.04	315.0	0.8
41354.0	60.0	epochs	1.0	0.04	90.0	0.05
41445.0	60.0	epochs	1.0	0.04	180.0	0.05
41535.0	60.0	epochs	1.0	0.04	225.0	0.4
41626.0	60.0	epochs	1.0	0.04	90.0	0.05
41716.0	60.0	epochs	1.0	0.04	315.0	0.6
41807.0	60.0	epochs	1.0	0.04	0.0	0.2
41897.0	60.0	epochs	1.0	0.04	270.0	0.05
41988.0	60.0	epochs	1.0	0.04	135.0	0.4
42078.0	60.0	epochs	1.0	0.04	90.0	0.2
42169.0	60.0	epochs	1.0	0.04	225.0	0.2
42260.0	59.0	epochs	1.0	0.04	45.0	0.4
42350.0	60.0	epochs	1.0	0.04	225.0	0.2
42441.0	59.0	epochs	1.0	0.04	315.0	0.8
42531.0	60.0	epochs	1.0	0.04	45.0	0.2
42622.0	59.0	epochs	1.0	0.04	0.0	0.6
42712.0	60.0	epochs	1.0	0.04	270.0	0.6
42803.0	60.0	epochs	1.0	0.04	270.0	0.2
42893.0	60.0	epochs	1.0	0.04	90.0	0.2
42984.0	60.0	epochs	1.0	0.04	45.0	0.4
43074.0	60.0	epochs	1.0	0.04	90.0	0.05
43165.0	60.0	epochs	1.0	0.04	225.0	0.1
43255.0	60.0	epochs	1.0	0.04	315.0	0.1
43346.0	60.0	epochs	1.0	0.04	315.0	0.2
43436.0	60.0	epochs	1.0	0.04	45.0	0.6
43527.0	60.0	epochs	1.0	0.04	45.0	0.2
43617.0	60.0	epochs	1.0	0.04	90.0	0.2
43708.0	60.0	epochs	1.0	0.04	90.0	0.8
43798.0	60.0	epochs	1.0	0.04	270.0	0.1
43889.0	60.0	epochs	1.0	0.04	270.0	0.8
43980.0	59.0	epochs	1.0	0.04	315.0	0.8
44070.0	60.0	epochs	1.0	0.04	0.0	0.6
44161.0	59.0	epochs	1.0	0.04	90.0	0.05
