onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9655.0	60.0	epochs	1.0	0.04	135.0	0.8
9746.0	59.0	epochs	1.0	0.04	45.0	0.8
9836.0	60.0	epochs	1.0	0.04	45.0	0.2
9926.0	60.0	epochs	1.0	0.04	315.0	0.2
10017.0	59.0	epochs	1.0	0.04	0.0	0.6
10107.0	59.0	epochs	1.0	0.04	90.0	0.2
10197.0	60.0	epochs	1.0	0.04	90.0	0.1
10287.0	60.0	epochs	1.0	0.04	90.0	0.1
10378.0	59.0	epochs	1.0	0.04	315.0	0.4
10468.0	60.0	epochs	1.0	0.04	225.0	0.2
10558.0	60.0	epochs	1.0	0.04	225.0	0.05
10649.0	59.0	epochs	1.0	0.04	270.0	0.2
10739.0	60.0	epochs	1.0	0.04	315.0	0.2
10829.0	60.0	epochs				
10919.0	60.0	epochs	1.0	0.04	180.0	0.4
11010.0	59.0	epochs	1.0	0.04	45.0	0.4
11100.0	60.0	epochs	1.0	0.04	225.0	0.8
11190.0	60.0	epochs	1.0	0.04	135.0	0.6
11281.0	59.0	epochs	1.0	0.04	90.0	0.1
11371.0	60.0	epochs	1.0	0.04	90.0	0.05
11461.0	60.0	epochs	1.0	0.04	225.0	0.4
11552.0	59.0	epochs	1.0	0.04	225.0	0.2
11642.0	60.0	epochs	1.0	0.04	45.0	0.05
11732.0	60.0	epochs	1.0	0.04	45.0	0.2
11822.0	60.0	epochs	1.0	0.04	180.0	0.4
11913.0	59.0	epochs	1.0	0.04	135.0	0.2
12003.0	60.0	epochs	1.0	0.04	315.0	0.6
12093.0	60.0	epochs	1.0	0.04	90.0	0.2
12184.0	59.0	epochs	1.0	0.04	225.0	0.8
12274.0	60.0	epochs	1.0	0.04	270.0	0.05
12364.0	60.0	epochs	1.0	0.04	90.0	0.4
12454.0	60.0	epochs	1.0	0.04	180.0	0.6
12545.0	59.0	epochs	1.0	0.04	90.0	0.2
12635.0	60.0	epochs	1.0	0.04	90.0	0.1
12725.0	60.0	epochs	1.0	0.04	135.0	0.6
12816.0	59.0	epochs	1.0	0.04	135.0	0.05
12906.0	60.0	epochs	1.0	0.04	45.0	0.1
12996.0	60.0	epochs	1.0	0.04	180.0	0.8
13087.0	59.0	epochs	1.0	0.04	225.0	0.1
13177.0	60.0	epochs	1.0	0.04	270.0	0.1
13267.0	60.0	epochs	1.0	0.04	270.0	0.1
13357.0	60.0	epochs	1.0	0.04	135.0	0.4
13448.0	59.0	epochs	1.0	0.04	45.0	0.4
13538.0	60.0	epochs	1.0	0.04	225.0	0.2
13628.0	60.0	epochs	1.0	0.04	180.0	0.6
13719.0	59.0	epochs	1.0	0.04	180.0	0.05
13809.0	60.0	epochs	1.0	0.04	225.0	0.2
13899.0	60.0	epochs	1.0	0.04	0.0	0.1
13989.0	60.0	epochs	1.0	0.04	315.0	0.1
14080.0	59.0	epochs	1.0	0.04	90.0	0.6
14170.0	60.0	epochs	1.0	0.04	270.0	0.05
14260.0	60.0	epochs	1.0	0.04	0.0	0.8
14351.0	59.0	epochs				
14441.0	60.0	epochs	1.0	0.04	0.0	0.05
14531.0	60.0	epochs	1.0	0.04	270.0	0.05
14622.0	59.0	epochs	1.0	0.04	180.0	0.2
14712.0	60.0	epochs	1.0	0.04	225.0	0.6
14802.0	60.0	epochs	1.0	0.04	180.0	0.2
14892.0	60.0	epochs	1.0	0.04	45.0	0.2
14983.0	59.0	epochs	1.0	0.04	270.0	0.1
15073.0	60.0	epochs	1.0	0.04	45.0	0.8
15163.0	60.0	epochs	1.0	0.04	315.0	0.6
15254.0	59.0	epochs	1.0	0.04	90.0	0.6
15344.0	60.0	epochs	1.0	0.04	90.0	0.8
15434.0	60.0	epochs	1.0	0.04	45.0	0.2
15524.0	60.0	epochs	1.0	0.04	180.0	0.8
15615.0	59.0	epochs	1.0	0.04	315.0	0.8
15705.0	60.0	epochs	1.0	0.04	135.0	0.2
15795.0	60.0	epochs	1.0	0.04	135.0	0.4
15886.0	59.0	epochs	1.0	0.04	180.0	0.4
15976.0	60.0	epochs	1.0	0.04	225.0	0.8
16066.0	60.0	epochs	1.0	0.04	315.0	0.6
16157.0	59.0	epochs	1.0	0.04	90.0	0.05
16247.0	60.0	epochs	1.0	0.04	0.0	0.1
16337.0	60.0	epochs	1.0	0.04	135.0	0.6
16427.0	60.0	epochs	1.0	0.04	0.0	0.8
16518.0	59.0	epochs	1.0	0.04	45.0	0.1
16608.0	60.0	epochs	1.0	0.04	45.0	0.8
16698.0	60.0	epochs	1.0	0.04	45.0	0.05
16789.0	59.0	epochs	1.0	0.04	225.0	0.1
16879.0	60.0	epochs	1.0	0.04	225.0	0.1
16969.0	60.0	epochs	1.0	0.04	225.0	0.4
17059.0	60.0	epochs	1.0	0.04	45.0	0.4
17150.0	59.0	epochs	1.0	0.04	270.0	0.05
17240.0	60.0	epochs	1.0	0.04	225.0	0.2
17330.0	60.0	epochs	1.0	0.04	135.0	0.1
17421.0	59.0	epochs	1.0	0.04	0.0	0.1
17511.0	60.0	epochs	1.0	0.04	180.0	0.1
17601.0	60.0	epochs	1.0	0.04	180.0	0.6
17692.0	59.0	epochs	1.0	0.04	315.0	0.05
17782.0	60.0	epochs	1.0	0.04	270.0	0.6
17872.0	60.0	epochs	1.0	0.04	270.0	0.2
17962.0	60.0	epochs	1.0	0.04	270.0	0.6
18053.0	59.0	epochs	1.0	0.04	0.0	0.4
18143.0	60.0	epochs	1.0	0.04	180.0	0.8
18233.0	60.0	epochs	1.0	0.04	90.0	0.6
18324.0	59.0	epochs	1.0	0.04	270.0	0.6
18414.0	60.0	epochs	1.0	0.04	315.0	0.1
18504.0	60.0	epochs	1.0	0.04	135.0	0.4
18594.0	60.0	epochs	1.0	0.04	270.0	0.2
18685.0	59.0	epochs	1.0	0.04	90.0	0.1
18775.0	60.0	epochs	1.0	0.04	315.0	0.1
18865.0	60.0	epochs	1.0	0.04	315.0	0.8
18956.0	59.0	epochs	1.0	0.04	45.0	0.8
19046.0	60.0	epochs	1.0	0.04	135.0	0.4
19136.0	60.0	epochs	1.0	0.04	135.0	0.05
19227.0	59.0	epochs	1.0	0.04	0.0	0.05
19317.0	60.0	epochs	1.0	0.04	315.0	0.2
19407.0	60.0	epochs	1.0	0.04	135.0	0.1
19497.0	60.0	epochs	1.0	0.04	225.0	0.05
19588.0	59.0	epochs	1.0	0.04	135.0	0.2
19678.0	60.0	epochs	1.0	0.04	180.0	0.05
19768.0	60.0	epochs	1.0	0.04	135.0	0.1
19859.0	59.0	epochs	1.0	0.04	270.0	0.05
19949.0	60.0	epochs	1.0	0.04	0.0	0.6
20039.0	60.0	epochs	1.0	0.04	90.0	0.6
20129.0	60.0	epochs	1.0	0.04	45.0	0.6
20220.0	59.0	epochs	1.0	0.04	90.0	0.4
20310.0	60.0	epochs	1.0	0.04	315.0	0.2
20400.0	60.0	epochs	1.0	0.04	225.0	0.6
20491.0	59.0	epochs	1.0	0.04	45.0	0.6
20581.0	60.0	epochs	1.0	0.04	45.0	0.2
20671.0	60.0	epochs	1.0	0.04	0.0	0.8
20762.0	59.0	epochs	1.0	0.04	90.0	0.05
20852.0	60.0	epochs	1.0	0.04	45.0	0.8
20942.0	60.0	epochs	1.0	0.04	45.0	0.8
21032.0	60.0	epochs	1.0	0.04	270.0	0.4
21123.0	59.0	epochs	1.0	0.04	135.0	0.8
21213.0	60.0	epochs	1.0	0.04	270.0	0.05
21303.0	60.0	epochs	1.0	0.04	315.0	0.1
21394.0	59.0	epochs	1.0	0.04	90.0	0.6
21484.0	60.0	epochs	1.0	0.04	135.0	0.4
21574.0	60.0	epochs	1.0	0.04	90.0	0.2
21664.0	60.0	epochs	1.0	0.04	180.0	0.4
21755.0	59.0	epochs	1.0	0.04	225.0	0.05
21845.0	60.0	epochs	1.0	0.04	90.0	0.4
21935.0	60.0	epochs	1.0	0.04	180.0	0.05
22026.0	59.0	epochs	1.0	0.04	0.0	0.05
22116.0	60.0	epochs	1.0	0.04	315.0	0.1
22206.0	60.0	epochs	1.0	0.04	0.0	0.05
22297.0	59.0	epochs	1.0	0.04	0.0	0.2
22387.0	60.0	epochs	1.0	0.04	180.0	0.05
22477.0	60.0	epochs	1.0	0.04	90.0	0.6
22567.0	60.0	epochs	1.0	0.04	90.0	0.05
22658.0	59.0	epochs	1.0	0.04	90.0	0.2
22748.0	60.0	epochs	1.0	0.04	225.0	0.2
22838.0	60.0	epochs	1.0	0.04	0.0	0.4
22929.0	59.0	epochs	1.0	0.04	0.0	0.8
23019.0	60.0	epochs	1.0	0.04	180.0	0.8
23109.0	60.0	epochs	1.0	0.04	0.0	0.4
23199.0	60.0	epochs	1.0	0.04	270.0	0.1
23290.0	59.0	epochs	1.0	0.04	180.0	0.6
23380.0	60.0	epochs	1.0	0.04	45.0	0.05
23470.0	60.0	epochs	1.0	0.04	135.0	0.6
23561.0	59.0	epochs	1.0	0.04	270.0	0.2
23651.0	60.0	epochs	1.0	0.04	45.0	0.4
23741.0	60.0	epochs	1.0	0.04	180.0	0.1
23832.0	59.0	epochs	1.0	0.04	180.0	0.8
23922.0	60.0	epochs	1.0	0.04	270.0	0.4
24012.0	60.0	epochs	1.0	0.04	225.0	0.4
24102.0	60.0	epochs	1.0	0.04	315.0	0.4
24193.0	59.0	epochs	1.0	0.04	90.0	0.4
24283.0	60.0	epochs	1.0	0.04	90.0	0.1
24373.0	60.0	epochs	1.0	0.04	90.0	0.4
24464.0	59.0	epochs	1.0	0.04	315.0	0.1
24554.0	60.0	epochs	1.0	0.04	315.0	0.6
24644.0	60.0	epochs	1.0	0.04	315.0	0.05
24734.0	60.0	epochs	1.0	0.04	180.0	0.4
24825.0	59.0	epochs	1.0	0.04	270.0	0.2
24915.0	60.0	epochs	1.0	0.04	225.0	0.4
25005.0	60.0	epochs	1.0	0.04	315.0	0.2
25096.0	59.0	epochs	1.0	0.04	45.0	0.8
25186.0	60.0	epochs	1.0	0.04	45.0	0.1
25276.0	60.0	epochs	1.0	0.04	45.0	0.4
25367.0	59.0	epochs	1.0	0.04	0.0	0.6
25457.0	60.0	epochs	1.0	0.04	270.0	0.8
25547.0	60.0	epochs	1.0	0.04	90.0	0.2
25637.0	60.0	epochs	1.0	0.04	270.0	0.8
25728.0	59.0	epochs	1.0	0.04	315.0	0.4
25818.0	60.0	epochs	1.0	0.04	315.0	0.1
25908.0	60.0	epochs	1.0	0.04	135.0	0.4
25999.0	59.0	epochs	1.0	0.04	90.0	0.4
26089.0	60.0	epochs	1.0	0.04	135.0	0.4
26179.0	60.0	epochs	1.0	0.04	45.0	0.05
26269.0	60.0	epochs	1.0	0.04	135.0	0.8
26360.0	59.0	epochs	1.0	0.04	135.0	0.2
26450.0	60.0	epochs	1.0	0.04	270.0	0.05
26540.0	60.0	epochs	1.0	0.04	180.0	0.05
26631.0	59.0	epochs	1.0	0.04	90.0	0.4
26721.0	60.0	epochs	1.0	0.04	225.0	0.2
26811.0	60.0	epochs	1.0	0.04	45.0	0.05
26902.0	59.0	epochs				
26992.0	60.0	epochs	1.0	0.04	45.0	0.2
27082.0	60.0	epochs	1.0	0.04	315.0	0.4
27172.0	60.0	epochs	1.0	0.04	0.0	0.2
27263.0	59.0	epochs	1.0	0.04	135.0	0.4
27353.0	60.0	epochs	1.0	0.04	135.0	0.05
27443.0	60.0	epochs	1.0	0.04	180.0	0.2
27534.0	59.0	epochs	1.0	0.04	135.0	0.8
27624.0	60.0	epochs	1.0	0.04	315.0	0.1
27714.0	60.0	epochs	1.0	0.04	90.0	0.2
27804.0	60.0	epochs	1.0	0.04	225.0	0.6
27895.0	59.0	epochs	1.0	0.04	90.0	0.2
27985.0	60.0	epochs	1.0	0.04	180.0	0.2
28075.0	60.0	epochs	1.0	0.04	0.0	0.1
28166.0	59.0	epochs	1.0	0.04	270.0	0.2
28256.0	60.0	epochs	1.0	0.04	0.0	0.4
28346.0	60.0	epochs	1.0	0.04	45.0	0.6
28436.0	60.0	epochs	1.0	0.04	135.0	0.05
28527.0	59.0	epochs	1.0	0.04	225.0	0.6
28617.0	60.0	epochs	1.0	0.04	315.0	0.1
28707.0	60.0	epochs	1.0	0.04	135.0	0.6
28798.0	59.0	epochs	1.0	0.04	135.0	0.4
28888.0	60.0	epochs	1.0	0.04	135.0	0.6
28978.0	60.0	epochs	1.0	0.04	225.0	0.4
29069.0	59.0	epochs	1.0	0.04	0.0	0.05
29159.0	60.0	epochs	1.0	0.04	270.0	0.1
29249.0	60.0	epochs	1.0	0.04	225.0	0.8
29339.0	60.0	epochs	1.0	0.04	180.0	0.2
29430.0	59.0	epochs	1.0	0.04	225.0	0.6
29520.0	60.0	epochs	1.0	0.04	225.0	0.6
29610.0	60.0	epochs	1.0	0.04	315.0	0.8
29701.0	59.0	epochs	1.0	0.04	0.0	0.6
29791.0	60.0	epochs	1.0	0.04	135.0	0.8
29881.0	60.0	epochs	1.0	0.04	315.0	0.6
29971.0	60.0	epochs	1.0	0.04	45.0	0.6
30062.0	59.0	epochs	1.0	0.04	270.0	0.05
30152.0	60.0	epochs	1.0	0.04	0.0	0.4
30242.0	60.0	epochs	1.0	0.04	90.0	0.8
30333.0	59.0	epochs	1.0	0.04	0.0	0.8
30423.0	60.0	epochs	1.0	0.04	180.0	0.6
30513.0	60.0	epochs	1.0	0.04	135.0	0.05
30604.0	59.0	epochs	1.0	0.04	270.0	0.1
30694.0	60.0	epochs	1.0	0.04	225.0	0.6
30784.0	60.0	epochs	1.0	0.04	0.0	0.05
30874.0	60.0	epochs	1.0	0.04	225.0	0.8
30965.0	59.0	epochs	1.0	0.04	90.0	0.8
31055.0	60.0	epochs	1.0	0.04	0.0	0.2
31145.0	60.0	epochs	1.0	0.04	270.0	0.4
31236.0	59.0	epochs	1.0	0.04	45.0	0.4
31326.0	60.0	epochs	1.0	0.04	270.0	0.4
31416.0	60.0	epochs	1.0	0.04	90.0	0.2
31506.0	60.0	epochs	1.0	0.04	45.0	0.8
31597.0	59.0	epochs	1.0	0.04	225.0	0.6
31687.0	60.0	epochs	1.0	0.04	315.0	0.8
31777.0	60.0	epochs	1.0	0.04	135.0	0.1
31868.0	59.0	epochs	1.0	0.04	270.0	0.8
31958.0	60.0	epochs	1.0	0.04	135.0	0.6
32048.0	60.0	epochs	1.0	0.04	90.0	0.2
32139.0	59.0	epochs	1.0	0.04	315.0	0.05
32229.0	60.0	epochs	1.0	0.04	270.0	0.4
32319.0	60.0	epochs	1.0	0.04	135.0	0.8
32409.0	60.0	epochs	1.0	0.04	45.0	0.8
32500.0	59.0	epochs	1.0	0.04	90.0	0.1
32590.0	60.0	epochs	1.0	0.04	180.0	0.8
32680.0	60.0	epochs	1.0	0.04	180.0	0.1
32771.0	59.0	epochs	1.0	0.04	180.0	0.1
32861.0	60.0	epochs	1.0	0.04	225.0	0.1
32951.0	60.0	epochs	1.0	0.04	180.0	0.2
33041.0	60.0	epochs	1.0	0.04	45.0	0.6
33132.0	59.0	epochs	1.0	0.04	135.0	0.05
33222.0	60.0	epochs	1.0	0.04	0.0	0.6
33312.0	60.0	epochs	1.0	0.04	315.0	0.6
33403.0	59.0	epochs	1.0	0.04	225.0	0.2
33493.0	60.0	epochs	1.0	0.04	180.0	0.8
33583.0	60.0	epochs	1.0	0.04	45.0	0.1
33674.0	59.0	epochs	1.0	0.04	90.0	0.05
33764.0	60.0	epochs	1.0	0.04	0.0	0.05
33854.0	60.0	epochs	1.0	0.04	225.0	0.05
33944.0	60.0	epochs				
34035.0	59.0	epochs	1.0	0.04	315.0	0.8
34125.0	60.0	epochs	1.0	0.04	90.0	0.05
34215.0	60.0	epochs	1.0	0.04	180.0	0.1
34306.0	59.0	epochs	1.0	0.04	270.0	0.1
34396.0	60.0	epochs	1.0	0.04	270.0	0.4
34486.0	60.0	epochs	1.0	0.04	270.0	0.6
34576.0	60.0	epochs	1.0	0.04	90.0	0.8
34667.0	59.0	epochs	1.0	0.04	180.0	0.05
34757.0	60.0	epochs	1.0	0.04	270.0	0.6
34847.0	60.0	epochs	1.0	0.04	135.0	0.1
34938.0	59.0	epochs	1.0	0.04	225.0	0.2
35028.0	60.0	epochs	1.0	0.04	270.0	0.2
35118.0	60.0	epochs	1.0	0.04	90.0	0.2
35209.0	59.0	epochs	1.0	0.04	90.0	0.05
35299.0	59.0	epochs	1.0	0.04	135.0	0.6
35389.0	60.0	epochs	1.0	0.04	225.0	0.05
35479.0	60.0	epochs	1.0	0.04	270.0	0.6
35570.0	59.0	epochs	1.0	0.04	90.0	0.4
35660.0	60.0	epochs	1.0	0.04	90.0	0.1
35750.0	60.0	epochs	1.0	0.04	225.0	0.05
35841.0	59.0	epochs	1.0	0.04	315.0	0.2
35931.0	60.0	epochs	1.0	0.04	135.0	0.05
36021.0	60.0	epochs	1.0	0.04	135.0	0.1
36111.0	60.0	epochs	1.0	0.04	0.0	0.2
36202.0	59.0	epochs	1.0	0.04	135.0	0.4
36292.0	60.0	epochs	1.0	0.04	0.0	0.2
36382.0	60.0	epochs	1.0	0.04	90.0	0.8
36473.0	59.0	epochs	1.0	0.04	135.0	0.4
36563.0	60.0	epochs	1.0	0.04	180.0	0.05
36653.0	60.0	epochs	1.0	0.04	270.0	0.1
36743.0	60.0	epochs	1.0	0.04	0.0	0.4
36834.0	59.0	epochs	1.0	0.04	90.0	0.05
36924.0	60.0	epochs	1.0	0.04	45.0	0.8
37014.0	60.0	epochs	1.0	0.04	0.0	0.05
37105.0	59.0	epochs	1.0	0.04	315.0	0.4
37195.0	60.0	epochs	1.0	0.04	0.0	0.8
37285.0	60.0	epochs	1.0	0.04	45.0	0.05
37376.0	59.0	epochs	1.0	0.04	180.0	0.4
37466.0	60.0	epochs	1.0	0.04	45.0	0.6
37556.0	60.0	epochs	1.0	0.04	315.0	0.6
37646.0	60.0	epochs	1.0	0.04	270.0	0.2
37737.0	59.0	epochs	1.0	0.04	225.0	0.2
37827.0	60.0	epochs	1.0	0.04	270.0	0.4
37917.0	60.0	epochs	1.0	0.04	135.0	0.1
38008.0	59.0	epochs	1.0	0.04	315.0	0.8
38098.0	60.0	epochs	1.0	0.04	315.0	0.05
38188.0	60.0	epochs	1.0	0.04	180.0	0.8
38278.0	60.0	epochs	1.0	0.04	180.0	0.8
38369.0	59.0	epochs	1.0	0.04	45.0	0.05
38459.0	60.0	epochs	1.0	0.04	180.0	0.2
38549.0	60.0	epochs	1.0	0.04	135.0	0.8
38640.0	59.0	epochs	1.0	0.04	90.0	0.4
38730.0	60.0	epochs	1.0	0.04	225.0	0.4
38820.0	60.0	epochs	1.0	0.04	270.0	0.4
38911.0	59.0	epochs	1.0	0.04	315.0	0.2
39001.0	59.0	epochs	1.0	0.04	225.0	0.1
39091.0	60.0	epochs	1.0	0.04	90.0	0.1
39181.0	60.0	epochs	1.0	0.04	270.0	0.8
39272.0	59.0	epochs	1.0	0.04	135.0	0.8
39362.0	60.0	epochs	1.0	0.04	225.0	0.4
39452.0	60.0	epochs	1.0	0.04	225.0	0.8
39543.0	59.0	epochs	1.0	0.04	45.0	0.1
39633.0	60.0	epochs	1.0	0.04	270.0	0.2
39723.0	60.0	epochs	1.0	0.04	270.0	0.1
39813.0	60.0	epochs	1.0	0.04	0.0	0.6
39904.0	59.0	epochs	1.0	0.04	270.0	0.05
39994.0	60.0	epochs	1.0	0.04	0.0	0.2
40084.0	60.0	epochs	1.0	0.04	225.0	0.1
40175.0	59.0	epochs	1.0	0.04	180.0	0.4
40265.0	60.0	epochs	1.0	0.04	0.0	0.1
40355.0	60.0	epochs	1.0	0.04	135.0	0.05
40445.0	60.0	epochs	1.0	0.04	0.0	0.6
40536.0	59.0	epochs	1.0	0.04	180.0	0.2
40626.0	60.0	epochs	1.0	0.04	135.0	0.4
40716.0	60.0	epochs	1.0	0.04	225.0	0.6
40807.0	59.0	epochs	1.0	0.04	45.0	0.1
40897.0	60.0	epochs	1.0	0.04	315.0	0.2
40987.0	60.0	epochs	1.0	0.04	315.0	0.2
41078.0	59.0	epochs	1.0	0.04	135.0	0.2
41168.0	60.0	epochs	1.0	0.04	90.0	0.05
41258.0	60.0	epochs	1.0	0.04	45.0	0.1
41348.0	60.0	epochs	1.0	0.04	135.0	0.05
41439.0	59.0	epochs	1.0	0.04	135.0	0.05
41529.0	60.0	epochs	1.0	0.04	45.0	0.8
41619.0	60.0	epochs	1.0	0.04	270.0	0.6
41710.0	59.0	epochs	1.0	0.04	180.0	0.6
41800.0	60.0	epochs	1.0	0.04	0.0	0.1
41890.0	60.0	epochs	1.0	0.04	315.0	0.1
41980.0	60.0	epochs	1.0	0.04	225.0	0.2
42071.0	59.0	epochs	1.0	0.04	270.0	0.2
42161.0	60.0	epochs	1.0	0.04	225.0	0.05
42251.0	60.0	epochs	1.0	0.04	225.0	0.8
42342.0	59.0	epochs	1.0	0.04	0.0	0.8
42432.0	60.0	epochs	1.0	0.04	270.0	0.8
42522.0	60.0	epochs	1.0	0.04	270.0	0.4
42612.0	60.0	epochs	1.0	0.04	225.0	0.8
42703.0	59.0	epochs	1.0	0.04	225.0	0.1
42793.0	60.0	epochs	1.0	0.04	90.0	0.05
42883.0	60.0	epochs	1.0	0.04	135.0	0.8
42974.0	59.0	epochs	1.0	0.04	135.0	0.8
43064.0	60.0	epochs	1.0	0.04	225.0	0.05
43154.0	60.0	epochs	1.0	0.04	225.0	0.6
43245.0	59.0	epochs	1.0	0.04	0.0	0.4
43335.0	60.0	epochs	1.0	0.04	45.0	0.2
43425.0	60.0	epochs	1.0	0.04	225.0	0.05
43515.0	60.0	epochs	1.0	0.04	90.0	0.2
43606.0	59.0	epochs	1.0	0.04	90.0	0.8
43696.0	60.0	epochs	1.0	0.04	270.0	0.4
43786.0	60.0	epochs	1.0	0.04	90.0	0.1
43877.0	59.0	epochs	1.0	0.04	270.0	0.8
