onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7488.0	59.0	epochs	1.0	0.04	45.0	0.1
7578.0	60.0	epochs	1.0	0.04	0.0	0.1
7668.0	60.0	epochs	1.0	0.04	270.0	0.6
7759.0	59.0	epochs	1.0	0.04	0.0	0.8
7849.0	60.0	epochs	1.0	0.04	315.0	0.8
7939.0	60.0	epochs	1.0	0.04	180.0	0.1
8029.0	60.0	epochs	1.0	0.04	45.0	0.4
8120.0	59.0	epochs	1.0	0.04	180.0	0.4
8210.0	60.0	epochs				
8300.0	60.0	epochs	1.0	0.04	90.0	0.8
8391.0	59.0	epochs	1.0	0.04	45.0	0.4
8481.0	60.0	epochs	1.0	0.04	270.0	0.8
8571.0	60.0	epochs	1.0	0.04	90.0	0.05
8662.0	59.0	epochs	1.0	0.04	315.0	0.2
8752.0	59.0	epochs	1.0	0.04	270.0	0.6
8842.0	60.0	epochs	1.0	0.04	180.0	0.05
8932.0	60.0	epochs	1.0	0.04	180.0	0.6
9023.0	59.0	epochs	1.0	0.04	270.0	0.4
9113.0	60.0	epochs	1.0	0.04	0.0	0.6
9203.0	60.0	epochs	1.0	0.04	225.0	0.1
9294.0	59.0	epochs	1.0	0.04	270.0	0.1
9384.0	60.0	epochs	1.0	0.04	225.0	0.4
9474.0	60.0	epochs	1.0	0.04	0.0	0.1
9564.0	60.0	epochs	1.0	0.04	270.0	0.2
9655.0	59.0	epochs	1.0	0.04	45.0	0.4
9745.0	60.0	epochs	1.0	0.04	225.0	0.05
9835.0	60.0	epochs	1.0	0.04	180.0	0.1
9926.0	59.0	epochs	1.0	0.04	0.0	0.1
10016.0	60.0	epochs	1.0	0.04	45.0	0.4
10106.0	60.0	epochs	1.0	0.04	270.0	0.1
10197.0	59.0	epochs	1.0	0.04	45.0	0.05
10287.0	60.0	epochs	1.0	0.04	315.0	0.05
10377.0	60.0	epochs	1.0	0.04	135.0	0.4
10467.0	60.0	epochs	1.0	0.04	0.0	0.8
10558.0	59.0	epochs	1.0	0.04	45.0	0.2
10648.0	60.0	epochs	1.0	0.04	0.0	0.2
10738.0	60.0	epochs	1.0	0.04	0.0	0.1
10829.0	59.0	epochs	1.0	0.04	225.0	0.05
10919.0	60.0	epochs	1.0	0.04	180.0	0.1
11009.0	60.0	epochs	1.0	0.04	90.0	0.1
11100.0	59.0	epochs	1.0	0.04	0.0	0.2
11190.0	60.0	epochs	1.0	0.04	315.0	0.6
11280.0	60.0	epochs	1.0	0.04	0.0	0.4
11370.0	60.0	epochs	1.0	0.04	180.0	0.05
11461.0	59.0	epochs	1.0	0.04	45.0	0.4
11551.0	60.0	epochs	1.0	0.04	315.0	0.2
11641.0	60.0	epochs	1.0	0.04	270.0	0.8
11732.0	59.0	epochs	1.0	0.04	270.0	0.1
11822.0	60.0	epochs	1.0	0.04	270.0	0.4
11912.0	60.0	epochs	1.0	0.04	270.0	0.4
12003.0	59.0	epochs	1.0	0.04	315.0	0.1
12093.0	60.0	epochs	1.0	0.04	45.0	0.05
12183.0	60.0	epochs	1.0	0.04	315.0	0.2
12273.0	60.0	epochs	1.0	0.04	270.0	0.1
12364.0	59.0	epochs	1.0	0.04	315.0	0.2
12454.0	60.0	epochs	1.0	0.04	45.0	0.1
12544.0	60.0	epochs	1.0	0.04	315.0	0.4
12635.0	59.0	epochs	1.0	0.04	90.0	0.6
12725.0	60.0	epochs	1.0	0.04	45.0	0.1
12815.0	60.0	epochs	1.0	0.04	0.0	0.1
12905.0	60.0	epochs	1.0	0.04	45.0	0.1
12996.0	59.0	epochs	1.0	0.04	45.0	0.2
13086.0	60.0	epochs	1.0	0.04	45.0	0.8
13176.0	60.0	epochs	1.0	0.04	135.0	0.8
13267.0	59.0	epochs	1.0	0.04	225.0	0.6
13357.0	60.0	epochs	1.0	0.04	0.0	0.4
13447.0	60.0	epochs	1.0	0.04	225.0	0.2
13538.0	59.0	epochs	1.0	0.04	45.0	0.2
13628.0	60.0	epochs	1.0	0.04	270.0	0.2
13718.0	60.0	epochs				
13808.0	60.0	epochs				
13899.0	59.0	epochs	1.0	0.04	225.0	0.6
13989.0	60.0	epochs	1.0	0.04	90.0	0.05
14079.0	60.0	epochs				
14170.0	59.0	epochs	1.0	0.04	225.0	0.1
14260.0	60.0	epochs	1.0	0.04	225.0	0.1
14350.0	60.0	epochs	1.0	0.04	45.0	0.8
14441.0	59.0	epochs	1.0	0.04	270.0	0.2
14531.0	60.0	epochs	1.0	0.04	45.0	0.8
14621.0	60.0	epochs	1.0	0.04	45.0	0.1
14711.0	60.0	epochs	1.0	0.04	0.0	0.2
14802.0	59.0	epochs	1.0	0.04	45.0	0.05
14892.0	60.0	epochs	1.0	0.04	315.0	0.4
14982.0	60.0	epochs	1.0	0.04	135.0	0.1
15073.0	59.0	epochs	1.0	0.04	45.0	0.05
15163.0	60.0	epochs	1.0	0.04	180.0	0.4
15253.0	60.0	epochs	1.0	0.04	180.0	0.8
15344.0	59.0	epochs	1.0	0.04	135.0	0.8
15434.0	60.0	epochs	1.0	0.04	135.0	0.4
15524.0	60.0	epochs	1.0	0.04	270.0	0.2
15614.0	60.0	epochs	1.0	0.04	45.0	0.4
15705.0	59.0	epochs	1.0	0.04	180.0	0.05
15795.0	60.0	epochs	1.0	0.04	135.0	0.6
15885.0	60.0	epochs	1.0	0.04	0.0	0.05
15976.0	59.0	epochs	1.0	0.04	135.0	0.05
16066.0	60.0	epochs	1.0	0.04	225.0	0.1
16156.0	60.0	epochs	1.0	0.04	315.0	0.8
16247.0	59.0	epochs	1.0	0.04	45.0	0.05
16337.0	60.0	epochs	1.0	0.04	225.0	0.05
16427.0	60.0	epochs	1.0	0.04	225.0	0.2
16517.0	60.0	epochs	1.0	0.04	225.0	0.8
16608.0	59.0	epochs	1.0	0.04	270.0	0.1
16698.0	60.0	epochs	1.0	0.04	315.0	0.1
16788.0	60.0	epochs	1.0	0.04	225.0	0.05
16879.0	59.0	epochs	1.0	0.04	0.0	0.05
16969.0	60.0	epochs	1.0	0.04	135.0	0.4
17059.0	60.0	epochs	1.0	0.04	90.0	0.8
17149.0	60.0	epochs	1.0	0.04	0.0	0.8
17240.0	59.0	epochs	1.0	0.04	45.0	0.6
17330.0	60.0	epochs	1.0	0.04	180.0	0.1
17420.0	60.0	epochs	1.0	0.04	90.0	0.8
17511.0	59.0	epochs	1.0	0.04	135.0	0.2
17601.0	60.0	epochs	1.0	0.04	135.0	0.8
17691.0	60.0	epochs	1.0	0.04	315.0	0.1
17782.0	59.0	epochs	1.0	0.04	135.0	0.1
17872.0	60.0	epochs	1.0	0.04	135.0	0.1
17962.0	60.0	epochs	1.0	0.04	90.0	0.2
18052.0	60.0	epochs	1.0	0.04	0.0	0.6
18143.0	59.0	epochs	1.0	0.04	315.0	0.1
18233.0	60.0	epochs	1.0	0.04	180.0	0.8
18323.0	60.0	epochs	1.0	0.04	270.0	0.2
18414.0	59.0	epochs	1.0	0.04	225.0	0.8
18504.0	60.0	epochs	1.0	0.04	180.0	0.6
18594.0	60.0	epochs	1.0	0.04	135.0	0.1
18685.0	59.0	epochs	1.0	0.04	0.0	0.8
18775.0	60.0	epochs	1.0	0.04	180.0	0.6
18865.0	60.0	epochs	1.0	0.04	135.0	0.4
18955.0	60.0	epochs	1.0	0.04	180.0	0.4
19046.0	59.0	epochs	1.0	0.04	90.0	0.4
19136.0	60.0	epochs	1.0	0.04	135.0	0.4
19226.0	60.0	epochs	1.0	0.04	0.0	0.6
19317.0	59.0	epochs	1.0	0.04	315.0	0.2
19407.0	60.0	epochs	1.0	0.04	90.0	0.4
19497.0	60.0	epochs	1.0	0.04	45.0	0.8
19588.0	59.0	epochs	1.0	0.04	135.0	0.8
19678.0	60.0	epochs	1.0	0.04	315.0	0.6
19768.0	60.0	epochs	1.0	0.04	225.0	0.4
19858.0	60.0	epochs	1.0	0.04	45.0	0.8
19949.0	59.0	epochs	1.0	0.04	90.0	0.4
20039.0	60.0	epochs	1.0	0.04	270.0	0.4
20129.0	60.0	epochs	1.0	0.04	135.0	0.2
20220.0	59.0	epochs	1.0	0.04	45.0	0.8
20310.0	60.0	epochs	1.0	0.04	90.0	0.1
20400.0	60.0	epochs	1.0	0.04	90.0	0.2
20491.0	59.0	epochs	1.0	0.04	135.0	0.4
20581.0	60.0	epochs	1.0	0.04	90.0	0.1
20671.0	60.0	epochs	1.0	0.04	0.0	0.4
20761.0	60.0	epochs	1.0	0.04	270.0	0.05
20852.0	59.0	epochs	1.0	0.04	135.0	0.4
20942.0	60.0	epochs	1.0	0.04	270.0	0.6
21032.0	60.0	epochs	1.0	0.04	225.0	0.1
21123.0	59.0	epochs	1.0	0.04	135.0	0.1
21213.0	60.0	epochs	1.0	0.04	135.0	0.8
21303.0	60.0	epochs	1.0	0.04	45.0	0.4
21393.0	60.0	epochs	1.0	0.04	180.0	0.1
21484.0	59.0	epochs	1.0	0.04	180.0	0.05
21574.0	60.0	epochs	1.0	0.04	180.0	0.8
21664.0	60.0	epochs	1.0	0.04	225.0	0.1
21755.0	59.0	epochs	1.0	0.04	180.0	0.4
21845.0	60.0	epochs	1.0	0.04	45.0	0.1
21935.0	60.0	epochs	1.0	0.04	180.0	0.6
22026.0	59.0	epochs	1.0	0.04	270.0	0.1
22116.0	60.0	epochs	1.0	0.04	315.0	0.4
22206.0	60.0	epochs	1.0	0.04	270.0	0.1
22296.0	60.0	epochs	1.0	0.04	180.0	0.1
22387.0	59.0	epochs	1.0	0.04	315.0	0.05
22477.0	60.0	epochs	1.0	0.04	315.0	0.6
22567.0	60.0	epochs				
22658.0	59.0	epochs	1.0	0.04	45.0	0.8
22748.0	60.0	epochs	1.0	0.04	270.0	0.2
22838.0	60.0	epochs	1.0	0.04	180.0	0.4
22929.0	59.0	epochs	1.0	0.04	180.0	0.05
23019.0	60.0	epochs	1.0	0.04	225.0	0.05
23109.0	60.0	epochs	1.0	0.04	135.0	0.05
23199.0	60.0	epochs	1.0	0.04	0.0	0.1
23290.0	59.0	epochs	1.0	0.04	180.0	0.2
23380.0	60.0	epochs	1.0	0.04	135.0	0.4
23470.0	60.0	epochs	1.0	0.04	90.0	0.2
23561.0	59.0	epochs	1.0	0.04	315.0	0.1
23651.0	60.0	epochs	1.0	0.04	225.0	0.4
23741.0	60.0	epochs	1.0	0.04	270.0	0.6
23832.0	59.0	epochs	1.0	0.04	270.0	0.4
23922.0	60.0	epochs	1.0	0.04	45.0	0.1
24012.0	60.0	epochs	1.0	0.04	180.0	0.2
24102.0	60.0	epochs	1.0	0.04	45.0	0.4
24193.0	59.0	epochs	1.0	0.04	90.0	0.8
24283.0	60.0	epochs	1.0	0.04	135.0	0.4
24373.0	60.0	epochs	1.0	0.04	225.0	0.4
24464.0	59.0	epochs	1.0	0.04	135.0	0.2
24554.0	60.0	epochs	1.0	0.04	90.0	0.6
24644.0	60.0	epochs	1.0	0.04	270.0	0.6
24735.0	59.0	epochs	1.0	0.04	135.0	0.2
24825.0	60.0	epochs	1.0	0.04	135.0	0.05
24915.0	60.0	epochs	1.0	0.04	315.0	0.6
25005.0	60.0	epochs	1.0	0.04	180.0	0.4
25096.0	59.0	epochs	1.0	0.04	270.0	0.6
25186.0	60.0	epochs	1.0	0.04	180.0	0.6
25276.0	60.0	epochs	1.0	0.04	225.0	0.8
25367.0	59.0	epochs	1.0	0.04	90.0	0.2
25457.0	60.0	epochs	1.0	0.04	270.0	0.1
25547.0	60.0	epochs	1.0	0.04	315.0	0.1
25637.0	60.0	epochs	1.0	0.04	0.0	0.4
25728.0	59.0	epochs	1.0	0.04	180.0	0.4
25818.0	60.0	epochs	1.0	0.04	90.0	0.1
25908.0	60.0	epochs	1.0	0.04	225.0	0.1
25999.0	59.0	epochs	1.0	0.04	0.0	0.05
26089.0	60.0	epochs	1.0	0.04	45.0	0.2
26179.0	60.0	epochs	1.0	0.04	135.0	0.6
26270.0	59.0	epochs	1.0	0.04	180.0	0.1
26360.0	60.0	epochs	1.0	0.04	315.0	0.05
26450.0	60.0	epochs	1.0	0.04	315.0	0.05
26540.0	60.0	epochs	1.0	0.04	135.0	0.2
26631.0	59.0	epochs	1.0	0.04	135.0	0.6
26721.0	60.0	epochs	1.0	0.04	45.0	0.05
26811.0	60.0	epochs	1.0	0.04	0.0	0.4
26902.0	59.0	epochs	1.0	0.04	315.0	0.6
26992.0	60.0	epochs	1.0	0.04	180.0	0.2
27082.0	60.0	epochs	1.0	0.04	225.0	0.6
27173.0	59.0	epochs	1.0	0.04	225.0	0.2
27263.0	60.0	epochs	1.0	0.04	90.0	0.6
27353.0	60.0	epochs	1.0	0.04	135.0	0.4
27443.0	60.0	epochs	1.0	0.04	270.0	0.1
27534.0	59.0	epochs	1.0	0.04	45.0	0.6
27624.0	60.0	epochs	1.0	0.04	180.0	0.8
27714.0	60.0	epochs	1.0	0.04	315.0	0.8
27805.0	59.0	epochs	1.0	0.04	0.0	0.4
27895.0	60.0	epochs	1.0	0.04	315.0	0.05
27985.0	60.0	epochs	1.0	0.04	180.0	0.6
28076.0	59.0	epochs	1.0	0.04	315.0	0.2
28166.0	60.0	epochs	1.0	0.04	90.0	0.6
28256.0	60.0	epochs	1.0	0.04	225.0	0.4
28346.0	60.0	epochs	1.0	0.04	225.0	0.4
28437.0	59.0	epochs	1.0	0.04	90.0	0.2
28527.0	60.0	epochs	1.0	0.04	0.0	0.4
28617.0	60.0	epochs	1.0	0.04	315.0	0.1
28708.0	59.0	epochs	1.0	0.04	45.0	0.2
28798.0	60.0	epochs	1.0	0.04	225.0	0.05
28888.0	60.0	epochs	1.0	0.04	270.0	0.05
28979.0	59.0	epochs	1.0	0.04	135.0	0.6
29069.0	60.0	epochs	1.0	0.04	135.0	0.4
29159.0	60.0	epochs	1.0	0.04	90.0	0.8
29249.0	60.0	epochs	1.0	0.04	45.0	0.2
29340.0	59.0	epochs	1.0	0.04	270.0	0.4
29430.0	60.0	epochs	1.0	0.04	180.0	0.2
29520.0	60.0	epochs	1.0	0.04	135.0	0.1
29611.0	59.0	epochs	1.0	0.04	0.0	0.1
29701.0	60.0	epochs	1.0	0.04	90.0	0.8
29791.0	60.0	epochs	1.0	0.04	0.0	0.05
29881.0	60.0	epochs	1.0	0.04	315.0	0.4
29972.0	59.0	epochs	1.0	0.04	45.0	0.05
30062.0	60.0	epochs	1.0	0.04	45.0	0.8
30152.0	60.0	epochs	1.0	0.04	90.0	0.2
30243.0	59.0	epochs	1.0	0.04	225.0	0.4
30333.0	60.0	epochs	1.0	0.04	180.0	0.2
30423.0	60.0	epochs	1.0	0.04	135.0	0.2
30514.0	59.0	epochs	1.0	0.04	135.0	0.8
30604.0	60.0	epochs	1.0	0.04	90.0	0.05
30694.0	60.0	epochs	1.0	0.04	0.0	0.2
30784.0	60.0	epochs	1.0	0.04	135.0	0.05
30875.0	59.0	epochs	1.0	0.04	0.0	0.2
30965.0	60.0	epochs	1.0	0.04	180.0	0.2
31055.0	60.0	epochs	1.0	0.04	135.0	0.2
31146.0	59.0	epochs	1.0	0.04	315.0	0.4
31236.0	60.0	epochs	1.0	0.04	0.0	0.6
31326.0	60.0	epochs	1.0	0.04	135.0	0.2
31417.0	59.0	epochs	1.0	0.04	135.0	0.2
31507.0	60.0	epochs	1.0	0.04	90.0	0.6
31597.0	60.0	epochs	1.0	0.04	270.0	0.1
31687.0	60.0	epochs	1.0	0.04	225.0	0.4
31778.0	59.0	epochs	1.0	0.04	180.0	0.4
31868.0	60.0	epochs	1.0	0.04	90.0	0.8
31958.0	60.0	epochs	1.0	0.04	315.0	0.6
32049.0	59.0	epochs	1.0	0.04	180.0	0.05
32139.0	60.0	epochs	1.0	0.04	135.0	0.05
32229.0	60.0	epochs	1.0	0.04	225.0	0.4
32320.0	59.0	epochs	1.0	0.04	90.0	0.8
32410.0	60.0	epochs	1.0	0.04	0.0	0.2
32500.0	60.0	epochs	1.0	0.04	315.0	0.2
32590.0	60.0	epochs	1.0	0.04	225.0	0.8
32681.0	59.0	epochs	1.0	0.04	225.0	0.2
32771.0	60.0	epochs	1.0	0.04	315.0	0.1
32861.0	60.0	epochs	1.0	0.04	45.0	0.8
32952.0	59.0	epochs	1.0	0.04	0.0	0.1
33042.0	60.0	epochs	1.0	0.04	315.0	0.8
33132.0	60.0	epochs	1.0	0.04	270.0	0.05
33223.0	59.0	epochs	1.0	0.04	180.0	0.6
33313.0	60.0	epochs	1.0	0.04	90.0	0.4
33403.0	60.0	epochs	1.0	0.04	0.0	0.6
33493.0	60.0	epochs	1.0	0.04	180.0	0.1
33584.0	59.0	epochs	1.0	0.04	315.0	0.8
33674.0	60.0	epochs	1.0	0.04	135.0	0.2
33764.0	60.0	epochs	1.0	0.04	225.0	0.1
33855.0	59.0	epochs	1.0	0.04	270.0	0.2
33945.0	60.0	epochs	1.0	0.04	315.0	0.1
34035.0	60.0	epochs	1.0	0.04	0.0	0.2
34125.0	60.0	epochs	1.0	0.04	315.0	0.05
34216.0	59.0	epochs	1.0	0.04	315.0	0.4
34306.0	60.0	epochs	1.0	0.04	180.0	0.05
34396.0	60.0	epochs	1.0	0.04	45.0	0.8
34487.0	59.0	epochs	1.0	0.04	315.0	0.05
34577.0	60.0	epochs	1.0	0.04	0.0	0.1
34667.0	60.0	epochs	1.0	0.04	0.0	0.4
34758.0	59.0	epochs	1.0	0.04	315.0	0.1
34848.0	60.0	epochs	1.0	0.04	180.0	0.8
34938.0	60.0	epochs	1.0	0.04	90.0	0.6
35028.0	60.0	epochs	1.0	0.04	135.0	0.6
35119.0	59.0	epochs	1.0	0.04	45.0	0.05
35209.0	60.0	epochs	1.0	0.04	180.0	0.4
35299.0	60.0	epochs	1.0	0.04	45.0	0.8
35390.0	59.0	epochs	1.0	0.04	90.0	0.1
35480.0	60.0	epochs	1.0	0.04	90.0	0.4
35570.0	60.0	epochs	1.0	0.04	270.0	0.8
35661.0	59.0	epochs	1.0	0.04	315.0	0.8
35751.0	60.0	epochs	1.0	0.04	225.0	0.05
35841.0	60.0	epochs	1.0	0.04	270.0	0.4
35931.0	60.0	epochs	1.0	0.04	180.0	0.6
36022.0	59.0	epochs	1.0	0.04	315.0	0.4
36112.0	60.0	epochs	1.0	0.04	180.0	0.1
36202.0	60.0	epochs	1.0	0.04	225.0	0.8
36293.0	59.0	epochs	1.0	0.04	270.0	0.05
36383.0	60.0	epochs	1.0	0.04	315.0	0.8
36473.0	60.0	epochs	1.0	0.04	45.0	0.8
36564.0	59.0	epochs	1.0	0.04	225.0	0.8
36654.0	60.0	epochs	1.0	0.04	0.0	0.05
36744.0	60.0	epochs	1.0	0.04	225.0	0.6
36834.0	60.0	epochs	1.0	0.04	90.0	0.4
36925.0	59.0	epochs	1.0	0.04	225.0	0.1
37015.0	60.0	epochs	1.0	0.04	90.0	0.1
37105.0	60.0	epochs	1.0	0.04	90.0	0.1
37196.0	59.0	epochs	1.0	0.04	135.0	0.05
37286.0	60.0	epochs	1.0	0.04	315.0	0.05
37376.0	60.0	epochs	1.0	0.04	0.0	0.6
37467.0	59.0	epochs	1.0	0.04	180.0	0.05
37557.0	60.0	epochs	1.0	0.04	0.0	0.4
37647.0	60.0	epochs	1.0	0.04	270.0	0.6
37737.0	60.0	epochs	1.0	0.04	135.0	0.6
37828.0	59.0	epochs	1.0	0.04	0.0	0.2
37918.0	60.0	epochs	1.0	0.04	135.0	0.1
38008.0	60.0	epochs	1.0	0.04	270.0	0.1
38099.0	59.0	epochs	1.0	0.04	270.0	0.8
38189.0	60.0	epochs	1.0	0.04	180.0	0.6
38279.0	60.0	epochs	1.0	0.04	315.0	0.8
38369.0	60.0	epochs	1.0	0.04	270.0	0.05
38460.0	59.0	epochs	1.0	0.04	270.0	0.8
38550.0	60.0	epochs	1.0	0.04	90.0	0.6
38640.0	60.0	epochs	1.0	0.04	90.0	0.6
38731.0	59.0	epochs	1.0	0.04	45.0	0.1
38821.0	60.0	epochs	1.0	0.04	90.0	0.8
38911.0	60.0	epochs	1.0	0.04	225.0	0.8
39002.0	59.0	epochs	1.0	0.04	0.0	0.4
39092.0	60.0	epochs	1.0	0.04	225.0	0.1
39182.0	60.0	epochs	1.0	0.04	270.0	0.4
39272.0	60.0	epochs	1.0	0.04	135.0	0.6
39363.0	59.0	epochs	1.0	0.04	180.0	0.8
39453.0	60.0	epochs	1.0	0.04	90.0	0.2
39543.0	60.0	epochs	1.0	0.04	270.0	0.6
39634.0	59.0	epochs	1.0	0.04	315.0	0.1
39724.0	60.0	epochs	1.0	0.04	45.0	0.1
39814.0	60.0	epochs	1.0	0.04	225.0	0.2
39905.0	59.0	epochs	1.0	0.04	315.0	0.8
39995.0	60.0	epochs	1.0	0.04	225.0	0.4
40085.0	60.0	epochs	1.0	0.04	90.0	0.05
40175.0	60.0	epochs	1.0	0.04	270.0	0.8
40266.0	59.0	epochs	1.0	0.04	225.0	0.6
40356.0	60.0	epochs	1.0	0.04	315.0	0.4
40446.0	60.0	epochs	1.0	0.04	135.0	0.6
40537.0	59.0	epochs	1.0	0.04	45.0	0.1
40627.0	60.0	epochs	1.0	0.04	90.0	0.8
40717.0	60.0	epochs	1.0	0.04	90.0	0.4
40808.0	59.0	epochs	1.0	0.04	90.0	0.4
40898.0	60.0	epochs	1.0	0.04	225.0	0.2
40988.0	60.0	epochs	1.0	0.04	45.0	0.4
41078.0	60.0	epochs	1.0	0.04	225.0	0.05
41169.0	59.0	epochs	1.0	0.04	135.0	0.8
41259.0	60.0	epochs	1.0	0.04	0.0	0.05
41349.0	60.0	epochs	1.0	0.04	0.0	0.05
41440.0	59.0	epochs	1.0	0.04	90.0	0.4
41530.0	60.0	epochs	1.0	0.04	180.0	0.1
41620.0	60.0	epochs	1.0	0.04	315.0	0.1
41711.0	59.0	epochs	1.0	0.04	135.0	0.6
41801.0	59.0	epochs	1.0	0.04	0.0	0.6
41891.0	60.0	epochs	1.0	0.04	225.0	0.2
41981.0	60.0	epochs	1.0	0.04	315.0	0.4
42072.0	59.0	epochs				
42162.0	60.0	epochs	1.0	0.04	180.0	0.4
42252.0	60.0	epochs	1.0	0.04	45.0	0.4
42343.0	59.0	epochs	1.0	0.04	315.0	0.2
42433.0	60.0	epochs	1.0	0.04	90.0	0.1
42523.0	60.0	epochs	1.0	0.04	90.0	0.2
42613.0	60.0	epochs	1.0	0.04	315.0	0.1
42704.0	59.0	epochs	1.0	0.04	135.0	0.05
42794.0	60.0	epochs	1.0	0.04	270.0	0.6
42884.0	60.0	epochs	1.0	0.04	225.0	0.6
42975.0	59.0	epochs	1.0	0.04	135.0	0.8
43065.0	60.0	epochs	1.0	0.04	45.0	0.1
43155.0	60.0	epochs	1.0	0.04	270.0	0.8
43246.0	59.0	epochs	1.0	0.04	0.0	0.8
43336.0	60.0	epochs	1.0	0.04	225.0	0.8
43426.0	60.0	epochs	1.0	0.04	90.0	0.05
43516.0	60.0	epochs	1.0	0.04	270.0	0.05
43607.0	59.0	epochs	1.0	0.04	270.0	0.8
43697.0	60.0	epochs	1.0	0.04	135.0	0.05
43787.0	60.0	epochs	1.0	0.04	315.0	0.6
43878.0	59.0	epochs	1.0	0.04	315.0	0.4
43968.0	60.0	epochs	1.0	0.04	270.0	0.2
44058.0	60.0	epochs	1.0	0.04	45.0	0.6
