onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4090.0	59.0	epochs	1.0	0.04	225.0	0.2
4180.0	60.0	epochs	1.0	0.04	135.0	0.05
4271.0	60.0	epochs	1.0	0.04	270.0	0.4
4361.0	60.0	epochs	1.0	0.04	225.0	0.1
4452.0	60.0	epochs	1.0	0.04	45.0	0.2
4542.0	60.0	epochs	1.0	0.04	0.0	0.4
4633.0	60.0	epochs	1.0	0.04	225.0	0.05
4723.0	60.0	epochs				
4814.0	60.0	epochs	1.0	0.04	45.0	0.2
4904.0	60.0	epochs	1.0	0.04	270.0	0.8
4995.0	60.0	epochs	1.0	0.04	270.0	0.6
5085.0	60.0	epochs	1.0	0.04	135.0	0.1
5176.0	60.0	epochs	1.0	0.04	270.0	0.4
5266.0	60.0	epochs	1.0	0.04	135.0	0.05
5357.0	60.0	epochs	1.0	0.04	315.0	0.1
5447.0	60.0	epochs	1.0	0.04	180.0	0.4
5538.0	60.0	epochs	1.0	0.04	0.0	0.4
5628.0	60.0	epochs	1.0	0.04	270.0	0.1
5719.0	60.0	epochs	1.0	0.04	90.0	0.05
5810.0	59.0	epochs	1.0	0.04	90.0	0.6
5900.0	60.0	epochs	1.0	0.04	315.0	0.4
5991.0	59.0	epochs	1.0	0.04	225.0	0.4
6081.0	60.0	epochs	1.0	0.04	180.0	0.6
6172.0	59.0	epochs	1.0	0.04	225.0	0.2
6262.0	60.0	epochs	1.0	0.04	0.0	0.8
6353.0	60.0	epochs	1.0	0.04	270.0	0.2
6443.0	60.0	epochs	1.0	0.04	90.0	0.6
6534.0	60.0	epochs	1.0	0.04	315.0	0.05
6624.0	60.0	epochs	1.0	0.04	0.0	0.8
6715.0	60.0	epochs	1.0	0.04	270.0	0.6
6805.0	60.0	epochs	1.0	0.04	270.0	0.2
6896.0	60.0	epochs	1.0	0.04	180.0	0.8
6986.0	60.0	epochs	1.0	0.04	90.0	0.1
7077.0	60.0	epochs	1.0	0.04	90.0	0.2
7167.0	60.0	epochs	1.0	0.04	180.0	0.05
7258.0	60.0	epochs	1.0	0.04	0.0	0.8
7348.0	60.0	epochs	1.0	0.04	45.0	0.8
7439.0	60.0	epochs	1.0	0.04	315.0	0.8
7529.0	60.0	epochs	1.0	0.04	225.0	0.6
7620.0	60.0	epochs	1.0	0.04	135.0	0.6
7711.0	59.0	epochs	1.0	0.04	270.0	0.05
7801.0	60.0	epochs	1.0	0.04	225.0	0.1
7892.0	59.0	epochs	1.0	0.04	0.0	0.2
7982.0	60.0	epochs	1.0	0.04	225.0	0.6
8073.0	59.0	epochs	1.0	0.04	180.0	0.1
8163.0	60.0	epochs	1.0	0.04	0.0	0.4
8254.0	59.0	epochs	1.0	0.04	180.0	0.2
8344.0	60.0	epochs	1.0	0.04	135.0	0.6
8435.0	60.0	epochs	1.0	0.04	45.0	0.8
8525.0	60.0	epochs	1.0	0.04	90.0	0.1
8616.0	60.0	epochs				
8706.0	60.0	epochs	1.0	0.04	45.0	0.2
8797.0	60.0	epochs	1.0	0.04	180.0	0.05
8887.0	60.0	epochs	1.0	0.04	0.0	0.1
8978.0	60.0	epochs	1.0	0.04	225.0	0.1
9068.0	60.0	epochs	1.0	0.04	0.0	0.1
9159.0	60.0	epochs	1.0	0.04	45.0	0.2
9249.0	60.0	epochs	1.0	0.04	135.0	0.4
9340.0	60.0	epochs	1.0	0.04	0.0	0.6
9430.0	60.0	epochs	1.0	0.04	270.0	0.8
9521.0	60.0	epochs	1.0	0.04	315.0	0.05
9611.0	60.0	epochs	1.0	0.04	270.0	0.05
9702.0	60.0	epochs	1.0	0.04	180.0	0.05
9793.0	59.0	epochs	1.0	0.04	45.0	0.2
9883.0	60.0	epochs	1.0	0.04	225.0	0.6
9974.0	59.0	epochs	1.0	0.04	135.0	0.6
10064.0	60.0	epochs				
10155.0	59.0	epochs	1.0	0.04	135.0	0.1
10245.0	60.0	epochs	1.0	0.04	180.0	0.8
10336.0	60.0	epochs	1.0	0.04	180.0	0.2
10426.0	60.0	epochs	1.0	0.04	225.0	0.2
10517.0	60.0	epochs	1.0	0.04	90.0	0.2
10607.0	60.0	epochs	1.0	0.04	225.0	0.2
10698.0	60.0	epochs	1.0	0.04	180.0	0.4
10788.0	60.0	epochs	1.0	0.04	315.0	0.4
10879.0	60.0	epochs	1.0	0.04	180.0	0.4
10969.0	60.0	epochs	1.0	0.04	135.0	0.8
11060.0	60.0	epochs	1.0	0.04	315.0	0.8
11150.0	60.0	epochs	1.0	0.04	225.0	0.2
11241.0	60.0	epochs	1.0	0.04	0.0	0.6
11331.0	60.0	epochs	1.0	0.04	90.0	0.05
11422.0	60.0	epochs	1.0	0.04	315.0	0.2
11512.0	60.0	epochs	1.0	0.04	315.0	0.8
11603.0	60.0	epochs	1.0	0.04	180.0	0.05
11693.0	60.0	epochs	1.0	0.04	0.0	0.4
11784.0	60.0	epochs	1.0	0.04	0.0	0.6
11875.0	59.0	epochs	1.0	0.04	270.0	0.1
11965.0	60.0	epochs	1.0	0.04	90.0	0.8
12056.0	59.0	epochs	1.0	0.04	270.0	0.1
12146.0	60.0	epochs	1.0	0.04	225.0	0.05
12237.0	59.0	epochs	1.0	0.04	315.0	0.4
12327.0	60.0	epochs	1.0	0.04	315.0	0.05
12418.0	60.0	epochs	1.0	0.04	270.0	0.8
12508.0	60.0	epochs	1.0	0.04	90.0	0.2
12599.0	60.0	epochs	1.0	0.04	270.0	0.05
12689.0	60.0	epochs	1.0	0.04	315.0	0.1
12780.0	60.0	epochs	1.0	0.04	180.0	0.6
12870.0	60.0	epochs	1.0	0.04	270.0	0.1
12961.0	60.0	epochs	1.0	0.04	180.0	0.4
13051.0	60.0	epochs	1.0	0.04	225.0	0.05
13142.0	60.0	epochs	1.0	0.04	225.0	0.8
13232.0	60.0	epochs	1.0	0.04	45.0	0.1
13323.0	60.0	epochs	1.0	0.04	180.0	0.05
13413.0	60.0	epochs	1.0	0.04	315.0	0.4
13504.0	60.0	epochs	1.0	0.04	180.0	0.05
13594.0	60.0	epochs	1.0	0.04	90.0	0.6
13685.0	60.0	epochs	1.0	0.04	225.0	0.6
13776.0	59.0	epochs	1.0	0.04	135.0	0.4
13866.0	60.0	epochs	1.0	0.04	180.0	0.4
13957.0	59.0	epochs	1.0	0.04	135.0	0.05
14047.0	60.0	epochs	1.0	0.04	270.0	0.8
14138.0	59.0	epochs	1.0	0.04	135.0	0.2
14228.0	60.0	epochs	1.0	0.04	90.0	0.1
14319.0	59.0	epochs	1.0	0.04	180.0	0.05
14409.0	60.0	epochs	1.0	0.04	225.0	0.1
14500.0	60.0	epochs	1.0	0.04	90.0	0.05
14590.0	60.0	epochs	1.0	0.04	0.0	0.8
14681.0	60.0	epochs	1.0	0.04	270.0	0.2
14771.0	60.0	epochs	1.0	0.04	135.0	0.2
14862.0	60.0	epochs	1.0	0.04	225.0	0.1
14952.0	60.0	epochs	1.0	0.04	135.0	0.6
15043.0	60.0	epochs	1.0	0.04	315.0	0.1
15133.0	60.0	epochs	1.0	0.04	90.0	0.4
15224.0	60.0	epochs	1.0	0.04	90.0	0.6
15314.0	60.0	epochs	1.0	0.04	45.0	0.2
15405.0	60.0	epochs	1.0	0.04	270.0	0.1
15495.0	60.0	epochs	1.0	0.04	90.0	0.6
15586.0	60.0	epochs	1.0	0.04	0.0	0.2
15676.0	60.0	epochs	1.0	0.04	45.0	0.6
15767.0	60.0	epochs	1.0	0.04	135.0	0.4
15858.0	59.0	epochs	1.0	0.04	225.0	0.2
15948.0	60.0	epochs	1.0	0.04	0.0	0.4
16039.0	59.0	epochs	1.0	0.04	135.0	0.2
16129.0	60.0	epochs	1.0	0.04	225.0	0.2
16220.0	59.0	epochs	1.0	0.04	45.0	0.1
16310.0	60.0	epochs	1.0	0.04	270.0	0.05
16401.0	59.0	epochs	1.0	0.04	0.0	0.05
16491.0	60.0	epochs	1.0	0.04	315.0	0.1
16582.0	60.0	epochs	1.0	0.04	315.0	0.2
16672.0	60.0	epochs	1.0	0.04	315.0	0.4
16763.0	60.0	epochs	1.0	0.04	0.0	0.05
16853.0	60.0	epochs	1.0	0.04	180.0	0.2
16944.0	60.0	epochs	1.0	0.04	0.0	0.05
17034.0	60.0	epochs	1.0	0.04	180.0	0.6
17125.0	60.0	epochs	1.0	0.04	90.0	0.4
17215.0	60.0	epochs	1.0	0.04	135.0	0.4
17306.0	60.0	epochs	1.0	0.04	180.0	0.2
17396.0	60.0	epochs	1.0	0.04	270.0	0.6
17487.0	60.0	epochs	1.0	0.04	90.0	0.05
17577.0	60.0	epochs	1.0	0.04	315.0	0.6
17668.0	60.0	epochs	1.0	0.04	45.0	0.6
17758.0	60.0	epochs	1.0	0.04	45.0	0.05
17849.0	60.0	epochs	1.0	0.04	0.0	0.05
17940.0	59.0	epochs	1.0	0.04	90.0	0.05
18030.0	60.0	epochs				
18121.0	59.0	epochs	1.0	0.04	270.0	0.05
18211.0	60.0	epochs	1.0	0.04	135.0	0.4
18302.0	59.0	epochs	1.0	0.04	135.0	0.6
18392.0	60.0	epochs	1.0	0.04	90.0	0.4
18483.0	59.0	epochs	1.0	0.04	315.0	0.6
18573.0	60.0	epochs	1.0	0.04	315.0	0.1
18664.0	60.0	epochs	1.0	0.04	90.0	0.1
18754.0	60.0	epochs	1.0	0.04	45.0	0.1
18845.0	60.0	epochs	1.0	0.04	180.0	0.8
18935.0	60.0	epochs	1.0	0.04	270.0	0.4
19026.0	60.0	epochs	1.0	0.04	225.0	0.4
19116.0	60.0	epochs	1.0	0.04	90.0	0.4
19207.0	60.0	epochs				
19297.0	60.0	epochs	1.0	0.04	315.0	0.6
19388.0	60.0	epochs	1.0	0.04	270.0	0.2
19478.0	60.0	epochs	1.0	0.04	0.0	0.8
19569.0	60.0	epochs	1.0	0.04	0.0	0.1
19659.0	60.0	epochs	1.0	0.04	270.0	0.2
19750.0	60.0	epochs	1.0	0.04	225.0	0.1
19840.0	60.0	epochs	1.0	0.04	225.0	0.4
19931.0	60.0	epochs	1.0	0.04	270.0	0.6
20022.0	59.0	epochs	1.0	0.04	315.0	0.2
20112.0	60.0	epochs	1.0	0.04	0.0	0.1
20203.0	59.0	epochs	1.0	0.04	270.0	0.1
20293.0	60.0	epochs				
20384.0	59.0	epochs	1.0	0.04	225.0	0.4
20474.0	60.0	epochs	1.0	0.04	90.0	0.05
20565.0	60.0	epochs	1.0	0.04	225.0	0.6
20655.0	60.0	epochs	1.0	0.04	180.0	0.6
20746.0	60.0	epochs	1.0	0.04	90.0	0.8
20836.0	60.0	epochs	1.0	0.04	315.0	0.8
20927.0	60.0	epochs	1.0	0.04	315.0	0.2
21017.0	60.0	epochs	1.0	0.04	225.0	0.05
21108.0	61.0	epochs	1.0	0.04	225.0	0.8
21200.0	60.0	epochs	1.0	0.04	135.0	0.8
21290.0	60.0	epochs	1.0	0.04	0.0	0.1
21381.0	60.0	epochs	1.0	0.04	90.0	0.2
21471.0	62.0	epochs	1.0	0.04	135.0	0.4
21564.0	60.0	epochs	1.0	0.04	0.0	0.2
21654.0	60.0	epochs	1.0	0.04	45.0	0.1
21745.0	60.0	epochs	1.0	0.04	135.0	0.1
21835.0	60.0	epochs				
21926.0	60.0	epochs	1.0	0.04	180.0	0.8
22017.0	59.0	epochs	1.0	0.04	270.0	0.4
22107.0	60.0	epochs	1.0	0.04	0.0	0.1
22198.0	59.0	epochs	1.0	0.04	45.0	0.8
22288.0	60.0	epochs	1.0	0.04	135.0	0.05
22379.0	59.0	epochs	1.0	0.04	315.0	0.8
22469.0	60.0	epochs	1.0	0.04	180.0	0.05
22560.0	60.0	epochs	1.0	0.04	315.0	0.4
22650.0	60.0	epochs	1.0	0.04	0.0	0.2
22741.0	60.0	epochs	1.0	0.04	270.0	0.6
22831.0	60.0	epochs	1.0	0.04	180.0	0.2
22922.0	60.0	epochs	1.0	0.04	225.0	0.8
23012.0	60.0	epochs	1.0	0.04	45.0	0.6
23103.0	60.0	epochs	1.0	0.04	45.0	0.1
23193.0	60.0	epochs	1.0	0.04	90.0	0.1
23284.0	60.0	epochs	1.0	0.04	315.0	0.4
23374.0	60.0	epochs	1.0	0.04	45.0	0.8
23465.0	60.0	epochs	1.0	0.04	270.0	0.8
23555.0	60.0	epochs	1.0	0.04	315.0	0.05
23646.0	60.0	epochs	1.0	0.04	90.0	0.6
23736.0	60.0	epochs	1.0	0.04	90.0	0.2
23827.0	60.0	epochs	1.0	0.04	90.0	0.1
23917.0	60.0	epochs	1.0	0.04	0.0	0.8
24008.0	60.0	epochs	1.0	0.04	225.0	0.05
24099.0	59.0	epochs	1.0	0.04	45.0	0.05
24189.0	60.0	epochs	1.0	0.04	90.0	0.2
24280.0	59.0	epochs	1.0	0.04	45.0	0.05
24370.0	60.0	epochs	1.0	0.04	180.0	0.2
24461.0	59.0	epochs	1.0	0.04	90.0	0.4
24551.0	60.0	epochs	1.0	0.04	225.0	0.8
24642.0	60.0	epochs	1.0	0.04	225.0	0.2
24732.0	60.0	epochs				
24823.0	60.0	epochs	1.0	0.04	270.0	0.6
24913.0	60.0	epochs	1.0	0.04	315.0	0.8
25004.0	60.0	epochs	1.0	0.04	315.0	0.6
25094.0	60.0	epochs				
25185.0	60.0	epochs	1.0	0.04	180.0	0.4
25275.0	60.0	epochs	1.0	0.04	45.0	0.05
25366.0	60.0	epochs	1.0	0.04	90.0	0.2
25456.0	60.0	epochs				
25547.0	60.0	epochs	1.0	0.04	45.0	0.8
25637.0	60.0	epochs	1.0	0.04	90.0	0.8
25728.0	60.0	epochs	1.0	0.04	270.0	0.8
25818.0	60.0	epochs	1.0	0.04	90.0	0.8
25909.0	60.0	epochs	1.0	0.04	225.0	0.1
25999.0	60.0	epochs	1.0	0.04	315.0	0.1
26090.0	60.0	epochs	1.0	0.04	270.0	0.8
26181.0	59.0	epochs	1.0	0.04	45.0	0.8
26271.0	60.0	epochs	1.0	0.04	135.0	0.05
26362.0	59.0	epochs	1.0	0.04	0.0	0.05
26452.0	60.0	epochs	1.0	0.04	45.0	0.4
26543.0	59.0	epochs	1.0	0.04	225.0	0.6
26633.0	60.0	epochs	1.0	0.04	225.0	0.4
26724.0	60.0	epochs	1.0	0.04	90.0	0.8
26814.0	60.0	epochs	1.0	0.04	135.0	0.4
26905.0	60.0	epochs	1.0	0.04	270.0	0.1
26995.0	60.0	epochs	1.0	0.04	315.0	0.8
27086.0	60.0	epochs	1.0	0.04	135.0	0.1
27176.0	60.0	epochs	1.0	0.04	315.0	0.1
27267.0	60.0	epochs	1.0	0.04	225.0	0.1
27357.0	60.0	epochs	1.0	0.04	315.0	0.2
27448.0	60.0	epochs	1.0	0.04	270.0	0.2
27538.0	60.0	epochs	1.0	0.04	225.0	0.6
27629.0	60.0	epochs	1.0	0.04	135.0	0.1
27719.0	60.0	epochs	1.0	0.04	225.0	0.4
27810.0	60.0	epochs	1.0	0.04	45.0	0.8
27900.0	60.0	epochs	1.0	0.04	0.0	0.1
27991.0	60.0	epochs				
28081.0	60.0	epochs	1.0	0.04	315.0	0.2
28172.0	60.0	epochs	1.0	0.04	45.0	0.6
28263.0	59.0	epochs	1.0	0.04	270.0	0.4
28353.0	60.0	epochs	1.0	0.04	270.0	0.4
28444.0	59.0	epochs	1.0	0.04	270.0	0.4
28534.0	60.0	epochs	1.0	0.04	90.0	0.05
28625.0	59.0	epochs	1.0	0.04	0.0	0.1
28715.0	60.0	epochs	1.0	0.04	0.0	0.1
28806.0	60.0	epochs	1.0	0.04	225.0	0.8
28896.0	60.0	epochs	1.0	0.04	180.0	0.1
28987.0	60.0	epochs	1.0	0.04	270.0	0.4
29077.0	60.0	epochs	1.0	0.04	270.0	0.8
29168.0	60.0	epochs	1.0	0.04	225.0	0.8
29258.0	60.0	epochs	1.0	0.04	0.0	0.1
29349.0	60.0	epochs	1.0	0.04	315.0	0.8
29439.0	60.0	epochs	1.0	0.04	135.0	0.6
29530.0	60.0	epochs	1.0	0.04	90.0	0.2
29620.0	60.0	epochs	1.0	0.04	315.0	0.8
29711.0	60.0	epochs	1.0	0.04	270.0	0.1
29801.0	60.0	epochs	1.0	0.04	180.0	0.8
29892.0	60.0	epochs	1.0	0.04	135.0	0.1
29982.0	60.0	epochs	1.0	0.04	135.0	0.6
30073.0	60.0	epochs	1.0	0.04	135.0	0.6
30163.0	60.0	epochs	1.0	0.04	135.0	0.6
30254.0	60.0	epochs	1.0	0.04	180.0	0.4
30345.0	59.0	epochs	1.0	0.04	180.0	0.1
30435.0	60.0	epochs	1.0	0.04	90.0	0.4
30526.0	59.0	epochs	1.0	0.04	90.0	0.1
30616.0	60.0	epochs	1.0	0.04	270.0	0.1
30707.0	59.0	epochs	1.0	0.04	225.0	0.6
30797.0	60.0	epochs	1.0	0.04	0.0	0.8
30888.0	60.0	epochs	1.0	0.04	315.0	0.6
30978.0	60.0	epochs	1.0	0.04	45.0	0.05
31069.0	60.0	epochs				
31159.0	60.0	epochs	1.0	0.04	225.0	0.6
31250.0	60.0	epochs	1.0	0.04	135.0	0.6
31340.0	60.0	epochs	1.0	0.04	0.0	0.2
31431.0	60.0	epochs	1.0	0.04	225.0	0.4
31521.0	60.0	epochs	1.0	0.04	225.0	0.1
31612.0	60.0	epochs	1.0	0.04	90.0	0.8
31702.0	60.0	epochs	1.0	0.04	180.0	0.6
31793.0	60.0	epochs	1.0	0.04	45.0	0.05
31883.0	60.0	epochs	1.0	0.04	45.0	0.2
31974.0	60.0	epochs	1.0	0.04	45.0	0.6
32064.0	60.0	epochs	1.0	0.04	45.0	0.2
32155.0	60.0	epochs	1.0	0.04	270.0	0.05
32245.0	60.0	epochs	1.0	0.04	90.0	0.8
32336.0	60.0	epochs	1.0	0.04	45.0	0.4
32427.0	59.0	epochs	1.0	0.04	45.0	0.1
32517.0	60.0	epochs	1.0	0.04	0.0	0.4
32608.0	59.0	epochs	1.0	0.04	180.0	0.2
32698.0	60.0	epochs	1.0	0.04	0.0	0.4
32789.0	59.0	epochs	1.0	0.04	225.0	0.1
32879.0	60.0	epochs	1.0	0.04	45.0	0.2
32970.0	60.0	epochs	1.0	0.04	90.0	0.4
33060.0	60.0	epochs	1.0	0.04	45.0	0.6
33151.0	60.0	epochs	1.0	0.04	315.0	0.1
33241.0	60.0	epochs	1.0	0.04	90.0	0.6
33332.0	60.0	epochs	1.0	0.04	270.0	0.05
33422.0	60.0	epochs	1.0	0.04	45.0	0.4
33513.0	60.0	epochs	1.0	0.04	0.0	0.05
33603.0	60.0	epochs	1.0	0.04	90.0	0.1
33694.0	60.0	epochs	1.0	0.04	315.0	0.4
33784.0	60.0	epochs	1.0	0.04	180.0	0.6
33875.0	60.0	epochs	1.0	0.04	135.0	0.4
33965.0	60.0	epochs	1.0	0.04	180.0	0.6
34056.0	60.0	epochs	1.0	0.04	225.0	0.4
34146.0	60.0	epochs	1.0	0.04	225.0	0.05
34237.0	60.0	epochs	1.0	0.04	45.0	0.8
34327.0	60.0	epochs	1.0	0.04	135.0	0.6
34418.0	60.0	epochs	1.0	0.04	0.0	0.2
34509.0	59.0	epochs	1.0	0.04	180.0	0.8
34599.0	60.0	epochs	1.0	0.04	90.0	0.1
34690.0	59.0	epochs	1.0	0.04	315.0	0.05
34780.0	60.0	epochs	1.0	0.04	180.0	0.2
34871.0	59.0	epochs	1.0	0.04	180.0	0.1
34961.0	60.0	epochs	1.0	0.04	135.0	0.8
35052.0	59.0	epochs	1.0	0.04	45.0	0.4
35142.0	60.0	epochs				
35233.0	60.0	epochs	1.0	0.04	270.0	0.4
35323.0	60.0	epochs	1.0	0.04	90.0	0.4
35414.0	60.0	epochs				
35504.0	60.0	epochs	1.0	0.04	225.0	0.2
35595.0	60.0	epochs	1.0	0.04	180.0	0.8
35685.0	60.0	epochs	1.0	0.04	315.0	0.6
35776.0	60.0	epochs	1.0	0.04	45.0	0.05
35866.0	60.0	epochs	1.0	0.04	90.0	0.05
35957.0	60.0	epochs	1.0	0.04	45.0	0.2
36047.0	60.0	epochs	1.0	0.04	270.0	0.8
36138.0	60.0	epochs	1.0	0.04	225.0	0.6
36228.0	60.0	epochs	1.0	0.04	45.0	0.1
36319.0	60.0	epochs	1.0	0.04	225.0	0.05
36409.0	60.0	epochs	1.0	0.04	270.0	0.05
36500.0	60.0	epochs	1.0	0.04	180.0	0.4
36591.0	59.0	epochs	1.0	0.04	180.0	0.4
36681.0	60.0	epochs	1.0	0.04	0.0	0.2
36772.0	59.0	epochs	1.0	0.04	180.0	0.05
36862.0	60.0	epochs	1.0	0.04	135.0	0.8
36953.0	59.0	epochs	1.0	0.04	135.0	0.05
37043.0	60.0	epochs	1.0	0.04	45.0	0.6
37134.0	59.0	epochs	1.0	0.04	315.0	0.2
37224.0	60.0	epochs	1.0	0.04	135.0	0.2
37315.0	60.0	epochs	1.0	0.04	315.0	0.05
37405.0	60.0	epochs	1.0	0.04	315.0	0.05
37496.0	60.0	epochs	1.0	0.04	315.0	0.8
37586.0	60.0	epochs	1.0	0.04	135.0	0.05
37677.0	60.0	epochs	1.0	0.04	270.0	0.05
37767.0	60.0	epochs	1.0	0.04	315.0	0.05
37858.0	60.0	epochs	1.0	0.04	315.0	0.05
37948.0	60.0	epochs	1.0	0.04	45.0	0.8
38039.0	60.0	epochs	1.0	0.04	135.0	0.2
38129.0	60.0	epochs				
38220.0	60.0	epochs	1.0	0.04	0.0	0.4
38310.0	60.0	epochs	1.0	0.04	225.0	0.8
38401.0	60.0	epochs	1.0	0.04	180.0	0.4
38491.0	60.0	epochs	1.0	0.04	0.0	0.05
38582.0	60.0	epochs	1.0	0.04	90.0	0.2
38673.0	59.0	epochs	1.0	0.04	180.0	0.8
38763.0	60.0	epochs	1.0	0.04	45.0	0.05
38854.0	59.0	epochs	1.0	0.04	45.0	0.2
38944.0	60.0	epochs	1.0	0.04	135.0	0.4
39035.0	59.0	epochs	1.0	0.04	45.0	0.05
39125.0	60.0	epochs	1.0	0.04	270.0	0.2
39216.0	59.0	epochs	1.0	0.04	135.0	0.2
39306.0	60.0	epochs	1.0	0.04	0.0	0.4
39397.0	60.0	epochs	1.0	0.04	135.0	0.1
39487.0	60.0	epochs	1.0	0.04	270.0	0.1
39578.0	68.0	epochs	1.0	0.04	270.0	0.6
39677.0	60.0	epochs	1.0	0.04	0.0	0.05
39767.0	60.0	epochs	1.0	0.04	45.0	0.4
39858.0	60.0	epochs	1.0	0.04	135.0	0.1
39948.0	60.0	epochs	1.0	0.04	0.0	0.8
40039.0	60.0	epochs	1.0	0.04	45.0	0.6
40129.0	60.0	epochs	1.0	0.04	315.0	0.4
40220.0	60.0	epochs	1.0	0.04	135.0	0.2
40310.0	60.0	epochs	1.0	0.04	90.0	0.8
40401.0	60.0	epochs	1.0	0.04	90.0	0.8
40491.0	60.0	epochs	1.0	0.04	90.0	0.8
40582.0	60.0	epochs	1.0	0.04	90.0	0.4
40673.0	59.0	epochs	1.0	0.04	45.0	0.8
40763.0	60.0	epochs	1.0	0.04	270.0	0.8
40854.0	59.0	epochs	1.0	0.04	135.0	0.1
40944.0	60.0	epochs	1.0	0.04	180.0	0.2
41035.0	59.0	epochs	1.0	0.04	315.0	0.05
41125.0	60.0	epochs	1.0	0.04	225.0	0.4
41216.0	59.0	epochs	1.0	0.04	90.0	0.1
41306.0	60.0	epochs	1.0	0.04	180.0	0.1
41397.0	60.0	epochs	1.0	0.04	270.0	0.05
41487.0	60.0	epochs	1.0	0.04	270.0	0.4
41578.0	60.0	epochs	1.0	0.04	45.0	0.4
41668.0	60.0	epochs	1.0	0.04	315.0	0.6
41759.0	60.0	epochs	1.0	0.04	315.0	0.6
41849.0	60.0	epochs	1.0	0.04	90.0	0.6
41940.0	60.0	epochs	1.0	0.04	90.0	0.2
42030.0	60.0	epochs	1.0	0.04	45.0	0.4
42121.0	60.0	epochs	1.0	0.04	45.0	0.4
42211.0	60.0	epochs	1.0	0.04	225.0	0.4
42302.0	60.0	epochs	1.0	0.04	135.0	0.1
42392.0	60.0	epochs				
42483.0	60.0	epochs	1.0	0.04	135.0	0.4
42573.0	60.0	epochs	1.0	0.04	45.0	0.2
42664.0	60.0	epochs	1.0	0.04	135.0	0.4
42755.0	59.0	epochs	1.0	0.04	135.0	0.2
42845.0	60.0	epochs	1.0	0.04	45.0	0.4
42936.0	59.0	epochs	1.0	0.04	180.0	0.2
43026.0	60.0	epochs	1.0	0.04	45.0	0.4
43117.0	59.0	epochs	1.0	0.04	0.0	0.4
43207.0	60.0	epochs	1.0	0.04	0.0	0.05
43298.0	59.0	epochs	1.0	0.04	0.0	0.4
43388.0	60.0	epochs				
43479.0	60.0	epochs	1.0	0.04	180.0	0.05
43569.0	60.0	epochs	1.0	0.04	135.0	0.6
43660.0	60.0	epochs	1.0	0.04	45.0	0.05
43750.0	60.0	epochs	1.0	0.04	180.0	0.1
43841.0	60.0	epochs	1.0	0.04	315.0	0.8
43931.0	60.0	epochs	1.0	0.04	180.0	0.2
44022.0	60.0	epochs	1.0	0.04	45.0	0.8
44112.0	60.0	epochs	1.0	0.04	180.0	0.6
44203.0	60.0	epochs	1.0	0.04	135.0	0.2
44293.0	60.0	epochs	1.0	0.04	45.0	0.8
44384.0	60.0	epochs	1.0	0.04	135.0	0.8
