onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7436.0	60.0	epochs	1.0	0.04	180.0	0.4
7527.0	60.0	epochs	1.0	0.04	0.0	0.1
7617.0	60.0	epochs	1.0	0.04	45.0	0.4
7708.0	60.0	epochs	1.0	0.04	0.0	0.6
7799.0	59.0	epochs	1.0	0.04	135.0	0.8
7889.0	60.0	epochs	1.0	0.04	0.0	0.8
7980.0	59.0	epochs	1.0	0.04	90.0	0.8
8070.0	60.0	epochs	1.0	0.04	0.0	0.8
8161.0	59.0	epochs	1.0	0.04	0.0	0.8
8251.0	60.0	epochs	1.0	0.04	135.0	0.4
8342.0	61.0	epochs	1.0	0.04	90.0	0.05
8434.0	59.0	epochs	1.0	0.04	45.0	0.1
8524.0	60.0	epochs	1.0	0.04	225.0	0.4
8615.0	60.0	epochs	1.0	0.04	45.0	0.1
8705.0	60.0	epochs	1.0	0.04	270.0	0.1
8796.0	60.0	epochs	1.0	0.04	0.0	0.2
8886.0	60.0	epochs	1.0	0.04	135.0	0.4
8977.0	60.0	epochs	1.0	0.04	315.0	0.1
9067.0	60.0	epochs	1.0	0.04	315.0	0.05
9158.0	60.0	epochs	1.0	0.04	315.0	0.6
9248.0	60.0	epochs	1.0	0.04	270.0	0.8
9339.0	60.0	epochs	1.0	0.04	315.0	0.4
9429.0	60.0	epochs	1.0	0.04	180.0	0.1
9520.0	60.0	epochs	1.0	0.04	0.0	0.1
9610.0	60.0	epochs	1.0	0.04	135.0	0.4
9701.0	60.0	epochs	1.0	0.04	180.0	0.2
9791.0	60.0	epochs	1.0	0.04	0.0	0.2
9882.0	60.0	epochs	1.0	0.04	45.0	0.2
9972.0	60.0	epochs	1.0	0.04	180.0	0.8
10063.0	60.0	epochs	1.0	0.04	270.0	0.8
10153.0	60.0	epochs	1.0	0.04	315.0	0.8
10244.0	60.0	epochs	1.0	0.04	180.0	0.1
10335.0	59.0	epochs	1.0	0.04	270.0	0.2
10425.0	60.0	epochs	1.0	0.04	225.0	0.2
10516.0	59.0	epochs				
10606.0	60.0	epochs	1.0	0.04	315.0	0.6
10697.0	59.0	epochs	1.0	0.04	315.0	0.2
10787.0	60.0	epochs	1.0	0.04	180.0	0.1
10878.0	59.0	epochs	1.0	0.04	225.0	0.1
10968.0	60.0	epochs	1.0	0.04	180.0	0.6
11059.0	60.0	epochs	1.0	0.04	225.0	0.05
11149.0	60.0	epochs	1.0	0.04	225.0	0.4
11240.0	60.0	epochs	1.0	0.04	225.0	0.8
11330.0	60.0	epochs	1.0	0.04	315.0	0.1
11421.0	60.0	epochs	1.0	0.04	180.0	0.2
11511.0	60.0	epochs	1.0	0.04	0.0	0.2
11602.0	60.0	epochs	1.0	0.04	225.0	0.2
11692.0	60.0	epochs	1.0	0.04	135.0	0.8
11783.0	60.0	epochs				
11873.0	60.0	epochs	1.0	0.04	0.0	0.05
11964.0	60.0	epochs	1.0	0.04	315.0	0.05
12054.0	60.0	epochs				
12145.0	60.0	epochs	1.0	0.04	0.0	0.4
12235.0	60.0	epochs	1.0	0.04	135.0	0.1
12326.0	60.0	epochs	1.0	0.04	180.0	0.8
12416.0	60.0	epochs	1.0	0.04	315.0	0.2
12507.0	60.0	epochs	1.0	0.04	225.0	0.8
12597.0	60.0	epochs	1.0	0.04	270.0	0.1
12688.0	60.0	epochs	1.0	0.04	315.0	0.8
12779.0	59.0	epochs	1.0	0.04	90.0	0.6
12869.0	60.0	epochs	1.0	0.04	90.0	0.6
12960.0	59.0	epochs	1.0	0.04	180.0	0.2
13050.0	60.0	epochs	1.0	0.04	135.0	0.1
13141.0	59.0	epochs	1.0	0.04	270.0	0.1
13231.0	60.0	epochs	1.0	0.04	90.0	0.8
13322.0	59.0	epochs	1.0	0.04	45.0	0.1
13412.0	60.0	epochs	1.0	0.04	90.0	0.8
13503.0	60.0	epochs	1.0	0.04	45.0	0.2
13593.0	60.0	epochs	1.0	0.04	135.0	0.4
13684.0	60.0	epochs	1.0	0.04	315.0	0.05
13774.0	60.0	epochs	1.0	0.04	270.0	0.2
13865.0	60.0	epochs	1.0	0.04	225.0	0.1
13955.0	60.0	epochs	1.0	0.04	0.0	0.05
14046.0	60.0	epochs	1.0	0.04	135.0	0.05
14136.0	60.0	epochs	1.0	0.04	135.0	0.6
14227.0	60.0	epochs	1.0	0.04	315.0	0.05
14317.0	60.0	epochs	1.0	0.04	90.0	0.4
14408.0	60.0	epochs	1.0	0.04	90.0	0.1
14498.0	60.0	epochs	1.0	0.04	225.0	0.05
14589.0	60.0	epochs	1.0	0.04	90.0	0.2
14679.0	60.0	epochs	1.0	0.04	135.0	0.8
14770.0	60.0	epochs				
14860.0	60.0	epochs	1.0	0.04	225.0	0.4
14951.0	60.0	epochs	1.0	0.04	180.0	0.4
15041.0	60.0	epochs	1.0	0.04	180.0	0.2
15132.0	60.0	epochs	1.0	0.04	45.0	0.05
15223.0	59.0	epochs				
15313.0	60.0	epochs	1.0	0.04	135.0	0.6
15404.0	59.0	epochs	1.0	0.04	225.0	0.2
15494.0	60.0	epochs	1.0	0.04	45.0	0.05
15585.0	59.0	epochs	1.0	0.04	225.0	0.1
15675.0	60.0	epochs	1.0	0.04	270.0	0.4
15766.0	59.0	epochs				
15856.0	60.0	epochs	1.0	0.04	0.0	0.1
15947.0	60.0	epochs	1.0	0.04	270.0	0.05
16037.0	60.0	epochs	1.0	0.04	225.0	0.2
16128.0	60.0	epochs	1.0	0.04	315.0	0.1
16218.0	60.0	epochs	1.0	0.04	90.0	0.4
16309.0	60.0	epochs	1.0	0.04	180.0	0.05
16399.0	60.0	epochs	1.0	0.04	180.0	0.2
16490.0	60.0	epochs	1.0	0.04	0.0	0.2
16580.0	60.0	epochs	1.0	0.04	90.0	0.1
16671.0	60.0	epochs	1.0	0.04	225.0	0.05
16761.0	60.0	epochs	1.0	0.04	270.0	0.6
16852.0	60.0	epochs	1.0	0.04	45.0	0.2
16942.0	60.0	epochs	1.0	0.04	315.0	0.4
17033.0	60.0	epochs	1.0	0.04	180.0	0.1
17123.0	60.0	epochs	1.0	0.04	225.0	0.4
17214.0	60.0	epochs	1.0	0.04	0.0	0.05
17304.0	60.0	epochs	1.0	0.04	45.0	0.1
17395.0	60.0	epochs	1.0	0.04	270.0	0.4
17485.0	60.0	epochs				
17576.0	60.0	epochs	1.0	0.04	270.0	0.8
17667.0	59.0	epochs	1.0	0.04	45.0	0.4
17757.0	60.0	epochs	1.0	0.04	45.0	0.4
17848.0	59.0	epochs	1.0	0.04	0.0	0.6
17938.0	60.0	epochs	1.0	0.04	180.0	0.8
18029.0	59.0	epochs	1.0	0.04	315.0	0.05
18119.0	60.0	epochs	1.0	0.04	315.0	0.1
18210.0	59.0	epochs	1.0	0.04	225.0	0.2
18300.0	60.0	epochs				
18391.0	59.0	epochs	1.0	0.04	225.0	0.8
18481.0	60.0	epochs	1.0	0.04	225.0	0.05
18572.0	60.0	epochs	1.0	0.04	180.0	0.6
18662.0	60.0	epochs	1.0	0.04	0.0	0.6
18753.0	60.0	epochs	1.0	0.04	180.0	0.05
18843.0	60.0	epochs	1.0	0.04	90.0	0.4
18934.0	60.0	epochs	1.0	0.04	270.0	0.05
19024.0	60.0	epochs	1.0	0.04	90.0	0.4
19115.0	60.0	epochs	1.0	0.04	180.0	0.2
19205.0	60.0	epochs	1.0	0.04	225.0	0.8
19296.0	60.0	epochs	1.0	0.04	45.0	0.1
19386.0	60.0	epochs	1.0	0.04	45.0	0.8
19477.0	60.0	epochs	1.0	0.04	90.0	0.05
19567.0	60.0	epochs	1.0	0.04	45.0	0.1
19658.0	60.0	epochs	1.0	0.04	180.0	0.05
19748.0	60.0	epochs	1.0	0.04	135.0	0.6
19839.0	60.0	epochs	1.0	0.04	225.0	0.1
19929.0	60.0	epochs	1.0	0.04	45.0	0.05
20020.0	60.0	epochs	1.0	0.04	135.0	0.4
20111.0	59.0	epochs	1.0	0.04	270.0	0.8
20201.0	60.0	epochs	1.0	0.04	225.0	0.8
20292.0	59.0	epochs	1.0	0.04	315.0	0.8
20382.0	60.0	epochs	1.0	0.04	90.0	0.6
20473.0	59.0	epochs	1.0	0.04	90.0	0.6
20563.0	60.0	epochs	1.0	0.04	225.0	0.6
20654.0	59.0	epochs	1.0	0.04	270.0	0.4
20744.0	60.0	epochs	1.0	0.04	225.0	0.6
20835.0	59.0	epochs	1.0	0.04	90.0	0.1
20925.0	60.0	epochs	1.0	0.04	135.0	0.05
21016.0	60.0	epochs	1.0	0.04	90.0	0.05
21106.0	60.0	epochs	1.0	0.04	90.0	0.8
21197.0	60.0	epochs	1.0	0.04	45.0	0.4
21287.0	60.0	epochs	1.0	0.04	45.0	0.2
21378.0	60.0	epochs				
21468.0	60.0	epochs	1.0	0.04	270.0	0.8
21559.0	60.0	epochs	1.0	0.04	225.0	0.4
21649.0	60.0	epochs	1.0	0.04	270.0	0.2
21740.0	60.0	epochs	1.0	0.04	0.0	0.8
21830.0	60.0	epochs	1.0	0.04	270.0	0.6
21921.0	60.0	epochs	1.0	0.04	225.0	0.05
22011.0	60.0	epochs	1.0	0.04	315.0	0.8
22102.0	60.0	epochs	1.0	0.04	225.0	0.4
22192.0	60.0	epochs	1.0	0.04	225.0	0.1
22283.0	60.0	epochs	1.0	0.04	0.0	0.1
22373.0	60.0	epochs	1.0	0.04	0.0	0.05
22464.0	60.0	epochs	1.0	0.04	270.0	0.2
22554.0	60.0	epochs	1.0	0.04	270.0	0.4
22645.0	60.0	epochs	1.0	0.04	180.0	0.1
22736.0	59.0	epochs	1.0	0.04	90.0	0.2
22826.0	60.0	epochs	1.0	0.04	45.0	0.1
22917.0	59.0	epochs	1.0	0.04	45.0	0.4
23007.0	60.0	epochs	1.0	0.04	90.0	0.4
23098.0	59.0	epochs	1.0	0.04	45.0	0.6
23188.0	60.0	epochs	1.0	0.04	270.0	0.4
23279.0	59.0	epochs	1.0	0.04	225.0	0.05
23369.0	60.0	epochs	1.0	0.04	315.0	0.2
23460.0	60.0	epochs	1.0	0.04	135.0	0.1
23550.0	60.0	epochs	1.0	0.04	225.0	0.2
23641.0	60.0	epochs	1.0	0.04	0.0	0.4
23731.0	60.0	epochs	1.0	0.04	45.0	0.8
23822.0	60.0	epochs	1.0	0.04	135.0	0.2
23912.0	60.0	epochs	1.0	0.04	45.0	0.8
24003.0	60.0	epochs	1.0	0.04	135.0	0.1
24093.0	60.0	epochs	1.0	0.04	315.0	0.4
24184.0	60.0	epochs				
24274.0	60.0	epochs	1.0	0.04	225.0	0.2
24365.0	60.0	epochs	1.0	0.04	0.0	0.8
24455.0	60.0	epochs	1.0	0.04	225.0	0.8
24546.0	60.0	epochs	1.0	0.04	0.0	0.6
24636.0	60.0	epochs	1.0	0.04	270.0	0.1
24727.0	60.0	epochs	1.0	0.04	90.0	0.8
24817.0	60.0	epochs	1.0	0.04	225.0	0.1
24908.0	60.0	epochs				
24998.0	60.0	epochs	1.0	0.04	315.0	0.1
25089.0	60.0	epochs	1.0	0.04	225.0	0.1
25180.0	59.0	epochs	1.0	0.04	270.0	0.4
25270.0	60.0	epochs	1.0	0.04	135.0	0.2
25361.0	59.0	epochs	1.0	0.04	270.0	0.8
25451.0	60.0	epochs	1.0	0.04	315.0	0.6
25542.0	59.0	epochs	1.0	0.04	45.0	0.8
25632.0	60.0	epochs	1.0	0.04	45.0	0.8
25723.0	59.0	epochs	1.0	0.04	180.0	0.1
25813.0	60.0	epochs	1.0	0.04	90.0	0.6
25904.0	59.0	epochs	1.0	0.04	180.0	0.05
25994.0	60.0	epochs	1.0	0.04	90.0	0.2
26085.0	60.0	epochs				
26175.0	60.0	epochs	1.0	0.04	315.0	0.8
26269.0	60.0	epochs	1.0	0.04	90.0	0.05
26359.0	60.0	epochs	1.0	0.04	45.0	0.2
26450.0	60.0	epochs	1.0	0.04	315.0	0.6
26540.0	60.0	epochs	1.0	0.04	270.0	0.05
26631.0	60.0	epochs	1.0	0.04	315.0	0.05
26721.0	60.0	epochs	1.0	0.04	315.0	0.4
26812.0	60.0	epochs	1.0	0.04	180.0	0.8
26902.0	60.0	epochs				
26993.0	60.0	epochs	1.0	0.04	0.0	0.8
27083.0	60.0	epochs	1.0	0.04	90.0	0.6
27174.0	60.0	epochs	1.0	0.04	270.0	0.6
27264.0	60.0	epochs	1.0	0.04	90.0	0.4
27355.0	60.0	epochs	1.0	0.04	0.0	0.6
27445.0	60.0	epochs	1.0	0.04	270.0	0.6
27536.0	60.0	epochs	1.0	0.04	135.0	0.2
27627.0	59.0	epochs	1.0	0.04	45.0	0.4
27717.0	60.0	epochs	1.0	0.04	0.0	0.2
27808.0	59.0	epochs	1.0	0.04	135.0	0.4
27898.0	60.0	epochs	1.0	0.04	45.0	0.6
27989.0	59.0	epochs	1.0	0.04	225.0	0.2
28079.0	60.0	epochs	1.0	0.04	180.0	0.8
28170.0	59.0	epochs				
28260.0	60.0	epochs	1.0	0.04	270.0	0.1
28351.0	59.0	epochs	1.0	0.04	270.0	0.05
28441.0	60.0	epochs	1.0	0.04	270.0	0.4
28532.0	60.0	epochs	1.0	0.04	270.0	0.8
28622.0	60.0	epochs	1.0	0.04	0.0	0.4
28713.0	60.0	epochs	1.0	0.04	90.0	0.8
28803.0	60.0	epochs	1.0	0.04	0.0	0.4
28894.0	60.0	epochs	1.0	0.04	270.0	0.2
28984.0	60.0	epochs	1.0	0.04	90.0	0.6
29075.0	60.0	epochs	1.0	0.04	225.0	0.2
29165.0	60.0	epochs	1.0	0.04	180.0	0.4
29256.0	60.0	epochs	1.0	0.04	0.0	0.6
29346.0	60.0	epochs	1.0	0.04	0.0	0.05
29437.0	60.0	epochs	1.0	0.04	315.0	0.1
29527.0	60.0	epochs	1.0	0.04	225.0	0.2
29618.0	60.0	epochs	1.0	0.04	180.0	0.6
29708.0	60.0	epochs	1.0	0.04	225.0	0.8
29799.0	60.0	epochs	1.0	0.04	315.0	0.05
29889.0	60.0	epochs	1.0	0.04	0.0	0.8
29980.0	60.0	epochs	1.0	0.04	45.0	0.05
30070.0	60.0	epochs	1.0	0.04	270.0	0.8
30161.0	60.0	epochs	1.0	0.04	315.0	0.6
30252.0	59.0	epochs	1.0	0.04	0.0	0.8
30342.0	60.0	epochs	1.0	0.04	315.0	0.6
30433.0	59.0	epochs	1.0	0.04	45.0	0.4
30523.0	60.0	epochs	1.0	0.04	270.0	0.8
30614.0	59.0	epochs	1.0	0.04	315.0	0.8
30704.0	60.0	epochs	1.0	0.04	225.0	0.2
30795.0	59.0	epochs	1.0	0.04	0.0	0.05
30885.0	60.0	epochs	1.0	0.04	315.0	0.8
30976.0	60.0	epochs	1.0	0.04	45.0	0.4
31066.0	60.0	epochs	1.0	0.04	180.0	0.6
31157.0	60.0	epochs	1.0	0.04	180.0	0.8
31247.0	60.0	epochs	1.0	0.04	45.0	0.6
31338.0	60.0	epochs	1.0	0.04	135.0	0.2
31428.0	60.0	epochs	1.0	0.04	135.0	0.8
31519.0	60.0	epochs	1.0	0.04	0.0	0.05
31609.0	60.0	epochs	1.0	0.04	90.0	0.6
31700.0	60.0	epochs	1.0	0.04	135.0	0.1
31790.0	60.0	epochs				
31881.0	60.0	epochs	1.0	0.04	135.0	0.2
31971.0	60.0	epochs	1.0	0.04	45.0	0.8
32062.0	60.0	epochs	1.0	0.04	180.0	0.2
32152.0	60.0	epochs	1.0	0.04	225.0	0.05
32243.0	60.0	epochs	1.0	0.04	180.0	0.1
32333.0	60.0	epochs	1.0	0.04	180.0	0.1
32424.0	60.0	epochs	1.0	0.04	45.0	0.4
32514.0	60.0	epochs	1.0	0.04	180.0	0.1
32605.0	60.0	epochs	1.0	0.04	270.0	0.1
32696.0	59.0	epochs	1.0	0.04	315.0	0.2
32786.0	60.0	epochs	1.0	0.04	45.0	0.4
32877.0	59.0	epochs	1.0	0.04	135.0	0.6
32967.0	60.0	epochs	1.0	0.04	180.0	0.4
33058.0	59.0	epochs	1.0	0.04	0.0	0.4
33148.0	60.0	epochs	1.0	0.04	135.0	0.2
33239.0	59.0	epochs	1.0	0.04	90.0	0.4
33329.0	60.0	epochs	1.0	0.04	270.0	0.1
33420.0	59.0	epochs	1.0	0.04	180.0	0.05
33510.0	60.0	epochs	1.0	0.04	225.0	0.6
33601.0	60.0	epochs	1.0	0.04	135.0	0.6
33691.0	60.0	epochs				
33782.0	60.0	epochs	1.0	0.04	90.0	0.4
33872.0	60.0	epochs	1.0	0.04	45.0	0.8
33963.0	60.0	epochs	1.0	0.04	45.0	0.6
34053.0	60.0	epochs	1.0	0.04	225.0	0.05
34144.0	60.0	epochs	1.0	0.04	225.0	0.6
34234.0	60.0	epochs	1.0	0.04	0.0	0.1
34325.0	60.0	epochs	1.0	0.04	45.0	0.4
34415.0	60.0	epochs	1.0	0.04	180.0	0.05
34506.0	60.0	epochs	1.0	0.04	180.0	0.6
34596.0	60.0	epochs	1.0	0.04	225.0	0.2
34687.0	60.0	epochs	1.0	0.04	45.0	0.6
34777.0	60.0	epochs	1.0	0.04	0.0	0.2
34868.0	60.0	epochs	1.0	0.04	315.0	0.6
34958.0	60.0	epochs	1.0	0.04	180.0	0.05
35049.0	60.0	epochs	1.0	0.04	225.0	0.8
35139.0	60.0	epochs	1.0	0.04	90.0	0.4
35230.0	60.0	epochs	1.0	0.04	225.0	0.6
35321.0	59.0	epochs	1.0	0.04	270.0	0.8
35411.0	60.0	epochs	1.0	0.04	135.0	0.6
35502.0	59.0	epochs	1.0	0.04	135.0	0.1
35592.0	60.0	epochs	1.0	0.04	45.0	0.2
35683.0	59.0	epochs	1.0	0.04	135.0	0.4
35773.0	60.0	epochs	1.0	0.04	225.0	0.6
35864.0	59.0	epochs	1.0	0.04	0.0	0.1
35954.0	60.0	epochs	1.0	0.04	0.0	0.05
36045.0	59.0	epochs	1.0	0.04	135.0	0.4
36135.0	60.0	epochs				
36226.0	60.0	epochs	1.0	0.04	225.0	0.1
36316.0	60.0	epochs	1.0	0.04	315.0	0.8
36407.0	60.0	epochs				
36497.0	60.0	epochs	1.0	0.04	315.0	0.05
36588.0	60.0	epochs	1.0	0.04	270.0	0.4
36678.0	60.0	epochs	1.0	0.04	90.0	0.6
36769.0	60.0	epochs	1.0	0.04	270.0	0.4
36859.0	60.0	epochs	1.0	0.04	90.0	0.6
36950.0	60.0	epochs	1.0	0.04	90.0	0.8
37040.0	60.0	epochs	1.0	0.04	270.0	0.6
37131.0	60.0	epochs	1.0	0.04	90.0	0.1
37221.0	60.0	epochs	1.0	0.04	90.0	0.05
37312.0	60.0	epochs	1.0	0.04	90.0	0.8
37402.0	60.0	epochs	1.0	0.04	315.0	0.6
37493.0	60.0	epochs	1.0	0.04	0.0	0.4
37583.0	60.0	epochs	1.0	0.04	225.0	0.1
37674.0	60.0	epochs	1.0	0.04	225.0	0.8
37764.0	60.0	epochs	1.0	0.04	225.0	0.1
37855.0	60.0	epochs	1.0	0.04	90.0	0.4
37946.0	59.0	epochs	1.0	0.04	270.0	0.1
38036.0	60.0	epochs	1.0	0.04	315.0	0.1
38127.0	59.0	epochs	1.0	0.04	225.0	0.05
38217.0	60.0	epochs	1.0	0.04	135.0	0.2
38308.0	59.0	epochs	1.0	0.04	45.0	0.1
38398.0	60.0	epochs	1.0	0.04	0.0	0.6
38489.0	59.0	epochs	1.0	0.04	180.0	0.6
38579.0	60.0	epochs	1.0	0.04	135.0	0.4
38670.0	60.0	epochs	1.0	0.04	315.0	0.05
38760.0	60.0	epochs				
38851.0	60.0	epochs	1.0	0.04	180.0	0.6
38941.0	60.0	epochs	1.0	0.04	270.0	0.6
39032.0	60.0	epochs	1.0	0.04	270.0	0.8
39122.0	60.0	epochs	1.0	0.04	180.0	0.8
39213.0	60.0	epochs	1.0	0.04	45.0	0.05
39303.0	60.0	epochs	1.0	0.04	90.0	0.1
39394.0	60.0	epochs	1.0	0.04	45.0	0.6
39484.0	60.0	epochs	1.0	0.04	270.0	0.2
39575.0	60.0	epochs	1.0	0.04	0.0	0.8
39665.0	60.0	epochs	1.0	0.04	180.0	0.6
39756.0	60.0	epochs	1.0	0.04	45.0	0.8
39846.0	60.0	epochs	1.0	0.04	90.0	0.05
39937.0	60.0	epochs	1.0	0.04	90.0	0.8
40027.0	60.0	epochs	1.0	0.04	180.0	0.4
40118.0	60.0	epochs				
40208.0	60.0	epochs	1.0	0.04	0.0	0.6
40299.0	60.0	epochs	1.0	0.04	225.0	0.2
40389.0	60.0	epochs	1.0	0.04	135.0	0.05
40480.0	60.0	epochs	1.0	0.04	180.0	0.4
40571.0	59.0	epochs	1.0	0.04	315.0	0.6
40661.0	60.0	epochs	1.0	0.04	180.0	0.8
40752.0	59.0	epochs	1.0	0.04	225.0	0.4
40842.0	60.0	epochs	1.0	0.04	0.0	0.2
40933.0	59.0	epochs	1.0	0.04	45.0	0.05
41023.0	60.0	epochs	1.0	0.04	135.0	0.05
41114.0	59.0	epochs	1.0	0.04	135.0	0.8
41204.0	60.0	epochs	1.0	0.04	90.0	0.2
41295.0	60.0	epochs	1.0	0.04	315.0	0.4
41385.0	60.0	epochs	1.0	0.04	270.0	0.2
41476.0	60.0	epochs	1.0	0.04	45.0	0.2
41566.0	60.0	epochs	1.0	0.04	180.0	0.8
41657.0	60.0	epochs	1.0	0.04	0.0	0.6
41747.0	60.0	epochs	1.0	0.04	45.0	0.05
41838.0	60.0	epochs	1.0	0.04	270.0	0.4
41928.0	60.0	epochs	1.0	0.04	0.0	0.1
42019.0	60.0	epochs	1.0	0.04	135.0	0.1
42109.0	60.0	epochs	1.0	0.04	45.0	0.05
42200.0	60.0	epochs	1.0	0.04	0.0	0.2
42290.0	60.0	epochs	1.0	0.04	0.0	0.8
42381.0	60.0	epochs	1.0	0.04	180.0	0.1
42471.0	60.0	epochs	1.0	0.04	315.0	0.8
42562.0	60.0	epochs	1.0	0.04	135.0	0.05
42652.0	60.0	epochs	1.0	0.04	180.0	0.4
42743.0	60.0	epochs	1.0	0.04	315.0	0.6
42833.0	60.0	epochs	1.0	0.04	135.0	0.8
42924.0	60.0	epochs	1.0	0.04	90.0	0.1
43014.0	60.0	epochs	1.0	0.04	135.0	0.2
43105.0	60.0	epochs	1.0	0.04	135.0	0.05
43196.0	59.0	epochs	1.0	0.04	90.0	0.05
43286.0	60.0	epochs	1.0	0.04	135.0	0.05
43377.0	59.0	epochs	1.0	0.04	225.0	0.1
43467.0	60.0	epochs	1.0	0.04	225.0	0.05
43558.0	59.0	epochs	1.0	0.04	45.0	0.2
43648.0	60.0	epochs	1.0	0.04	45.0	0.05
43739.0	59.0	epochs	1.0	0.04	270.0	0.05
43829.0	60.0	epochs	1.0	0.04	315.0	0.1
43920.0	60.0	epochs	1.0	0.04	180.0	0.2
44010.0	60.0	epochs	1.0	0.04	270.0	0.6
44101.0	60.0	epochs	1.0	0.04	135.0	0.8
44191.0	60.0	epochs	1.0	0.04	45.0	0.2
44282.0	60.0	epochs				
44372.0	60.0	epochs	1.0	0.04	225.0	0.1
44463.0	61.0	epochs	1.0	0.04	0.0	0.2
44555.0	60.0	epochs	1.0	0.04	135.0	0.1
44645.0	60.0	epochs	1.0	0.04	270.0	0.05
