onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3697.0	59.0	epochs	1.0	0.04	315.0	0.6
3787.0	60.0	epochs	1.0	0.04	270.0	0.2
3877.0	60.0	epochs				
3968.0	59.0	epochs	1.0	0.04	180.0	0.4
4058.0	60.0	epochs	1.0	0.04	90.0	0.2
4148.0	60.0	epochs	1.0	0.04	225.0	0.6
4239.0	59.0	epochs	1.0	0.04	45.0	0.8
4329.0	60.0	epochs	1.0	0.04	135.0	0.2
4419.0	60.0	epochs	1.0	0.04	315.0	0.2
4510.0	59.0	epochs	1.0	0.04	315.0	0.2
4600.0	60.0	epochs	1.0	0.04	315.0	0.6
4690.0	60.0	epochs	1.0	0.04	180.0	0.8
4780.0	60.0	epochs	1.0	0.04	135.0	0.05
4871.0	60.0	epochs	1.0	0.04	0.0	0.4
4961.0	60.0	epochs	1.0	0.04	270.0	0.6
5051.0	60.0	epochs	1.0	0.04	0.0	0.6
5142.0	59.0	epochs	1.0	0.04	225.0	0.05
5232.0	60.0	epochs	1.0	0.04	45.0	0.6
5322.0	60.0	epochs	1.0	0.04	315.0	0.1
5413.0	59.0	epochs	1.0	0.04	90.0	0.2
5503.0	60.0	epochs	1.0	0.04	45.0	0.2
5593.0	60.0	epochs	1.0	0.04	90.0	0.8
5684.0	59.0	epochs	1.0	0.04	315.0	0.6
5774.0	60.0	epochs	1.0	0.04	90.0	0.05
5864.0	60.0	epochs	1.0	0.04	180.0	0.6
5955.0	59.0	epochs	1.0	0.04	270.0	0.8
6045.0	60.0	epochs	1.0	0.04	135.0	0.2
6135.0	60.0	epochs	1.0	0.04	135.0	0.05
6225.0	60.0	epochs	1.0	0.04	0.0	0.2
6316.0	59.0	epochs	1.0	0.04	45.0	0.4
6406.0	60.0	epochs	1.0	0.04	45.0	0.05
6496.0	60.0	epochs	1.0	0.04	225.0	0.05
6587.0	59.0	epochs	1.0	0.04	180.0	0.1
6677.0	60.0	epochs	1.0	0.04	315.0	0.4
6767.0	60.0	epochs	1.0	0.04	45.0	0.2
6858.0	59.0	epochs	1.0	0.04	225.0	0.2
6948.0	60.0	epochs	1.0	0.04	180.0	0.4
7038.0	60.0	epochs	1.0	0.04	45.0	0.2
7129.0	59.0	epochs	1.0	0.04	90.0	0.1
7219.0	60.0	epochs	1.0	0.04	45.0	0.6
7309.0	60.0	epochs	1.0	0.04	270.0	0.8
7400.0	59.0	epochs	1.0	0.04	225.0	0.6
7490.0	60.0	epochs	1.0	0.04	225.0	0.6
7580.0	60.0	epochs	1.0	0.04	135.0	0.8
7670.0	60.0	epochs	1.0	0.04	45.0	0.2
7761.0	59.0	epochs	1.0	0.04	270.0	0.1
7851.0	60.0	epochs	1.0	0.04	180.0	0.6
7941.0	60.0	epochs	1.0	0.04	225.0	0.4
8032.0	59.0	epochs	1.0	0.04	180.0	0.6
8122.0	60.0	epochs	1.0	0.04	180.0	0.8
8212.0	60.0	epochs	1.0	0.04	225.0	0.05
8303.0	59.0	epochs	1.0	0.04	0.0	0.05
8393.0	60.0	epochs	1.0	0.04	270.0	0.8
8483.0	60.0	epochs	1.0	0.04	315.0	0.05
8574.0	59.0	epochs	1.0	0.04	90.0	0.05
8664.0	60.0	epochs	1.0	0.04	270.0	0.6
8754.0	60.0	epochs	1.0	0.04	270.0	0.6
8845.0	59.0	epochs	1.0	0.04	45.0	0.4
8935.0	60.0	epochs	1.0	0.04	270.0	0.8
9025.0	60.0	epochs	1.0	0.04	135.0	0.4
9115.0	60.0	epochs	1.0	0.04	0.0	0.6
9206.0	59.0	epochs	1.0	0.04	225.0	0.2
9296.0	60.0	epochs	1.0	0.04	270.0	0.1
9386.0	60.0	epochs	1.0	0.04	225.0	0.1
9477.0	59.0	epochs	1.0	0.04	0.0	0.2
9567.0	60.0	epochs	1.0	0.04	225.0	0.4
9657.0	60.0	epochs	1.0	0.04	0.0	0.05
9748.0	59.0	epochs	1.0	0.04	135.0	0.8
9838.0	60.0	epochs	1.0	0.04	90.0	0.8
9928.0	60.0	epochs	1.0	0.04	315.0	0.2
10019.0	59.0	epochs	1.0	0.04	45.0	0.2
10109.0	60.0	epochs	1.0	0.04	180.0	0.05
10199.0	60.0	epochs	1.0	0.04	180.0	0.2
10290.0	59.0	epochs	1.0	0.04	135.0	0.1
10380.0	60.0	epochs	1.0	0.04	270.0	0.6
10470.0	60.0	epochs	1.0	0.04	270.0	0.1
10560.0	60.0	epochs	1.0	0.04	225.0	0.1
10651.0	59.0	epochs	1.0	0.04	0.0	0.05
10741.0	60.0	epochs	1.0	0.04	135.0	0.6
10831.0	60.0	epochs	1.0	0.04	315.0	0.4
10922.0	59.0	epochs	1.0	0.04	0.0	0.4
11012.0	60.0	epochs	1.0	0.04	225.0	0.1
11102.0	60.0	epochs	1.0	0.04	90.0	0.8
11193.0	59.0	epochs	1.0	0.04	315.0	0.2
11283.0	60.0	epochs	1.0	0.04	0.0	0.1
11373.0	60.0	epochs	1.0	0.04	270.0	0.8
11464.0	59.0	epochs	1.0	0.04	270.0	0.05
11554.0	60.0	epochs	1.0	0.04	270.0	0.4
11644.0	60.0	epochs	1.0	0.04	180.0	0.8
11735.0	59.0	epochs	1.0	0.04	0.0	0.4
11825.0	60.0	epochs	1.0	0.04	270.0	0.2
11915.0	60.0	epochs	1.0	0.04	225.0	0.2
12005.0	60.0	epochs	1.0	0.04	225.0	0.8
12096.0	59.0	epochs	1.0	0.04	45.0	0.8
12186.0	60.0	epochs	1.0	0.04	315.0	0.6
12276.0	60.0	epochs	1.0	0.04	270.0	0.2
12367.0	59.0	epochs	1.0	0.04	315.0	0.8
12457.0	60.0	epochs	1.0	0.04	315.0	0.2
12547.0	60.0	epochs	1.0	0.04	0.0	0.2
12638.0	59.0	epochs	1.0	0.04	0.0	0.05
12728.0	60.0	epochs	1.0	0.04	225.0	0.1
12818.0	60.0	epochs	1.0	0.04	135.0	0.05
12909.0	59.0	epochs	1.0	0.04	45.0	0.05
12999.0	60.0	epochs	1.0	0.04	135.0	0.6
13089.0	60.0	epochs	1.0	0.04	315.0	0.4
13180.0	59.0	epochs	1.0	0.04	90.0	0.4
13270.0	60.0	epochs	1.0	0.04	0.0	0.1
13360.0	60.0	epochs	1.0	0.04	135.0	0.6
13450.0	60.0	epochs	1.0	0.04	225.0	0.1
13541.0	59.0	epochs	1.0	0.04	90.0	0.6
13631.0	60.0	epochs	1.0	0.04	135.0	0.4
13721.0	60.0	epochs	1.0	0.04	0.0	0.4
13812.0	59.0	epochs	1.0	0.04	90.0	0.2
13902.0	60.0	epochs				
13992.0	60.0	epochs	1.0	0.04	180.0	0.2
14083.0	59.0	epochs	1.0	0.04	315.0	0.6
14173.0	60.0	epochs	1.0	0.04	0.0	0.6
14263.0	60.0	epochs	1.0	0.04	45.0	0.4
14354.0	59.0	epochs	1.0	0.04	0.0	0.1
14444.0	60.0	epochs	1.0	0.04	0.0	0.05
14534.0	60.0	epochs	1.0	0.04	225.0	0.2
14625.0	59.0	epochs	1.0	0.04	225.0	0.2
14715.0	60.0	epochs	1.0	0.04	90.0	0.6
14805.0	60.0	epochs	1.0	0.04	315.0	0.6
14895.0	60.0	epochs	1.0	0.04	315.0	0.6
14986.0	59.0	epochs	1.0	0.04	45.0	0.8
15076.0	60.0	epochs	1.0	0.04	315.0	0.2
15166.0	60.0	epochs	1.0	0.04	90.0	0.1
15257.0	59.0	epochs	1.0	0.04	45.0	0.1
15347.0	60.0	epochs	1.0	0.04	0.0	0.1
15437.0	60.0	epochs	1.0	0.04	270.0	0.05
15528.0	59.0	epochs	1.0	0.04	315.0	0.05
15618.0	60.0	epochs	1.0	0.04	135.0	0.4
15708.0	60.0	epochs	1.0	0.04	90.0	0.4
15799.0	59.0	epochs	1.0	0.04	315.0	0.8
15889.0	60.0	epochs	1.0	0.04	0.0	0.1
15979.0	60.0	epochs	1.0	0.04	90.0	0.1
16069.0	60.0	epochs	1.0	0.04	90.0	0.8
16160.0	60.0	epochs	1.0	0.04	315.0	0.4
16250.0	60.0	epochs	1.0	0.04	90.0	0.1
16340.0	60.0	epochs	1.0	0.04	270.0	0.4
16431.0	59.0	epochs	1.0	0.04	45.0	0.8
16521.0	60.0	epochs	1.0	0.04	225.0	0.4
16611.0	60.0	epochs	1.0	0.04	180.0	0.1
16702.0	59.0	epochs	1.0	0.04	180.0	0.05
16792.0	60.0	epochs	1.0	0.04	180.0	0.2
16882.0	60.0	epochs	1.0	0.04	315.0	0.2
16973.0	59.0	epochs	1.0	0.04	315.0	0.2
17063.0	60.0	epochs	1.0	0.04	135.0	0.05
17153.0	60.0	epochs	1.0	0.04	0.0	0.6
17244.0	59.0	epochs	1.0	0.04	45.0	0.4
17334.0	60.0	epochs	1.0	0.04	180.0	0.1
17424.0	60.0	epochs	1.0	0.04	0.0	0.4
17514.0	60.0	epochs	1.0	0.04	315.0	0.8
17605.0	60.0	epochs	1.0	0.04	225.0	0.1
17695.0	60.0	epochs	1.0	0.04	315.0	0.6
17785.0	60.0	epochs	1.0	0.04	0.0	0.2
17876.0	59.0	epochs	1.0	0.04	180.0	0.2
17966.0	60.0	epochs	1.0	0.04	135.0	0.4
18056.0	60.0	epochs	1.0	0.04	180.0	0.8
18147.0	59.0	epochs	1.0	0.04	180.0	0.2
18237.0	60.0	epochs	1.0	0.04	270.0	0.1
18327.0	60.0	epochs	1.0	0.04	225.0	0.4
18418.0	59.0	epochs	1.0	0.04	45.0	0.05
18508.0	60.0	epochs	1.0	0.04	225.0	0.2
18598.0	60.0	epochs	1.0	0.04	180.0	0.05
18689.0	59.0	epochs	1.0	0.04	90.0	0.4
18779.0	60.0	epochs	1.0	0.04	315.0	0.1
18869.0	60.0	epochs	1.0	0.04	135.0	0.05
18959.0	60.0	epochs	1.0	0.04	225.0	0.05
19050.0	60.0	epochs	1.0	0.04	270.0	0.1
19140.0	60.0	epochs	1.0	0.04	315.0	0.1
19230.0	60.0	epochs	1.0	0.04	45.0	0.1
19321.0	59.0	epochs	1.0	0.04	225.0	0.8
19411.0	60.0	epochs	1.0	0.04	270.0	0.05
19501.0	60.0	epochs	1.0	0.04	180.0	0.1
19592.0	59.0	epochs	1.0	0.04	270.0	0.05
19682.0	60.0	epochs	1.0	0.04	45.0	0.1
19772.0	60.0	epochs	1.0	0.04	135.0	0.1
19863.0	59.0	epochs	1.0	0.04	0.0	0.8
19953.0	60.0	epochs	1.0	0.04	180.0	0.4
20043.0	60.0	epochs	1.0	0.04	225.0	0.4
20134.0	59.0	epochs	1.0	0.04	0.0	0.4
20224.0	60.0	epochs	1.0	0.04	180.0	0.1
20314.0	60.0	epochs	1.0	0.04	225.0	0.8
20404.0	60.0	epochs	1.0	0.04	180.0	0.2
20495.0	59.0	epochs	1.0	0.04	315.0	0.05
20585.0	60.0	epochs	1.0	0.04	180.0	0.2
20675.0	60.0	epochs	1.0	0.04	45.0	0.6
20766.0	59.0	epochs	1.0	0.04	45.0	0.05
20856.0	60.0	epochs	1.0	0.04	45.0	0.1
20946.0	60.0	epochs	1.0	0.04	315.0	0.4
21037.0	59.0	epochs	1.0	0.04	135.0	0.6
21127.0	60.0	epochs	1.0	0.04	0.0	0.8
21217.0	60.0	epochs	1.0	0.04	0.0	0.4
21308.0	59.0	epochs	1.0	0.04	90.0	0.2
21398.0	60.0	epochs	1.0	0.04	0.0	0.05
21488.0	60.0	epochs	1.0	0.04	90.0	0.8
21579.0	59.0	epochs	1.0	0.04	270.0	0.1
21669.0	60.0	epochs	1.0	0.04	45.0	0.2
21759.0	60.0	epochs	1.0	0.04	90.0	0.2
21849.0	60.0	epochs	1.0	0.04	180.0	0.1
21940.0	59.0	epochs	1.0	0.04	225.0	0.6
22030.0	60.0	epochs	1.0	0.04	90.0	0.1
22120.0	60.0	epochs	1.0	0.04	90.0	0.05
22211.0	59.0	epochs	1.0	0.04	135.0	0.1
22301.0	60.0	epochs	1.0	0.04	135.0	0.1
22391.0	60.0	epochs	1.0	0.04	135.0	0.2
22482.0	59.0	epochs	1.0	0.04	270.0	0.6
22572.0	60.0	epochs	1.0	0.04	90.0	0.2
22662.0	60.0	epochs	1.0	0.04	135.0	0.8
22753.0	59.0	epochs	1.0	0.04	45.0	0.6
22843.0	60.0	epochs	1.0	0.04	135.0	0.1
22933.0	60.0	epochs	1.0	0.04	315.0	0.2
23024.0	59.0	epochs	1.0	0.04	45.0	0.4
23114.0	60.0	epochs	1.0	0.04	90.0	0.6
23204.0	60.0	epochs	1.0	0.04	0.0	0.1
23294.0	60.0	epochs	1.0	0.04	225.0	0.4
23385.0	59.0	epochs	1.0	0.04	45.0	0.6
23475.0	60.0	epochs				
23565.0	60.0	epochs	1.0	0.04	270.0	0.05
23656.0	59.0	epochs	1.0	0.04	180.0	0.1
23746.0	60.0	epochs	1.0	0.04	180.0	0.1
23836.0	60.0	epochs	1.0	0.04	315.0	0.05
23927.0	59.0	epochs	1.0	0.04	270.0	0.8
24017.0	60.0	epochs	1.0	0.04	90.0	0.6
24107.0	60.0	epochs	1.0	0.04	270.0	0.05
24198.0	59.0	epochs	1.0	0.04	135.0	0.4
24288.0	60.0	epochs	1.0	0.04	180.0	0.8
24378.0	60.0	epochs	1.0	0.04	315.0	0.05
24469.0	59.0	epochs	1.0	0.04	180.0	0.6
24559.0	60.0	epochs	1.0	0.04	180.0	0.1
24649.0	60.0	epochs	1.0	0.04	270.0	0.8
24739.0	60.0	epochs	1.0	0.04	45.0	0.2
24830.0	59.0	epochs	1.0	0.04	90.0	0.6
24920.0	60.0	epochs	1.0	0.04	45.0	0.4
25010.0	60.0	epochs	1.0	0.04	90.0	0.05
25101.0	59.0	epochs	1.0	0.04	225.0	0.8
25191.0	60.0	epochs	1.0	0.04	90.0	0.8
25281.0	60.0	epochs	1.0	0.04	45.0	0.8
25372.0	59.0	epochs	1.0	0.04	0.0	0.2
25462.0	60.0	epochs	1.0	0.04	180.0	0.1
25552.0	60.0	epochs	1.0	0.04	45.0	0.4
25643.0	59.0	epochs	1.0	0.04	135.0	0.2
25733.0	60.0	epochs	1.0	0.04	180.0	0.1
25823.0	60.0	epochs	1.0	0.04	45.0	0.4
25914.0	59.0	epochs	1.0	0.04	0.0	0.6
26004.0	60.0	epochs	1.0	0.04	0.0	0.05
26094.0	60.0	epochs	1.0	0.04	315.0	0.1
26184.0	60.0	epochs	1.0	0.04	180.0	0.8
26275.0	59.0	epochs	1.0	0.04	135.0	0.1
26365.0	60.0	epochs	1.0	0.04	180.0	0.05
26455.0	60.0	epochs	1.0	0.04	225.0	0.8
26546.0	59.0	epochs	1.0	0.04	90.0	0.6
26636.0	60.0	epochs	1.0	0.04	0.0	0.8
26726.0	60.0	epochs	1.0	0.04	90.0	0.4
26817.0	59.0	epochs	1.0	0.04	180.0	0.4
26907.0	60.0	epochs	1.0	0.04	270.0	0.6
26997.0	60.0	epochs	1.0	0.04	180.0	0.2
27088.0	59.0	epochs	1.0	0.04	0.0	0.1
27178.0	60.0	epochs	1.0	0.04	315.0	0.4
27268.0	60.0	epochs	1.0	0.04	135.0	0.2
27359.0	59.0	epochs	1.0	0.04	135.0	0.8
27449.0	60.0	epochs	1.0	0.04	135.0	0.1
27539.0	60.0	epochs	1.0	0.04	270.0	0.05
27629.0	60.0	epochs	1.0	0.04	45.0	0.8
27720.0	59.0	epochs	1.0	0.04	135.0	0.2
27810.0	60.0	epochs	1.0	0.04	225.0	0.1
27900.0	60.0	epochs	1.0	0.04	45.0	0.4
27991.0	59.0	epochs	1.0	0.04	180.0	0.4
28081.0	60.0	epochs	1.0	0.04	270.0	0.8
28171.0	60.0	epochs	1.0	0.04	45.0	0.05
28262.0	59.0	epochs	1.0	0.04	270.0	0.2
28352.0	60.0	epochs	1.0	0.04	0.0	0.6
28442.0	60.0	epochs	1.0	0.04	180.0	0.2
28533.0	59.0	epochs	1.0	0.04	315.0	0.4
28623.0	60.0	epochs	1.0	0.04	270.0	0.05
28713.0	60.0	epochs	1.0	0.04	315.0	0.1
28803.0	60.0	epochs	1.0	0.04	315.0	0.1
28894.0	60.0	epochs	1.0	0.04	135.0	0.1
28984.0	60.0	epochs	1.0	0.04	90.0	0.05
29074.0	60.0	epochs	1.0	0.04	45.0	0.6
29165.0	59.0	epochs	1.0	0.04	0.0	0.05
29255.0	60.0	epochs	1.0	0.04	225.0	0.1
29345.0	60.0	epochs	1.0	0.04	90.0	0.1
29436.0	59.0	epochs	1.0	0.04	225.0	0.6
29526.0	60.0	epochs	1.0	0.04	270.0	0.05
29616.0	60.0	epochs	1.0	0.04	135.0	0.6
29707.0	59.0	epochs	1.0	0.04	270.0	0.05
29797.0	60.0	epochs	1.0	0.04	0.0	0.8
29887.0	60.0	epochs	1.0	0.04	0.0	0.6
29978.0	59.0	epochs	1.0	0.04	45.0	0.4
30068.0	60.0	epochs	1.0	0.04	270.0	0.4
30158.0	60.0	epochs	1.0	0.04	225.0	0.1
30248.0	60.0	epochs	1.0	0.04	180.0	0.4
30339.0	60.0	epochs	1.0	0.04	270.0	0.6
30429.0	60.0	epochs	1.0	0.04	45.0	0.2
30519.0	60.0	epochs	1.0	0.04	180.0	0.4
30610.0	59.0	epochs	1.0	0.04	315.0	0.6
30700.0	60.0	epochs	1.0	0.04	225.0	0.8
30790.0	60.0	epochs	1.0	0.04	135.0	0.4
30881.0	59.0	epochs	1.0	0.04	0.0	0.05
30971.0	60.0	epochs	1.0	0.04	225.0	0.4
31061.0	60.0	epochs	1.0	0.04	180.0	0.2
31152.0	59.0	epochs	1.0	0.04	135.0	0.8
31242.0	60.0	epochs	1.0	0.04	225.0	0.8
31332.0	60.0	epochs	1.0	0.04	135.0	0.8
31423.0	59.0	epochs	1.0	0.04	180.0	0.4
31513.0	60.0	epochs	1.0	0.04	180.0	0.05
31603.0	60.0	epochs	1.0	0.04	90.0	0.2
31693.0	60.0	epochs	1.0	0.04	315.0	0.4
31784.0	59.0	epochs	1.0	0.04	270.0	0.4
31874.0	60.0	epochs	1.0	0.04	45.0	0.4
31964.0	60.0	epochs	1.0	0.04	0.0	0.6
32055.0	59.0	epochs	1.0	0.04	315.0	0.05
32145.0	60.0	epochs	1.0	0.04	45.0	0.6
32235.0	60.0	epochs	1.0	0.04	180.0	0.1
32326.0	59.0	epochs	1.0	0.04	180.0	0.4
32416.0	60.0	epochs	1.0	0.04	270.0	0.05
32506.0	60.0	epochs	1.0	0.04	180.0	0.4
32597.0	59.0	epochs	1.0	0.04	45.0	0.1
32687.0	60.0	epochs	1.0	0.04	0.0	0.05
32777.0	60.0	epochs	1.0	0.04	45.0	0.8
32868.0	59.0	epochs	1.0	0.04	315.0	0.8
32958.0	60.0	epochs	1.0	0.04	270.0	0.8
33048.0	60.0	epochs	1.0	0.04	90.0	0.8
33138.0	60.0	epochs	1.0	0.04	270.0	0.6
33229.0	59.0	epochs	1.0	0.04	180.0	0.1
33319.0	60.0	epochs	1.0	0.04	180.0	0.6
33409.0	60.0	epochs	1.0	0.04	225.0	0.6
33500.0	59.0	epochs	1.0	0.04	90.0	0.1
33590.0	60.0	epochs	1.0	0.04	45.0	0.2
33680.0	60.0	epochs	1.0	0.04	90.0	0.6
33771.0	59.0	epochs	1.0	0.04	45.0	0.4
33861.0	60.0	epochs	1.0	0.04	180.0	0.05
33951.0	60.0	epochs	1.0	0.04	135.0	0.4
34042.0	59.0	epochs	1.0	0.04	90.0	0.05
34132.0	60.0	epochs	1.0	0.04	225.0	0.2
34222.0	60.0	epochs	1.0	0.04	225.0	0.6
34313.0	59.0	epochs				
34403.0	60.0	epochs	1.0	0.04	135.0	0.05
34493.0	60.0	epochs	1.0	0.04	180.0	0.6
34583.0	60.0	epochs	1.0	0.04	90.0	0.05
34674.0	59.0	epochs	1.0	0.04	0.0	0.1
34764.0	60.0	epochs	1.0	0.04	315.0	0.2
34854.0	60.0	epochs				
34945.0	59.0	epochs	1.0	0.04	315.0	0.8
35035.0	60.0	epochs	1.0	0.04	270.0	0.05
35125.0	60.0	epochs	1.0	0.04	0.0	0.4
35216.0	59.0	epochs	1.0	0.04	315.0	0.2
35306.0	60.0	epochs	1.0	0.04	315.0	0.1
35396.0	60.0	epochs	1.0	0.04	315.0	0.05
35487.0	59.0	epochs	1.0	0.04	315.0	0.4
35577.0	60.0	epochs	1.0	0.04	90.0	0.1
35667.0	60.0	epochs	1.0	0.04	225.0	0.8
35758.0	59.0	epochs	1.0	0.04	90.0	0.05
35848.0	60.0	epochs	1.0	0.04	225.0	0.05
35938.0	60.0	epochs	1.0	0.04	315.0	0.8
36028.0	60.0	epochs	1.0	0.04	315.0	0.6
36119.0	59.0	epochs	1.0	0.04	45.0	0.4
36209.0	60.0	epochs	1.0	0.04	135.0	0.6
36299.0	60.0	epochs	1.0	0.04	180.0	0.05
36390.0	59.0	epochs	1.0	0.04	180.0	0.6
36480.0	60.0	epochs	1.0	0.04	180.0	0.2
36570.0	60.0	epochs	1.0	0.04	90.0	0.2
36661.0	59.0	epochs	1.0	0.04	315.0	0.6
36751.0	60.0	epochs	1.0	0.04	0.0	0.1
36841.0	60.0	epochs	1.0	0.04	270.0	0.6
36932.0	59.0	epochs	1.0	0.04	270.0	0.1
37022.0	60.0	epochs	1.0	0.04	225.0	0.05
37112.0	60.0	epochs	1.0	0.04	315.0	0.2
37203.0	59.0	epochs	1.0	0.04	225.0	0.05
37293.0	60.0	epochs	1.0	0.04	90.0	0.4
37383.0	60.0	epochs	1.0	0.04	270.0	0.05
37473.0	60.0	epochs	1.0	0.04	225.0	0.2
37564.0	59.0	epochs	1.0	0.04	0.0	0.8
37654.0	60.0	epochs	1.0	0.04	270.0	0.1
37744.0	60.0	epochs	1.0	0.04	135.0	0.8
37835.0	59.0	epochs	1.0	0.04	180.0	0.05
37925.0	60.0	epochs	1.0	0.04	270.0	0.4
38015.0	60.0	epochs	1.0	0.04	225.0	0.2
38106.0	59.0	epochs	1.0	0.04	45.0	0.6
38196.0	60.0	epochs	1.0	0.04	180.0	0.1
38286.0	60.0	epochs	1.0	0.04	0.0	0.05
38377.0	59.0	epochs	1.0	0.04	180.0	0.05
38467.0	60.0	epochs	1.0	0.04	45.0	0.6
38557.0	60.0	epochs	1.0	0.04	90.0	0.4
38647.0	60.0	epochs	1.0	0.04	90.0	0.6
38738.0	60.0	epochs	1.0	0.04	135.0	0.2
38828.0	60.0	epochs	1.0	0.04	180.0	0.6
38918.0	60.0	epochs	1.0	0.04	315.0	0.8
39009.0	59.0	epochs	1.0	0.04	270.0	0.6
39099.0	60.0	epochs	1.0	0.04	90.0	0.2
39189.0	60.0	epochs	1.0	0.04	45.0	0.05
39280.0	59.0	epochs	1.0	0.04	0.0	0.2
39370.0	60.0	epochs	1.0	0.04	45.0	0.6
39460.0	60.0	epochs	1.0	0.04	0.0	0.8
39551.0	59.0	epochs	1.0	0.04	225.0	0.2
39641.0	60.0	epochs	1.0	0.04	0.0	0.05
39731.0	60.0	epochs	1.0	0.04	135.0	0.05
39822.0	59.0	epochs	1.0	0.04	90.0	0.8
39912.0	60.0	epochs	1.0	0.04	315.0	0.4
40002.0	60.0	epochs	1.0	0.04	315.0	0.05
40092.0	60.0	epochs	1.0	0.04	315.0	0.2
40183.0	60.0	epochs	1.0	0.04	225.0	0.8
40273.0	60.0	epochs	1.0	0.04	270.0	0.2
40363.0	60.0	epochs	1.0	0.04	0.0	0.8
40454.0	59.0	epochs	1.0	0.04	270.0	0.1
40544.0	60.0	epochs	1.0	0.04	180.0	0.6
40634.0	60.0	epochs	1.0	0.04	270.0	0.6
40725.0	59.0	epochs	1.0	0.04	315.0	0.6
40815.0	60.0	epochs	1.0	0.04	225.0	0.6
40905.0	60.0	epochs	1.0	0.04	315.0	0.2
40996.0	59.0	epochs	1.0	0.04	270.0	0.4
41086.0	60.0	epochs	1.0	0.04	270.0	0.05
41176.0	60.0	epochs	1.0	0.04	225.0	0.05
41267.0	59.0	epochs	1.0	0.04	270.0	0.4
41357.0	60.0	epochs	1.0	0.04	315.0	0.2
41447.0	60.0	epochs	1.0	0.04	315.0	0.8
41537.0	60.0	epochs	1.0	0.04	135.0	0.4
41628.0	59.0	epochs	1.0	0.04	270.0	0.8
41718.0	60.0	epochs	1.0	0.04	0.0	0.4
41808.0	60.0	epochs	1.0	0.04	135.0	0.1
41899.0	59.0	epochs	1.0	0.04	135.0	0.1
41989.0	60.0	epochs	1.0	0.04	0.0	0.05
42079.0	60.0	epochs	1.0	0.04	135.0	0.1
42170.0	59.0	epochs	1.0	0.04	45.0	0.05
42260.0	60.0	epochs	1.0	0.04	225.0	0.05
42350.0	60.0	epochs	1.0	0.04	270.0	0.1
42441.0	59.0	epochs	1.0	0.04	90.0	0.6
42531.0	60.0	epochs	1.0	0.04	90.0	0.6
42621.0	60.0	epochs	1.0	0.04	135.0	0.6
42712.0	59.0	epochs	1.0	0.04	225.0	0.4
42802.0	60.0	epochs	1.0	0.04	45.0	0.6
42892.0	60.0	epochs	1.0	0.04	225.0	0.4
42982.0	60.0	epochs	1.0	0.04	225.0	0.4
43073.0	59.0	epochs	1.0	0.04	315.0	0.2
43163.0	60.0	epochs	1.0	0.04	0.0	0.6
43253.0	60.0	epochs	1.0	0.04	270.0	0.1
43344.0	59.0	epochs	1.0	0.04	0.0	0.6
43434.0	60.0	epochs	1.0	0.04	135.0	0.2
43524.0	60.0	epochs	1.0	0.04	270.0	0.4
43615.0	59.0	epochs	1.0	0.04	0.0	0.2
43705.0	60.0	epochs	1.0	0.04	90.0	0.1
43795.0	60.0	epochs	1.0	0.04	0.0	0.8
43886.0	59.0	epochs	1.0	0.04	45.0	0.8
43976.0	60.0	epochs	1.0	0.04	135.0	0.4
