onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4057.0	60.0	epochs	1.0	0.04	180.0	0.1
4147.0	60.0	epochs	1.0	0.04	180.0	0.6
4238.0	59.0	epochs	1.0	0.04	45.0	0.8
4328.0	60.0	epochs	1.0	0.04	90.0	0.05
4418.0	60.0	epochs	1.0	0.04	225.0	0.2
4509.0	59.0	epochs	1.0	0.04	180.0	0.6
4599.0	60.0	epochs	1.0	0.04	135.0	0.05
4689.0	60.0	epochs	1.0	0.04	0.0	0.4
4780.0	59.0	epochs	1.0	0.04	90.0	0.2
4870.0	60.0	epochs	1.0	0.04	270.0	0.6
4960.0	60.0	epochs	1.0	0.04	225.0	0.05
5050.0	60.0	epochs	1.0	0.04	225.0	0.2
5141.0	59.0	epochs	1.0	0.04	135.0	0.4
5231.0	60.0	epochs	1.0	0.04	180.0	0.1
5321.0	60.0	epochs	1.0	0.04	225.0	0.2
5412.0	59.0	epochs	1.0	0.04	45.0	0.05
5502.0	60.0	epochs	1.0	0.04	45.0	0.05
5592.0	60.0	epochs	1.0	0.04	225.0	0.6
5683.0	59.0	epochs	1.0	0.04	45.0	0.2
5773.0	60.0	epochs	1.0	0.04	45.0	0.6
5863.0	60.0	epochs	1.0	0.04	270.0	0.2
5953.0	60.0	epochs	1.0	0.04	225.0	0.2
6044.0	59.0	epochs	1.0	0.04	90.0	0.8
6134.0	60.0	epochs	1.0	0.04	180.0	0.8
6224.0	60.0	epochs	1.0	0.04	315.0	0.1
6315.0	59.0	epochs	1.0	0.04	270.0	0.4
6405.0	60.0	epochs	1.0	0.04	90.0	0.1
6495.0	60.0	epochs	1.0	0.04	135.0	0.8
6586.0	59.0	epochs	1.0	0.04	225.0	0.8
6676.0	60.0	epochs	1.0	0.04	90.0	0.4
6766.0	60.0	epochs				
6856.0	60.0	epochs	1.0	0.04	45.0	0.1
6947.0	59.0	epochs	1.0	0.04	270.0	0.05
7037.0	60.0	epochs	1.0	0.04	225.0	0.8
7127.0	60.0	epochs				
7218.0	59.0	epochs	1.0	0.04	0.0	0.1
7308.0	60.0	epochs	1.0	0.04	135.0	0.05
7398.0	60.0	epochs	1.0	0.04	90.0	0.8
7489.0	59.0	epochs	1.0	0.04	270.0	0.05
7579.0	60.0	epochs	1.0	0.04	45.0	0.2
7669.0	60.0	epochs	1.0	0.04	180.0	0.6
7759.0	60.0	epochs				
7850.0	59.0	epochs	1.0	0.04	0.0	0.4
7940.0	60.0	epochs	1.0	0.04	45.0	0.1
8030.0	60.0	epochs	1.0	0.04	135.0	0.1
8121.0	59.0	epochs	1.0	0.04	270.0	0.8
8211.0	60.0	epochs	1.0	0.04	225.0	0.4
8301.0	60.0	epochs	1.0	0.04	90.0	0.6
8392.0	59.0	epochs	1.0	0.04	180.0	0.4
8482.0	60.0	epochs	1.0	0.04	45.0	0.2
8572.0	60.0	epochs	1.0	0.04	90.0	0.6
8662.0	60.0	epochs	1.0	0.04	180.0	0.2
8753.0	59.0	epochs	1.0	0.04	180.0	0.6
8843.0	60.0	epochs	1.0	0.04	315.0	0.6
8933.0	60.0	epochs	1.0	0.04	45.0	0.2
9024.0	59.0	epochs	1.0	0.04	0.0	0.8
9114.0	60.0	epochs	1.0	0.04	225.0	0.6
9204.0	60.0	epochs	1.0	0.04	180.0	0.2
9295.0	59.0	epochs	1.0	0.04	180.0	0.8
9385.0	60.0	epochs	1.0	0.04	270.0	0.1
9475.0	60.0	epochs	1.0	0.04	0.0	0.1
9565.0	60.0	epochs	1.0	0.04	135.0	0.2
9656.0	59.0	epochs	1.0	0.04	90.0	0.2
9746.0	60.0	epochs	1.0	0.04	0.0	0.1
9836.0	60.0	epochs	1.0	0.04	135.0	0.6
9927.0	59.0	epochs	1.0	0.04	45.0	0.8
10017.0	60.0	epochs	1.0	0.04	270.0	0.8
10107.0	60.0	epochs	1.0	0.04	45.0	0.8
10198.0	59.0	epochs	1.0	0.04	225.0	0.1
10288.0	60.0	epochs	1.0	0.04	135.0	0.6
10378.0	60.0	epochs	1.0	0.04	270.0	0.05
10468.0	60.0	epochs	1.0	0.04	225.0	0.8
10559.0	59.0	epochs	1.0	0.04	90.0	0.05
10649.0	60.0	epochs	1.0	0.04	45.0	0.05
10739.0	60.0	epochs	1.0	0.04	0.0	0.1
10830.0	59.0	epochs	1.0	0.04	270.0	0.2
10920.0	60.0	epochs	1.0	0.04	225.0	0.8
11010.0	60.0	epochs	1.0	0.04	180.0	0.2
11101.0	59.0	epochs	1.0	0.04	180.0	0.1
11191.0	60.0	epochs	1.0	0.04	90.0	0.6
11281.0	60.0	epochs	1.0	0.04	270.0	0.05
11371.0	60.0	epochs	1.0	0.04	0.0	0.2
11462.0	59.0	epochs	1.0	0.04	225.0	0.6
11552.0	60.0	epochs	1.0	0.04	0.0	0.4
11642.0	60.0	epochs	1.0	0.04	180.0	0.6
11733.0	59.0	epochs	1.0	0.04	225.0	0.05
11823.0	60.0	epochs	1.0	0.04	0.0	0.05
11913.0	60.0	epochs	1.0	0.04	45.0	0.8
12004.0	59.0	epochs	1.0	0.04	135.0	0.1
12094.0	60.0	epochs	1.0	0.04	135.0	0.2
12184.0	60.0	epochs	1.0	0.04	270.0	0.8
12274.0	60.0	epochs	1.0	0.04	90.0	0.2
12365.0	59.0	epochs	1.0	0.04	0.0	0.05
12455.0	60.0	epochs	1.0	0.04	90.0	0.4
12545.0	60.0	epochs	1.0	0.04	0.0	0.2
12636.0	59.0	epochs	1.0	0.04	45.0	0.05
12726.0	60.0	epochs	1.0	0.04	45.0	0.4
12816.0	60.0	epochs	1.0	0.04	135.0	0.4
12907.0	59.0	epochs	1.0	0.04	45.0	0.8
12997.0	60.0	epochs				
13087.0	60.0	epochs	1.0	0.04	180.0	0.6
13177.0	60.0	epochs	1.0	0.04	90.0	0.2
13268.0	59.0	epochs	1.0	0.04	225.0	0.6
13358.0	60.0	epochs	1.0	0.04	90.0	0.4
13448.0	60.0	epochs	1.0	0.04	90.0	0.1
13539.0	59.0	epochs	1.0	0.04	135.0	0.4
13629.0	60.0	epochs	1.0	0.04	45.0	0.8
13719.0	60.0	epochs	1.0	0.04	225.0	0.8
13810.0	59.0	epochs	1.0	0.04	90.0	0.2
13900.0	60.0	epochs	1.0	0.04	0.0	0.4
13990.0	60.0	epochs	1.0	0.04	315.0	0.6
14080.0	60.0	epochs	1.0	0.04	270.0	0.6
14171.0	59.0	epochs	1.0	0.04	90.0	0.8
14261.0	60.0	epochs	1.0	0.04	90.0	0.05
14351.0	60.0	epochs	1.0	0.04	135.0	0.4
14442.0	59.0	epochs	1.0	0.04	135.0	0.6
14532.0	60.0	epochs	1.0	0.04	180.0	0.05
14622.0	60.0	epochs	1.0	0.04	135.0	0.05
14713.0	59.0	epochs	1.0	0.04	135.0	0.4
14803.0	60.0	epochs	1.0	0.04	90.0	0.1
14893.0	60.0	epochs	1.0	0.04	315.0	0.1
14983.0	60.0	epochs	1.0	0.04	135.0	0.2
15074.0	59.0	epochs	1.0	0.04	90.0	0.2
15164.0	60.0	epochs	1.0	0.04	45.0	0.2
15254.0	60.0	epochs	1.0	0.04	45.0	0.8
15345.0	59.0	epochs	1.0	0.04	180.0	0.4
15435.0	60.0	epochs	1.0	0.04	90.0	0.1
15525.0	60.0	epochs	1.0	0.04	180.0	0.05
15616.0	59.0	epochs	1.0	0.04	45.0	0.6
15706.0	60.0	epochs	1.0	0.04	135.0	0.4
15796.0	60.0	epochs	1.0	0.04	90.0	0.8
15886.0	60.0	epochs	1.0	0.04	45.0	0.05
15977.0	59.0	epochs	1.0	0.04	0.0	0.6
16067.0	60.0	epochs	1.0	0.04	315.0	0.2
16157.0	60.0	epochs	1.0	0.04	45.0	0.1
16248.0	59.0	epochs	1.0	0.04	0.0	0.1
16338.0	60.0	epochs	1.0	0.04	90.0	0.4
16428.0	60.0	epochs	1.0	0.04	225.0	0.1
16519.0	59.0	epochs	1.0	0.04	90.0	0.2
16609.0	60.0	epochs	1.0	0.04	225.0	0.2
16699.0	60.0	epochs	1.0	0.04	45.0	0.8
16789.0	60.0	epochs	1.0	0.04	225.0	0.6
16880.0	59.0	epochs	1.0	0.04	135.0	0.6
16970.0	60.0	epochs	1.0	0.04	0.0	0.8
17060.0	60.0	epochs	1.0	0.04	225.0	0.05
17151.0	59.0	epochs	1.0	0.04	0.0	0.4
17241.0	60.0	epochs	1.0	0.04	315.0	0.4
17331.0	60.0	epochs	1.0	0.04	270.0	0.4
17422.0	59.0	epochs	1.0	0.04	0.0	0.2
17512.0	60.0	epochs	1.0	0.04	135.0	0.8
17602.0	60.0	epochs	1.0	0.04	180.0	0.8
17692.0	60.0	epochs	1.0	0.04	180.0	0.2
17783.0	59.0	epochs	1.0	0.04	90.0	0.2
17873.0	60.0	epochs	1.0	0.04	90.0	0.8
17963.0	60.0	epochs	1.0	0.04	225.0	0.6
18054.0	59.0	epochs	1.0	0.04	45.0	0.8
18144.0	60.0	epochs	1.0	0.04	270.0	0.1
18234.0	60.0	epochs	1.0	0.04	270.0	0.1
18325.0	59.0	epochs	1.0	0.04	90.0	0.2
18415.0	60.0	epochs	1.0	0.04	315.0	0.8
18505.0	60.0	epochs	1.0	0.04	45.0	0.2
18595.0	60.0	epochs	1.0	0.04	315.0	0.1
18686.0	59.0	epochs	1.0	0.04	0.0	0.6
18776.0	60.0	epochs	1.0	0.04	225.0	0.8
18866.0	60.0	epochs	1.0	0.04	315.0	0.8
18957.0	59.0	epochs	1.0	0.04	135.0	0.1
19047.0	60.0	epochs	1.0	0.04	270.0	0.05
19137.0	60.0	epochs	1.0	0.04	225.0	0.05
19228.0	59.0	epochs	1.0	0.04	225.0	0.05
19318.0	60.0	epochs	1.0	0.04	135.0	0.2
19408.0	60.0	epochs	1.0	0.04	180.0	0.4
19498.0	60.0	epochs	1.0	0.04	135.0	0.8
19589.0	59.0	epochs	1.0	0.04	225.0	0.1
19679.0	60.0	epochs	1.0	0.04	180.0	0.05
19769.0	60.0	epochs	1.0	0.04	0.0	0.8
19860.0	59.0	epochs	1.0	0.04	315.0	0.6
19950.0	60.0	epochs	1.0	0.04	180.0	0.4
20040.0	60.0	epochs	1.0	0.04	270.0	0.1
20131.0	59.0	epochs	1.0	0.04	315.0	0.8
20221.0	60.0	epochs	1.0	0.04	90.0	0.8
20311.0	60.0	epochs	1.0	0.04	225.0	0.8
20401.0	60.0	epochs	1.0	0.04	315.0	0.8
20492.0	59.0	epochs	1.0	0.04	315.0	0.1
20582.0	60.0	epochs				
20672.0	60.0	epochs	1.0	0.04	90.0	0.1
20763.0	59.0	epochs	1.0	0.04	45.0	0.4
20853.0	60.0	epochs	1.0	0.04	45.0	0.1
20943.0	60.0	epochs	1.0	0.04	45.0	0.8
21034.0	59.0	epochs	1.0	0.04	180.0	0.05
21124.0	60.0	epochs	1.0	0.04	0.0	0.4
21214.0	60.0	epochs	1.0	0.04	315.0	0.1
21304.0	60.0	epochs	1.0	0.04	315.0	0.2
21395.0	59.0	epochs	1.0	0.04	180.0	0.6
21485.0	60.0	epochs	1.0	0.04	45.0	0.8
21575.0	60.0	epochs	1.0	0.04	180.0	0.05
21666.0	59.0	epochs	1.0	0.04	180.0	0.8
21756.0	60.0	epochs	1.0	0.04	45.0	0.2
21846.0	60.0	epochs	1.0	0.04	0.0	0.4
21937.0	59.0	epochs	1.0	0.04	90.0	0.1
22027.0	60.0	epochs	1.0	0.04	0.0	0.4
22117.0	60.0	epochs	1.0	0.04	225.0	0.6
22207.0	60.0	epochs	1.0	0.04	45.0	0.4
22298.0	59.0	epochs	1.0	0.04	45.0	0.1
22388.0	60.0	epochs	1.0	0.04	45.0	0.05
22478.0	60.0	epochs	1.0	0.04	135.0	0.1
22569.0	59.0	epochs	1.0	0.04	0.0	0.05
22659.0	60.0	epochs	1.0	0.04	270.0	0.6
22749.0	60.0	epochs	1.0	0.04	135.0	0.4
22840.0	59.0	epochs	1.0	0.04	270.0	0.05
22930.0	60.0	epochs	1.0	0.04	135.0	0.8
23020.0	60.0	epochs	1.0	0.04	90.0	0.4
23110.0	60.0	epochs	1.0	0.04	315.0	0.6
23201.0	59.0	epochs	1.0	0.04	270.0	0.05
23291.0	60.0	epochs	1.0	0.04	180.0	0.4
23381.0	60.0	epochs	1.0	0.04	180.0	0.6
23472.0	59.0	epochs	1.0	0.04	225.0	0.1
23562.0	60.0	epochs	1.0	0.04	270.0	0.4
23652.0	60.0	epochs	1.0	0.04	0.0	0.2
23743.0	59.0	epochs	1.0	0.04	270.0	0.6
23833.0	60.0	epochs	1.0	0.04	0.0	0.4
23923.0	60.0	epochs	1.0	0.04	45.0	0.1
24013.0	60.0	epochs	1.0	0.04	270.0	0.6
24104.0	59.0	epochs	1.0	0.04	180.0	0.2
24194.0	60.0	epochs	1.0	0.04	90.0	0.4
24284.0	60.0	epochs	1.0	0.04	0.0	0.05
24375.0	59.0	epochs	1.0	0.04	0.0	0.05
24465.0	60.0	epochs	1.0	0.04	225.0	0.1
24555.0	60.0	epochs	1.0	0.04	270.0	0.05
24646.0	59.0	epochs	1.0	0.04	270.0	0.8
24736.0	60.0	epochs	1.0	0.04	45.0	0.4
24826.0	60.0	epochs	1.0	0.04	225.0	0.6
24916.0	60.0	epochs	1.0	0.04	45.0	0.1
25007.0	59.0	epochs	1.0	0.04	225.0	0.05
25097.0	60.0	epochs	1.0	0.04	180.0	0.8
25187.0	60.0	epochs	1.0	0.04	0.0	0.6
25278.0	59.0	epochs	1.0	0.04	270.0	0.1
25368.0	60.0	epochs				
25458.0	60.0	epochs	1.0	0.04	90.0	0.05
25549.0	59.0	epochs	1.0	0.04	315.0	0.2
25639.0	60.0	epochs	1.0	0.04	315.0	0.8
25729.0	60.0	epochs	1.0	0.04	225.0	0.2
25819.0	60.0	epochs	1.0	0.04	45.0	0.6
25910.0	59.0	epochs	1.0	0.04	315.0	0.2
26000.0	60.0	epochs	1.0	0.04	90.0	0.6
26090.0	60.0	epochs	1.0	0.04	45.0	0.4
26181.0	59.0	epochs	1.0	0.04	180.0	0.1
26271.0	60.0	epochs	1.0	0.04	225.0	0.4
26361.0	60.0	epochs				
26452.0	59.0	epochs	1.0	0.04	45.0	0.4
26542.0	60.0	epochs	1.0	0.04	270.0	0.2
26632.0	60.0	epochs	1.0	0.04	225.0	0.4
26722.0	60.0	epochs	1.0	0.04	315.0	0.05
26813.0	59.0	epochs	1.0	0.04	90.0	0.05
26903.0	60.0	epochs	1.0	0.04	90.0	0.2
26993.0	60.0	epochs	1.0	0.04	45.0	0.1
27084.0	59.0	epochs	1.0	0.04	315.0	0.6
27174.0	60.0	epochs	1.0	0.04	315.0	0.1
27264.0	60.0	epochs	1.0	0.04	270.0	0.2
27355.0	59.0	epochs	1.0	0.04	270.0	0.05
27445.0	60.0	epochs	1.0	0.04	90.0	0.1
27535.0	60.0	epochs	1.0	0.04	0.0	0.2
27625.0	60.0	epochs	1.0	0.04	315.0	0.8
27716.0	59.0	epochs	1.0	0.04	270.0	0.8
27806.0	60.0	epochs	1.0	0.04	315.0	0.05
27896.0	60.0	epochs	1.0	0.04	225.0	0.1
27987.0	59.0	epochs				
28077.0	60.0	epochs	1.0	0.04	90.0	0.6
28167.0	60.0	epochs	1.0	0.04	90.0	0.6
28258.0	59.0	epochs	1.0	0.04	45.0	0.1
28348.0	60.0	epochs	1.0	0.04	225.0	0.05
28438.0	60.0	epochs	1.0	0.04	180.0	0.8
28528.0	60.0	epochs	1.0	0.04	180.0	0.2
28619.0	59.0	epochs	1.0	0.04	270.0	0.1
28709.0	60.0	epochs	1.0	0.04	225.0	0.1
28799.0	60.0	epochs	1.0	0.04	225.0	0.05
28890.0	59.0	epochs	1.0	0.04	270.0	0.6
28980.0	60.0	epochs	1.0	0.04	270.0	0.6
29070.0	60.0	epochs	1.0	0.04	180.0	0.6
29161.0	59.0	epochs	1.0	0.04	0.0	0.2
29251.0	60.0	epochs	1.0	0.04	225.0	0.05
29341.0	60.0	epochs	1.0	0.04	45.0	0.2
29431.0	60.0	epochs	1.0	0.04	180.0	0.8
29522.0	59.0	epochs	1.0	0.04	270.0	0.2
29612.0	60.0	epochs	1.0	0.04	180.0	0.8
29702.0	60.0	epochs	1.0	0.04	270.0	0.2
29793.0	59.0	epochs	1.0	0.04	180.0	0.05
29883.0	60.0	epochs	1.0	0.04	0.0	0.8
29973.0	60.0	epochs	1.0	0.04	45.0	0.4
30064.0	59.0	epochs	1.0	0.04	315.0	0.2
30154.0	60.0	epochs	1.0	0.04	225.0	0.2
30244.0	60.0	epochs	1.0	0.04	45.0	0.2
30334.0	60.0	epochs	1.0	0.04	315.0	0.1
30425.0	59.0	epochs	1.0	0.04	90.0	0.1
30515.0	60.0	epochs	1.0	0.04	0.0	0.05
30605.0	60.0	epochs	1.0	0.04	0.0	0.8
30696.0	59.0	epochs	1.0	0.04	90.0	0.05
30786.0	60.0	epochs	1.0	0.04	315.0	0.1
30876.0	60.0	epochs	1.0	0.04	315.0	0.1
30967.0	59.0	epochs	1.0	0.04	270.0	0.2
31057.0	60.0	epochs	1.0	0.04	315.0	0.05
31147.0	60.0	epochs	1.0	0.04	225.0	0.6
31237.0	60.0	epochs	1.0	0.04	45.0	0.8
31328.0	59.0	epochs	1.0	0.04	315.0	0.05
31418.0	60.0	epochs	1.0	0.04	180.0	0.8
31508.0	60.0	epochs	1.0	0.04	90.0	0.4
31599.0	59.0	epochs	1.0	0.04	90.0	0.8
31689.0	60.0	epochs	1.0	0.04	90.0	0.2
31779.0	60.0	epochs	1.0	0.04	270.0	0.2
31870.0	59.0	epochs	1.0	0.04	90.0	0.6
31960.0	60.0	epochs	1.0	0.04	90.0	0.8
32050.0	60.0	epochs				
32140.0	60.0	epochs	1.0	0.04	270.0	0.05
32231.0	59.0	epochs	1.0	0.04	225.0	0.8
32321.0	60.0	epochs	1.0	0.04	45.0	0.8
32411.0	60.0	epochs	1.0	0.04	225.0	0.05
32502.0	59.0	epochs	1.0	0.04	315.0	0.6
32592.0	60.0	epochs	1.0	0.04	315.0	0.6
32682.0	60.0	epochs	1.0	0.04	225.0	0.05
32773.0	59.0	epochs	1.0	0.04	90.0	0.05
32863.0	60.0	epochs	1.0	0.04	135.0	0.05
32953.0	60.0	epochs	1.0	0.04	0.0	0.2
33043.0	60.0	epochs	1.0	0.04	90.0	0.05
33134.0	59.0	epochs	1.0	0.04	0.0	0.4
33224.0	60.0	epochs	1.0	0.04	45.0	0.4
33314.0	60.0	epochs	1.0	0.04	225.0	0.1
33405.0	59.0	epochs	1.0	0.04	90.0	0.05
33495.0	60.0	epochs	1.0	0.04	0.0	0.05
33585.0	60.0	epochs	1.0	0.04	315.0	0.05
33676.0	59.0	epochs	1.0	0.04	135.0	0.4
33766.0	60.0	epochs	1.0	0.04	315.0	0.2
33856.0	60.0	epochs	1.0	0.04	0.0	0.4
33947.0	59.0	epochs	1.0	0.04	225.0	0.6
34037.0	59.0	epochs	1.0	0.04	225.0	0.1
34127.0	60.0	epochs	1.0	0.04	225.0	0.4
34217.0	60.0	epochs	1.0	0.04	0.0	0.2
34308.0	59.0	epochs	1.0	0.04	90.0	0.6
34398.0	60.0	epochs	1.0	0.04	315.0	0.2
34488.0	60.0	epochs	1.0	0.04	315.0	0.05
34579.0	59.0	epochs	1.0	0.04	135.0	0.4
34669.0	60.0	epochs	1.0	0.04	315.0	0.4
34759.0	60.0	epochs	1.0	0.04	180.0	0.4
34850.0	59.0	epochs	1.0	0.04	0.0	0.2
34940.0	60.0	epochs	1.0	0.04	225.0	0.1
35030.0	60.0	epochs	1.0	0.04	180.0	0.4
35120.0	60.0	epochs	1.0	0.04	135.0	0.4
35211.0	59.0	epochs	1.0	0.04	90.0	0.2
35301.0	60.0	epochs	1.0	0.04	0.0	0.05
35391.0	60.0	epochs	1.0	0.04	45.0	0.2
35482.0	59.0	epochs	1.0	0.04	315.0	0.2
35572.0	60.0	epochs	1.0	0.04	180.0	0.8
35662.0	60.0	epochs	1.0	0.04	0.0	0.2
35753.0	59.0	epochs	1.0	0.04	180.0	0.2
35843.0	60.0	epochs	1.0	0.04	315.0	0.05
35933.0	60.0	epochs	1.0	0.04	135.0	0.6
36023.0	60.0	epochs	1.0	0.04	180.0	0.6
36114.0	59.0	epochs	1.0	0.04	0.0	0.4
36204.0	60.0	epochs	1.0	0.04	270.0	0.6
36294.0	60.0	epochs	1.0	0.04	270.0	0.05
36385.0	59.0	epochs	1.0	0.04	315.0	0.2
36475.0	60.0	epochs	1.0	0.04	315.0	0.2
36565.0	60.0	epochs	1.0	0.04	0.0	0.6
36656.0	59.0	epochs	1.0	0.04	90.0	0.8
36746.0	60.0	epochs	1.0	0.04	315.0	0.4
36836.0	60.0	epochs	1.0	0.04	0.0	0.2
36926.0	60.0	epochs	1.0	0.04	225.0	0.6
37017.0	59.0	epochs	1.0	0.04	0.0	0.2
37107.0	60.0	epochs				
37197.0	60.0	epochs	1.0	0.04	90.0	0.6
37288.0	59.0	epochs	1.0	0.04	135.0	0.6
37378.0	60.0	epochs	1.0	0.04	90.0	0.4
37468.0	60.0	epochs	1.0	0.04	270.0	0.8
37559.0	59.0	epochs	1.0	0.04	225.0	0.05
37649.0	60.0	epochs	1.0	0.04	270.0	0.2
37739.0	60.0	epochs	1.0	0.04	270.0	0.6
37829.0	60.0	epochs	1.0	0.04	270.0	0.1
37920.0	59.0	epochs	1.0	0.04	135.0	0.05
38010.0	60.0	epochs	1.0	0.04	225.0	0.2
38100.0	60.0	epochs	1.0	0.04	180.0	0.2
38191.0	59.0	epochs	1.0	0.04	90.0	0.6
38281.0	60.0	epochs	1.0	0.04	0.0	0.05
38371.0	60.0	epochs	1.0	0.04	180.0	0.6
38462.0	59.0	epochs	1.0	0.04	270.0	0.2
38552.0	60.0	epochs	1.0	0.04	0.0	0.1
38642.0	60.0	epochs	1.0	0.04	90.0	0.05
38732.0	60.0	epochs	1.0	0.04	45.0	0.1
38823.0	59.0	epochs	1.0	0.04	0.0	0.4
38913.0	60.0	epochs	1.0	0.04	180.0	0.2
39003.0	60.0	epochs	1.0	0.04	90.0	0.4
39094.0	59.0	epochs	1.0	0.04	90.0	0.2
39184.0	60.0	epochs	1.0	0.04	0.0	0.05
39274.0	60.0	epochs	1.0	0.04	270.0	0.8
39365.0	59.0	epochs	1.0	0.04	225.0	0.1
39455.0	60.0	epochs	1.0	0.04	180.0	0.05
39545.0	60.0	epochs	1.0	0.04	180.0	0.1
39635.0	60.0	epochs	1.0	0.04	270.0	0.05
39726.0	59.0	epochs	1.0	0.04	180.0	0.1
39816.0	60.0	epochs	1.0	0.04	270.0	0.6
39906.0	60.0	epochs	1.0	0.04	180.0	0.4
39997.0	59.0	epochs	1.0	0.04	315.0	0.05
40087.0	60.0	epochs	1.0	0.04	180.0	0.2
40177.0	60.0	epochs	1.0	0.04	180.0	0.4
40268.0	59.0	epochs	1.0	0.04	270.0	0.1
40358.0	60.0	epochs	1.0	0.04	0.0	0.2
40448.0	60.0	epochs	1.0	0.04	270.0	0.1
40538.0	60.0	epochs	1.0	0.04	270.0	0.8
40629.0	59.0	epochs	1.0	0.04	45.0	0.1
40719.0	60.0	epochs				
40809.0	60.0	epochs	1.0	0.04	90.0	0.1
40900.0	59.0	epochs	1.0	0.04	135.0	0.8
40990.0	60.0	epochs	1.0	0.04	315.0	0.8
41080.0	60.0	epochs	1.0	0.04	180.0	0.8
41171.0	59.0	epochs	1.0	0.04	315.0	0.2
41261.0	60.0	epochs	1.0	0.04	315.0	0.4
41351.0	60.0	epochs	1.0	0.04	225.0	0.05
41441.0	60.0	epochs	1.0	0.04	45.0	0.1
41532.0	59.0	epochs	1.0	0.04	90.0	0.4
41622.0	60.0	epochs	1.0	0.04	0.0	0.8
41712.0	60.0	epochs	1.0	0.04	315.0	0.1
41803.0	59.0	epochs	1.0	0.04	225.0	0.8
41893.0	60.0	epochs	1.0	0.04	315.0	0.05
41983.0	60.0	epochs	1.0	0.04	135.0	0.8
42074.0	59.0	epochs	1.0	0.04	45.0	0.2
42164.0	60.0	epochs	1.0	0.04	135.0	0.2
42254.0	60.0	epochs	1.0	0.04	180.0	0.4
42344.0	60.0	epochs	1.0	0.04	45.0	0.4
42435.0	59.0	epochs	1.0	0.04	315.0	0.4
42525.0	60.0	epochs	1.0	0.04	225.0	0.8
42615.0	60.0	epochs	1.0	0.04	180.0	0.05
42706.0	59.0	epochs	1.0	0.04	225.0	0.6
42796.0	60.0	epochs	1.0	0.04	45.0	0.8
42886.0	60.0	epochs	1.0	0.04	270.0	0.2
42977.0	59.0	epochs	1.0	0.04	45.0	0.1
43067.0	60.0	epochs	1.0	0.04	0.0	0.4
43157.0	60.0	epochs	1.0	0.04	180.0	0.8
43247.0	60.0	epochs	1.0	0.04	270.0	0.1
43338.0	59.0	epochs	1.0	0.04	225.0	0.8
43428.0	60.0	epochs	1.0	0.04	135.0	0.4
43518.0	60.0	epochs	1.0	0.04	0.0	0.1
43609.0	59.0	epochs	1.0	0.04	315.0	0.4
43699.0	60.0	epochs	1.0	0.04	270.0	0.05
43789.0	60.0	epochs	1.0	0.04	135.0	0.4
43880.0	59.0	epochs	1.0	0.04	270.0	0.1
43970.0	60.0	epochs	1.0	0.04	45.0	0.2
44060.0	60.0	epochs	1.0	0.04	0.0	0.2
44150.0	60.0	epochs	1.0	0.04	180.0	0.05
44241.0	59.0	epochs	1.0	0.04	270.0	0.8
44331.0	60.0	epochs	1.0	0.04	315.0	0.8
