onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
5502.0	59.0	epochs	1.0	0.04	225.0	0.4
5592.0	60.0	epochs	1.0	0.04	135.0	0.2
5682.0	60.0	epochs	1.0	0.04	315.0	0.1
5773.0	59.0	epochs	1.0	0.04	0.0	0.4
5863.0	60.0	epochs	1.0	0.04	45.0	0.6
5953.0	60.0	epochs	1.0	0.04	135.0	0.6
6043.0	60.0	epochs	1.0	0.04	45.0	0.6
6134.0	59.0	epochs	1.0	0.04	0.0	0.1
6224.0	60.0	epochs	1.0	0.04	0.0	0.1
6314.0	60.0	epochs	1.0	0.04	45.0	0.2
6405.0	59.0	epochs	1.0	0.04	315.0	0.1
6495.0	60.0	epochs	1.0	0.04	45.0	0.8
6585.0	60.0	epochs	1.0	0.04	225.0	0.8
6675.0	60.0	epochs	1.0	0.04	135.0	0.4
6766.0	59.0	epochs	1.0	0.04	270.0	0.6
6856.0	60.0	epochs	1.0	0.04	225.0	0.4
6946.0	60.0	epochs	1.0	0.04	180.0	0.05
7037.0	59.0	epochs	1.0	0.04	180.0	0.4
7127.0	60.0	epochs	1.0	0.04	180.0	0.8
7217.0	60.0	epochs	1.0	0.04	45.0	0.1
7307.0	60.0	epochs	1.0	0.04	315.0	0.8
7398.0	59.0	epochs	1.0	0.04	45.0	0.05
7488.0	60.0	epochs	1.0	0.04	45.0	0.1
7578.0	60.0	epochs	1.0	0.04	270.0	0.1
7669.0	59.0	epochs	1.0	0.04	90.0	0.05
7759.0	60.0	epochs	1.0	0.04	315.0	0.1
7849.0	60.0	epochs	1.0	0.04	45.0	0.8
7939.0	60.0	epochs	1.0	0.04	0.0	0.2
8030.0	59.0	epochs	1.0	0.04	315.0	0.4
8120.0	60.0	epochs	1.0	0.04	0.0	0.2
8210.0	60.0	epochs	1.0	0.04	45.0	0.4
8301.0	59.0	epochs	1.0	0.04	45.0	0.4
8391.0	60.0	epochs	1.0	0.04	180.0	0.05
8481.0	60.0	epochs	1.0	0.04	180.0	0.05
8572.0	59.0	epochs	1.0	0.04	45.0	0.6
8662.0	59.0	epochs	1.0	0.04	135.0	0.8
8752.0	60.0	epochs	1.0	0.04	225.0	0.1
8842.0	60.0	epochs	1.0	0.04	0.0	0.8
8933.0	59.0	epochs	1.0	0.04	45.0	0.4
9023.0	60.0	epochs	1.0	0.04	270.0	0.4
9113.0	60.0	epochs	1.0	0.04	0.0	0.2
9204.0	59.0	epochs	1.0	0.04	135.0	0.8
9294.0	60.0	epochs	1.0	0.04	180.0	0.8
9384.0	60.0	epochs	1.0	0.04	0.0	0.05
9474.0	60.0	epochs	1.0	0.04	90.0	0.6
9565.0	59.0	epochs	1.0	0.04	180.0	0.4
9655.0	60.0	epochs	1.0	0.04	135.0	0.1
9745.0	60.0	epochs	1.0	0.04	135.0	0.4
9836.0	59.0	epochs	1.0	0.04	45.0	0.05
9926.0	60.0	epochs	1.0	0.04	90.0	0.6
10016.0	60.0	epochs	1.0	0.04	180.0	0.1
10106.0	60.0	epochs	1.0	0.04	180.0	0.1
10197.0	59.0	epochs	1.0	0.04	90.0	0.2
10287.0	60.0	epochs	1.0	0.04	270.0	0.4
10377.0	60.0	epochs	1.0	0.04	315.0	0.2
10468.0	59.0	epochs	1.0	0.04	270.0	0.1
10558.0	60.0	epochs	1.0	0.04	180.0	0.6
10648.0	60.0	epochs	1.0	0.04	135.0	0.05
10738.0	60.0	epochs	1.0	0.04	270.0	0.05
10829.0	59.0	epochs	1.0	0.04	90.0	0.1
10919.0	60.0	epochs	1.0	0.04	135.0	0.05
11009.0	60.0	epochs	1.0	0.04	225.0	0.8
11100.0	59.0	epochs	1.0	0.04	225.0	0.8
11190.0	60.0	epochs				
11280.0	60.0	epochs	1.0	0.04	0.0	0.6
11370.0	60.0	epochs	1.0	0.04	0.0	0.8
11461.0	59.0	epochs	1.0	0.04	180.0	0.6
11551.0	60.0	epochs	1.0	0.04	225.0	0.1
11641.0	60.0	epochs	1.0	0.04	45.0	0.1
11732.0	59.0	epochs	1.0	0.04	270.0	0.1
11822.0	60.0	epochs	1.0	0.04	135.0	0.8
11912.0	60.0	epochs	1.0	0.04	135.0	0.4
12003.0	59.0	epochs	1.0	0.04	225.0	0.8
12093.0	60.0	epochs	1.0	0.04	45.0	0.05
12183.0	60.0	epochs	1.0	0.04	315.0	0.6
12273.0	60.0	epochs	1.0	0.04	315.0	0.2
12364.0	59.0	epochs	1.0	0.04	315.0	0.6
12454.0	60.0	epochs	1.0	0.04	90.0	0.6
12544.0	60.0	epochs	1.0	0.04	45.0	0.1
12635.0	59.0	epochs	1.0	0.04	0.0	0.1
12725.0	60.0	epochs	1.0	0.04	45.0	0.2
12815.0	60.0	epochs	1.0	0.04	135.0	0.2
12905.0	60.0	epochs	1.0	0.04	45.0	0.1
12996.0	59.0	epochs	1.0	0.04	0.0	0.2
13086.0	60.0	epochs	1.0	0.04	180.0	0.8
13176.0	60.0	epochs	1.0	0.04	0.0	0.05
13267.0	59.0	epochs	1.0	0.04	0.0	0.6
13357.0	60.0	epochs	1.0	0.04	270.0	0.6
13447.0	60.0	epochs	1.0	0.04	90.0	0.05
13537.0	60.0	epochs	1.0	0.04	315.0	0.05
13628.0	59.0	epochs	1.0	0.04	45.0	0.8
13718.0	60.0	epochs	1.0	0.04	270.0	0.6
13808.0	60.0	epochs	1.0	0.04	0.0	0.1
13899.0	59.0	epochs	1.0	0.04	135.0	0.05
13989.0	60.0	epochs	1.0	0.04	90.0	0.05
14079.0	60.0	epochs	1.0	0.04	315.0	0.2
14169.0	60.0	epochs	1.0	0.04	225.0	0.2
14260.0	59.0	epochs	1.0	0.04	90.0	0.05
14350.0	60.0	epochs	1.0	0.04	135.0	0.8
14440.0	60.0	epochs	1.0	0.04	45.0	0.6
14531.0	59.0	epochs	1.0	0.04	180.0	0.4
14621.0	60.0	epochs	1.0	0.04	315.0	0.05
14711.0	60.0	epochs	1.0	0.04	0.0	0.1
14802.0	59.0	epochs	1.0	0.04	270.0	0.2
14892.0	60.0	epochs	1.0	0.04	135.0	0.2
14982.0	60.0	epochs	1.0	0.04	0.0	0.8
15072.0	60.0	epochs	1.0	0.04	315.0	0.05
15163.0	59.0	epochs	1.0	0.04	315.0	0.8
15253.0	60.0	epochs	1.0	0.04	135.0	0.2
15343.0	60.0	epochs	1.0	0.04	135.0	0.2
15434.0	59.0	epochs	1.0	0.04	180.0	0.05
15524.0	60.0	epochs	1.0	0.04	225.0	0.6
15614.0	60.0	epochs	1.0	0.04	135.0	0.8
15704.0	60.0	epochs	1.0	0.04	225.0	0.4
15795.0	59.0	epochs	1.0	0.04	135.0	0.4
15885.0	60.0	epochs	1.0	0.04	45.0	0.2
15975.0	60.0	epochs	1.0	0.04	0.0	0.6
16066.0	59.0	epochs	1.0	0.04	90.0	0.05
16156.0	60.0	epochs	1.0	0.04	90.0	0.8
16246.0	60.0	epochs	1.0	0.04	180.0	0.6
16336.0	60.0	epochs	1.0	0.04	45.0	0.2
16427.0	59.0	epochs	1.0	0.04	315.0	0.6
16517.0	60.0	epochs	1.0	0.04	45.0	0.05
16607.0	60.0	epochs	1.0	0.04	135.0	0.2
16698.0	59.0	epochs	1.0	0.04	135.0	0.8
16788.0	60.0	epochs	1.0	0.04	90.0	0.4
16878.0	60.0	epochs	1.0	0.04	45.0	0.1
16968.0	60.0	epochs	1.0	0.04	270.0	0.8
17059.0	59.0	epochs	1.0	0.04	270.0	0.05
17149.0	60.0	epochs	1.0	0.04	225.0	0.1
17239.0	60.0	epochs	1.0	0.04	180.0	0.2
17330.0	59.0	epochs	1.0	0.04	135.0	0.6
17420.0	60.0	epochs	1.0	0.04	225.0	0.05
17510.0	60.0	epochs	1.0	0.04	180.0	0.8
17601.0	59.0	epochs	1.0	0.04	180.0	0.4
17691.0	59.0	epochs	1.0	0.04	90.0	0.1
17781.0	60.0	epochs	1.0	0.04	45.0	0.6
17871.0	60.0	epochs	1.0	0.04	0.0	0.2
17962.0	59.0	epochs	1.0	0.04	225.0	0.6
18052.0	60.0	epochs	1.0	0.04	225.0	0.1
18142.0	60.0	epochs	1.0	0.04	315.0	0.1
18233.0	59.0	epochs	1.0	0.04	225.0	0.1
18323.0	60.0	epochs	1.0	0.04	90.0	0.4
18413.0	60.0	epochs	1.0	0.04	225.0	0.05
18503.0	60.0	epochs	1.0	0.04	45.0	0.1
18594.0	59.0	epochs	1.0	0.04	270.0	0.4
18684.0	60.0	epochs	1.0	0.04	45.0	0.6
18774.0	60.0	epochs	1.0	0.04	90.0	0.2
18865.0	59.0	epochs	1.0	0.04	225.0	0.1
18955.0	60.0	epochs	1.0	0.04	180.0	0.6
19045.0	60.0	epochs	1.0	0.04	45.0	0.1
19135.0	60.0	epochs	1.0	0.04	45.0	0.2
19226.0	59.0	epochs	1.0	0.04	180.0	0.2
19316.0	60.0	epochs	1.0	0.04	180.0	0.4
19406.0	60.0	epochs	1.0	0.04	135.0	0.1
19497.0	59.0	epochs	1.0	0.04	180.0	0.2
19587.0	60.0	epochs	1.0	0.04	270.0	0.1
19677.0	60.0	epochs	1.0	0.04	225.0	0.6
19767.0	60.0	epochs	1.0	0.04	0.0	0.2
19858.0	59.0	epochs	1.0	0.04	270.0	0.6
19948.0	60.0	epochs	1.0	0.04	135.0	0.2
20038.0	60.0	epochs	1.0	0.04	270.0	0.2
20129.0	59.0	epochs	1.0	0.04	0.0	0.8
20219.0	60.0	epochs	1.0	0.04	45.0	0.8
20309.0	60.0	epochs	1.0	0.04	270.0	0.8
20400.0	59.0	epochs	1.0	0.04	90.0	0.05
20490.0	59.0	epochs	1.0	0.04	225.0	0.2
20580.0	60.0	epochs	1.0	0.04	0.0	0.6
20670.0	60.0	epochs	1.0	0.04	180.0	0.1
20761.0	59.0	epochs	1.0	0.04	0.0	0.05
20851.0	60.0	epochs				
20941.0	60.0	epochs	1.0	0.04	90.0	0.8
21032.0	59.0	epochs				
21122.0	60.0	epochs	1.0	0.04	45.0	0.8
21212.0	60.0	epochs	1.0	0.04	180.0	0.05
21302.0	60.0	epochs	1.0	0.04	0.0	0.8
21393.0	59.0	epochs				
21483.0	60.0	epochs	1.0	0.04	180.0	0.8
21573.0	60.0	epochs	1.0	0.04	45.0	0.2
21664.0	59.0	epochs	1.0	0.04	225.0	0.05
21754.0	60.0	epochs	1.0	0.04	225.0	0.8
21844.0	60.0	epochs	1.0	0.04	135.0	0.05
21934.0	60.0	epochs	1.0	0.04	90.0	0.6
22025.0	59.0	epochs	1.0	0.04	315.0	0.4
22115.0	60.0	epochs	1.0	0.04	315.0	0.2
22205.0	60.0	epochs	1.0	0.04	90.0	0.05
22296.0	59.0	epochs	1.0	0.04	225.0	0.1
22386.0	60.0	epochs	1.0	0.04	225.0	0.6
22476.0	60.0	epochs	1.0	0.04	270.0	0.8
22566.0	60.0	epochs	1.0	0.04	135.0	0.6
22657.0	59.0	epochs	1.0	0.04	135.0	0.2
22747.0	60.0	epochs	1.0	0.04	270.0	0.1
22837.0	60.0	epochs	1.0	0.04	180.0	0.8
22928.0	59.0	epochs	1.0	0.04	270.0	0.8
23018.0	60.0	epochs	1.0	0.04	135.0	0.4
23108.0	60.0	epochs	1.0	0.04	135.0	0.4
23198.0	60.0	epochs	1.0	0.04	90.0	0.4
23289.0	59.0	epochs	1.0	0.04	225.0	0.4
23379.0	60.0	epochs	1.0	0.04	225.0	0.6
23469.0	60.0	epochs	1.0	0.04	45.0	0.8
23560.0	59.0	epochs	1.0	0.04	270.0	0.05
23650.0	60.0	epochs	1.0	0.04	315.0	0.8
23740.0	60.0	epochs	1.0	0.04	315.0	0.2
23831.0	59.0	epochs	1.0	0.04	270.0	0.4
23921.0	60.0	epochs	1.0	0.04	180.0	0.6
24011.0	60.0	epochs	1.0	0.04	0.0	0.1
24101.0	60.0	epochs	1.0	0.04	45.0	0.8
24192.0	59.0	epochs	1.0	0.04	180.0	0.4
24282.0	60.0	epochs	1.0	0.04	135.0	0.6
24372.0	60.0	epochs	1.0	0.04	315.0	0.1
24463.0	59.0	epochs	1.0	0.04	270.0	0.05
24553.0	60.0	epochs	1.0	0.04	0.0	0.8
24643.0	60.0	epochs	1.0	0.04	45.0	0.4
24733.0	60.0	epochs	1.0	0.04	45.0	0.2
24824.0	59.0	epochs	1.0	0.04	270.0	0.4
24914.0	60.0	epochs	1.0	0.04	315.0	0.2
25004.0	60.0	epochs	1.0	0.04	315.0	0.4
25095.0	59.0	epochs	1.0	0.04	0.0	0.4
25185.0	60.0	epochs	1.0	0.04	0.0	0.6
25275.0	60.0	epochs	1.0	0.04	315.0	0.4
25365.0	60.0	epochs	1.0	0.04	225.0	0.4
25456.0	59.0	epochs	1.0	0.04	270.0	0.8
25546.0	60.0	epochs	1.0	0.04	135.0	0.8
25636.0	60.0	epochs	1.0	0.04	315.0	0.4
25727.0	59.0	epochs	1.0	0.04	225.0	0.2
25817.0	60.0	epochs	1.0	0.04	270.0	0.2
25907.0	60.0	epochs	1.0	0.04	90.0	0.6
25997.0	60.0	epochs	1.0	0.04	45.0	0.6
26088.0	59.0	epochs	1.0	0.04	45.0	0.8
26178.0	60.0	epochs	1.0	0.04	270.0	0.6
26268.0	60.0	epochs	1.0	0.04	315.0	0.2
26359.0	59.0	epochs	1.0	0.04	180.0	0.8
26449.0	60.0	epochs	1.0	0.04	135.0	0.8
26539.0	60.0	epochs	1.0	0.04	315.0	0.1
26630.0	59.0	epochs				
26720.0	59.0	epochs				
26810.0	60.0	epochs	1.0	0.04	225.0	0.2
26900.0	60.0	epochs	1.0	0.04	0.0	0.4
26991.0	59.0	epochs	1.0	0.04	270.0	0.2
27081.0	60.0	epochs	1.0	0.04	270.0	0.8
27171.0	60.0	epochs	1.0	0.04	0.0	0.1
27262.0	59.0	epochs	1.0	0.04	0.0	0.4
27352.0	60.0	epochs	1.0	0.04	315.0	0.4
27442.0	60.0	epochs	1.0	0.04	270.0	0.2
27532.0	60.0	epochs	1.0	0.04	135.0	0.8
27623.0	59.0	epochs	1.0	0.04	90.0	0.8
27713.0	60.0	epochs	1.0	0.04	180.0	0.6
27803.0	60.0	epochs	1.0	0.04	90.0	0.4
27894.0	59.0	epochs	1.0	0.04	135.0	0.8
27984.0	60.0	epochs	1.0	0.04	315.0	0.8
28074.0	60.0	epochs	1.0	0.04	0.0	0.4
28164.0	60.0	epochs	1.0	0.04	315.0	0.05
28255.0	59.0	epochs	1.0	0.04	270.0	0.8
28345.0	60.0	epochs	1.0	0.04	180.0	0.8
28435.0	60.0	epochs	1.0	0.04	90.0	0.1
28526.0	59.0	epochs	1.0	0.04	135.0	0.4
28616.0	60.0	epochs	1.0	0.04	315.0	0.05
28706.0	60.0	epochs	1.0	0.04	90.0	0.6
28796.0	60.0	epochs				
28887.0	59.0	epochs	1.0	0.04	315.0	0.1
28977.0	60.0	epochs	1.0	0.04	45.0	0.4
29067.0	60.0	epochs	1.0	0.04	225.0	0.05
29158.0	59.0	epochs	1.0	0.04	315.0	0.2
29248.0	60.0	epochs	1.0	0.04	135.0	0.1
29338.0	60.0	epochs	1.0	0.04	135.0	0.1
29429.0	59.0	epochs	1.0	0.04	90.0	0.4
29519.0	59.0	epochs	1.0	0.04	0.0	0.6
29609.0	60.0	epochs	1.0	0.04	45.0	0.1
29699.0	60.0	epochs	1.0	0.04	45.0	0.2
29790.0	59.0	epochs	1.0	0.04	45.0	0.4
29880.0	60.0	epochs	1.0	0.04	180.0	0.4
29970.0	60.0	epochs	1.0	0.04	0.0	0.05
30061.0	59.0	epochs	1.0	0.04	45.0	0.6
30151.0	60.0	epochs	1.0	0.04	45.0	0.05
30241.0	60.0	epochs	1.0	0.04	0.0	0.6
30331.0	60.0	epochs	1.0	0.04	315.0	0.6
30422.0	59.0	epochs	1.0	0.04	180.0	0.8
30512.0	60.0	epochs	1.0	0.04	225.0	0.8
30602.0	60.0	epochs	1.0	0.04	180.0	0.2
30693.0	59.0	epochs	1.0	0.04	270.0	0.6
30783.0	60.0	epochs	1.0	0.04	180.0	0.8
30873.0	60.0	epochs	1.0	0.04	315.0	0.4
30963.0	60.0	epochs	1.0	0.04	0.0	0.4
31054.0	59.0	epochs	1.0	0.04	270.0	0.6
31144.0	60.0	epochs	1.0	0.04	90.0	0.2
31234.0	60.0	epochs	1.0	0.04	0.0	0.6
31325.0	59.0	epochs	1.0	0.04	270.0	0.2
31415.0	60.0	epochs				
31505.0	60.0	epochs	1.0	0.04	0.0	0.05
31595.0	60.0	epochs	1.0	0.04	225.0	0.6
31686.0	59.0	epochs	1.0	0.04	45.0	0.05
31776.0	60.0	epochs	1.0	0.04	90.0	0.8
31866.0	60.0	epochs	1.0	0.04	315.0	0.4
31957.0	59.0	epochs	1.0	0.04	0.0	0.2
32047.0	60.0	epochs	1.0	0.04	225.0	0.2
32137.0	60.0	epochs	1.0	0.04	90.0	0.1
32227.0	60.0	epochs	1.0	0.04	45.0	0.6
32318.0	59.0	epochs	1.0	0.04	90.0	0.4
32408.0	60.0	epochs	1.0	0.04	315.0	0.6
32498.0	60.0	epochs	1.0	0.04	0.0	0.8
32589.0	59.0	epochs	1.0	0.04	315.0	0.6
32679.0	60.0	epochs	1.0	0.04	225.0	0.2
32769.0	60.0	epochs	1.0	0.04	270.0	0.2
32860.0	59.0	epochs	1.0	0.04	270.0	0.05
32950.0	60.0	epochs	1.0	0.04	135.0	0.2
33040.0	60.0	epochs	1.0	0.04	90.0	0.6
33130.0	60.0	epochs	1.0	0.04	90.0	0.2
33221.0	59.0	epochs	1.0	0.04	225.0	0.05
33311.0	60.0	epochs	1.0	0.04	270.0	0.4
33401.0	60.0	epochs	1.0	0.04	135.0	0.05
33492.0	59.0	epochs	1.0	0.04	270.0	0.2
33582.0	60.0	epochs	1.0	0.04	135.0	0.1
33672.0	60.0	epochs	1.0	0.04	0.0	0.05
33762.0	60.0	epochs	1.0	0.04	90.0	0.05
33853.0	59.0	epochs	1.0	0.04	225.0	0.8
33943.0	60.0	epochs	1.0	0.04	90.0	0.4
34033.0	60.0	epochs	1.0	0.04	270.0	0.2
34124.0	59.0	epochs	1.0	0.04	270.0	0.05
34214.0	60.0	epochs	1.0	0.04	0.0	0.4
34304.0	60.0	epochs	1.0	0.04	270.0	0.05
34394.0	60.0	epochs	1.0	0.04	180.0	0.6
34485.0	59.0	epochs	1.0	0.04	135.0	0.8
34575.0	60.0	epochs	1.0	0.04	45.0	0.05
34665.0	60.0	epochs	1.0	0.04	90.0	0.05
34756.0	59.0	epochs	1.0	0.04	0.0	0.05
34846.0	60.0	epochs	1.0	0.04	90.0	0.8
34936.0	60.0	epochs	1.0	0.04	90.0	0.6
35026.0	60.0	epochs	1.0	0.04	270.0	0.1
35117.0	59.0	epochs	1.0	0.04	315.0	0.8
35207.0	60.0	epochs	1.0	0.04	45.0	0.6
35297.0	60.0	epochs	1.0	0.04	180.0	0.6
35388.0	59.0	epochs	1.0	0.04	315.0	0.8
35478.0	60.0	epochs	1.0	0.04	270.0	0.05
35568.0	60.0	epochs	1.0	0.04	315.0	0.05
35659.0	59.0	epochs	1.0	0.04	90.0	0.8
35749.0	59.0	epochs	1.0	0.04	0.0	0.1
35839.0	60.0	epochs	1.0	0.04	225.0	0.4
35929.0	60.0	epochs	1.0	0.04	270.0	0.2
36020.0	59.0	epochs	1.0	0.04	45.0	0.05
36110.0	60.0	epochs	1.0	0.04	45.0	0.2
36200.0	60.0	epochs	1.0	0.04	180.0	0.1
36291.0	59.0	epochs	1.0	0.04	90.0	0.8
36381.0	60.0	epochs	1.0	0.04	225.0	0.8
36471.0	60.0	epochs	1.0	0.04	315.0	0.6
36561.0	60.0	epochs	1.0	0.04	180.0	0.05
36652.0	59.0	epochs	1.0	0.04	180.0	0.2
36742.0	60.0	epochs	1.0	0.04	180.0	0.05
36832.0	60.0	epochs	1.0	0.04	90.0	0.05
36923.0	59.0	epochs	1.0	0.04	135.0	0.1
37013.0	60.0	epochs	1.0	0.04	270.0	0.4
37103.0	60.0	epochs	1.0	0.04	270.0	0.05
37193.0	60.0	epochs	1.0	0.04	0.0	0.2
37284.0	59.0	epochs	1.0	0.04	45.0	0.6
37374.0	60.0	epochs	1.0	0.04	180.0	0.8
37464.0	60.0	epochs	1.0	0.04	45.0	0.05
37555.0	59.0	epochs	1.0	0.04	315.0	0.8
37645.0	60.0	epochs	1.0	0.04	45.0	0.8
37735.0	60.0	epochs	1.0	0.04	90.0	0.6
37825.0	60.0	epochs	1.0	0.04	315.0	0.8
37916.0	59.0	epochs	1.0	0.04	0.0	0.1
38006.0	60.0	epochs	1.0	0.04	180.0	0.8
38096.0	60.0	epochs	1.0	0.04	0.0	0.1
38187.0	59.0	epochs	1.0	0.04	225.0	0.2
38277.0	60.0	epochs	1.0	0.04	90.0	0.4
38367.0	60.0	epochs	1.0	0.04	270.0	0.05
38458.0	59.0	epochs	1.0	0.04	90.0	0.6
38548.0	59.0	epochs	1.0	0.04	270.0	0.1
38638.0	60.0	epochs	1.0	0.04	0.0	0.1
38728.0	60.0	epochs	1.0	0.04	180.0	0.05
38819.0	59.0	epochs	1.0	0.04	315.0	0.4
38909.0	60.0	epochs	1.0	0.04	270.0	0.8
38999.0	60.0	epochs	1.0	0.04	135.0	0.05
39090.0	59.0	epochs	1.0	0.04	225.0	0.8
39180.0	60.0	epochs	1.0	0.04	180.0	0.1
39270.0	60.0	epochs	1.0	0.04	0.0	0.8
39360.0	60.0	epochs	1.0	0.04	45.0	0.4
39451.0	59.0	epochs	1.0	0.04	90.0	0.8
39541.0	60.0	epochs	1.0	0.04	315.0	0.4
39631.0	60.0	epochs				
39722.0	59.0	epochs	1.0	0.04	45.0	0.6
39812.0	60.0	epochs	1.0	0.04	315.0	0.6
39902.0	60.0	epochs	1.0	0.04	45.0	0.1
39992.0	60.0	epochs	1.0	0.04	315.0	0.6
40083.0	59.0	epochs	1.0	0.04	225.0	0.2
40173.0	60.0	epochs	1.0	0.04	180.0	0.05
40263.0	60.0	epochs	1.0	0.04	90.0	0.05
40354.0	59.0	epochs	1.0	0.04	90.0	0.4
40444.0	60.0	epochs	1.0	0.04	270.0	0.1
40534.0	60.0	epochs	1.0	0.04	90.0	0.1
40624.0	60.0	epochs	1.0	0.04	45.0	0.2
40715.0	59.0	epochs	1.0	0.04	180.0	0.8
40805.0	60.0	epochs	1.0	0.04	315.0	0.8
40895.0	60.0	epochs	1.0	0.04	45.0	0.8
40986.0	59.0	epochs	1.0	0.04	315.0	0.8
41076.0	60.0	epochs	1.0	0.04	135.0	0.2
41166.0	60.0	epochs	1.0	0.04	315.0	0.05
41256.0	60.0	epochs	1.0	0.04	135.0	0.2
41347.0	59.0	epochs	1.0	0.04	270.0	0.2
41437.0	60.0	epochs	1.0	0.04	45.0	0.8
41527.0	60.0	epochs	1.0	0.04	0.0	0.8
41618.0	59.0	epochs	1.0	0.04	90.0	0.6
41708.0	60.0	epochs	1.0	0.04	315.0	0.8
41798.0	60.0	epochs	1.0	0.04	90.0	0.8
41889.0	59.0	epochs	1.0	0.04	180.0	0.05
41979.0	60.0	epochs	1.0	0.04	180.0	0.1
42069.0	60.0	epochs	1.0	0.04	90.0	0.6
42159.0	60.0	epochs	1.0	0.04	225.0	0.2
42250.0	59.0	epochs	1.0	0.04	135.0	0.4
42340.0	60.0	epochs	1.0	0.04	225.0	0.8
42430.0	60.0	epochs	1.0	0.04	270.0	0.6
42521.0	59.0	epochs	1.0	0.04	135.0	0.6
42611.0	60.0	epochs	1.0	0.04	90.0	0.05
42701.0	60.0	epochs	1.0	0.04	315.0	0.6
42791.0	60.0	epochs	1.0	0.04	45.0	0.2
42882.0	59.0	epochs	1.0	0.04	270.0	0.4
42972.0	60.0	epochs	1.0	0.04	270.0	0.8
43062.0	60.0	epochs	1.0	0.04	135.0	0.1
43153.0	59.0	epochs	1.0	0.04	90.0	0.4
43243.0	60.0	epochs	1.0	0.04	0.0	0.1
43333.0	60.0	epochs	1.0	0.04	135.0	0.4
43423.0	60.0	epochs	1.0	0.04	180.0	0.8
43514.0	59.0	epochs	1.0	0.04	180.0	0.8
43604.0	60.0	epochs	1.0	0.04	0.0	0.6
43694.0	60.0	epochs	1.0	0.04	270.0	0.4
43785.0	59.0	epochs	1.0	0.04	45.0	0.6
43875.0	60.0	epochs	1.0	0.04	225.0	0.6
43965.0	60.0	epochs	1.0	0.04	0.0	0.05
44055.0	60.0	epochs	1.0	0.04	180.0	0.05
44146.0	59.0	epochs	1.0	0.04	135.0	0.6
