onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
9024.0	60.0	epochs	1.0	0.04	135.0	0.4
9114.0	60.0	epochs	1.0	0.04	90.0	0.2
9205.0	59.0	epochs	1.0	0.04	180.0	0.05
9295.0	60.0	epochs	1.0	0.04	45.0	0.6
9385.0	60.0	epochs	1.0	0.04	180.0	0.6
9476.0	59.0	epochs	1.0	0.04	135.0	0.2
9566.0	60.0	epochs	1.0	0.04	135.0	0.4
9656.0	60.0	epochs	1.0	0.04	135.0	0.2
9746.0	60.0	epochs	1.0	0.04	45.0	0.8
9837.0	59.0	epochs	1.0	0.04	315.0	0.05
9927.0	60.0	epochs	1.0	0.04	0.0	0.6
10017.0	60.0	epochs	1.0	0.04	270.0	0.8
10108.0	59.0	epochs	1.0	0.04	0.0	0.2
10198.0	60.0	epochs	1.0	0.04	45.0	0.6
10288.0	60.0	epochs	1.0	0.04	315.0	0.05
10379.0	59.0	epochs	1.0	0.04	90.0	0.8
10469.0	60.0	epochs	1.0	0.04	270.0	0.05
10559.0	60.0	epochs	1.0	0.04	0.0	0.8
10650.0	59.0	epochs	1.0	0.04	225.0	0.05
10740.0	60.0	epochs	1.0	0.04	45.0	0.6
10830.0	60.0	epochs	1.0	0.04	90.0	0.1
10920.0	60.0	epochs	1.0	0.04	90.0	0.6
11011.0	59.0	epochs	1.0	0.04	270.0	0.1
11101.0	60.0	epochs	1.0	0.04	315.0	0.2
11191.0	60.0	epochs	1.0	0.04	180.0	0.05
11282.0	59.0	epochs	1.0	0.04	180.0	0.1
11372.0	60.0	epochs	1.0	0.04	180.0	0.8
11462.0	60.0	epochs	1.0	0.04	0.0	0.4
11553.0	59.0	epochs	1.0	0.04	90.0	0.1
11643.0	60.0	epochs	1.0	0.04	45.0	0.1
11733.0	60.0	epochs	1.0	0.04	0.0	0.8
11823.0	60.0	epochs	1.0	0.04	90.0	0.6
11914.0	59.0	epochs	1.0	0.04	180.0	0.05
12004.0	60.0	epochs	1.0	0.04	225.0	0.05
12094.0	60.0	epochs	1.0	0.04	45.0	0.4
12185.0	59.0	epochs	1.0	0.04	90.0	0.05
12275.0	60.0	epochs	1.0	0.04	90.0	0.1
12365.0	60.0	epochs	1.0	0.04	135.0	0.4
12456.0	59.0	epochs	1.0	0.04	45.0	0.1
12546.0	60.0	epochs	1.0	0.04	270.0	0.05
12636.0	60.0	epochs	1.0	0.04	45.0	0.05
12726.0	60.0	epochs	1.0	0.04	225.0	0.4
12817.0	59.0	epochs	1.0	0.04	270.0	0.05
12907.0	60.0	epochs	1.0	0.04	90.0	0.1
12997.0	60.0	epochs	1.0	0.04	0.0	0.8
13088.0	59.0	epochs	1.0	0.04	180.0	0.8
13178.0	60.0	epochs	1.0	0.04	135.0	0.1
13268.0	60.0	epochs	1.0	0.04	225.0	0.4
13359.0	59.0	epochs	1.0	0.04	90.0	0.4
13449.0	60.0	epochs	1.0	0.04	90.0	0.2
13539.0	60.0	epochs	1.0	0.04	0.0	0.6
13630.0	59.0	epochs	1.0	0.04	270.0	0.05
13720.0	60.0	epochs	1.0	0.04	180.0	0.8
13810.0	60.0	epochs	1.0	0.04	225.0	0.2
13900.0	60.0	epochs	1.0	0.04	135.0	0.05
13991.0	59.0	epochs	1.0	0.04	135.0	0.8
14081.0	60.0	epochs	1.0	0.04	180.0	0.6
14171.0	60.0	epochs	1.0	0.04	225.0	0.05
14262.0	59.0	epochs	1.0	0.04	45.0	0.8
14352.0	60.0	epochs	1.0	0.04	225.0	0.1
14442.0	60.0	epochs	1.0	0.04	180.0	0.2
14533.0	59.0	epochs	1.0	0.04	90.0	0.4
14623.0	60.0	epochs	1.0	0.04	0.0	0.8
14713.0	60.0	epochs	1.0	0.04	315.0	0.8
14803.0	60.0	epochs	1.0	0.04	225.0	0.4
14894.0	59.0	epochs	1.0	0.04	0.0	0.8
14984.0	60.0	epochs	1.0	0.04	315.0	0.8
15074.0	60.0	epochs	1.0	0.04	90.0	0.4
15165.0	59.0	epochs	1.0	0.04	45.0	0.1
15255.0	60.0	epochs	1.0	0.04	135.0	0.4
15345.0	60.0	epochs	1.0	0.04	270.0	0.4
15436.0	59.0	epochs	1.0	0.04	180.0	0.8
15526.0	60.0	epochs	1.0	0.04	180.0	0.2
15616.0	60.0	epochs	1.0	0.04	225.0	0.4
15707.0	59.0	epochs	1.0	0.04	180.0	0.6
15797.0	60.0	epochs	1.0	0.04	315.0	0.6
15887.0	60.0	epochs	1.0	0.04	180.0	0.8
15977.0	60.0	epochs	1.0	0.04	315.0	0.4
16068.0	59.0	epochs	1.0	0.04	135.0	0.2
16158.0	60.0	epochs	1.0	0.04	180.0	0.8
16248.0	60.0	epochs	1.0	0.04	0.0	0.1
16339.0	59.0	epochs	1.0	0.04	225.0	0.1
16429.0	60.0	epochs	1.0	0.04	180.0	0.2
16519.0	60.0	epochs	1.0	0.04	225.0	0.2
16610.0	59.0	epochs	1.0	0.04	270.0	0.4
16700.0	60.0	epochs	1.0	0.04	135.0	0.2
16790.0	60.0	epochs	1.0	0.04	180.0	0.8
16880.0	60.0	epochs	1.0	0.04	180.0	0.6
16971.0	59.0	epochs	1.0	0.04	315.0	0.6
17061.0	60.0	epochs	1.0	0.04	135.0	0.6
17151.0	60.0	epochs	1.0	0.04	270.0	0.2
17242.0	59.0	epochs	1.0	0.04	0.0	0.4
17332.0	60.0	epochs	1.0	0.04	90.0	0.8
17422.0	60.0	epochs	1.0	0.04	270.0	0.2
17513.0	59.0	epochs	1.0	0.04	90.0	0.05
17603.0	60.0	epochs	1.0	0.04	135.0	0.6
17693.0	60.0	epochs	1.0	0.04	45.0	0.2
17784.0	59.0	epochs	1.0	0.04	90.0	0.8
17874.0	60.0	epochs	1.0	0.04	45.0	0.2
17964.0	60.0	epochs	1.0	0.04	180.0	0.4
18054.0	60.0	epochs	1.0	0.04	90.0	0.2
18145.0	59.0	epochs	1.0	0.04	315.0	0.1
18235.0	60.0	epochs	1.0	0.04	180.0	0.1
18325.0	60.0	epochs	1.0	0.04	270.0	0.4
18416.0	59.0	epochs	1.0	0.04	270.0	0.6
18506.0	60.0	epochs	1.0	0.04	90.0	0.2
18596.0	60.0	epochs	1.0	0.04	225.0	0.8
18687.0	59.0	epochs	1.0	0.04	90.0	0.05
18777.0	60.0	epochs	1.0	0.04	270.0	0.4
18867.0	60.0	epochs	1.0	0.04	0.0	0.05
18957.0	60.0	epochs	1.0	0.04	90.0	0.1
19048.0	59.0	epochs	1.0	0.04	180.0	0.8
19138.0	60.0	epochs	1.0	0.04	315.0	0.8
19228.0	60.0	epochs	1.0	0.04	135.0	0.6
19319.0	59.0	epochs	1.0	0.04	135.0	0.1
19409.0	60.0	epochs	1.0	0.04	90.0	0.05
19499.0	60.0	epochs	1.0	0.04	0.0	0.05
19590.0	59.0	epochs	1.0	0.04	135.0	0.2
19680.0	60.0	epochs	1.0	0.04	270.0	0.1
19770.0	60.0	epochs	1.0	0.04	135.0	0.05
19861.0	59.0	epochs	1.0	0.04	135.0	0.8
19951.0	60.0	epochs	1.0	0.04	0.0	0.8
20041.0	60.0	epochs				
20131.0	60.0	epochs	1.0	0.04	0.0	0.8
20222.0	59.0	epochs	1.0	0.04	135.0	0.8
20312.0	60.0	epochs	1.0	0.04	45.0	0.6
20402.0	60.0	epochs	1.0	0.04	225.0	0.6
20493.0	59.0	epochs	1.0	0.04	270.0	0.2
20583.0	60.0	epochs	1.0	0.04	270.0	0.6
20673.0	60.0	epochs	1.0	0.04	135.0	0.1
20764.0	59.0	epochs	1.0	0.04	90.0	0.8
20854.0	60.0	epochs	1.0	0.04	315.0	0.6
20944.0	60.0	epochs	1.0	0.04	225.0	0.05
21034.0	60.0	epochs	1.0	0.04	225.0	0.8
21125.0	59.0	epochs	1.0	0.04	315.0	0.2
21215.0	60.0	epochs	1.0	0.04	45.0	0.1
21305.0	60.0	epochs				
21396.0	59.0	epochs	1.0	0.04	225.0	0.8
21486.0	60.0	epochs	1.0	0.04	225.0	0.4
21576.0	60.0	epochs	1.0	0.04	90.0	0.6
21667.0	59.0	epochs	1.0	0.04	180.0	0.6
21757.0	60.0	epochs	1.0	0.04	225.0	0.6
21847.0	60.0	epochs	1.0	0.04	90.0	0.8
21938.0	59.0	epochs	1.0	0.04	0.0	0.05
22028.0	60.0	epochs	1.0	0.04	90.0	0.2
22118.0	60.0	epochs	1.0	0.04	225.0	0.4
22208.0	60.0	epochs	1.0	0.04	90.0	0.6
22299.0	59.0	epochs	1.0	0.04	270.0	0.05
22389.0	60.0	epochs	1.0	0.04	45.0	0.1
22479.0	60.0	epochs	1.0	0.04	270.0	0.1
22570.0	59.0	epochs	1.0	0.04	45.0	0.6
22660.0	60.0	epochs	1.0	0.04	180.0	0.1
22750.0	60.0	epochs	1.0	0.04	0.0	0.4
22841.0	59.0	epochs	1.0	0.04	180.0	0.4
22931.0	60.0	epochs	1.0	0.04	45.0	0.4
23021.0	60.0	epochs	1.0	0.04	135.0	0.05
23111.0	60.0	epochs	1.0	0.04	90.0	0.2
23202.0	59.0	epochs	1.0	0.04	45.0	0.1
23292.0	60.0	epochs	1.0	0.04	45.0	0.05
23382.0	60.0	epochs	1.0	0.04	225.0	0.2
23473.0	59.0	epochs	1.0	0.04	90.0	0.8
23563.0	60.0	epochs	1.0	0.04	315.0	0.8
23653.0	60.0	epochs	1.0	0.04	135.0	0.6
23744.0	59.0	epochs	1.0	0.04	270.0	0.8
23834.0	60.0	epochs	1.0	0.04	225.0	0.4
23924.0	60.0	epochs	1.0	0.04	270.0	0.05
24015.0	59.0	epochs	1.0	0.04	270.0	0.2
24105.0	60.0	epochs	1.0	0.04	270.0	0.1
24195.0	60.0	epochs	1.0	0.04	225.0	0.05
24285.0	60.0	epochs	1.0	0.04	90.0	0.8
24376.0	59.0	epochs	1.0	0.04	225.0	0.1
24466.0	60.0	epochs	1.0	0.04	315.0	0.1
24556.0	60.0	epochs	1.0	0.04	180.0	0.05
24647.0	59.0	epochs	1.0	0.04	90.0	0.6
24737.0	60.0	epochs	1.0	0.04	45.0	0.05
24827.0	60.0	epochs	1.0	0.04	0.0	0.4
24918.0	59.0	epochs	1.0	0.04	225.0	0.05
25008.0	60.0	epochs	1.0	0.04	45.0	0.4
25098.0	60.0	epochs	1.0	0.04	45.0	0.4
25188.0	60.0	epochs	1.0	0.04	0.0	0.2
25279.0	59.0	epochs	1.0	0.04	225.0	0.1
25369.0	60.0	epochs	1.0	0.04	315.0	0.2
25459.0	60.0	epochs	1.0	0.04	45.0	0.2
25550.0	59.0	epochs	1.0	0.04	270.0	0.05
25640.0	60.0	epochs	1.0	0.04	45.0	0.8
25730.0	60.0	epochs	1.0	0.04	90.0	0.8
25821.0	59.0	epochs	1.0	0.04	90.0	0.8
25911.0	60.0	epochs	1.0	0.04	0.0	0.4
26001.0	60.0	epochs	1.0	0.04	180.0	0.4
26092.0	59.0	epochs	1.0	0.04	90.0	0.1
26182.0	60.0	epochs	1.0	0.04	45.0	0.05
26272.0	60.0	epochs	1.0	0.04	45.0	0.8
26362.0	60.0	epochs	1.0	0.04	180.0	0.2
26453.0	59.0	epochs	1.0	0.04	315.0	0.2
26543.0	60.0	epochs	1.0	0.04	90.0	0.6
26633.0	60.0	epochs	1.0	0.04	0.0	0.6
26724.0	59.0	epochs	1.0	0.04	180.0	0.1
26814.0	60.0	epochs	1.0	0.04	315.0	0.1
26904.0	60.0	epochs	1.0	0.04	0.0	0.4
26995.0	59.0	epochs	1.0	0.04	90.0	0.4
27085.0	60.0	epochs	1.0	0.04	90.0	0.2
27175.0	60.0	epochs	1.0	0.04	315.0	0.1
27265.0	60.0	epochs	1.0	0.04	0.0	0.1
27356.0	59.0	epochs	1.0	0.04	270.0	0.6
27446.0	60.0	epochs	1.0	0.04	225.0	0.4
27536.0	60.0	epochs	1.0	0.04	315.0	0.1
27627.0	59.0	epochs	1.0	0.04	0.0	0.6
27717.0	60.0	epochs	1.0	0.04	45.0	0.1
27807.0	60.0	epochs	1.0	0.04	225.0	0.2
27898.0	59.0	epochs	1.0	0.04	315.0	0.4
27988.0	60.0	epochs	1.0	0.04	45.0	0.2
28078.0	60.0	epochs	1.0	0.04	0.0	0.2
28168.0	60.0	epochs	1.0	0.04	90.0	0.6
28259.0	59.0	epochs	1.0	0.04	315.0	0.6
28349.0	60.0	epochs	1.0	0.04	135.0	0.05
28439.0	60.0	epochs	1.0	0.04	90.0	0.2
28530.0	59.0	epochs	1.0	0.04	45.0	0.6
28620.0	60.0	epochs	1.0	0.04	135.0	0.05
28710.0	60.0	epochs	1.0	0.04	0.0	0.8
28801.0	59.0	epochs	1.0	0.04	45.0	0.4
28891.0	60.0	epochs	1.0	0.04	270.0	0.05
28981.0	60.0	epochs	1.0	0.04	225.0	0.1
29072.0	59.0	epochs	1.0	0.04	90.0	0.4
29162.0	60.0	epochs	1.0	0.04	225.0	0.8
29252.0	60.0	epochs	1.0	0.04	225.0	0.8
29342.0	60.0	epochs	1.0	0.04	225.0	0.2
29433.0	59.0	epochs	1.0	0.04	0.0	0.05
29523.0	60.0	epochs	1.0	0.04	315.0	0.4
29613.0	60.0	epochs	1.0	0.04	315.0	0.05
29704.0	59.0	epochs	1.0	0.04	270.0	0.8
29794.0	60.0	epochs	1.0	0.04	135.0	0.1
29884.0	60.0	epochs	1.0	0.04	90.0	0.4
29975.0	59.0	epochs	1.0	0.04	0.0	0.6
30065.0	60.0	epochs	1.0	0.04	270.0	0.05
30155.0	60.0	epochs	1.0	0.04	45.0	0.2
30245.0	60.0	epochs				
30336.0	59.0	epochs	1.0	0.04	0.0	0.2
30426.0	60.0	epochs	1.0	0.04	225.0	0.05
30516.0	60.0	epochs	1.0	0.04	180.0	0.2
30607.0	59.0	epochs	1.0	0.04	180.0	0.1
30697.0	60.0	epochs	1.0	0.04	135.0	0.8
30787.0	60.0	epochs	1.0	0.04	90.0	0.1
30878.0	59.0	epochs	1.0	0.04	45.0	0.6
30968.0	60.0	epochs	1.0	0.04	135.0	0.1
31058.0	60.0	epochs	1.0	0.04	0.0	0.4
31149.0	59.0	epochs	1.0	0.04	315.0	0.4
31239.0	60.0	epochs				
31329.0	60.0	epochs	1.0	0.04	225.0	0.05
31419.0	60.0	epochs	1.0	0.04	90.0	0.1
31510.0	59.0	epochs	1.0	0.04	180.0	0.8
31600.0	60.0	epochs	1.0	0.04	0.0	0.05
31690.0	60.0	epochs	1.0	0.04	0.0	0.6
31781.0	59.0	epochs	1.0	0.04	135.0	0.1
31871.0	60.0	epochs	1.0	0.04	135.0	0.6
31961.0	60.0	epochs	1.0	0.04	135.0	0.2
32052.0	59.0	epochs	1.0	0.04	45.0	0.8
32142.0	60.0	epochs	1.0	0.04	180.0	0.1
32232.0	60.0	epochs	1.0	0.04	225.0	0.2
32322.0	60.0	epochs	1.0	0.04	315.0	0.05
32413.0	59.0	epochs	1.0	0.04	270.0	0.8
32503.0	60.0	epochs	1.0	0.04	180.0	0.1
32593.0	60.0	epochs	1.0	0.04	45.0	0.2
32684.0	59.0	epochs	1.0	0.04	0.0	0.2
32774.0	60.0	epochs	1.0	0.04	90.0	0.4
32864.0	60.0	epochs	1.0	0.04	45.0	0.05
32955.0	59.0	epochs	1.0	0.04	135.0	0.1
33045.0	60.0	epochs	1.0	0.04	270.0	0.1
33135.0	60.0	epochs	1.0	0.04	135.0	0.05
33226.0	59.0	epochs	1.0	0.04	135.0	0.2
33316.0	60.0	epochs	1.0	0.04	90.0	0.1
33406.0	60.0	epochs	1.0	0.04	0.0	0.1
33496.0	60.0	epochs	1.0	0.04	180.0	0.1
33587.0	59.0	epochs	1.0	0.04	315.0	0.8
33677.0	60.0	epochs				
33767.0	60.0	epochs	1.0	0.04	135.0	0.4
33858.0	59.0	epochs	1.0	0.04	135.0	0.1
33948.0	60.0	epochs	1.0	0.04	270.0	0.8
34038.0	60.0	epochs	1.0	0.04	0.0	0.05
34129.0	59.0	epochs	1.0	0.04	135.0	0.8
34219.0	60.0	epochs	1.0	0.04	0.0	0.05
34309.0	60.0	epochs	1.0	0.04	0.0	0.2
34399.0	60.0	epochs	1.0	0.04	0.0	0.1
34490.0	59.0	epochs	1.0	0.04	0.0	0.6
34580.0	60.0	epochs	1.0	0.04	270.0	0.1
34670.0	60.0	epochs	1.0	0.04	270.0	0.6
34761.0	59.0	epochs	1.0	0.04	225.0	0.8
34851.0	60.0	epochs	1.0	0.04	315.0	0.1
34941.0	60.0	epochs	1.0	0.04	45.0	0.2
35032.0	59.0	epochs	1.0	0.04	180.0	0.6
35122.0	60.0	epochs	1.0	0.04	45.0	0.05
35212.0	60.0	epochs	1.0	0.04	135.0	0.4
35302.0	60.0	epochs	1.0	0.04	45.0	0.8
35393.0	60.0	epochs	1.0	0.04	180.0	0.2
35483.0	60.0	epochs	1.0	0.04	180.0	0.1
35573.0	60.0	epochs	1.0	0.04	225.0	0.2
35664.0	59.0	epochs	1.0	0.04	315.0	0.05
35754.0	60.0	epochs	1.0	0.04	180.0	0.8
35844.0	60.0	epochs	1.0	0.04	0.0	0.8
35935.0	59.0	epochs	1.0	0.04	315.0	0.8
36025.0	60.0	epochs	1.0	0.04	270.0	0.2
36115.0	60.0	epochs	1.0	0.04	90.0	0.4
36206.0	59.0	epochs	1.0	0.04	135.0	0.1
36296.0	60.0	epochs	1.0	0.04	225.0	0.2
36386.0	60.0	epochs	1.0	0.04	225.0	0.8
36476.0	60.0	epochs	1.0	0.04	180.0	0.2
36567.0	59.0	epochs	1.0	0.04	180.0	0.6
36657.0	60.0	epochs	1.0	0.04	180.0	0.1
36747.0	60.0	epochs	1.0	0.04	180.0	0.6
36838.0	59.0	epochs	1.0	0.04	0.0	0.2
36928.0	60.0	epochs	1.0	0.04	45.0	0.4
37018.0	60.0	epochs	1.0	0.04	315.0	0.05
37109.0	59.0	epochs	1.0	0.04	45.0	0.4
37199.0	60.0	epochs				
37289.0	60.0	epochs	1.0	0.04	0.0	0.1
37379.0	60.0	epochs	1.0	0.04	0.0	0.6
37470.0	59.0	epochs	1.0	0.04	45.0	0.6
37560.0	60.0	epochs	1.0	0.04	135.0	0.4
37650.0	60.0	epochs	1.0	0.04	45.0	0.2
37741.0	59.0	epochs	1.0	0.04	0.0	0.2
37831.0	60.0	epochs	1.0	0.04	225.0	0.8
37921.0	60.0	epochs	1.0	0.04	270.0	0.6
38012.0	59.0	epochs	1.0	0.04	180.0	0.1
38102.0	60.0	epochs	1.0	0.04	180.0	0.4
38192.0	60.0	epochs	1.0	0.04	315.0	0.2
38283.0	59.0	epochs	1.0	0.04	45.0	0.8
38373.0	60.0	epochs	1.0	0.04	270.0	0.2
38463.0	60.0	epochs	1.0	0.04	180.0	0.05
38553.0	60.0	epochs	1.0	0.04	90.0	0.6
38644.0	59.0	epochs	1.0	0.04	180.0	0.05
38734.0	60.0	epochs	1.0	0.04	225.0	0.05
38824.0	60.0	epochs	1.0	0.04	315.0	0.2
38915.0	59.0	epochs	1.0	0.04	180.0	0.6
39005.0	60.0	epochs	1.0	0.04	270.0	0.2
39095.0	60.0	epochs	1.0	0.04	135.0	0.2
39186.0	59.0	epochs	1.0	0.04	180.0	0.4
39276.0	60.0	epochs	1.0	0.04	270.0	0.1
39366.0	60.0	epochs	1.0	0.04	45.0	0.1
39456.0	60.0	epochs	1.0	0.04	0.0	0.6
39547.0	59.0	epochs	1.0	0.04	0.0	0.2
39637.0	60.0	epochs	1.0	0.04	225.0	0.8
39727.0	60.0	epochs	1.0	0.04	135.0	0.6
39818.0	59.0	epochs	1.0	0.04	270.0	0.05
39908.0	60.0	epochs	1.0	0.04	180.0	0.8
39998.0	60.0	epochs	1.0	0.04	315.0	0.2
40089.0	59.0	epochs	1.0	0.04	180.0	0.8
40179.0	60.0	epochs	1.0	0.04	90.0	0.8
40269.0	60.0	epochs	1.0	0.04	90.0	0.4
40360.0	59.0	epochs	1.0	0.04	225.0	0.6
40450.0	60.0	epochs	1.0	0.04	135.0	0.8
40540.0	60.0	epochs	1.0	0.04	135.0	0.6
40630.0	60.0	epochs	1.0	0.04	135.0	0.6
40721.0	59.0	epochs	1.0	0.04	45.0	0.05
40811.0	60.0	epochs	1.0	0.04	45.0	0.6
40901.0	60.0	epochs	1.0	0.04	90.0	0.4
40992.0	59.0	epochs	1.0	0.04	315.0	0.8
41082.0	60.0	epochs	1.0	0.04	135.0	0.2
41172.0	60.0	epochs	1.0	0.04	270.0	0.2
41263.0	59.0	epochs	1.0	0.04	45.0	0.4
41353.0	60.0	epochs	1.0	0.04	315.0	0.1
41443.0	60.0	epochs	1.0	0.04	270.0	0.1
41533.0	60.0	epochs	1.0	0.04	270.0	0.1
41624.0	59.0	epochs	1.0	0.04	270.0	0.05
41714.0	60.0	epochs	1.0	0.04	45.0	0.8
41804.0	60.0	epochs	1.0	0.04	45.0	0.2
41895.0	59.0	epochs	1.0	0.04	180.0	0.1
41985.0	60.0	epochs	1.0	0.04	315.0	0.05
42075.0	60.0	epochs	1.0	0.04	225.0	0.05
42166.0	59.0	epochs	1.0	0.04	315.0	0.8
42256.0	60.0	epochs	1.0	0.04	315.0	0.4
42346.0	60.0	epochs	1.0	0.04	45.0	0.05
42436.0	60.0	epochs	1.0	0.04	135.0	0.8
42527.0	59.0	epochs	1.0	0.04	90.0	0.6
42617.0	60.0	epochs	1.0	0.04	90.0	0.6
42707.0	60.0	epochs	1.0	0.04	315.0	0.6
42798.0	59.0	epochs	1.0	0.04	270.0	0.1
42888.0	60.0	epochs	1.0	0.04	0.0	0.4
42978.0	60.0	epochs	1.0	0.04	90.0	0.8
43069.0	59.0	epochs	1.0	0.04	90.0	0.4
43159.0	60.0	epochs	1.0	0.04	135.0	0.4
43249.0	60.0	epochs	1.0	0.04	180.0	0.05
43340.0	59.0	epochs	1.0	0.04	270.0	0.8
43430.0	60.0	epochs	1.0	0.04	135.0	0.2
43520.0	60.0	epochs	1.0	0.04	315.0	0.1
43610.0	60.0	epochs	1.0	0.04	315.0	0.2
43701.0	59.0	epochs	1.0	0.04	225.0	0.05
43791.0	60.0	epochs	1.0	0.04	225.0	0.4
43881.0	60.0	epochs	1.0	0.04	315.0	0.1
43972.0	59.0	epochs	1.0	0.04	0.0	0.1
44062.0	60.0	epochs	1.0	0.04	135.0	0.2
44152.0	60.0	epochs	1.0	0.04	180.0	0.1
