onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4149.0	60.0	epochs	1.0	0.04	315.0	0.2
4239.0	60.0	epochs	1.0	0.04	225.0	0.6
4330.0	59.0	epochs	1.0	0.04	270.0	0.8
4420.0	60.0	epochs	1.0	0.04	90.0	0.4
4510.0	60.0	epochs	1.0	0.04	45.0	0.2
4600.0	60.0	epochs	1.0	0.04	270.0	0.2
4691.0	60.0	epochs	1.0	0.04	90.0	0.4
4781.0	60.0	epochs	1.0	0.04	90.0	0.6
4871.0	60.0	epochs	1.0	0.04	225.0	0.1
4962.0	59.0	epochs	1.0	0.04	45.0	0.4
5052.0	60.0	epochs	1.0	0.04	180.0	0.05
5142.0	60.0	epochs	1.0	0.04	180.0	0.4
5233.0	59.0	epochs	1.0	0.04	225.0	0.4
5323.0	60.0	epochs	1.0	0.04	0.0	0.8
5413.0	60.0	epochs	1.0	0.04	225.0	0.8
5504.0	59.0	epochs	1.0	0.04	45.0	0.4
5594.0	60.0	epochs	1.0	0.04	0.0	0.2
5684.0	60.0	epochs	1.0	0.04	135.0	0.6
5775.0	59.0	epochs	1.0	0.04	135.0	0.2
5865.0	60.0	epochs	1.0	0.04	270.0	0.4
5955.0	60.0	epochs	1.0	0.04	0.0	0.2
6046.0	59.0	epochs	1.0	0.04	180.0	0.4
6136.0	60.0	epochs	1.0	0.04	315.0	0.6
6226.0	60.0	epochs	1.0	0.04	270.0	0.6
6317.0	59.0	epochs	1.0	0.04	225.0	0.4
6407.0	60.0	epochs	1.0	0.04	90.0	0.05
6497.0	60.0	epochs	1.0	0.04	180.0	0.1
6587.0	60.0	epochs	1.0	0.04	180.0	0.6
6678.0	60.0	epochs	1.0	0.04	0.0	0.8
6768.0	60.0	epochs	1.0	0.04	45.0	0.05
6858.0	60.0	epochs	1.0	0.04	0.0	0.2
6949.0	59.0	epochs	1.0	0.04	180.0	0.05
7039.0	60.0	epochs	1.0	0.04	0.0	0.8
7129.0	60.0	epochs	1.0	0.04	225.0	0.8
7220.0	59.0	epochs	1.0	0.04	90.0	0.4
7310.0	60.0	epochs	1.0	0.04	225.0	0.8
7400.0	60.0	epochs	1.0	0.04	225.0	0.6
7491.0	59.0	epochs	1.0	0.04	270.0	0.8
7581.0	60.0	epochs	1.0	0.04	180.0	0.1
7671.0	60.0	epochs	1.0	0.04	135.0	0.05
7762.0	59.0	epochs	1.0	0.04	180.0	0.4
7852.0	60.0	epochs	1.0	0.04	315.0	0.1
7942.0	60.0	epochs	1.0	0.04	180.0	0.05
8033.0	59.0	epochs	1.0	0.04	270.0	0.05
8123.0	60.0	epochs	1.0	0.04	225.0	0.8
8213.0	60.0	epochs	1.0	0.04	90.0	0.4
8304.0	59.0	epochs	1.0	0.04	270.0	0.2
8394.0	60.0	epochs	1.0	0.04	270.0	0.8
8484.0	60.0	epochs	1.0	0.04	135.0	0.4
8575.0	59.0	epochs	1.0	0.04	225.0	0.1
8665.0	60.0	epochs	1.0	0.04	45.0	0.8
8755.0	60.0	epochs	1.0	0.04	45.0	0.4
8845.0	60.0	epochs	1.0	0.04	0.0	0.1
8936.0	59.0	epochs	1.0	0.04	180.0	0.1
9026.0	60.0	epochs	1.0	0.04	180.0	0.1
9116.0	60.0	epochs	1.0	0.04	0.0	0.2
9207.0	59.0	epochs	1.0	0.04	90.0	0.4
9297.0	60.0	epochs	1.0	0.04	270.0	0.2
9387.0	60.0	epochs	1.0	0.04	90.0	0.8
9478.0	59.0	epochs	1.0	0.04	135.0	0.1
9568.0	60.0	epochs	1.0	0.04	135.0	0.1
9658.0	60.0	epochs	1.0	0.04	45.0	0.2
9749.0	59.0	epochs	1.0	0.04	90.0	0.1
9839.0	60.0	epochs	1.0	0.04	135.0	0.4
9929.0	60.0	epochs	1.0	0.04	135.0	0.1
10020.0	59.0	epochs	1.0	0.04	45.0	0.05
10110.0	60.0	epochs	1.0	0.04	270.0	0.1
10200.0	60.0	epochs	1.0	0.04	90.0	0.2
10291.0	59.0	epochs	1.0	0.04	225.0	0.8
10381.0	60.0	epochs	1.0	0.04	0.0	0.4
10471.0	60.0	epochs	1.0	0.04	315.0	0.05
10562.0	59.0	epochs	1.0	0.04	180.0	0.1
10652.0	60.0	epochs	1.0	0.04	135.0	0.2
10742.0	60.0	epochs	1.0	0.04	45.0	0.6
10832.0	60.0	epochs				
10923.0	59.0	epochs	1.0	0.04	225.0	0.1
11013.0	60.0	epochs	1.0	0.04	0.0	0.1
11103.0	60.0	epochs	1.0	0.04	45.0	0.6
11194.0	59.0	epochs	1.0	0.04	225.0	0.1
11284.0	60.0	epochs	1.0	0.04	225.0	0.05
11374.0	60.0	epochs	1.0	0.04	45.0	0.4
11465.0	59.0	epochs	1.0	0.04	0.0	0.1
11555.0	60.0	epochs	1.0	0.04	90.0	0.6
11645.0	60.0	epochs	1.0	0.04	45.0	0.2
11736.0	59.0	epochs	1.0	0.04	135.0	0.1
11826.0	60.0	epochs	1.0	0.04	135.0	0.8
11916.0	60.0	epochs	1.0	0.04	315.0	0.1
12007.0	59.0	epochs	1.0	0.04	90.0	0.6
12097.0	60.0	epochs	1.0	0.04	180.0	0.05
12187.0	60.0	epochs	1.0	0.04	315.0	0.4
12278.0	59.0	epochs	1.0	0.04	180.0	0.1
12368.0	60.0	epochs	1.0	0.04	225.0	0.4
12458.0	60.0	epochs	1.0	0.04	0.0	0.2
12549.0	59.0	epochs	1.0	0.04	180.0	0.4
12639.0	60.0	epochs	1.0	0.04	225.0	0.05
12729.0	60.0	epochs				
12819.0	60.0	epochs	1.0	0.04	0.0	0.05
12910.0	59.0	epochs	1.0	0.04	90.0	0.8
13000.0	60.0	epochs				
13090.0	60.0	epochs	1.0	0.04	0.0	0.6
13181.0	59.0	epochs	1.0	0.04	0.0	0.6
13271.0	60.0	epochs	1.0	0.04	270.0	0.4
13361.0	60.0	epochs	1.0	0.04	135.0	0.6
13452.0	59.0	epochs	1.0	0.04	0.0	0.4
13542.0	60.0	epochs	1.0	0.04	180.0	0.05
13632.0	60.0	epochs	1.0	0.04	180.0	0.2
13723.0	59.0	epochs	1.0	0.04	45.0	0.8
13813.0	60.0	epochs	1.0	0.04	135.0	0.05
13903.0	60.0	epochs	1.0	0.04	180.0	0.2
13994.0	59.0	epochs	1.0	0.04	270.0	0.4
14084.0	60.0	epochs	1.0	0.04	270.0	0.4
14174.0	60.0	epochs	1.0	0.04	135.0	0.4
14265.0	59.0	epochs	1.0	0.04	315.0	0.8
14355.0	60.0	epochs	1.0	0.04	225.0	0.05
14445.0	60.0	epochs	1.0	0.04	180.0	0.05
14536.0	59.0	epochs	1.0	0.04	0.0	0.05
14626.0	60.0	epochs	1.0	0.04	270.0	0.8
14716.0	60.0	epochs	1.0	0.04	225.0	0.05
14806.0	60.0	epochs	1.0	0.04	135.0	0.6
14897.0	60.0	epochs	1.0	0.04	270.0	0.2
14987.0	60.0	epochs	1.0	0.04	45.0	0.05
15077.0	60.0	epochs				
15168.0	59.0	epochs	1.0	0.04	225.0	0.1
15258.0	60.0	epochs	1.0	0.04	0.0	0.8
15348.0	60.0	epochs	1.0	0.04	135.0	0.2
15439.0	59.0	epochs	1.0	0.04	315.0	0.05
15529.0	60.0	epochs	1.0	0.04	270.0	0.05
15619.0	60.0	epochs	1.0	0.04	90.0	0.4
15710.0	59.0	epochs	1.0	0.04	90.0	0.4
15800.0	60.0	epochs	1.0	0.04	135.0	0.2
15890.0	60.0	epochs	1.0	0.04	315.0	0.8
15981.0	59.0	epochs	1.0	0.04	315.0	0.2
16071.0	60.0	epochs	1.0	0.04	315.0	0.4
16161.0	60.0	epochs	1.0	0.04	0.0	0.1
16252.0	59.0	epochs	1.0	0.04	0.0	0.4
16342.0	60.0	epochs	1.0	0.04	270.0	0.2
16432.0	60.0	epochs	1.0	0.04	270.0	0.6
16523.0	59.0	epochs	1.0	0.04	0.0	0.2
16613.0	60.0	epochs	1.0	0.04	180.0	0.8
16703.0	60.0	epochs	1.0	0.04	315.0	0.1
16793.0	60.0	epochs	1.0	0.04	90.0	0.1
16884.0	60.0	epochs	1.0	0.04	315.0	0.4
16974.0	60.0	epochs	1.0	0.04	270.0	0.05
17064.0	60.0	epochs	1.0	0.04	90.0	0.4
17155.0	59.0	epochs	1.0	0.04	270.0	0.1
17245.0	60.0	epochs	1.0	0.04	90.0	0.8
17335.0	60.0	epochs	1.0	0.04	180.0	0.2
17426.0	59.0	epochs	1.0	0.04	0.0	0.6
17516.0	60.0	epochs	1.0	0.04	135.0	0.05
17606.0	60.0	epochs	1.0	0.04	0.0	0.05
17697.0	59.0	epochs	1.0	0.04	180.0	0.8
17787.0	60.0	epochs	1.0	0.04	180.0	0.1
17877.0	60.0	epochs	1.0	0.04	225.0	0.8
17968.0	59.0	epochs	1.0	0.04	135.0	0.6
18058.0	60.0	epochs	1.0	0.04	180.0	0.05
18148.0	60.0	epochs	1.0	0.04	0.0	0.05
18239.0	59.0	epochs	1.0	0.04	180.0	0.8
18329.0	60.0	epochs	1.0	0.04	270.0	0.6
18419.0	60.0	epochs	1.0	0.04	45.0	0.4
18510.0	59.0	epochs	1.0	0.04	180.0	0.8
18600.0	60.0	epochs	1.0	0.04	315.0	0.05
18690.0	60.0	epochs	1.0	0.04	270.0	0.6
18780.0	60.0	epochs	1.0	0.04	90.0	0.8
18871.0	60.0	epochs	1.0	0.04	180.0	0.4
18961.0	60.0	epochs	1.0	0.04	225.0	0.1
19051.0	60.0	epochs	1.0	0.04	90.0	0.6
19142.0	59.0	epochs	1.0	0.04	270.0	0.1
19232.0	60.0	epochs	1.0	0.04	0.0	0.2
19322.0	60.0	epochs	1.0	0.04	90.0	0.2
19413.0	59.0	epochs	1.0	0.04	180.0	0.4
19503.0	60.0	epochs	1.0	0.04	180.0	0.05
19593.0	60.0	epochs	1.0	0.04	135.0	0.2
19684.0	59.0	epochs	1.0	0.04	270.0	0.6
19774.0	60.0	epochs	1.0	0.04	225.0	0.8
19864.0	60.0	epochs	1.0	0.04	135.0	0.4
19955.0	59.0	epochs	1.0	0.04	225.0	0.6
20045.0	60.0	epochs	1.0	0.04	315.0	0.05
20135.0	60.0	epochs	1.0	0.04	180.0	0.6
20226.0	59.0	epochs	1.0	0.04	90.0	0.8
20316.0	60.0	epochs	1.0	0.04	0.0	0.05
20406.0	60.0	epochs	1.0	0.04	225.0	0.6
20497.0	59.0	epochs	1.0	0.04	0.0	0.8
20587.0	60.0	epochs	1.0	0.04	225.0	0.05
20677.0	60.0	epochs	1.0	0.04	315.0	0.4
20767.0	60.0	epochs	1.0	0.04	315.0	0.05
20858.0	60.0	epochs	1.0	0.04	225.0	0.2
20948.0	60.0	epochs				
21038.0	60.0	epochs	1.0	0.04	315.0	0.4
21129.0	59.0	epochs				
21219.0	60.0	epochs	1.0	0.04	315.0	0.6
21309.0	60.0	epochs	1.0	0.04	270.0	0.05
21400.0	59.0	epochs	1.0	0.04	225.0	0.2
21490.0	60.0	epochs	1.0	0.04	225.0	0.2
21580.0	60.0	epochs	1.0	0.04	315.0	0.2
21671.0	59.0	epochs	1.0	0.04	225.0	0.2
21761.0	60.0	epochs	1.0	0.04	90.0	0.8
21851.0	60.0	epochs	1.0	0.04	315.0	0.1
21942.0	59.0	epochs	1.0	0.04	45.0	0.1
22032.0	60.0	epochs	1.0	0.04	315.0	0.4
22122.0	60.0	epochs	1.0	0.04	270.0	0.1
22213.0	59.0	epochs	1.0	0.04	45.0	0.05
22303.0	60.0	epochs	1.0	0.04	0.0	0.4
22393.0	60.0	epochs	1.0	0.04	270.0	0.6
22484.0	59.0	epochs	1.0	0.04	315.0	0.2
22574.0	60.0	epochs	1.0	0.04	270.0	0.05
22664.0	60.0	epochs	1.0	0.04	90.0	0.8
22754.0	60.0	epochs	1.0	0.04	135.0	0.2
22845.0	59.0	epochs	1.0	0.04	0.0	0.6
22935.0	60.0	epochs	1.0	0.04	0.0	0.2
23025.0	60.0	epochs	1.0	0.04	45.0	0.2
23116.0	59.0	epochs	1.0	0.04	90.0	0.4
23206.0	60.0	epochs	1.0	0.04	315.0	0.2
23296.0	60.0	epochs	1.0	0.04	270.0	0.6
23387.0	59.0	epochs	1.0	0.04	225.0	0.6
23477.0	60.0	epochs	1.0	0.04	90.0	0.8
23567.0	60.0	epochs	1.0	0.04	0.0	0.1
23658.0	59.0	epochs	1.0	0.04	315.0	0.2
23748.0	60.0	epochs	1.0	0.04	0.0	0.1
23838.0	60.0	epochs	1.0	0.04	225.0	0.6
23929.0	59.0	epochs	1.0	0.04	90.0	0.8
24019.0	60.0	epochs	1.0	0.04	0.0	0.8
24109.0	60.0	epochs	1.0	0.04	45.0	0.05
24200.0	59.0	epochs	1.0	0.04	180.0	0.2
24290.0	60.0	epochs	1.0	0.04	45.0	0.05
24380.0	60.0	epochs				
24471.0	59.0	epochs	1.0	0.04	180.0	0.2
24561.0	60.0	epochs	1.0	0.04	135.0	0.6
24651.0	60.0	epochs	1.0	0.04	270.0	0.8
24741.0	60.0	epochs	1.0	0.04	45.0	0.05
24832.0	59.0	epochs	1.0	0.04	0.0	0.6
24922.0	60.0	epochs	1.0	0.04	315.0	0.2
25012.0	60.0	epochs	1.0	0.04	315.0	0.1
25103.0	59.0	epochs	1.0	0.04	90.0	0.05
25193.0	60.0	epochs	1.0	0.04	180.0	0.6
25283.0	60.0	epochs	1.0	0.04	135.0	0.4
25374.0	59.0	epochs	1.0	0.04	0.0	0.1
25464.0	60.0	epochs	1.0	0.04	0.0	0.6
25554.0	60.0	epochs	1.0	0.04	225.0	0.1
25645.0	59.0	epochs	1.0	0.04	270.0	0.05
25735.0	60.0	epochs	1.0	0.04	90.0	0.1
25825.0	60.0	epochs	1.0	0.04	90.0	0.05
25916.0	59.0	epochs	1.0	0.04	135.0	0.2
26006.0	60.0	epochs	1.0	0.04	180.0	0.8
26096.0	60.0	epochs	1.0	0.04	225.0	0.8
26187.0	59.0	epochs	1.0	0.04	0.0	0.8
26277.0	60.0	epochs	1.0	0.04	90.0	0.4
26367.0	60.0	epochs	1.0	0.04	225.0	0.1
26458.0	59.0	epochs	1.0	0.04	135.0	0.1
26548.0	60.0	epochs				
26638.0	60.0	epochs	1.0	0.04	180.0	0.4
26728.0	60.0	epochs	1.0	0.04	225.0	0.1
26819.0	59.0	epochs	1.0	0.04	180.0	0.6
26909.0	60.0	epochs	1.0	0.04	45.0	0.6
26999.0	60.0	epochs	1.0	0.04	315.0	0.1
27090.0	59.0	epochs	1.0	0.04	45.0	0.8
27180.0	60.0	epochs	1.0	0.04	0.0	0.6
27270.0	60.0	epochs	1.0	0.04	90.0	0.8
27361.0	59.0	epochs	1.0	0.04	90.0	0.4
27451.0	60.0	epochs	1.0	0.04	0.0	0.4
27541.0	60.0	epochs	1.0	0.04	135.0	0.1
27632.0	59.0	epochs	1.0	0.04	135.0	0.2
27722.0	60.0	epochs	1.0	0.04	225.0	0.4
27812.0	60.0	epochs	1.0	0.04	90.0	0.8
27903.0	59.0	epochs	1.0	0.04	270.0	0.4
27993.0	60.0	epochs	1.0	0.04	270.0	0.1
28083.0	60.0	epochs	1.0	0.04	225.0	0.2
28174.0	59.0	epochs	1.0	0.04	225.0	0.2
28264.0	60.0	epochs	1.0	0.04	90.0	0.1
28354.0	60.0	epochs	1.0	0.04	0.0	0.05
28444.0	60.0	epochs	1.0	0.04	0.0	0.05
28535.0	60.0	epochs	1.0	0.04	315.0	0.1
28625.0	60.0	epochs	1.0	0.04	315.0	0.8
28715.0	60.0	epochs	1.0	0.04	180.0	0.6
28806.0	59.0	epochs	1.0	0.04	0.0	0.8
28896.0	60.0	epochs	1.0	0.04	0.0	0.05
28986.0	60.0	epochs	1.0	0.04	315.0	0.05
29077.0	59.0	epochs	1.0	0.04	270.0	0.2
29167.0	60.0	epochs	1.0	0.04	180.0	0.2
29257.0	60.0	epochs	1.0	0.04	180.0	0.1
29348.0	59.0	epochs	1.0	0.04	0.0	0.8
29438.0	60.0	epochs	1.0	0.04	270.0	0.4
29528.0	60.0	epochs	1.0	0.04	0.0	0.2
29619.0	59.0	epochs	1.0	0.04	45.0	0.2
29709.0	60.0	epochs	1.0	0.04	225.0	0.2
29799.0	60.0	epochs	1.0	0.04	180.0	0.05
29890.0	59.0	epochs	1.0	0.04	270.0	0.4
29980.0	60.0	epochs	1.0	0.04	180.0	0.1
30070.0	60.0	epochs	1.0	0.04	135.0	0.8
30161.0	59.0	epochs	1.0	0.04	270.0	0.4
30251.0	60.0	epochs	1.0	0.04	180.0	0.05
30341.0	60.0	epochs	1.0	0.04	315.0	0.6
30431.0	60.0	epochs	1.0	0.04	270.0	0.2
30522.0	60.0	epochs	1.0	0.04	45.0	0.8
30612.0	60.0	epochs	1.0	0.04	315.0	0.2
30702.0	60.0	epochs	1.0	0.04	45.0	0.1
30793.0	59.0	epochs	1.0	0.04	135.0	0.1
30883.0	60.0	epochs	1.0	0.04	45.0	0.4
30973.0	60.0	epochs	1.0	0.04	315.0	0.1
31064.0	59.0	epochs	1.0	0.04	90.0	0.8
31154.0	60.0	epochs	1.0	0.04	180.0	0.8
31244.0	60.0	epochs	1.0	0.04	90.0	0.05
31335.0	59.0	epochs	1.0	0.04	45.0	0.4
31425.0	60.0	epochs	1.0	0.04	180.0	0.05
31515.0	60.0	epochs	1.0	0.04	135.0	0.4
31606.0	59.0	epochs	1.0	0.04	315.0	0.4
31696.0	60.0	epochs	1.0	0.04	270.0	0.1
31786.0	60.0	epochs	1.0	0.04	315.0	0.6
31877.0	59.0	epochs	1.0	0.04	315.0	0.1
31967.0	60.0	epochs	1.0	0.04	225.0	0.4
32057.0	60.0	epochs	1.0	0.04	315.0	0.2
32148.0	59.0	epochs	1.0	0.04	225.0	0.4
32238.0	60.0	epochs	1.0	0.04	90.0	0.2
32328.0	60.0	epochs	1.0	0.04	45.0	0.8
32418.0	60.0	epochs	1.0	0.04	225.0	0.2
32509.0	59.0	epochs	1.0	0.04	225.0	0.1
32599.0	60.0	epochs	1.0	0.04	135.0	0.1
32689.0	60.0	epochs	1.0	0.04	270.0	0.05
32780.0	59.0	epochs	1.0	0.04	270.0	0.6
32870.0	60.0	epochs	1.0	0.04	225.0	0.05
32960.0	60.0	epochs	1.0	0.04	90.0	0.4
33051.0	59.0	epochs	1.0	0.04	45.0	0.2
33141.0	60.0	epochs	1.0	0.04	225.0	0.6
33231.0	60.0	epochs	1.0	0.04	270.0	0.05
33322.0	59.0	epochs	1.0	0.04	0.0	0.6
33412.0	60.0	epochs	1.0	0.04	315.0	0.1
33502.0	60.0	epochs	1.0	0.04	90.0	0.4
33593.0	59.0	epochs	1.0	0.04	45.0	0.4
33683.0	60.0	epochs	1.0	0.04	135.0	0.1
33773.0	60.0	epochs	1.0	0.04	45.0	0.8
33864.0	59.0	epochs	1.0	0.04	135.0	0.2
33954.0	60.0	epochs	1.0	0.04	225.0	0.05
34044.0	60.0	epochs	1.0	0.04	135.0	0.05
34134.0	60.0	epochs	1.0	0.04	135.0	0.1
34225.0	60.0	epochs	1.0	0.04	45.0	0.1
34315.0	60.0	epochs	1.0	0.04	225.0	0.6
34405.0	60.0	epochs	1.0	0.04	90.0	0.1
34496.0	59.0	epochs	1.0	0.04	45.0	0.4
34586.0	60.0	epochs	1.0	0.04	270.0	0.6
34676.0	60.0	epochs	1.0	0.04	45.0	0.2
34767.0	59.0	epochs	1.0	0.04	135.0	0.2
34857.0	60.0	epochs	1.0	0.04	45.0	0.1
34947.0	60.0	epochs	1.0	0.04	135.0	0.8
35038.0	59.0	epochs	1.0	0.04	90.0	0.05
35128.0	60.0	epochs	1.0	0.04	0.0	0.2
35218.0	60.0	epochs	1.0	0.04	180.0	0.4
35309.0	59.0	epochs	1.0	0.04	180.0	0.4
35399.0	60.0	epochs	1.0	0.04	135.0	0.05
35489.0	60.0	epochs	1.0	0.04	90.0	0.1
35580.0	59.0	epochs	1.0	0.04	315.0	0.6
35670.0	60.0	epochs	1.0	0.04	45.0	0.05
35760.0	60.0	epochs	1.0	0.04	135.0	0.4
35851.0	59.0	epochs	1.0	0.04	315.0	0.1
35941.0	60.0	epochs	1.0	0.04	135.0	0.4
36031.0	60.0	epochs	1.0	0.04	0.0	0.6
36121.0	60.0	epochs	1.0	0.04	180.0	0.05
36212.0	60.0	epochs	1.0	0.04	135.0	0.2
36302.0	60.0	epochs	1.0	0.04	90.0	0.05
36392.0	60.0	epochs	1.0	0.04	315.0	0.8
36483.0	59.0	epochs	1.0	0.04	135.0	0.6
36573.0	60.0	epochs	1.0	0.04	45.0	0.2
36663.0	60.0	epochs	1.0	0.04	135.0	0.05
36754.0	59.0	epochs	1.0	0.04	225.0	0.6
36844.0	60.0	epochs	1.0	0.04	315.0	0.1
36934.0	60.0	epochs	1.0	0.04	225.0	0.6
37025.0	59.0	epochs	1.0	0.04	180.0	0.2
37115.0	60.0	epochs	1.0	0.04	45.0	0.2
37205.0	60.0	epochs	1.0	0.04	315.0	0.8
37296.0	59.0	epochs	1.0	0.04	270.0	0.6
37386.0	60.0	epochs	1.0	0.04	135.0	0.2
37476.0	60.0	epochs	1.0	0.04	0.0	0.05
37567.0	59.0	epochs	1.0	0.04	45.0	0.2
37657.0	60.0	epochs	1.0	0.04	0.0	0.8
37747.0	60.0	epochs	1.0	0.04	90.0	0.1
37838.0	59.0	epochs	1.0	0.04	135.0	0.6
37928.0	60.0	epochs	1.0	0.04	135.0	0.05
38018.0	60.0	epochs	1.0	0.04	0.0	0.8
38108.0	60.0	epochs	1.0	0.04	135.0	0.2
38199.0	59.0	epochs	1.0	0.04	135.0	0.05
38289.0	60.0	epochs	1.0	0.04	90.0	0.05
38379.0	60.0	epochs	1.0	0.04	0.0	0.6
38470.0	59.0	epochs	1.0	0.04	135.0	0.8
38560.0	60.0	epochs	1.0	0.04	45.0	0.6
38650.0	60.0	epochs	1.0	0.04	135.0	0.8
38741.0	59.0	epochs	1.0	0.04	0.0	0.6
38831.0	60.0	epochs	1.0	0.04	270.0	0.1
38921.0	60.0	epochs	1.0	0.04	270.0	0.1
39012.0	59.0	epochs	1.0	0.04	45.0	0.4
39102.0	60.0	epochs	1.0	0.04	135.0	0.8
39192.0	60.0	epochs	1.0	0.04	135.0	0.05
39283.0	59.0	epochs	1.0	0.04	315.0	0.4
39373.0	60.0	epochs	1.0	0.04	315.0	0.8
39463.0	60.0	epochs	1.0	0.04	0.0	0.4
39554.0	59.0	epochs	1.0	0.04	90.0	0.1
39644.0	60.0	epochs	1.0	0.04	225.0	0.8
39734.0	60.0	epochs	1.0	0.04	90.0	0.1
39824.0	60.0	epochs	1.0	0.04	180.0	0.4
39915.0	60.0	epochs	1.0	0.04	45.0	0.4
40005.0	60.0	epochs	1.0	0.04	45.0	0.6
40095.0	60.0	epochs	1.0	0.04	45.0	0.6
40186.0	59.0	epochs	1.0	0.04	225.0	0.05
40276.0	60.0	epochs	1.0	0.04	45.0	0.6
40366.0	60.0	epochs	1.0	0.04	135.0	0.05
40457.0	59.0	epochs	1.0	0.04	0.0	0.1
40547.0	60.0	epochs	1.0	0.04	0.0	0.05
40637.0	60.0	epochs	1.0	0.04	45.0	0.1
40728.0	59.0	epochs	1.0	0.04	315.0	0.05
40818.0	60.0	epochs	1.0	0.04	315.0	0.8
40908.0	60.0	epochs	1.0	0.04	0.0	0.6
40999.0	59.0	epochs	1.0	0.04	315.0	0.6
41089.0	60.0	epochs	1.0	0.04	180.0	0.6
41179.0	60.0	epochs	1.0	0.04	45.0	0.4
41270.0	59.0	epochs	1.0	0.04	270.0	0.4
41360.0	60.0	epochs	1.0	0.04	45.0	0.4
41450.0	60.0	epochs	1.0	0.04	90.0	0.2
41541.0	59.0	epochs	1.0	0.04	0.0	0.4
41631.0	60.0	epochs	1.0	0.04	225.0	0.05
41721.0	60.0	epochs	1.0	0.04	135.0	0.1
41811.0	60.0	epochs	1.0	0.04	0.0	0.6
41902.0	59.0	epochs	1.0	0.04	135.0	0.8
41992.0	60.0	epochs	1.0	0.04	90.0	0.4
42082.0	60.0	epochs	1.0	0.04	225.0	0.6
42173.0	59.0	epochs	1.0	0.04	315.0	0.4
42263.0	60.0	epochs	1.0	0.04	270.0	0.1
42353.0	60.0	epochs	1.0	0.04	0.0	0.6
42444.0	59.0	epochs	1.0	0.04	225.0	0.05
42534.0	60.0	epochs	1.0	0.04	270.0	0.1
42624.0	60.0	epochs	1.0	0.04	45.0	0.4
42715.0	59.0	epochs	1.0	0.04	180.0	0.1
42805.0	60.0	epochs	1.0	0.04	45.0	0.05
42895.0	60.0	epochs	1.0	0.04	225.0	0.4
42986.0	59.0	epochs	1.0	0.04	135.0	0.8
43076.0	60.0	epochs	1.0	0.04	315.0	0.05
43166.0	60.0	epochs	1.0	0.04	90.0	0.05
43257.0	59.0	epochs	1.0	0.04	180.0	0.6
43347.0	60.0	epochs	1.0	0.04	315.0	0.6
43437.0	60.0	epochs	1.0	0.04	315.0	0.05
43527.0	60.0	epochs	1.0	0.04	45.0	0.05
43618.0	60.0	epochs	1.0	0.04	90.0	0.8
43708.0	60.0	epochs	1.0	0.04	315.0	0.8
43798.0	60.0	epochs	1.0	0.04	180.0	0.05
43889.0	59.0	epochs	1.0	0.04	45.0	0.6
43979.0	60.0	epochs	1.0	0.04	225.0	0.05
44069.0	60.0	epochs	1.0	0.04	315.0	0.05
44160.0	59.0	epochs	1.0	0.04	0.0	0.1
