onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4147.0	59.0	epochs	1.0	0.04	90.0	0.05
4237.0	60.0	epochs	1.0	0.04	315.0	0.2
4328.0	59.0	epochs	1.0	0.04	180.0	0.6
4418.0	60.0	epochs	1.0	0.04	0.0	0.1
4509.0	59.0	epochs	1.0	0.04	225.0	0.8
4599.0	60.0	epochs	1.0	0.04	225.0	0.4
4690.0	60.0	epochs	1.0	0.04	90.0	0.4
4780.0	60.0	epochs	1.0	0.04	0.0	0.1
4871.0	60.0	epochs	1.0	0.04	45.0	0.8
4961.0	60.0	epochs	1.0	0.04	180.0	0.2
5052.0	60.0	epochs	1.0	0.04	225.0	0.8
5142.0	60.0	epochs	1.0	0.04	0.0	0.6
5233.0	60.0	epochs	1.0	0.04	315.0	0.05
5323.0	60.0	epochs	1.0	0.04	225.0	0.4
5414.0	60.0	epochs	1.0	0.04	135.0	0.4
5504.0	60.0	epochs	1.0	0.04	0.0	0.4
5595.0	60.0	epochs	1.0	0.04	270.0	0.1
5686.0	59.0	epochs	1.0	0.04	0.0	0.1
5776.0	60.0	epochs	1.0	0.04	45.0	0.8
5867.0	59.0	epochs	1.0	0.04	315.0	0.2
5957.0	60.0	epochs	1.0	0.04	90.0	0.2
6048.0	59.0	epochs	1.0	0.04	0.0	0.05
6138.0	60.0	epochs	1.0	0.04	270.0	0.4
6229.0	60.0	epochs				
6319.0	60.0	epochs	1.0	0.04	270.0	0.6
6410.0	60.0	epochs	1.0	0.04	135.0	0.8
6500.0	60.0	epochs	1.0	0.04	90.0	0.6
6591.0	60.0	epochs	1.0	0.04	225.0	0.4
6681.0	60.0	epochs	1.0	0.04	45.0	0.1
6772.0	60.0	epochs	1.0	0.04	315.0	0.2
6862.0	60.0	epochs	1.0	0.04	315.0	0.1
6953.0	60.0	epochs	1.0	0.04	135.0	0.2
7043.0	60.0	epochs	1.0	0.04	270.0	0.6
7134.0	60.0	epochs	1.0	0.04	270.0	0.6
7224.0	60.0	epochs	1.0	0.04	0.0	0.6
7315.0	60.0	epochs	1.0	0.04	225.0	0.2
7406.0	59.0	epochs	1.0	0.04	135.0	0.8
7496.0	60.0	epochs	1.0	0.04	225.0	0.1
7587.0	59.0	epochs	1.0	0.04	315.0	0.8
7677.0	60.0	epochs	1.0	0.04	135.0	0.8
7768.0	60.0	epochs	1.0	0.04	180.0	0.1
7858.0	60.0	epochs	1.0	0.04	90.0	0.6
7949.0	60.0	epochs	1.0	0.04	225.0	0.05
8039.0	60.0	epochs	1.0	0.04	0.0	0.05
8130.0	60.0	epochs	1.0	0.04	45.0	0.2
8220.0	60.0	epochs	1.0	0.04	180.0	0.2
8311.0	60.0	epochs	1.0	0.04	0.0	0.05
8401.0	60.0	epochs	1.0	0.04	90.0	0.8
8492.0	60.0	epochs	1.0	0.04	270.0	0.8
8582.0	60.0	epochs	1.0	0.04	0.0	0.8
8673.0	60.0	epochs	1.0	0.04	180.0	0.2
8763.0	60.0	epochs	1.0	0.04	135.0	0.2
8854.0	60.0	epochs	1.0	0.04	0.0	0.05
8945.0	59.0	epochs	1.0	0.04	225.0	0.6
9035.0	60.0	epochs	1.0	0.04	135.0	0.6
9126.0	59.0	epochs	1.0	0.04	225.0	0.2
9216.0	60.0	epochs	1.0	0.04	315.0	0.4
9307.0	59.0	epochs	1.0	0.04	45.0	0.6
9397.0	60.0	epochs	1.0	0.04	180.0	0.4
9488.0	60.0	epochs	1.0	0.04	90.0	0.8
9578.0	60.0	epochs	1.0	0.04	90.0	0.2
9669.0	60.0	epochs	1.0	0.04	270.0	0.1
9759.0	60.0	epochs	1.0	0.04	315.0	0.2
9850.0	60.0	epochs	1.0	0.04	180.0	0.05
9940.0	60.0	epochs	1.0	0.04	315.0	0.6
10031.0	60.0	epochs	1.0	0.04	225.0	0.8
10121.0	60.0	epochs				
10212.0	60.0	epochs	1.0	0.04	315.0	0.6
10302.0	60.0	epochs	1.0	0.04	225.0	0.4
10393.0	60.0	epochs	1.0	0.04	225.0	0.8
10484.0	59.0	epochs	1.0	0.04	225.0	0.4
10574.0	60.0	epochs	1.0	0.04	315.0	0.6
10665.0	59.0	epochs	1.0	0.04	225.0	0.05
10755.0	60.0	epochs	1.0	0.04	315.0	0.8
10846.0	59.0	epochs	1.0	0.04	45.0	0.6
10936.0	60.0	epochs	1.0	0.04	45.0	0.4
11027.0	60.0	epochs	1.0	0.04	45.0	0.1
11117.0	60.0	epochs	1.0	0.04	45.0	0.6
11208.0	60.0	epochs	1.0	0.04	90.0	0.8
11298.0	68.0	epochs	1.0	0.04	0.0	0.4
11396.0	60.0	epochs	1.0	0.04	90.0	0.05
11487.0	60.0	epochs	1.0	0.04	225.0	0.1
11577.0	60.0	epochs	1.0	0.04	180.0	0.8
11668.0	60.0	epochs	1.0	0.04	135.0	0.4
11758.0	60.0	epochs	1.0	0.04	90.0	0.05
11849.0	60.0	epochs	1.0	0.04	270.0	0.05
11939.0	60.0	epochs	1.0	0.04	180.0	0.2
12030.0	60.0	epochs	1.0	0.04	315.0	0.4
12121.0	59.0	epochs	1.0	0.04	270.0	0.4
12211.0	60.0	epochs	1.0	0.04	135.0	0.05
12302.0	59.0	epochs	1.0	0.04	270.0	0.2
12392.0	60.0	epochs	1.0	0.04	180.0	0.1
12483.0	60.0	epochs	1.0	0.04	90.0	0.1
12573.0	60.0	epochs	1.0	0.04	180.0	0.1
12664.0	60.0	epochs	1.0	0.04	180.0	0.6
12754.0	60.0	epochs				
12845.0	60.0	epochs	1.0	0.04	225.0	0.8
12935.0	60.0	epochs	1.0	0.04	90.0	0.2
13026.0	60.0	epochs	1.0	0.04	315.0	0.1
13116.0	60.0	epochs	1.0	0.04	315.0	0.6
13207.0	60.0	epochs	1.0	0.04	90.0	0.6
13297.0	60.0	epochs	1.0	0.04	180.0	0.4
13388.0	60.0	epochs	1.0	0.04	315.0	0.8
13478.0	60.0	epochs	1.0	0.04	180.0	0.4
13569.0	60.0	epochs	1.0	0.04	135.0	0.4
13660.0	59.0	epochs	1.0	0.04	90.0	0.1
13750.0	60.0	epochs	1.0	0.04	180.0	0.6
13841.0	59.0	epochs	1.0	0.04	90.0	0.2
13931.0	60.0	epochs	1.0	0.04	180.0	0.6
14022.0	59.0	epochs	1.0	0.04	45.0	0.4
14112.0	60.0	epochs	1.0	0.04	270.0	0.2
14203.0	60.0	epochs	1.0	0.04	270.0	0.4
14293.0	60.0	epochs	1.0	0.04	0.0	0.2
14384.0	60.0	epochs	1.0	0.04	45.0	0.4
14474.0	60.0	epochs	1.0	0.04	270.0	0.05
14565.0	60.0	epochs	1.0	0.04	180.0	0.2
14655.0	60.0	epochs	1.0	0.04	90.0	0.4
14746.0	60.0	epochs	1.0	0.04	135.0	0.2
14836.0	60.0	epochs	1.0	0.04	135.0	0.6
14927.0	60.0	epochs	1.0	0.04	135.0	0.8
15017.0	60.0	epochs	1.0	0.04	90.0	0.2
15108.0	60.0	epochs	1.0	0.04	0.0	0.2
15198.0	60.0	epochs	1.0	0.04	135.0	0.05
15289.0	60.0	epochs	1.0	0.04	135.0	0.1
15380.0	59.0	epochs	1.0	0.04	315.0	0.05
15470.0	60.0	epochs	1.0	0.04	180.0	0.8
15561.0	59.0	epochs	1.0	0.04	180.0	0.6
15651.0	60.0	epochs	1.0	0.04	315.0	0.05
15742.0	59.0	epochs	1.0	0.04	270.0	0.1
15832.0	60.0	epochs	1.0	0.04	90.0	0.8
15923.0	60.0	epochs	1.0	0.04	180.0	0.4
16013.0	60.0	epochs	1.0	0.04	180.0	0.6
16104.0	60.0	epochs	1.0	0.04	270.0	0.2
16194.0	60.0	epochs	1.0	0.04	135.0	0.1
16285.0	60.0	epochs	1.0	0.04	270.0	0.05
16375.0	60.0	epochs	1.0	0.04	135.0	0.05
16466.0	60.0	epochs	1.0	0.04	45.0	0.05
16556.0	60.0	epochs	1.0	0.04	0.0	0.2
16647.0	60.0	epochs	1.0	0.04	45.0	0.6
16737.0	60.0	epochs	1.0	0.04	135.0	0.6
16828.0	60.0	epochs	1.0	0.04	0.0	0.05
16919.0	59.0	epochs	1.0	0.04	135.0	0.1
17009.0	60.0	epochs	1.0	0.04	180.0	0.1
17100.0	59.0	epochs	1.0	0.04	90.0	0.6
17190.0	60.0	epochs	1.0	0.04	270.0	0.4
17281.0	59.0	epochs	1.0	0.04	225.0	0.2
17371.0	60.0	epochs	1.0	0.04	0.0	0.2
17462.0	60.0	epochs	1.0	0.04	90.0	0.1
17552.0	60.0	epochs	1.0	0.04	270.0	0.2
17643.0	60.0	epochs	1.0	0.04	0.0	0.4
17733.0	60.0	epochs	1.0	0.04	180.0	0.2
17824.0	60.0	epochs	1.0	0.04	270.0	0.8
17914.0	60.0	epochs	1.0	0.04	0.0	0.4
18005.0	60.0	epochs	1.0	0.04	270.0	0.2
18095.0	60.0	epochs	1.0	0.04	0.0	0.2
18186.0	60.0	epochs	1.0	0.04	180.0	0.4
18276.0	60.0	epochs	1.0	0.04	270.0	0.1
18367.0	60.0	epochs	1.0	0.04	0.0	0.8
18457.0	60.0	epochs	1.0	0.04	0.0	0.2
18548.0	60.0	epochs	1.0	0.04	180.0	0.8
18639.0	59.0	epochs	1.0	0.04	0.0	0.05
18729.0	60.0	epochs	1.0	0.04	225.0	0.2
18820.0	59.0	epochs	1.0	0.04	45.0	0.2
18910.0	60.0	epochs	1.0	0.04	180.0	0.6
19001.0	59.0	epochs	1.0	0.04	135.0	0.6
19091.0	60.0	epochs	1.0	0.04	90.0	0.4
19182.0	60.0	epochs	1.0	0.04	135.0	0.4
19272.0	60.0	epochs	1.0	0.04	90.0	0.05
19363.0	60.0	epochs	1.0	0.04	315.0	0.05
19453.0	60.0	epochs	1.0	0.04	270.0	0.1
19544.0	60.0	epochs	1.0	0.04	45.0	0.4
19634.0	60.0	epochs	1.0	0.04	180.0	0.6
19725.0	60.0	epochs	1.0	0.04	90.0	0.1
19815.0	60.0	epochs	1.0	0.04	90.0	0.4
19906.0	60.0	epochs	1.0	0.04	90.0	0.1
19996.0	60.0	epochs	1.0	0.04	90.0	0.4
20087.0	60.0	epochs	1.0	0.04	315.0	0.2
20177.0	60.0	epochs	1.0	0.04	315.0	0.4
20268.0	60.0	epochs	1.0	0.04	315.0	0.1
20359.0	59.0	epochs	1.0	0.04	0.0	0.4
20449.0	60.0	epochs	1.0	0.04	180.0	0.6
20540.0	59.0	epochs	1.0	0.04	270.0	0.8
20630.0	60.0	epochs	1.0	0.04	315.0	0.1
20721.0	59.0	epochs	1.0	0.04	0.0	0.2
20811.0	60.0	epochs	1.0	0.04	90.0	0.05
20902.0	60.0	epochs	1.0	0.04	225.0	0.8
20992.0	60.0	epochs	1.0	0.04	225.0	0.6
21083.0	60.0	epochs	1.0	0.04	180.0	0.2
21173.0	60.0	epochs	1.0	0.04	315.0	0.05
21264.0	60.0	epochs	1.0	0.04	270.0	0.05
21354.0	60.0	epochs	1.0	0.04	225.0	0.8
21445.0	60.0	epochs	1.0	0.04	135.0	0.1
21535.0	60.0	epochs	1.0	0.04	270.0	0.05
21626.0	60.0	epochs	1.0	0.04	225.0	0.1
21716.0	60.0	epochs	1.0	0.04	225.0	0.05
21807.0	60.0	epochs	1.0	0.04	270.0	0.8
21898.0	59.0	epochs	1.0	0.04	0.0	0.6
21988.0	60.0	epochs	1.0	0.04	0.0	0.6
22079.0	59.0	epochs	1.0	0.04	45.0	0.1
22169.0	60.0	epochs	1.0	0.04	270.0	0.2
22260.0	59.0	epochs	1.0	0.04	0.0	0.6
22350.0	60.0	epochs	1.0	0.04	315.0	0.1
22441.0	60.0	epochs	1.0	0.04	225.0	0.6
22531.0	60.0	epochs	1.0	0.04	135.0	0.6
22622.0	60.0	epochs	1.0	0.04	225.0	0.8
22712.0	60.0	epochs	1.0	0.04	270.0	0.2
22803.0	60.0	epochs	1.0	0.04	135.0	0.8
22893.0	60.0	epochs	1.0	0.04	225.0	0.4
22984.0	60.0	epochs	1.0	0.04	45.0	0.4
23074.0	60.0	epochs	1.0	0.04	90.0	0.6
23165.0	60.0	epochs	1.0	0.04	315.0	0.4
23255.0	60.0	epochs	1.0	0.04	315.0	0.2
23346.0	60.0	epochs	1.0	0.04	45.0	0.1
23436.0	60.0	epochs	1.0	0.04	135.0	0.2
23527.0	60.0	epochs	1.0	0.04	270.0	0.2
23618.0	59.0	epochs	1.0	0.04	0.0	0.6
23708.0	60.0	epochs	1.0	0.04	45.0	0.2
23799.0	59.0	epochs	1.0	0.04	90.0	0.05
23889.0	60.0	epochs	1.0	0.04	0.0	0.6
23980.0	59.0	epochs	1.0	0.04	270.0	0.8
24070.0	60.0	epochs	1.0	0.04	135.0	0.1
24161.0	60.0	epochs	1.0	0.04	270.0	0.8
24251.0	60.0	epochs	1.0	0.04	90.0	0.6
24342.0	60.0	epochs	1.0	0.04	225.0	0.8
24432.0	60.0	epochs	1.0	0.04	135.0	0.1
24523.0	60.0	epochs	1.0	0.04	90.0	0.1
24613.0	60.0	epochs	1.0	0.04	270.0	0.05
24704.0	60.0	epochs	1.0	0.04	225.0	0.6
24794.0	60.0	epochs	1.0	0.04	180.0	0.2
24885.0	60.0	epochs	1.0	0.04	180.0	0.4
24975.0	60.0	epochs	1.0	0.04	0.0	0.1
25066.0	60.0	epochs	1.0	0.04	45.0	0.2
25156.0	60.0	epochs				
25247.0	60.0	epochs	1.0	0.04	135.0	0.4
25338.0	59.0	epochs	1.0	0.04	0.0	0.2
25428.0	60.0	epochs	1.0	0.04	315.0	0.8
25519.0	59.0	epochs	1.0	0.04	45.0	0.2
25609.0	60.0	epochs	1.0	0.04	225.0	0.05
25700.0	59.0	epochs	1.0	0.04	45.0	0.1
25790.0	60.0	epochs	1.0	0.04	0.0	0.1
25881.0	60.0	epochs	1.0	0.04	90.0	0.1
25971.0	60.0	epochs	1.0	0.04	0.0	0.4
26062.0	60.0	epochs	1.0	0.04	270.0	0.05
26152.0	60.0	epochs	1.0	0.04	315.0	0.1
26243.0	60.0	epochs	1.0	0.04	135.0	0.2
26333.0	60.0	epochs	1.0	0.04	135.0	0.4
26424.0	60.0	epochs	1.0	0.04	90.0	0.4
26514.0	60.0	epochs				
26605.0	60.0	epochs	1.0	0.04	315.0	0.4
26695.0	60.0	epochs	1.0	0.04	45.0	0.8
26786.0	60.0	epochs	1.0	0.04	270.0	0.4
26876.0	60.0	epochs	1.0	0.04	135.0	0.2
26967.0	60.0	epochs	1.0	0.04	180.0	0.6
27058.0	59.0	epochs	1.0	0.04	315.0	0.1
27148.0	60.0	epochs	1.0	0.04	90.0	0.05
27239.0	59.0	epochs	1.0	0.04	90.0	0.2
27329.0	60.0	epochs	1.0	0.04	270.0	0.6
27420.0	59.0	epochs	1.0	0.04	90.0	0.6
27510.0	60.0	epochs	1.0	0.04	180.0	0.1
27601.0	60.0	epochs	1.0	0.04	270.0	0.1
27691.0	60.0	epochs	1.0	0.04	45.0	0.8
27782.0	60.0	epochs	1.0	0.04	135.0	0.6
27872.0	60.0	epochs	1.0	0.04	45.0	0.4
27963.0	60.0	epochs				
28053.0	60.0	epochs	1.0	0.04	180.0	0.05
28144.0	60.0	epochs	1.0	0.04	315.0	0.6
28234.0	60.0	epochs				
28325.0	60.0	epochs	1.0	0.04	270.0	0.05
28415.0	60.0	epochs	1.0	0.04	180.0	0.6
28506.0	60.0	epochs	1.0	0.04	270.0	0.1
28596.0	60.0	epochs	1.0	0.04	225.0	0.4
28687.0	60.0	epochs	1.0	0.04	0.0	0.1
28778.0	59.0	epochs	1.0	0.04	225.0	0.2
28868.0	60.0	epochs	1.0	0.04	135.0	0.4
28959.0	59.0	epochs	1.0	0.04	0.0	0.4
29049.0	60.0	epochs	1.0	0.04	0.0	0.4
29140.0	59.0	epochs	1.0	0.04	225.0	0.05
29230.0	60.0	epochs	1.0	0.04	315.0	0.05
29321.0	60.0	epochs	1.0	0.04	45.0	0.4
29411.0	60.0	epochs	1.0	0.04	180.0	0.05
29502.0	61.0	epochs	1.0	0.04	270.0	0.6
29594.0	60.0	epochs	1.0	0.04	180.0	0.2
29684.0	60.0	epochs	1.0	0.04	90.0	0.8
29775.0	60.0	epochs	1.0	0.04	180.0	0.6
29865.0	60.0	epochs	1.0	0.04	45.0	0.2
29956.0	60.0	epochs	1.0	0.04	45.0	0.1
30046.0	60.0	epochs	1.0	0.04	0.0	0.1
30137.0	60.0	epochs	1.0	0.04	0.0	0.1
30227.0	60.0	epochs	1.0	0.04	0.0	0.6
30318.0	60.0	epochs	1.0	0.04	225.0	0.2
30409.0	59.0	epochs	1.0	0.04	0.0	0.6
30499.0	60.0	epochs	1.0	0.04	90.0	0.1
30590.0	59.0	epochs	1.0	0.04	135.0	0.4
30680.0	60.0	epochs	1.0	0.04	270.0	0.4
30771.0	59.0	epochs	1.0	0.04	45.0	0.8
30861.0	60.0	epochs	1.0	0.04	225.0	0.1
30952.0	60.0	epochs	1.0	0.04	225.0	0.05
31042.0	60.0	epochs	1.0	0.04	45.0	0.1
31133.0	60.0	epochs	1.0	0.04	315.0	0.05
31223.0	60.0	epochs	1.0	0.04	0.0	0.1
31314.0	60.0	epochs	1.0	0.04	0.0	0.05
31404.0	60.0	epochs	1.0	0.04	135.0	0.05
31495.0	60.0	epochs	1.0	0.04	135.0	0.05
31585.0	60.0	epochs	1.0	0.04	90.0	0.8
31676.0	60.0	epochs	1.0	0.04	135.0	0.05
31766.0	60.0	epochs	1.0	0.04	90.0	0.8
31857.0	60.0	epochs	1.0	0.04	135.0	0.6
31947.0	60.0	epochs	1.0	0.04	90.0	0.1
32038.0	60.0	epochs	1.0	0.04	225.0	0.8
32129.0	59.0	epochs	1.0	0.04	135.0	0.8
32219.0	60.0	epochs	1.0	0.04	225.0	0.1
32310.0	59.0	epochs	1.0	0.04	180.0	0.05
32400.0	60.0	epochs	1.0	0.04	90.0	0.4
32491.0	59.0	epochs	1.0	0.04	270.0	0.1
32581.0	60.0	epochs	1.0	0.04	45.0	0.05
32672.0	60.0	epochs	1.0	0.04	270.0	0.2
32762.0	60.0	epochs	1.0	0.04	270.0	0.4
32853.0	60.0	epochs	1.0	0.04	180.0	0.8
32943.0	60.0	epochs	1.0	0.04	180.0	0.8
33034.0	60.0	epochs	1.0	0.04	45.0	0.1
33124.0	60.0	epochs	1.0	0.04	225.0	0.6
33215.0	60.0	epochs	1.0	0.04	0.0	0.6
33305.0	60.0	epochs	1.0	0.04	45.0	0.8
33396.0	60.0	epochs	1.0	0.04	180.0	0.1
33486.0	60.0	epochs	1.0	0.04	135.0	0.4
33577.0	60.0	epochs	1.0	0.04	45.0	0.05
33667.0	60.0	epochs	1.0	0.04	225.0	0.8
33758.0	60.0	epochs	1.0	0.04	315.0	0.4
33849.0	59.0	epochs	1.0	0.04	45.0	0.2
33939.0	60.0	epochs				
34030.0	59.0	epochs	1.0	0.04	0.0	0.6
34120.0	60.0	epochs	1.0	0.04	180.0	0.1
34211.0	59.0	epochs	1.0	0.04	90.0	0.2
34301.0	60.0	epochs	1.0	0.04	225.0	0.4
34392.0	60.0	epochs	1.0	0.04	45.0	0.05
34482.0	60.0	epochs	1.0	0.04	225.0	0.8
34573.0	60.0	epochs	1.0	0.04	180.0	0.05
34663.0	60.0	epochs	1.0	0.04	90.0	0.1
34754.0	60.0	epochs	1.0	0.04	225.0	0.1
34844.0	60.0	epochs	1.0	0.04	90.0	0.1
34935.0	60.0	epochs	1.0	0.04	90.0	0.2
35025.0	60.0	epochs	1.0	0.04	180.0	0.1
35116.0	60.0	epochs	1.0	0.04	0.0	0.05
35206.0	60.0	epochs	1.0	0.04	315.0	0.8
35297.0	60.0	epochs				
35387.0	60.0	epochs	1.0	0.04	135.0	0.2
35478.0	60.0	epochs	1.0	0.04	90.0	0.1
35569.0	59.0	epochs	1.0	0.04	270.0	0.4
35659.0	60.0	epochs	1.0	0.04	270.0	0.2
35750.0	59.0	epochs	1.0	0.04	45.0	0.05
35840.0	60.0	epochs	1.0	0.04	135.0	0.4
35931.0	59.0	epochs	1.0	0.04	270.0	0.6
36021.0	60.0	epochs	1.0	0.04	0.0	0.6
36112.0	60.0	epochs	1.0	0.04	45.0	0.1
36202.0	60.0	epochs	1.0	0.04	315.0	0.4
36293.0	60.0	epochs	1.0	0.04	315.0	0.6
36383.0	60.0	epochs	1.0	0.04	225.0	0.4
36474.0	60.0	epochs	1.0	0.04	180.0	0.8
36564.0	60.0	epochs	1.0	0.04	45.0	0.6
36655.0	60.0	epochs	1.0	0.04	90.0	0.4
36745.0	60.0	epochs	1.0	0.04	135.0	0.1
36836.0	60.0	epochs	1.0	0.04	90.0	0.05
36926.0	60.0	epochs	1.0	0.04	45.0	0.6
37017.0	60.0	epochs	1.0	0.04	0.0	0.8
37107.0	60.0	epochs	1.0	0.04	225.0	0.4
37198.0	60.0	epochs	1.0	0.04	45.0	0.6
37289.0	59.0	epochs	1.0	0.04	90.0	0.8
37379.0	60.0	epochs	1.0	0.04	315.0	0.1
37470.0	59.0	epochs				
37560.0	60.0	epochs	1.0	0.04	270.0	0.1
37651.0	59.0	epochs	1.0	0.04	135.0	0.8
37741.0	60.0	epochs	1.0	0.04	270.0	0.2
37832.0	60.0	epochs	1.0	0.04	0.0	0.8
37922.0	60.0	epochs	1.0	0.04	180.0	0.2
38013.0	60.0	epochs	1.0	0.04	90.0	0.4
38103.0	60.0	epochs	1.0	0.04	0.0	0.2
38194.0	60.0	epochs	1.0	0.04	135.0	0.4
38284.0	60.0	epochs	1.0	0.04	0.0	0.1
38375.0	60.0	epochs	1.0	0.04	45.0	0.05
38465.0	60.0	epochs	1.0	0.04	90.0	0.6
38556.0	60.0	epochs	1.0	0.04	0.0	0.8
38646.0	60.0	epochs	1.0	0.04	45.0	0.4
38737.0	60.0	epochs	1.0	0.04	45.0	0.2
38827.0	60.0	epochs	1.0	0.04	90.0	0.05
38918.0	60.0	epochs	1.0	0.04	225.0	0.05
39009.0	59.0	epochs	1.0	0.04	315.0	0.05
39099.0	60.0	epochs	1.0	0.04	315.0	0.6
39190.0	59.0	epochs	1.0	0.04	45.0	0.6
39280.0	60.0	epochs	1.0	0.04	135.0	0.1
39371.0	59.0	epochs	1.0	0.04	180.0	0.4
39461.0	60.0	epochs	1.0	0.04	90.0	0.2
39552.0	60.0	epochs	1.0	0.04	315.0	0.2
39642.0	60.0	epochs	1.0	0.04	225.0	0.2
39733.0	60.0	epochs	1.0	0.04	225.0	0.4
39823.0	60.0	epochs	1.0	0.04	225.0	0.05
39914.0	60.0	epochs	1.0	0.04	0.0	0.6
40004.0	60.0	epochs	1.0	0.04	0.0	0.2
40095.0	60.0	epochs	1.0	0.04	90.0	0.8
40185.0	60.0	epochs	1.0	0.04	0.0	0.05
40276.0	60.0	epochs	1.0	0.04	0.0	0.1
40366.0	60.0	epochs	1.0	0.04	0.0	0.8
40457.0	60.0	epochs	1.0	0.04	45.0	0.2
40547.0	60.0	epochs	1.0	0.04	180.0	0.2
40638.0	60.0	epochs	1.0	0.04	315.0	0.8
40728.0	60.0	epochs	1.0	0.04	180.0	0.2
40819.0	60.0	epochs	1.0	0.04	315.0	0.4
40910.0	59.0	epochs	1.0	0.04	315.0	0.05
41000.0	60.0	epochs	1.0	0.04	270.0	0.05
41091.0	59.0	epochs	1.0	0.04	270.0	0.05
41181.0	60.0	epochs	1.0	0.04	225.0	0.1
41272.0	60.0	epochs	1.0	0.04	90.0	0.05
41362.0	60.0	epochs	1.0	0.04	135.0	0.1
41453.0	60.0	epochs	1.0	0.04	0.0	0.05
41543.0	60.0	epochs	1.0	0.04	45.0	0.6
41634.0	60.0	epochs	1.0	0.04	270.0	0.4
41724.0	60.0	epochs	1.0	0.04	90.0	0.1
41815.0	60.0	epochs	1.0	0.04	0.0	0.05
41905.0	60.0	epochs	1.0	0.04	90.0	0.4
41996.0	60.0	epochs	1.0	0.04	225.0	0.4
42086.0	60.0	epochs	1.0	0.04	135.0	0.1
42177.0	60.0	epochs	1.0	0.04	225.0	0.6
42267.0	60.0	epochs				
42358.0	60.0	epochs	1.0	0.04	270.0	0.1
42448.0	60.0	epochs	1.0	0.04	135.0	0.8
42539.0	60.0	epochs	1.0	0.04	0.0	0.8
42630.0	59.0	epochs	1.0	0.04	270.0	0.8
42720.0	60.0	epochs	1.0	0.04	90.0	0.05
42811.0	59.0	epochs	1.0	0.04	90.0	0.8
42901.0	60.0	epochs	1.0	0.04	90.0	0.8
42992.0	59.0	epochs	1.0	0.04	180.0	0.1
43082.0	60.0	epochs	1.0	0.04	225.0	0.6
43173.0	60.0	epochs	1.0	0.04	225.0	0.8
43263.0	60.0	epochs	1.0	0.04	180.0	0.4
43354.0	60.0	epochs	1.0	0.04	270.0	0.2
43444.0	60.0	epochs	1.0	0.04	135.0	0.05
43535.0	60.0	epochs	1.0	0.04	45.0	0.2
43625.0	60.0	epochs	1.0	0.04	270.0	0.2
43716.0	60.0	epochs	1.0	0.04	90.0	0.8
43806.0	60.0	epochs	1.0	0.04	90.0	0.1
43897.0	60.0	epochs	1.0	0.04	135.0	0.1
43987.0	60.0	epochs	1.0	0.04	225.0	0.2
44078.0	60.0	epochs	1.0	0.04	225.0	0.6
44168.0	60.0	epochs	1.0	0.04	315.0	0.8
44259.0	60.0	epochs	1.0	0.04	225.0	0.1
44350.0	59.0	epochs	1.0	0.04	270.0	0.05
