onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7489.0	60.0	epochs	1.0	0.04	90.0	0.6
7580.0	59.0	epochs	1.0	0.04	180.0	0.05
7670.0	60.0	epochs	1.0	0.04	315.0	0.2
7760.0	60.0	epochs	1.0	0.04	315.0	0.2
7851.0	59.0	epochs	1.0	0.04	135.0	0.8
7941.0	60.0	epochs	1.0	0.04	45.0	0.4
8031.0	60.0	epochs	1.0	0.04	225.0	0.1
8121.0	60.0	epochs	1.0	0.04	315.0	0.6
8212.0	60.0	epochs	1.0	0.04	225.0	0.4
8302.0	60.0	epochs	1.0	0.04	45.0	0.4
8392.0	60.0	epochs	1.0	0.04	225.0	0.05
8483.0	59.0	epochs	1.0	0.04	225.0	0.05
8573.0	60.0	epochs	1.0	0.04	90.0	0.05
8663.0	60.0	epochs	1.0	0.04	0.0	0.1
8754.0	59.0	epochs	1.0	0.04	180.0	0.05
8844.0	60.0	epochs	1.0	0.04	225.0	0.05
8934.0	60.0	epochs	1.0	0.04	270.0	0.4
9025.0	59.0	epochs	1.0	0.04	0.0	0.1
9115.0	60.0	epochs	1.0	0.04	270.0	0.6
9205.0	60.0	epochs	1.0	0.04	180.0	0.6
9295.0	60.0	epochs	1.0	0.04	45.0	0.6
9386.0	60.0	epochs	1.0	0.04	270.0	0.8
9476.0	60.0	epochs	1.0	0.04	225.0	0.4
9566.0	60.0	epochs	1.0	0.04	315.0	0.1
9657.0	59.0	epochs	1.0	0.04	135.0	0.05
9747.0	60.0	epochs	1.0	0.04	225.0	0.8
9837.0	60.0	epochs	1.0	0.04	135.0	0.4
9928.0	59.0	epochs	1.0	0.04	315.0	0.4
10018.0	60.0	epochs	1.0	0.04	45.0	0.6
10108.0	60.0	epochs	1.0	0.04	90.0	0.2
10199.0	59.0	epochs	1.0	0.04	90.0	0.05
10289.0	60.0	epochs	1.0	0.04	225.0	0.6
10379.0	60.0	epochs	1.0	0.04	225.0	0.05
10469.0	60.0	epochs	1.0	0.04	315.0	0.4
10560.0	60.0	epochs	1.0	0.04	45.0	0.1
10650.0	60.0	epochs	1.0	0.04	135.0	0.4
10740.0	60.0	epochs	1.0	0.04	180.0	0.05
10831.0	59.0	epochs	1.0	0.04	315.0	0.8
10921.0	60.0	epochs	1.0	0.04	225.0	0.2
11011.0	60.0	epochs	1.0	0.04	270.0	0.6
11102.0	59.0	epochs	1.0	0.04	135.0	0.05
11192.0	60.0	epochs	1.0	0.04	135.0	0.6
11282.0	60.0	epochs	1.0	0.04	45.0	0.05
11373.0	59.0	epochs	1.0	0.04	270.0	0.05
11463.0	60.0	epochs	1.0	0.04	45.0	0.05
11553.0	60.0	epochs	1.0	0.04	90.0	0.05
11643.0	60.0	epochs	1.0	0.04	225.0	0.1
11734.0	59.0	epochs	1.0	0.04	315.0	0.6
11824.0	60.0	epochs	1.0	0.04	270.0	0.6
11914.0	60.0	epochs	1.0	0.04	135.0	0.05
12005.0	59.0	epochs	1.0	0.04	315.0	0.6
12095.0	60.0	epochs	1.0	0.04	315.0	0.6
12185.0	60.0	epochs	1.0	0.04	90.0	0.6
12276.0	59.0	epochs	1.0	0.04	180.0	0.6
12366.0	60.0	epochs	1.0	0.04	45.0	0.8
12456.0	60.0	epochs	1.0	0.04	45.0	0.4
12547.0	59.0	epochs	1.0	0.04	45.0	0.1
12637.0	60.0	epochs	1.0	0.04	270.0	0.05
12727.0	60.0	epochs	1.0	0.04	270.0	0.6
12817.0	60.0	epochs	1.0	0.04	315.0	0.4
12908.0	60.0	epochs	1.0	0.04	0.0	0.05
12998.0	60.0	epochs	1.0	0.04	0.0	0.6
13088.0	60.0	epochs	1.0	0.04	270.0	0.05
13179.0	59.0	epochs	1.0	0.04	225.0	0.2
13269.0	60.0	epochs	1.0	0.04	270.0	0.05
13359.0	60.0	epochs	1.0	0.04	45.0	0.6
13450.0	59.0	epochs	1.0	0.04	90.0	0.4
13540.0	60.0	epochs	1.0	0.04	315.0	0.1
13630.0	60.0	epochs	1.0	0.04	0.0	0.1
13721.0	59.0	epochs	1.0	0.04	90.0	0.2
13811.0	60.0	epochs	1.0	0.04	315.0	0.05
13901.0	60.0	epochs	1.0	0.04	0.0	0.2
13991.0	60.0	epochs	1.0	0.04	315.0	0.4
14082.0	59.0	epochs	1.0	0.04	270.0	0.4
14172.0	60.0	epochs	1.0	0.04	135.0	0.6
14262.0	60.0	epochs	1.0	0.04	225.0	0.6
14353.0	59.0	epochs	1.0	0.04	315.0	0.4
14443.0	60.0	epochs	1.0	0.04	225.0	0.6
14533.0	60.0	epochs	1.0	0.04	0.0	0.6
14624.0	59.0	epochs	1.0	0.04	315.0	0.6
14714.0	60.0	epochs	1.0	0.04	45.0	0.8
14804.0	60.0	epochs	1.0	0.04	270.0	0.1
14895.0	59.0	epochs	1.0	0.04	0.0	0.2
14985.0	60.0	epochs	1.0	0.04	45.0	0.6
15075.0	60.0	epochs	1.0	0.04	180.0	0.4
15165.0	60.0	epochs	1.0	0.04	0.0	0.6
15256.0	59.0	epochs	1.0	0.04	135.0	0.6
15346.0	60.0	epochs	1.0	0.04	180.0	0.8
15436.0	60.0	epochs	1.0	0.04	180.0	0.8
15527.0	59.0	epochs	1.0	0.04	315.0	0.05
15617.0	60.0	epochs	1.0	0.04	90.0	0.4
15707.0	60.0	epochs				
15798.0	59.0	epochs	1.0	0.04	225.0	0.05
15888.0	60.0	epochs	1.0	0.04	45.0	0.1
15978.0	60.0	epochs	1.0	0.04	180.0	0.05
16069.0	59.0	epochs	1.0	0.04	180.0	0.2
16159.0	60.0	epochs	1.0	0.04	315.0	0.2
16249.0	60.0	epochs	1.0	0.04	45.0	0.05
16339.0	60.0	epochs	1.0	0.04	315.0	0.1
16430.0	59.0	epochs	1.0	0.04	270.0	0.6
16520.0	60.0	epochs	1.0	0.04	315.0	0.4
16610.0	60.0	epochs	1.0	0.04	270.0	0.05
16701.0	59.0	epochs	1.0	0.04	0.0	0.8
16791.0	60.0	epochs	1.0	0.04	180.0	0.05
16881.0	60.0	epochs	1.0	0.04	135.0	0.8
16972.0	59.0	epochs	1.0	0.04	270.0	0.2
17062.0	60.0	epochs	1.0	0.04	0.0	0.6
17152.0	60.0	epochs	1.0	0.04	270.0	0.6
17243.0	59.0	epochs	1.0	0.04	90.0	0.4
17333.0	60.0	epochs	1.0	0.04	45.0	0.1
17423.0	60.0	epochs	1.0	0.04	270.0	0.4
17513.0	60.0	epochs	1.0	0.04	180.0	0.05
17604.0	59.0	epochs	1.0	0.04	225.0	0.4
17694.0	60.0	epochs	1.0	0.04	135.0	0.1
17784.0	60.0	epochs	1.0	0.04	315.0	0.2
17875.0	59.0	epochs	1.0	0.04	315.0	0.2
17965.0	60.0	epochs	1.0	0.04	135.0	0.1
18055.0	60.0	epochs	1.0	0.04	135.0	0.8
18146.0	59.0	epochs	1.0	0.04	45.0	0.1
18236.0	60.0	epochs	1.0	0.04	225.0	0.05
18326.0	60.0	epochs	1.0	0.04	315.0	0.4
18417.0	59.0	epochs	1.0	0.04	180.0	0.8
18507.0	60.0	epochs	1.0	0.04	225.0	0.8
18597.0	60.0	epochs	1.0	0.04	0.0	0.8
18687.0	60.0	epochs	1.0	0.04	315.0	0.8
18778.0	59.0	epochs	1.0	0.04	135.0	0.05
18868.0	60.0	epochs	1.0	0.04	45.0	0.05
18958.0	60.0	epochs	1.0	0.04	225.0	0.4
19049.0	59.0	epochs	1.0	0.04	225.0	0.2
19139.0	60.0	epochs	1.0	0.04	180.0	0.8
19229.0	60.0	epochs	1.0	0.04	315.0	0.8
19320.0	59.0	epochs	1.0	0.04	270.0	0.6
19410.0	60.0	epochs	1.0	0.04	315.0	0.4
19500.0	60.0	epochs	1.0	0.04	135.0	0.2
19591.0	59.0	epochs	1.0	0.04	270.0	0.1
19681.0	60.0	epochs	1.0	0.04	315.0	0.2
19771.0	60.0	epochs	1.0	0.04	180.0	0.1
19861.0	60.0	epochs	1.0	0.04	135.0	0.4
19952.0	59.0	epochs	1.0	0.04	135.0	0.05
20042.0	60.0	epochs	1.0	0.04	45.0	0.6
20132.0	60.0	epochs	1.0	0.04	225.0	0.4
20223.0	59.0	epochs	1.0	0.04	135.0	0.8
20313.0	60.0	epochs	1.0	0.04	270.0	0.1
20403.0	60.0	epochs	1.0	0.04	0.0	0.2
20494.0	59.0	epochs	1.0	0.04	225.0	0.4
20584.0	60.0	epochs	1.0	0.04	315.0	0.8
20674.0	60.0	epochs	1.0	0.04	90.0	0.1
20765.0	59.0	epochs	1.0	0.04	90.0	0.6
20855.0	60.0	epochs	1.0	0.04	90.0	0.6
20945.0	60.0	epochs	1.0	0.04	225.0	0.6
21035.0	60.0	epochs	1.0	0.04	0.0	0.2
21126.0	59.0	epochs	1.0	0.04	180.0	0.2
21216.0	60.0	epochs	1.0	0.04	225.0	0.2
21306.0	60.0	epochs	1.0	0.04	225.0	0.1
21397.0	59.0	epochs	1.0	0.04	0.0	0.4
21487.0	60.0	epochs	1.0	0.04	270.0	0.2
21577.0	60.0	epochs	1.0	0.04	225.0	0.6
21668.0	59.0	epochs	1.0	0.04	0.0	0.2
21758.0	60.0	epochs	1.0	0.04	45.0	0.1
21848.0	60.0	epochs	1.0	0.04	135.0	0.4
21939.0	59.0	epochs	1.0	0.04	90.0	0.05
22029.0	60.0	epochs	1.0	0.04	180.0	0.8
22119.0	60.0	epochs	1.0	0.04	225.0	0.8
22209.0	60.0	epochs	1.0	0.04	135.0	0.1
22300.0	59.0	epochs	1.0	0.04	135.0	0.1
22390.0	60.0	epochs	1.0	0.04	0.0	0.05
22480.0	60.0	epochs	1.0	0.04	270.0	0.4
22571.0	59.0	epochs	1.0	0.04	0.0	0.8
22661.0	60.0	epochs	1.0	0.04	0.0	0.1
22751.0	60.0	epochs	1.0	0.04	90.0	0.8
22842.0	59.0	epochs	1.0	0.04	180.0	0.4
22932.0	60.0	epochs	1.0	0.04	45.0	0.4
23022.0	60.0	epochs	1.0	0.04	45.0	0.6
23113.0	59.0	epochs	1.0	0.04	135.0	0.4
23203.0	60.0	epochs	1.0	0.04	225.0	0.4
23293.0	60.0	epochs	1.0	0.04	45.0	0.6
23383.0	60.0	epochs	1.0	0.04	225.0	0.2
23474.0	59.0	epochs	1.0	0.04	270.0	0.8
23564.0	60.0	epochs	1.0	0.04	135.0	0.6
23654.0	60.0	epochs	1.0	0.04	0.0	0.1
23745.0	59.0	epochs	1.0	0.04	315.0	0.6
23835.0	60.0	epochs	1.0	0.04	315.0	0.6
23925.0	60.0	epochs	1.0	0.04	90.0	0.2
24016.0	59.0	epochs	1.0	0.04	0.0	0.6
24106.0	60.0	epochs	1.0	0.04	0.0	0.2
24196.0	60.0	epochs	1.0	0.04	225.0	0.05
24287.0	59.0	epochs	1.0	0.04	0.0	0.2
24377.0	60.0	epochs	1.0	0.04	90.0	0.4
24467.0	60.0	epochs	1.0	0.04	225.0	0.05
24557.0	60.0	epochs	1.0	0.04	225.0	0.2
24648.0	59.0	epochs	1.0	0.04	270.0	0.8
24738.0	60.0	epochs	1.0	0.04	45.0	0.2
24828.0	60.0	epochs	1.0	0.04	225.0	0.4
24919.0	59.0	epochs	1.0	0.04	0.0	0.4
25009.0	60.0	epochs	1.0	0.04	270.0	0.8
25099.0	60.0	epochs	1.0	0.04	90.0	0.4
25190.0	59.0	epochs	1.0	0.04	135.0	0.2
25280.0	60.0	epochs	1.0	0.04	45.0	0.1
25370.0	60.0	epochs	1.0	0.04	225.0	0.4
25461.0	59.0	epochs	1.0	0.04	270.0	0.6
25551.0	60.0	epochs	1.0	0.04	45.0	0.6
25641.0	60.0	epochs	1.0	0.04	315.0	0.6
25731.0	60.0	epochs	1.0	0.04	45.0	0.2
25822.0	59.0	epochs	1.0	0.04	135.0	0.2
25912.0	60.0	epochs	1.0	0.04	270.0	0.8
26002.0	60.0	epochs	1.0	0.04	180.0	0.05
26093.0	59.0	epochs	1.0	0.04	0.0	0.05
26183.0	60.0	epochs	1.0	0.04	315.0	0.1
26273.0	60.0	epochs	1.0	0.04	0.0	0.05
26364.0	59.0	epochs	1.0	0.04	0.0	0.6
26454.0	60.0	epochs	1.0	0.04	270.0	0.2
26544.0	60.0	epochs	1.0	0.04	315.0	0.4
26635.0	59.0	epochs	1.0	0.04	225.0	0.05
26725.0	60.0	epochs	1.0	0.04	135.0	0.1
26815.0	60.0	epochs	1.0	0.04	315.0	0.4
26905.0	60.0	epochs	1.0	0.04	135.0	0.6
26996.0	59.0	epochs	1.0	0.04	45.0	0.4
27086.0	60.0	epochs	1.0	0.04	45.0	0.1
27176.0	60.0	epochs	1.0	0.04	90.0	0.6
27267.0	59.0	epochs	1.0	0.04	180.0	0.6
27357.0	60.0	epochs	1.0	0.04	180.0	0.2
27447.0	60.0	epochs	1.0	0.04	45.0	0.4
27538.0	59.0	epochs	1.0	0.04	90.0	0.6
27628.0	60.0	epochs	1.0	0.04	225.0	0.2
27718.0	60.0	epochs	1.0	0.04	135.0	0.2
27809.0	59.0	epochs	1.0	0.04	180.0	0.05
27899.0	60.0	epochs	1.0	0.04	315.0	0.8
27989.0	60.0	epochs	1.0	0.04	315.0	0.05
28079.0	60.0	epochs	1.0	0.04	0.0	0.8
28170.0	59.0	epochs	1.0	0.04	315.0	0.2
28260.0	60.0	epochs	1.0	0.04	315.0	0.05
28350.0	60.0	epochs	1.0	0.04	315.0	0.4
28441.0	59.0	epochs	1.0	0.04	225.0	0.6
28531.0	60.0	epochs	1.0	0.04	225.0	0.8
28621.0	60.0	epochs	1.0	0.04	0.0	0.6
28712.0	59.0	epochs				
28802.0	60.0	epochs	1.0	0.04	270.0	0.05
28892.0	60.0	epochs	1.0	0.04	225.0	0.6
28983.0	59.0	epochs	1.0	0.04	180.0	0.6
29073.0	60.0	epochs	1.0	0.04	45.0	0.05
29163.0	60.0	epochs	1.0	0.04	270.0	0.2
29253.0	60.0	epochs	1.0	0.04	180.0	0.8
29344.0	59.0	epochs	1.0	0.04	135.0	0.05
29434.0	60.0	epochs	1.0	0.04	45.0	0.05
29524.0	60.0	epochs	1.0	0.04	135.0	0.8
29615.0	59.0	epochs	1.0	0.04	135.0	0.4
29705.0	60.0	epochs	1.0	0.04	225.0	0.4
29795.0	60.0	epochs	1.0	0.04	315.0	0.05
29886.0	59.0	epochs	1.0	0.04	135.0	0.2
29976.0	60.0	epochs	1.0	0.04	315.0	0.8
30066.0	60.0	epochs	1.0	0.04	315.0	0.1
30157.0	59.0	epochs	1.0	0.04	270.0	0.6
30247.0	60.0	epochs	1.0	0.04	180.0	0.2
30337.0	60.0	epochs	1.0	0.04	225.0	0.1
30427.0	60.0	epochs	1.0	0.04	135.0	0.6
30518.0	59.0	epochs	1.0	0.04	315.0	0.1
30608.0	60.0	epochs	1.0	0.04	0.0	0.8
30698.0	60.0	epochs	1.0	0.04	0.0	0.2
30789.0	59.0	epochs	1.0	0.04	270.0	0.2
30879.0	60.0	epochs	1.0	0.04	180.0	0.8
30969.0	60.0	epochs	1.0	0.04	0.0	0.1
31060.0	59.0	epochs	1.0	0.04	225.0	0.1
31150.0	60.0	epochs	1.0	0.04	315.0	0.6
31240.0	60.0	epochs	1.0	0.04	180.0	0.1
31331.0	59.0	epochs	1.0	0.04	0.0	0.1
31421.0	60.0	epochs	1.0	0.04	0.0	0.6
31511.0	60.0	epochs	1.0	0.04	0.0	0.1
31601.0	60.0	epochs	1.0	0.04	0.0	0.2
31692.0	59.0	epochs	1.0	0.04	225.0	0.1
31782.0	60.0	epochs	1.0	0.04	270.0	0.2
31872.0	60.0	epochs	1.0	0.04	225.0	0.1
31963.0	59.0	epochs	1.0	0.04	270.0	0.4
32053.0	60.0	epochs	1.0	0.04	45.0	0.8
32143.0	60.0	epochs	1.0	0.04	0.0	0.2
32234.0	59.0	epochs	1.0	0.04	90.0	0.8
32324.0	60.0	epochs	1.0	0.04	0.0	0.4
32414.0	60.0	epochs	1.0	0.04	270.0	0.4
32505.0	59.0	epochs	1.0	0.04	270.0	0.05
32595.0	60.0	epochs	1.0	0.04	90.0	0.2
32685.0	60.0	epochs	1.0	0.04	270.0	0.8
32775.0	60.0	epochs	1.0	0.04	180.0	0.4
32866.0	59.0	epochs	1.0	0.04	180.0	0.05
32956.0	60.0	epochs	1.0	0.04	45.0	0.4
33046.0	60.0	epochs	1.0	0.04	90.0	0.6
33137.0	59.0	epochs	1.0	0.04	180.0	0.2
33227.0	60.0	epochs	1.0	0.04	180.0	0.1
33317.0	60.0	epochs	1.0	0.04	0.0	0.6
33408.0	59.0	epochs	1.0	0.04	135.0	0.6
33498.0	60.0	epochs	1.0	0.04	315.0	0.6
33588.0	60.0	epochs	1.0	0.04	270.0	0.05
33679.0	59.0	epochs	1.0	0.04	180.0	0.6
33769.0	60.0	epochs	1.0	0.04	45.0	0.2
33859.0	60.0	epochs	1.0	0.04	315.0	0.8
33949.0	60.0	epochs	1.0	0.04	90.0	0.1
34040.0	59.0	epochs	1.0	0.04	90.0	0.8
34130.0	60.0	epochs	1.0	0.04	90.0	0.05
34220.0	60.0	epochs	1.0	0.04	315.0	0.8
34311.0	59.0	epochs	1.0	0.04	180.0	0.2
34401.0	60.0	epochs	1.0	0.04	135.0	0.8
34491.0	60.0	epochs	1.0	0.04	0.0	0.1
34582.0	59.0	epochs	1.0	0.04	0.0	0.8
34672.0	60.0	epochs	1.0	0.04	0.0	0.05
34762.0	60.0	epochs	1.0	0.04	270.0	0.05
34853.0	59.0	epochs	1.0	0.04	270.0	0.1
34943.0	60.0	epochs	1.0	0.04	90.0	0.6
35033.0	60.0	epochs	1.0	0.04	0.0	0.4
35123.0	60.0	epochs	1.0	0.04	0.0	0.05
35214.0	59.0	epochs	1.0	0.04	90.0	0.6
35304.0	60.0	epochs	1.0	0.04	45.0	0.6
35394.0	60.0	epochs	1.0	0.04	315.0	0.6
35485.0	59.0	epochs	1.0	0.04	90.0	0.4
35575.0	60.0	epochs	1.0	0.04	135.0	0.2
35665.0	60.0	epochs	1.0	0.04	45.0	0.2
35756.0	59.0	epochs	1.0	0.04	315.0	0.2
35846.0	60.0	epochs	1.0	0.04	180.0	0.2
35936.0	60.0	epochs	1.0	0.04	270.0	0.8
36027.0	59.0	epochs	1.0	0.04	90.0	0.2
36117.0	60.0	epochs	1.0	0.04	90.0	0.05
36207.0	60.0	epochs	1.0	0.04	315.0	0.6
36297.0	60.0	epochs	1.0	0.04	225.0	0.8
36388.0	59.0	epochs	1.0	0.04	180.0	0.6
36478.0	60.0	epochs	1.0	0.04	90.0	0.05
36568.0	60.0	epochs	1.0	0.04	45.0	0.1
36659.0	59.0	epochs	1.0	0.04	270.0	0.8
36749.0	60.0	epochs	1.0	0.04	90.0	0.05
36839.0	60.0	epochs	1.0	0.04	225.0	0.2
36930.0	59.0	epochs	1.0	0.04	270.0	0.8
37020.0	60.0	epochs	1.0	0.04	225.0	0.8
37110.0	60.0	epochs	1.0	0.04	180.0	0.8
37201.0	59.0	epochs	1.0	0.04	0.0	0.8
37291.0	60.0	epochs	1.0	0.04	315.0	0.2
37381.0	60.0	epochs	1.0	0.04	45.0	0.6
37471.0	60.0	epochs	1.0	0.04	225.0	0.2
37562.0	59.0	epochs	1.0	0.04	0.0	0.05
37652.0	60.0	epochs	1.0	0.04	45.0	0.6
37742.0	60.0	epochs	1.0	0.04	315.0	0.6
37833.0	59.0	epochs	1.0	0.04	270.0	0.2
37923.0	60.0	epochs	1.0	0.04	270.0	0.05
38013.0	60.0	epochs	1.0	0.04	0.0	0.6
38104.0	59.0	epochs	1.0	0.04	135.0	0.8
38194.0	60.0	epochs	1.0	0.04	225.0	0.6
38284.0	60.0	epochs	1.0	0.04	135.0	0.1
38375.0	59.0	epochs	1.0	0.04	45.0	0.2
38465.0	60.0	epochs	1.0	0.04	0.0	0.1
38555.0	60.0	epochs	1.0	0.04	135.0	0.8
38645.0	60.0	epochs	1.0	0.04	180.0	0.4
38736.0	59.0	epochs	1.0	0.04	225.0	0.4
38826.0	60.0	epochs	1.0	0.04	135.0	0.05
38916.0	60.0	epochs	1.0	0.04	90.0	0.6
39007.0	59.0	epochs	1.0	0.04	90.0	0.05
39097.0	60.0	epochs	1.0	0.04	315.0	0.2
39187.0	60.0	epochs	1.0	0.04	225.0	0.8
39278.0	59.0	epochs	1.0	0.04	270.0	0.2
39368.0	60.0	epochs	1.0	0.04	180.0	0.1
39458.0	60.0	epochs	1.0	0.04	180.0	0.2
39549.0	59.0	epochs	1.0	0.04	0.0	0.1
39639.0	60.0	epochs	1.0	0.04	270.0	0.8
39729.0	60.0	epochs	1.0	0.04	270.0	0.2
39819.0	60.0	epochs	1.0	0.04	135.0	0.6
39910.0	59.0	epochs	1.0	0.04	90.0	0.4
40000.0	60.0	epochs	1.0	0.04	225.0	0.4
40090.0	60.0	epochs				
40181.0	59.0	epochs	1.0	0.04	225.0	0.2
40271.0	60.0	epochs	1.0	0.04	45.0	0.1
40361.0	60.0	epochs	1.0	0.04	225.0	0.2
40452.0	59.0	epochs	1.0	0.04	270.0	0.1
40542.0	60.0	epochs	1.0	0.04	225.0	0.05
40632.0	60.0	epochs	1.0	0.04	135.0	0.2
40723.0	59.0	epochs	1.0	0.04	270.0	0.2
40813.0	60.0	epochs	1.0	0.04	315.0	0.05
40903.0	60.0	epochs	1.0	0.04	180.0	0.4
40993.0	60.0	epochs	1.0	0.04	90.0	0.05
41084.0	59.0	epochs	1.0	0.04	180.0	0.2
41174.0	60.0	epochs	1.0	0.04	0.0	0.6
41264.0	60.0	epochs				
41355.0	59.0	epochs	1.0	0.04	225.0	0.1
41445.0	60.0	epochs	1.0	0.04	270.0	0.6
41535.0	60.0	epochs	1.0	0.04	225.0	0.4
41626.0	59.0	epochs	1.0	0.04	315.0	0.1
41716.0	60.0	epochs	1.0	0.04	270.0	0.8
41806.0	60.0	epochs	1.0	0.04	180.0	0.1
41897.0	59.0	epochs	1.0	0.04	180.0	0.6
41987.0	60.0	epochs	1.0	0.04	315.0	0.2
42077.0	60.0	epochs	1.0	0.04	0.0	0.05
42167.0	60.0	epochs	1.0	0.04	270.0	0.4
42258.0	59.0	epochs	1.0	0.04	225.0	0.1
42348.0	60.0	epochs	1.0	0.04	90.0	0.1
42438.0	60.0	epochs	1.0	0.04	225.0	0.8
42529.0	59.0	epochs	1.0	0.04	135.0	0.4
42619.0	60.0	epochs	1.0	0.04	90.0	0.05
42709.0	60.0	epochs	1.0	0.04	45.0	0.4
42800.0	59.0	epochs	1.0	0.04	225.0	0.6
42890.0	60.0	epochs	1.0	0.04	180.0	0.8
42980.0	60.0	epochs	1.0	0.04	135.0	0.2
43070.0	60.0	epochs	1.0	0.04	135.0	0.05
43161.0	60.0	epochs	1.0	0.04	45.0	0.4
43251.0	60.0	epochs	1.0	0.04	315.0	0.4
43341.0	60.0	epochs	1.0	0.04	315.0	0.2
43432.0	59.0	epochs	1.0	0.04	315.0	0.1
43522.0	60.0	epochs	1.0	0.04	45.0	0.05
43612.0	60.0	epochs	1.0	0.04	270.0	0.05
43703.0	59.0	epochs	1.0	0.04	45.0	0.2
43793.0	60.0	epochs	1.0	0.04	180.0	0.6
43883.0	60.0	epochs	1.0	0.04	225.0	0.05
43974.0	59.0	epochs	1.0	0.04	90.0	0.1
