onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
10120.0	60.0	epochs	1.0	0.04	180.0	0.6
10211.0	59.0	epochs	1.0	0.04	90.0	0.1
10301.0	60.0	epochs	1.0	0.04	45.0	0.2
10392.0	59.0	epochs	1.0	0.04	45.0	0.1
10482.0	60.0	epochs	1.0	0.04	225.0	0.1
10573.0	59.0	epochs	1.0	0.04	90.0	0.2
10663.0	60.0	epochs	1.0	0.04	90.0	0.6
10754.0	59.0	epochs	1.0	0.04	135.0	0.2
10844.0	60.0	epochs	1.0	0.04	90.0	0.4
10935.0	59.0	epochs	1.0	0.04	135.0	0.8
11025.0	60.0	epochs	1.0	0.04	135.0	0.2
11116.0	59.0	epochs	1.0	0.04	180.0	0.8
11206.0	60.0	epochs	1.0	0.04	225.0	0.1
11297.0	59.0	epochs	1.0	0.04	45.0	0.6
11387.0	60.0	epochs	1.0	0.04	45.0	0.05
11478.0	59.0	epochs	1.0	0.04	270.0	0.8
11568.0	60.0	epochs	1.0	0.04	225.0	0.2
11659.0	59.0	epochs	1.0	0.04	270.0	0.6
11749.0	60.0	epochs	1.0	0.04	180.0	0.8
11840.0	59.0	epochs				
11930.0	60.0	epochs	1.0	0.04	0.0	0.6
12021.0	59.0	epochs	1.0	0.04	225.0	0.6
12111.0	60.0	epochs	1.0	0.04	270.0	0.05
12202.0	59.0	epochs	1.0	0.04	315.0	0.6
12292.0	60.0	epochs	1.0	0.04	0.0	0.8
12383.0	59.0	epochs	1.0	0.04	90.0	0.4
12473.0	60.0	epochs				
12564.0	59.0	epochs	1.0	0.04	135.0	0.05
12654.0	60.0	epochs	1.0	0.04	90.0	0.05
12745.0	59.0	epochs	1.0	0.04	0.0	0.6
12835.0	60.0	epochs	1.0	0.04	45.0	0.8
12926.0	59.0	epochs	1.0	0.04	135.0	0.05
13016.0	60.0	epochs	1.0	0.04	180.0	0.05
13107.0	59.0	epochs	1.0	0.04	180.0	0.05
13197.0	60.0	epochs	1.0	0.04	135.0	0.1
13288.0	59.0	epochs	1.0	0.04	90.0	0.4
13378.0	60.0	epochs	1.0	0.04	225.0	0.6
13469.0	60.0	epochs	1.0	0.04	0.0	0.8
13559.0	60.0	epochs	1.0	0.04	0.0	0.05
13650.0	60.0	epochs	1.0	0.04	180.0	0.1
13740.0	60.0	epochs	1.0	0.04	180.0	0.05
13831.0	60.0	epochs	1.0	0.04	90.0	0.1
13921.0	60.0	epochs	1.0	0.04	0.0	0.1
14012.0	60.0	epochs	1.0	0.04	270.0	0.2
14102.0	60.0	epochs	1.0	0.04	270.0	0.05
14193.0	60.0	epochs	1.0	0.04	225.0	0.05
14283.0	60.0	epochs	1.0	0.04	135.0	0.05
14374.0	60.0	epochs	1.0	0.04	90.0	0.8
14464.0	60.0	epochs	1.0	0.04	45.0	0.1
14555.0	60.0	epochs	1.0	0.04	45.0	0.05
14645.0	60.0	epochs	1.0	0.04	135.0	0.2
14736.0	60.0	epochs	1.0	0.04	225.0	0.05
14826.0	60.0	epochs	1.0	0.04	315.0	0.1
14917.0	60.0	epochs	1.0	0.04	135.0	0.1
15007.0	60.0	epochs	1.0	0.04	180.0	0.05
15098.0	60.0	epochs	1.0	0.04	270.0	0.4
15188.0	60.0	epochs	1.0	0.04	180.0	0.2
15279.0	60.0	epochs	1.0	0.04	45.0	0.1
15369.0	60.0	epochs	1.0	0.04	180.0	0.4
15460.0	60.0	epochs	1.0	0.04	315.0	0.4
15550.0	60.0	epochs	1.0	0.04	315.0	0.4
15641.0	60.0	epochs	1.0	0.04	45.0	0.2
15731.0	60.0	epochs	1.0	0.04	225.0	0.2
15822.0	60.0	epochs	1.0	0.04	90.0	0.8
15912.0	60.0	epochs	1.0	0.04	0.0	0.2
16003.0	60.0	epochs	1.0	0.04	225.0	0.8
16093.0	60.0	epochs	1.0	0.04	45.0	0.4
16184.0	60.0	epochs	1.0	0.04	45.0	0.4
16274.0	60.0	epochs	1.0	0.04	315.0	0.05
16365.0	60.0	epochs	1.0	0.04	90.0	0.05
16455.0	60.0	epochs	1.0	0.04	0.0	0.1
16546.0	60.0	epochs	1.0	0.04	225.0	0.05
16636.0	60.0	epochs	1.0	0.04	135.0	0.8
16727.0	60.0	epochs	1.0	0.04	315.0	0.05
16817.0	60.0	epochs	1.0	0.04	90.0	0.1
16908.0	60.0	epochs	1.0	0.04	225.0	0.4
16998.0	60.0	epochs	1.0	0.04	90.0	0.8
17089.0	60.0	epochs	1.0	0.04	225.0	0.6
17179.0	60.0	epochs	1.0	0.04	315.0	0.05
17270.0	60.0	epochs	1.0	0.04	225.0	0.6
17360.0	60.0	epochs	1.0	0.04	135.0	0.2
17451.0	60.0	epochs	1.0	0.04	0.0	0.8
17541.0	60.0	epochs	1.0	0.04	135.0	0.05
17632.0	60.0	epochs	1.0	0.04	225.0	0.05
17722.0	60.0	epochs	1.0	0.04	0.0	0.6
17813.0	60.0	epochs	1.0	0.04	0.0	0.8
17903.0	60.0	epochs	1.0	0.04	225.0	0.2
17994.0	60.0	epochs	1.0	0.04	90.0	0.2
18084.0	60.0	epochs	1.0	0.04	90.0	0.1
18175.0	60.0	epochs	1.0	0.04	315.0	0.6
18265.0	60.0	epochs	1.0	0.04	270.0	0.1
18356.0	60.0	epochs	1.0	0.04	225.0	0.8
18446.0	60.0	epochs	1.0	0.04	225.0	0.8
18537.0	60.0	epochs	1.0	0.04	45.0	0.6
18627.0	60.0	epochs	1.0	0.04	270.0	0.2
18718.0	60.0	epochs	1.0	0.04	90.0	0.2
18808.0	60.0	epochs				
18899.0	60.0	epochs	1.0	0.04	180.0	0.05
18989.0	60.0	epochs				
19080.0	60.0	epochs	1.0	0.04	180.0	0.2
19170.0	60.0	epochs				
19261.0	60.0	epochs	1.0	0.04	225.0	0.8
19351.0	60.0	epochs	1.0	0.04	90.0	0.2
19442.0	60.0	epochs	1.0	0.04	270.0	0.4
19532.0	60.0	epochs	1.0	0.04	225.0	0.4
19623.0	60.0	epochs	1.0	0.04	270.0	0.6
19713.0	60.0	epochs	1.0	0.04	315.0	0.1
19804.0	60.0	epochs	1.0	0.04	270.0	0.1
19894.0	60.0	epochs	1.0	0.04	315.0	0.2
19985.0	60.0	epochs	1.0	0.04	225.0	0.05
20075.0	60.0	epochs	1.0	0.04	0.0	0.1
20166.0	60.0	epochs	1.0	0.04	315.0	0.1
20256.0	60.0	epochs	1.0	0.04	225.0	0.4
20347.0	60.0	epochs	1.0	0.04	90.0	0.6
20437.0	60.0	epochs	1.0	0.04	315.0	0.8
20528.0	60.0	epochs				
20618.0	60.0	epochs	1.0	0.04	0.0	0.4
20709.0	60.0	epochs	1.0	0.04	135.0	0.8
20799.0	60.0	epochs	1.0	0.04	0.0	0.05
20890.0	60.0	epochs	1.0	0.04	315.0	0.2
20980.0	60.0	epochs	1.0	0.04	135.0	0.4
21071.0	60.0	epochs	1.0	0.04	45.0	0.6
21161.0	60.0	epochs	1.0	0.04	45.0	0.1
21252.0	60.0	epochs	1.0	0.04	225.0	0.8
21342.0	60.0	epochs	1.0	0.04	315.0	0.1
21433.0	60.0	epochs	1.0	0.04	0.0	0.2
21523.0	60.0	epochs	1.0	0.04	225.0	0.6
21614.0	60.0	epochs	1.0	0.04	315.0	0.2
21704.0	60.0	epochs	1.0	0.04	180.0	0.6
21795.0	60.0	epochs	1.0	0.04	135.0	0.2
21885.0	60.0	epochs	1.0	0.04	315.0	0.05
21976.0	60.0	epochs	1.0	0.04	270.0	0.1
22066.0	60.0	epochs	1.0	0.04	270.0	0.6
22157.0	60.0	epochs	1.0	0.04	45.0	0.1
22247.0	60.0	epochs	1.0	0.04	0.0	0.1
22338.0	60.0	epochs	1.0	0.04	45.0	0.6
22428.0	60.0	epochs	1.0	0.04	135.0	0.1
22519.0	60.0	epochs	1.0	0.04	0.0	0.05
22609.0	60.0	epochs	1.0	0.04	225.0	0.6
22700.0	60.0	epochs	1.0	0.04	45.0	0.05
22790.0	60.0	epochs	1.0	0.04	270.0	0.1
22881.0	60.0	epochs	1.0	0.04	90.0	0.4
22971.0	60.0	epochs	1.0	0.04	270.0	0.2
23062.0	60.0	epochs	1.0	0.04	45.0	0.4
23152.0	60.0	epochs	1.0	0.04	0.0	0.6
23243.0	60.0	epochs	1.0	0.04	225.0	0.2
23333.0	60.0	epochs	1.0	0.04	135.0	0.05
23424.0	60.0	epochs	1.0	0.04	90.0	0.2
23514.0	60.0	epochs				
23605.0	60.0	epochs	1.0	0.04	315.0	0.1
23695.0	60.0	epochs	1.0	0.04	135.0	0.4
23786.0	60.0	epochs	1.0	0.04	315.0	0.1
23876.0	60.0	epochs	1.0	0.04	180.0	0.2
23967.0	60.0	epochs	1.0	0.04	0.0	0.6
24057.0	60.0	epochs	1.0	0.04	180.0	0.6
24148.0	60.0	epochs	1.0	0.04	45.0	0.05
24239.0	59.0	epochs	1.0	0.04	315.0	0.4
24329.0	60.0	epochs	1.0	0.04	0.0	0.4
24420.0	59.0	epochs	1.0	0.04	90.0	0.6
24510.0	60.0	epochs	1.0	0.04	45.0	0.6
24601.0	59.0	epochs	1.0	0.04	270.0	0.8
24691.0	60.0	epochs	1.0	0.04	90.0	0.8
24782.0	59.0	epochs	1.0	0.04	0.0	0.8
24872.0	60.0	epochs	1.0	0.04	45.0	0.05
24963.0	59.0	epochs	1.0	0.04	180.0	0.6
25053.0	60.0	epochs	1.0	0.04	315.0	0.4
25144.0	59.0	epochs	1.0	0.04	270.0	0.2
25234.0	60.0	epochs	1.0	0.04	0.0	0.8
25325.0	59.0	epochs	1.0	0.04	315.0	0.2
25415.0	60.0	epochs	1.0	0.04	225.0	0.05
25506.0	59.0	epochs	1.0	0.04	270.0	0.05
25596.0	60.0	epochs	1.0	0.04	315.0	0.8
25687.0	59.0	epochs	1.0	0.04	225.0	0.6
25777.0	60.0	epochs	1.0	0.04	270.0	0.1
25868.0	59.0	epochs	1.0	0.04	45.0	0.8
25958.0	60.0	epochs	1.0	0.04	0.0	0.2
26049.0	59.0	epochs	1.0	0.04	90.0	0.4
26139.0	60.0	epochs	1.0	0.04	135.0	0.8
26231.0	60.0	epochs	1.0	0.04	90.0	0.1
26322.0	59.0	epochs	1.0	0.04	90.0	0.6
26412.0	60.0	epochs	1.0	0.04	225.0	0.1
26503.0	59.0	epochs	1.0	0.04	315.0	0.2
26593.0	60.0	epochs	1.0	0.04	225.0	0.05
26684.0	59.0	epochs	1.0	0.04	180.0	0.6
26774.0	60.0	epochs	1.0	0.04	225.0	0.4
26865.0	59.0	epochs	1.0	0.04	0.0	0.1
26955.0	60.0	epochs	1.0	0.04	225.0	0.4
27046.0	59.0	epochs	1.0	0.04	315.0	0.2
27136.0	60.0	epochs	1.0	0.04	90.0	0.2
27227.0	59.0	epochs	1.0	0.04	0.0	0.8
27317.0	60.0	epochs	1.0	0.04	225.0	0.05
27408.0	59.0	epochs	1.0	0.04	315.0	0.05
27498.0	60.0	epochs	1.0	0.04	180.0	0.8
27589.0	59.0	epochs	1.0	0.04	90.0	0.8
27679.0	60.0	epochs				
27770.0	59.0	epochs	1.0	0.04	45.0	0.05
27860.0	60.0	epochs	1.0	0.04	45.0	0.05
27951.0	59.0	epochs	1.0	0.04	90.0	0.6
28041.0	60.0	epochs	1.0	0.04	225.0	0.8
28132.0	59.0	epochs	1.0	0.04	180.0	0.4
28222.0	60.0	epochs	1.0	0.04	315.0	0.8
28313.0	59.0	epochs	1.0	0.04	45.0	0.1
28403.0	60.0	epochs	1.0	0.04	270.0	0.4
28494.0	59.0	epochs	1.0	0.04	180.0	0.05
28584.0	60.0	epochs	1.0	0.04	135.0	0.05
28675.0	59.0	epochs	1.0	0.04	315.0	0.8
28765.0	60.0	epochs	1.0	0.04	225.0	0.05
28856.0	59.0	epochs	1.0	0.04	225.0	0.05
28946.0	60.0	epochs	1.0	0.04	315.0	0.2
29037.0	59.0	epochs	1.0	0.04	180.0	0.6
29127.0	60.0	epochs	1.0	0.04	135.0	0.2
29218.0	59.0	epochs	1.0	0.04	135.0	0.6
29308.0	60.0	epochs	1.0	0.04	45.0	0.8
29399.0	59.0	epochs	1.0	0.04	270.0	0.1
29489.0	60.0	epochs	1.0	0.04	270.0	0.4
29580.0	59.0	epochs	1.0	0.04	270.0	0.6
29670.0	60.0	epochs	1.0	0.04	270.0	0.4
29761.0	59.0	epochs	1.0	0.04	270.0	0.2
29851.0	60.0	epochs	1.0	0.04	135.0	0.8
29942.0	60.0	epochs	1.0	0.04	225.0	0.1
30032.0	60.0	epochs	1.0	0.04	0.0	0.05
30123.0	60.0	epochs	1.0	0.04	135.0	0.2
30213.0	60.0	epochs	1.0	0.04	0.0	0.4
30304.0	60.0	epochs	1.0	0.04	225.0	0.05
30394.0	60.0	epochs	1.0	0.04	0.0	0.6
30485.0	60.0	epochs	1.0	0.04	0.0	0.2
30575.0	60.0	epochs	1.0	0.04	180.0	0.4
30666.0	60.0	epochs	1.0	0.04	180.0	0.1
30756.0	60.0	epochs	1.0	0.04	90.0	0.05
30847.0	60.0	epochs	1.0	0.04	0.0	0.1
30937.0	60.0	epochs	1.0	0.04	180.0	0.2
31028.0	60.0	epochs	1.0	0.04	90.0	0.1
31118.0	60.0	epochs	1.0	0.04	0.0	0.05
31209.0	60.0	epochs	1.0	0.04	270.0	0.05
31299.0	60.0	epochs	1.0	0.04	135.0	0.4
31390.0	60.0	epochs	1.0	0.04	45.0	0.4
31480.0	60.0	epochs	1.0	0.04	0.0	0.4
31571.0	60.0	epochs	1.0	0.04	90.0	0.2
31661.0	60.0	epochs	1.0	0.04	225.0	0.05
31752.0	60.0	epochs	1.0	0.04	135.0	0.8
31842.0	60.0	epochs	1.0	0.04	0.0	0.6
31933.0	60.0	epochs	1.0	0.04	45.0	0.1
32023.0	60.0	epochs	1.0	0.04	0.0	0.6
32114.0	60.0	epochs	1.0	0.04	45.0	0.8
32204.0	60.0	epochs	1.0	0.04	0.0	0.1
32295.0	60.0	epochs	1.0	0.04	0.0	0.1
32385.0	60.0	epochs	1.0	0.04	135.0	0.05
32476.0	60.0	epochs	1.0	0.04	225.0	0.4
32566.0	60.0	epochs	1.0	0.04	180.0	0.6
32657.0	60.0	epochs	1.0	0.04	135.0	0.6
32747.0	60.0	epochs	1.0	0.04	45.0	0.4
32838.0	60.0	epochs	1.0	0.04	225.0	0.1
32928.0	60.0	epochs	1.0	0.04	225.0	0.1
33019.0	60.0	epochs	1.0	0.04	45.0	0.4
33109.0	60.0	epochs	1.0	0.04	45.0	0.1
33200.0	60.0	epochs	1.0	0.04	135.0	0.05
33290.0	60.0	epochs	1.0	0.04	135.0	0.2
33381.0	60.0	epochs	1.0	0.04	0.0	0.05
33471.0	60.0	epochs	1.0	0.04	45.0	0.2
33562.0	60.0	epochs	1.0	0.04	135.0	0.05
33652.0	60.0	epochs	1.0	0.04	315.0	0.6
33743.0	60.0	epochs	1.0	0.04	315.0	0.4
33833.0	60.0	epochs	1.0	0.04	225.0	0.1
33924.0	60.0	epochs	1.0	0.04	45.0	0.8
34014.0	60.0	epochs	1.0	0.04	180.0	0.6
34105.0	60.0	epochs	1.0	0.04	45.0	0.1
34195.0	60.0	epochs	1.0	0.04	45.0	0.4
34286.0	60.0	epochs	1.0	0.04	45.0	0.1
34376.0	60.0	epochs	1.0	0.04	45.0	0.4
34467.0	60.0	epochs	1.0	0.04	270.0	0.4
34557.0	60.0	epochs	1.0	0.04	45.0	0.8
34648.0	60.0	epochs	1.0	0.04	315.0	0.2
34738.0	60.0	epochs	1.0	0.04	180.0	0.05
34829.0	60.0	epochs	1.0	0.04	135.0	0.05
34919.0	60.0	epochs	1.0	0.04	225.0	0.8
35010.0	60.0	epochs	1.0	0.04	225.0	0.05
35100.0	60.0	epochs	1.0	0.04	0.0	0.1
35191.0	60.0	epochs	1.0	0.04	90.0	0.8
35281.0	60.0	epochs	1.0	0.04	90.0	0.05
35372.0	60.0	epochs	1.0	0.04	45.0	0.1
35462.0	60.0	epochs	1.0	0.04	270.0	0.8
35553.0	60.0	epochs	1.0	0.04	45.0	0.8
35643.0	60.0	epochs	1.0	0.04	0.0	0.6
35734.0	60.0	epochs	1.0	0.04	270.0	0.6
35824.0	60.0	epochs	1.0	0.04	0.0	0.2
35915.0	60.0	epochs	1.0	0.04	270.0	0.4
36005.0	60.0	epochs	1.0	0.04	315.0	0.05
36096.0	60.0	epochs	1.0	0.04	0.0	0.4
36186.0	60.0	epochs	1.0	0.04	180.0	0.6
36277.0	60.0	epochs	1.0	0.04	180.0	0.8
36367.0	60.0	epochs	1.0	0.04	0.0	0.1
36458.0	60.0	epochs	1.0	0.04	315.0	0.6
36548.0	60.0	epochs	1.0	0.04	180.0	0.1
36639.0	60.0	epochs	1.0	0.04	90.0	0.8
36729.0	60.0	epochs	1.0	0.04	315.0	0.05
36820.0	60.0	epochs	1.0	0.04	90.0	0.1
36910.0	60.0	epochs	1.0	0.04	0.0	0.6
37001.0	60.0	epochs	1.0	0.04	315.0	0.4
37091.0	60.0	epochs	1.0	0.04	225.0	0.6
37182.0	60.0	epochs	1.0	0.04	45.0	0.05
37272.0	60.0	epochs	1.0	0.04	90.0	0.05
37363.0	60.0	epochs	1.0	0.04	45.0	0.05
37453.0	60.0	epochs	1.0	0.04	315.0	0.05
37544.0	60.0	epochs	1.0	0.04	315.0	0.2
37634.0	60.0	epochs	1.0	0.04	0.0	0.4
37725.0	60.0	epochs	1.0	0.04	45.0	0.2
37815.0	60.0	epochs	1.0	0.04	225.0	0.8
37906.0	60.0	epochs	1.0	0.04	135.0	0.05
37996.0	60.0	epochs	1.0	0.04	90.0	0.8
38087.0	60.0	epochs	1.0	0.04	180.0	0.2
38177.0	60.0	epochs	1.0	0.04	45.0	0.4
38268.0	60.0	epochs	1.0	0.04	180.0	0.2
38358.0	60.0	epochs	1.0	0.04	225.0	0.1
38449.0	60.0	epochs	1.0	0.04	45.0	0.2
38539.0	60.0	epochs	1.0	0.04	225.0	0.6
38630.0	60.0	epochs	1.0	0.04	45.0	0.6
38720.0	60.0	epochs	1.0	0.04	180.0	0.05
38811.0	60.0	epochs	1.0	0.04	270.0	0.4
38901.0	60.0	epochs	1.0	0.04	225.0	0.8
38992.0	60.0	epochs	1.0	0.04	135.0	0.4
39082.0	60.0	epochs				
39173.0	60.0	epochs	1.0	0.04	270.0	0.4
39263.0	60.0	epochs	1.0	0.04	225.0	0.2
39354.0	60.0	epochs	1.0	0.04	45.0	0.05
39444.0	60.0	epochs	1.0	0.04	315.0	0.2
39535.0	60.0	epochs	1.0	0.04	180.0	0.4
39625.0	60.0	epochs	1.0	0.04	135.0	0.8
39716.0	60.0	epochs	1.0	0.04	45.0	0.4
39806.0	60.0	epochs	1.0	0.04	90.0	0.8
39897.0	60.0	epochs	1.0	0.04	270.0	0.05
39987.0	60.0	epochs	1.0	0.04	0.0	0.2
40078.0	60.0	epochs	1.0	0.04	45.0	0.4
40168.0	60.0	epochs	1.0	0.04	45.0	0.6
40259.0	60.0	epochs	1.0	0.04	0.0	0.05
40349.0	60.0	epochs	1.0	0.04	270.0	0.8
40440.0	60.0	epochs	1.0	0.04	135.0	0.4
40530.0	60.0	epochs	1.0	0.04	0.0	0.2
40621.0	60.0	epochs	1.0	0.04	0.0	0.2
40711.0	60.0	epochs	1.0	0.04	270.0	0.4
40802.0	60.0	epochs	1.0	0.04	315.0	0.4
40892.0	60.0	epochs	1.0	0.04	135.0	0.1
40983.0	60.0	epochs	1.0	0.04	90.0	0.4
41073.0	60.0	epochs	1.0	0.04	90.0	0.6
41164.0	60.0	epochs	1.0	0.04	90.0	0.2
41254.0	60.0	epochs	1.0	0.04	0.0	0.2
41345.0	60.0	epochs				
41435.0	60.0	epochs	1.0	0.04	90.0	0.05
41526.0	60.0	epochs	1.0	0.04	315.0	0.4
41616.0	60.0	epochs	1.0	0.04	315.0	0.2
41707.0	60.0	epochs	1.0	0.04	315.0	0.4
41797.0	60.0	epochs	1.0	0.04	180.0	0.4
41888.0	60.0	epochs	1.0	0.04	180.0	0.2
41978.0	60.0	epochs	1.0	0.04	135.0	0.6
42069.0	60.0	epochs	1.0	0.04	315.0	0.1
42159.0	60.0	epochs	1.0	0.04	45.0	0.2
42250.0	60.0	epochs	1.0	0.04	225.0	0.05
42340.0	60.0	epochs	1.0	0.04	90.0	0.05
42431.0	60.0	epochs	1.0	0.04	315.0	0.05
42521.0	60.0	epochs	1.0	0.04	0.0	0.4
42612.0	60.0	epochs	1.0	0.04	180.0	0.8
42702.0	60.0	epochs	1.0	0.04	135.0	0.1
42793.0	60.0	epochs	1.0	0.04	270.0	0.2
42883.0	60.0	epochs	1.0	0.04	225.0	0.05
42974.0	60.0	epochs	1.0	0.04	180.0	0.05
43064.0	60.0	epochs	1.0	0.04	0.0	0.4
43155.0	60.0	epochs	1.0	0.04	315.0	0.2
43245.0	60.0	epochs	1.0	0.04	0.0	0.1
43336.0	60.0	epochs	1.0	0.04	315.0	0.8
43426.0	60.0	epochs	1.0	0.04	45.0	0.4
43517.0	60.0	epochs	1.0	0.04	315.0	0.8
43607.0	60.0	epochs	1.0	0.04	90.0	0.1
43698.0	60.0	epochs	1.0	0.04	90.0	0.05
43788.0	60.0	epochs	1.0	0.04	270.0	0.05
43879.0	60.0	epochs	1.0	0.04	0.0	0.8
43969.0	60.0	epochs				
44060.0	60.0	epochs	1.0	0.04	0.0	0.4
44150.0	60.0	epochs	1.0	0.04	0.0	0.2
44241.0	60.0	epochs	1.0	0.04	270.0	0.05
44332.0	59.0	epochs	1.0	0.04	315.0	0.1
44422.0	61.0	epochs	1.0	0.04	180.0	0.1
