onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3816.0	60.0	epochs	1.0	0.04	90.0	0.1
3907.0	60.0	epochs	1.0	0.04	270.0	0.4
3997.0	60.0	epochs	1.0	0.04	225.0	0.4
4088.0	60.0	epochs	1.0	0.04	225.0	0.6
4178.0	60.0	epochs	1.0	0.04	225.0	0.4
4269.0	60.0	epochs	1.0	0.04	225.0	0.1
4359.0	60.0	epochs				
4450.0	60.0	epochs	1.0	0.04	0.0	0.1
4540.0	60.0	epochs	1.0	0.04	270.0	0.8
4631.0	60.0	epochs	1.0	0.04	225.0	0.8
4721.0	60.0	epochs	1.0	0.04	90.0	0.4
4812.0	60.0	epochs	1.0	0.04	270.0	0.05
4902.0	60.0	epochs	1.0	0.04	225.0	0.8
4993.0	60.0	epochs	1.0	0.04	135.0	0.6
5083.0	60.0	epochs	1.0	0.04	90.0	0.4
5174.0	60.0	epochs	1.0	0.04	135.0	0.05
5264.0	60.0	epochs	1.0	0.04	0.0	0.6
5355.0	60.0	epochs	1.0	0.04	135.0	0.8
5445.0	78.0	epochs	1.0	0.04	0.0	0.05
5554.0	60.0	epochs	1.0	0.04	270.0	0.05
5645.0	59.0	epochs	1.0	0.04	270.0	0.2
5735.0	60.0	epochs	1.0	0.04	315.0	0.8
5826.0	59.0	epochs	1.0	0.04	45.0	0.2
5916.0	60.0	epochs	1.0	0.04	0.0	0.1
6007.0	60.0	epochs	1.0	0.04	270.0	0.8
6097.0	60.0	epochs	1.0	0.04	0.0	0.8
6188.0	60.0	epochs	1.0	0.04	270.0	0.05
6278.0	60.0	epochs	1.0	0.04	315.0	0.2
6369.0	60.0	epochs	1.0	0.04	180.0	0.8
6459.0	60.0	epochs	1.0	0.04	225.0	0.6
6550.0	60.0	epochs	1.0	0.04	225.0	0.05
6640.0	60.0	epochs	1.0	0.04	315.0	0.2
6731.0	60.0	epochs	1.0	0.04	0.0	0.4
6821.0	60.0	epochs	1.0	0.04	225.0	0.2
6912.0	60.0	epochs	1.0	0.04	0.0	0.2
7002.0	60.0	epochs	1.0	0.04	135.0	0.1
7093.0	60.0	epochs	1.0	0.04	135.0	0.05
7183.0	60.0	epochs	1.0	0.04	270.0	0.6
7274.0	60.0	epochs	1.0	0.04	0.0	0.05
7364.0	60.0	epochs	1.0	0.04	180.0	0.6
7455.0	60.0	epochs	1.0	0.04	0.0	0.1
7545.0	60.0	epochs	1.0	0.04	45.0	0.05
7636.0	60.0	epochs	1.0	0.04	180.0	0.6
7727.0	59.0	epochs	1.0	0.04	0.0	0.2
7817.0	60.0	epochs	1.0	0.04	225.0	0.6
7908.0	59.0	epochs	1.0	0.04	0.0	0.1
7998.0	60.0	epochs	1.0	0.04	90.0	0.05
8089.0	59.0	epochs	1.0	0.04	180.0	0.6
8179.0	60.0	epochs	1.0	0.04	225.0	0.8
8270.0	59.0	epochs	1.0	0.04	180.0	0.2
8360.0	60.0	epochs	1.0	0.04	90.0	0.6
8451.0	59.0	epochs	1.0	0.04	180.0	0.05
8541.0	60.0	epochs	1.0	0.04	270.0	0.1
8632.0	60.0	epochs	1.0	0.04	180.0	0.8
8722.0	60.0	epochs	1.0	0.04	90.0	0.6
8813.0	60.0	epochs	1.0	0.04	135.0	0.4
8903.0	60.0	epochs	1.0	0.04	225.0	0.4
8994.0	60.0	epochs	1.0	0.04	45.0	0.05
9084.0	60.0	epochs	1.0	0.04	180.0	0.05
9175.0	60.0	epochs	1.0	0.04	315.0	0.4
9265.0	60.0	epochs	1.0	0.04	225.0	0.8
9356.0	60.0	epochs	1.0	0.04	180.0	0.1
9446.0	60.0	epochs	1.0	0.04	270.0	0.8
9537.0	60.0	epochs	1.0	0.04	270.0	0.05
9627.0	60.0	epochs	1.0	0.04	270.0	0.8
9718.0	60.0	epochs	1.0	0.04	90.0	0.2
9808.0	60.0	epochs	1.0	0.04	315.0	0.05
9899.0	60.0	epochs	1.0	0.04	135.0	0.2
9989.0	60.0	epochs	1.0	0.04	0.0	0.4
10080.0	60.0	epochs	1.0	0.04	315.0	0.4
10170.0	60.0	epochs	1.0	0.04	315.0	0.8
10261.0	60.0	epochs	1.0	0.04	225.0	0.6
10352.0	59.0	epochs	1.0	0.04	90.0	0.2
10442.0	60.0	epochs	1.0	0.04	45.0	0.6
10533.0	59.0	epochs	1.0	0.04	225.0	0.8
10623.0	60.0	epochs	1.0	0.04	315.0	0.8
10714.0	59.0	epochs	1.0	0.04	225.0	0.4
10804.0	60.0	epochs	1.0	0.04	270.0	0.05
10895.0	59.0	epochs	1.0	0.04	225.0	0.4
10985.0	60.0	epochs	1.0	0.04	90.0	0.2
11076.0	59.0	epochs				
11166.0	60.0	epochs	1.0	0.04	90.0	0.05
11257.0	60.0	epochs	1.0	0.04	225.0	0.4
11347.0	60.0	epochs	1.0	0.04	90.0	0.4
11438.0	60.0	epochs	1.0	0.04	135.0	0.1
11528.0	60.0	epochs	1.0	0.04	135.0	0.8
11619.0	60.0	epochs	1.0	0.04	270.0	0.8
11709.0	60.0	epochs	1.0	0.04	180.0	0.4
11800.0	60.0	epochs	1.0	0.04	180.0	0.05
11890.0	60.0	epochs	1.0	0.04	135.0	0.05
11981.0	60.0	epochs	1.0	0.04	135.0	0.6
12071.0	60.0	epochs	1.0	0.04	0.0	0.2
12162.0	60.0	epochs	1.0	0.04	225.0	0.2
12252.0	60.0	epochs	1.0	0.04	225.0	0.6
12343.0	60.0	epochs	1.0	0.04	180.0	0.6
12433.0	60.0	epochs	1.0	0.04	180.0	0.6
12524.0	60.0	epochs	1.0	0.04	45.0	0.4
12614.0	60.0	epochs	1.0	0.04	225.0	0.4
12705.0	60.0	epochs	1.0	0.04	180.0	0.8
12795.0	60.0	epochs	1.0	0.04	135.0	0.05
12886.0	60.0	epochs	1.0	0.04	315.0	0.05
12977.0	59.0	epochs	1.0	0.04	270.0	0.6
13067.0	60.0	epochs	1.0	0.04	0.0	0.2
13158.0	59.0	epochs	1.0	0.04	135.0	0.2
13248.0	60.0	epochs	1.0	0.04	0.0	0.6
13339.0	59.0	epochs	1.0	0.04	270.0	0.4
13429.0	60.0	epochs	1.0	0.04	135.0	0.6
13520.0	59.0	epochs	1.0	0.04	270.0	0.6
13610.0	60.0	epochs	1.0	0.04	180.0	0.8
13701.0	59.0	epochs	1.0	0.04	270.0	0.6
13791.0	60.0	epochs	1.0	0.04	270.0	0.2
13882.0	60.0	epochs	1.0	0.04	270.0	0.1
13972.0	60.0	epochs	1.0	0.04	315.0	0.1
14063.0	60.0	epochs	1.0	0.04	180.0	0.05
14153.0	60.0	epochs	1.0	0.04	0.0	0.05
14244.0	60.0	epochs	1.0	0.04	225.0	0.05
14334.0	60.0	epochs	1.0	0.04	0.0	0.2
14425.0	60.0	epochs	1.0	0.04	45.0	0.05
14515.0	60.0	epochs	1.0	0.04	225.0	0.2
14606.0	60.0	epochs	1.0	0.04	270.0	0.2
14696.0	60.0	epochs	1.0	0.04	225.0	0.8
14787.0	60.0	epochs	1.0	0.04	180.0	0.8
14877.0	60.0	epochs	1.0	0.04	180.0	0.8
14968.0	60.0	epochs	1.0	0.04	270.0	0.05
15058.0	60.0	epochs	1.0	0.04	270.0	0.8
15149.0	60.0	epochs	1.0	0.04	135.0	0.1
15239.0	60.0	epochs	1.0	0.04	0.0	0.4
15330.0	60.0	epochs	1.0	0.04	315.0	0.1
15420.0	60.0	epochs	1.0	0.04	45.0	0.8
15511.0	60.0	epochs	1.0	0.04	90.0	0.6
15602.0	59.0	epochs	1.0	0.04	45.0	0.6
15692.0	60.0	epochs	1.0	0.04	225.0	0.6
15783.0	59.0	epochs	1.0	0.04	45.0	0.4
15873.0	60.0	epochs	1.0	0.04	135.0	0.6
15964.0	59.0	epochs	1.0	0.04	180.0	0.6
16054.0	60.0	epochs	1.0	0.04	180.0	0.8
16145.0	59.0	epochs	1.0	0.04	270.0	0.1
16235.0	60.0	epochs	1.0	0.04	315.0	0.4
16326.0	59.0	epochs	1.0	0.04	90.0	0.8
16416.0	60.0	epochs	1.0	0.04	135.0	0.8
16507.0	60.0	epochs	1.0	0.04	0.0	0.6
16597.0	60.0	epochs	1.0	0.04	315.0	0.8
16688.0	60.0	epochs	1.0	0.04	135.0	0.4
16778.0	60.0	epochs	1.0	0.04	270.0	0.8
16869.0	60.0	epochs	1.0	0.04	225.0	0.1
16959.0	60.0	epochs	1.0	0.04	135.0	0.6
17050.0	60.0	epochs	1.0	0.04	225.0	0.8
17140.0	60.0	epochs	1.0	0.04	90.0	0.2
17231.0	60.0	epochs	1.0	0.04	135.0	0.1
17321.0	60.0	epochs	1.0	0.04	315.0	0.1
17412.0	60.0	epochs				
17502.0	60.0	epochs	1.0	0.04	315.0	0.2
17593.0	60.0	epochs	1.0	0.04	45.0	0.1
17683.0	60.0	epochs	1.0	0.04	270.0	0.2
17774.0	60.0	epochs	1.0	0.04	0.0	0.2
17864.0	60.0	epochs				
17955.0	60.0	epochs	1.0	0.04	180.0	0.05
18045.0	60.0	epochs	1.0	0.04	270.0	0.6
18136.0	60.0	epochs	1.0	0.04	315.0	0.05
18227.0	59.0	epochs	1.0	0.04	225.0	0.6
18317.0	60.0	epochs	1.0	0.04	90.0	0.8
18408.0	59.0	epochs	1.0	0.04	135.0	0.2
18498.0	60.0	epochs	1.0	0.04	225.0	0.05
18589.0	59.0	epochs	1.0	0.04	135.0	0.05
18679.0	60.0	epochs	1.0	0.04	135.0	0.4
18770.0	59.0	epochs	1.0	0.04	315.0	0.4
18860.0	60.0	epochs	1.0	0.04	90.0	0.1
18951.0	59.0	epochs	1.0	0.04	270.0	0.2
19041.0	60.0	epochs	1.0	0.04	135.0	0.2
19132.0	60.0	epochs	1.0	0.04	180.0	0.4
19222.0	60.0	epochs				
19313.0	60.0	epochs	1.0	0.04	45.0	0.2
19403.0	60.0	epochs				
19494.0	60.0	epochs	1.0	0.04	225.0	0.2
19584.0	60.0	epochs	1.0	0.04	180.0	0.6
19675.0	60.0	epochs	1.0	0.04	270.0	0.2
19765.0	60.0	epochs	1.0	0.04	225.0	0.2
19856.0	60.0	epochs	1.0	0.04	315.0	0.6
19946.0	60.0	epochs	1.0	0.04	0.0	0.4
20037.0	60.0	epochs	1.0	0.04	180.0	0.05
20127.0	60.0	epochs	1.0	0.04	315.0	0.6
20218.0	60.0	epochs	1.0	0.04	225.0	0.1
20308.0	60.0	epochs	1.0	0.04	135.0	0.4
20399.0	60.0	epochs	1.0	0.04	315.0	0.8
20489.0	60.0	epochs	1.0	0.04	315.0	0.8
20580.0	60.0	epochs	1.0	0.04	90.0	0.05
20670.0	60.0	epochs	1.0	0.04	45.0	0.2
20761.0	60.0	epochs	1.0	0.04	270.0	0.2
20851.0	60.0	epochs	1.0	0.04	45.0	0.1
20942.0	60.0	epochs	1.0	0.04	90.0	0.6
21033.0	59.0	epochs	1.0	0.04	90.0	0.4
21123.0	60.0	epochs	1.0	0.04	225.0	0.2
21214.0	59.0	epochs	1.0	0.04	315.0	0.4
21304.0	60.0	epochs	1.0	0.04	0.0	0.2
21395.0	59.0	epochs	1.0	0.04	0.0	0.1
21485.0	60.0	epochs	1.0	0.04	180.0	0.2
21576.0	59.0	epochs	1.0	0.04	270.0	0.1
21666.0	60.0	epochs	1.0	0.04	315.0	0.4
21757.0	60.0	epochs	1.0	0.04	90.0	0.6
21847.0	60.0	epochs	1.0	0.04	0.0	0.4
21938.0	60.0	epochs	1.0	0.04	180.0	0.4
22028.0	60.0	epochs	1.0	0.04	45.0	0.4
22119.0	60.0	epochs	1.0	0.04	0.0	0.8
22209.0	60.0	epochs	1.0	0.04	270.0	0.2
22300.0	60.0	epochs	1.0	0.04	225.0	0.2
22390.0	60.0	epochs	1.0	0.04	225.0	0.1
22481.0	60.0	epochs	1.0	0.04	180.0	0.2
22571.0	60.0	epochs	1.0	0.04	0.0	0.4
22662.0	60.0	epochs	1.0	0.04	270.0	0.8
22752.0	60.0	epochs	1.0	0.04	270.0	0.4
22843.0	60.0	epochs	1.0	0.04	135.0	0.4
22933.0	60.0	epochs	1.0	0.04	270.0	0.4
23024.0	60.0	epochs	1.0	0.04	0.0	0.4
23114.0	60.0	epochs	1.0	0.04	270.0	0.4
23205.0	60.0	epochs	1.0	0.04	270.0	0.6
23295.0	60.0	epochs	1.0	0.04	45.0	0.6
23386.0	60.0	epochs	1.0	0.04	0.0	0.05
23476.0	60.0	epochs	1.0	0.04	270.0	0.8
23569.0	59.0	epochs	1.0	0.04	90.0	0.05
23659.0	60.0	epochs	1.0	0.04	90.0	0.1
23750.0	59.0	epochs	1.0	0.04	0.0	0.6
23840.0	60.0	epochs	1.0	0.04	45.0	0.4
23931.0	59.0	epochs	1.0	0.04	225.0	0.1
24021.0	60.0	epochs	1.0	0.04	135.0	0.8
24112.0	59.0	epochs	1.0	0.04	270.0	0.4
24202.0	60.0	epochs				
24293.0	59.0	epochs	1.0	0.04	0.0	0.2
24383.0	60.0	epochs	1.0	0.04	315.0	0.05
24474.0	60.0	epochs	1.0	0.04	90.0	0.05
24564.0	60.0	epochs	1.0	0.04	90.0	0.2
24655.0	60.0	epochs	1.0	0.04	135.0	0.4
24745.0	60.0	epochs	1.0	0.04	45.0	0.05
24836.0	60.0	epochs	1.0	0.04	315.0	0.2
24926.0	60.0	epochs	1.0	0.04	45.0	0.4
25017.0	60.0	epochs	1.0	0.04	135.0	0.8
25107.0	60.0	epochs	1.0	0.04	0.0	0.1
25198.0	60.0	epochs	1.0	0.04	180.0	0.6
25288.0	60.0	epochs	1.0	0.04	270.0	0.6
25379.0	60.0	epochs	1.0	0.04	225.0	0.1
25469.0	60.0	epochs	1.0	0.04	45.0	0.8
25560.0	60.0	epochs	1.0	0.04	90.0	0.8
25650.0	60.0	epochs	1.0	0.04	45.0	0.2
25741.0	60.0	epochs	1.0	0.04	90.0	0.4
25831.0	60.0	epochs	1.0	0.04	90.0	0.05
25922.0	60.0	epochs	1.0	0.04	135.0	0.2
26012.0	60.0	epochs	1.0	0.04	45.0	0.1
26103.0	60.0	epochs	1.0	0.04	270.0	0.6
26193.0	60.0	epochs	1.0	0.04	270.0	0.8
26284.0	60.0	epochs				
26375.0	59.0	epochs	1.0	0.04	45.0	0.6
26465.0	60.0	epochs	1.0	0.04	90.0	0.8
26556.0	59.0	epochs	1.0	0.04	90.0	0.8
26646.0	60.0	epochs	1.0	0.04	135.0	0.6
26737.0	59.0	epochs	1.0	0.04	90.0	0.1
26827.0	60.0	epochs	1.0	0.04	90.0	0.05
26918.0	59.0	epochs	1.0	0.04	45.0	0.8
27008.0	60.0	epochs	1.0	0.04	315.0	0.8
27099.0	59.0	epochs	1.0	0.04	90.0	0.2
27189.0	60.0	epochs	1.0	0.04	45.0	0.1
27280.0	60.0	epochs	1.0	0.04	225.0	0.1
27370.0	60.0	epochs	1.0	0.04	270.0	0.4
27461.0	60.0	epochs	1.0	0.04	315.0	0.4
27551.0	60.0	epochs	1.0	0.04	0.0	0.8
27642.0	60.0	epochs	1.0	0.04	315.0	0.4
27732.0	60.0	epochs	1.0	0.04	90.0	0.6
27823.0	60.0	epochs	1.0	0.04	135.0	0.8
27913.0	60.0	epochs	1.0	0.04	45.0	0.6
28004.0	60.0	epochs	1.0	0.04	315.0	0.6
28094.0	60.0	epochs	1.0	0.04	315.0	0.6
28185.0	60.0	epochs	1.0	0.04	225.0	0.1
28275.0	60.0	epochs	1.0	0.04	45.0	0.8
28366.0	60.0	epochs	1.0	0.04	0.0	0.1
28456.0	60.0	epochs	1.0	0.04	135.0	0.6
28547.0	60.0	epochs	1.0	0.04	45.0	0.1
28637.0	60.0	epochs	1.0	0.04	180.0	0.05
28728.0	60.0	epochs	1.0	0.04	315.0	0.2
28818.0	60.0	epochs	1.0	0.04	0.0	0.4
28909.0	60.0	epochs	1.0	0.04	180.0	0.4
29000.0	59.0	epochs	1.0	0.04	315.0	0.1
29090.0	60.0	epochs	1.0	0.04	90.0	0.05
29181.0	59.0	epochs	1.0	0.04	135.0	0.8
29271.0	60.0	epochs	1.0	0.04	90.0	0.8
29362.0	59.0	epochs	1.0	0.04	90.0	0.1
29452.0	60.0	epochs	1.0	0.04	0.0	0.05
29543.0	59.0	epochs	1.0	0.04	270.0	0.6
29633.0	60.0	epochs	1.0	0.04	0.0	0.05
29724.0	59.0	epochs	1.0	0.04	0.0	0.05
29814.0	60.0	epochs	1.0	0.04	225.0	0.2
29905.0	60.0	epochs	1.0	0.04	135.0	0.8
29995.0	60.0	epochs	1.0	0.04	135.0	0.8
30086.0	60.0	epochs	1.0	0.04	0.0	0.8
30176.0	60.0	epochs	1.0	0.04	135.0	0.1
30267.0	60.0	epochs	1.0	0.04	45.0	0.8
30357.0	60.0	epochs	1.0	0.04	270.0	0.1
30448.0	60.0	epochs	1.0	0.04	0.0	0.6
30538.0	60.0	epochs	1.0	0.04	315.0	0.2
30629.0	60.0	epochs	1.0	0.04	315.0	0.2
30719.0	60.0	epochs	1.0	0.04	180.0	0.1
30810.0	60.0	epochs	1.0	0.04	135.0	0.2
30900.0	60.0	epochs	1.0	0.04	45.0	0.6
30991.0	60.0	epochs				
31081.0	60.0	epochs	1.0	0.04	45.0	0.2
31172.0	60.0	epochs	1.0	0.04	135.0	0.8
31262.0	60.0	epochs	1.0	0.04	135.0	0.05
31353.0	60.0	epochs	1.0	0.04	0.0	0.05
31443.0	60.0	epochs	1.0	0.04	180.0	0.8
31534.0	60.0	epochs	1.0	0.04	90.0	0.2
31624.0	60.0	epochs	1.0	0.04	135.0	0.05
31715.0	60.0	epochs	1.0	0.04	180.0	0.8
31806.0	59.0	epochs	1.0	0.04	270.0	0.1
31896.0	60.0	epochs	1.0	0.04	180.0	0.8
31987.0	59.0	epochs	1.0	0.04	225.0	0.05
32077.0	60.0	epochs	1.0	0.04	45.0	0.4
32168.0	59.0	epochs	1.0	0.04	315.0	0.05
32258.0	60.0	epochs	1.0	0.04	180.0	0.2
32349.0	59.0	epochs	1.0	0.04	0.0	0.05
32439.0	60.0	epochs	1.0	0.04	90.0	0.05
32530.0	59.0	epochs	1.0	0.04	225.0	0.4
32620.0	60.0	epochs	1.0	0.04	45.0	0.05
32711.0	60.0	epochs	1.0	0.04	315.0	0.4
32801.0	60.0	epochs	1.0	0.04	90.0	0.4
32892.0	60.0	epochs	1.0	0.04	0.0	0.8
32982.0	60.0	epochs	1.0	0.04	45.0	0.4
33073.0	60.0	epochs				
33163.0	60.0	epochs	1.0	0.04	180.0	0.4
33254.0	60.0	epochs	1.0	0.04	45.0	0.05
33344.0	60.0	epochs	1.0	0.04	90.0	0.4
33435.0	60.0	epochs	1.0	0.04	180.0	0.4
33525.0	60.0	epochs	1.0	0.04	315.0	0.2
33616.0	60.0	epochs	1.0	0.04	45.0	0.4
33706.0	60.0	epochs	1.0	0.04	90.0	0.6
33797.0	60.0	epochs	1.0	0.04	90.0	0.8
33887.0	60.0	epochs	1.0	0.04	135.0	0.2
33978.0	60.0	epochs	1.0	0.04	0.0	0.4
34068.0	60.0	epochs	1.0	0.04	90.0	0.2
34159.0	60.0	epochs	1.0	0.04	0.0	0.8
34249.0	60.0	epochs	1.0	0.04	180.0	0.1
34340.0	60.0	epochs	1.0	0.04	90.0	0.6
34430.0	60.0	epochs	1.0	0.04	0.0	0.1
34521.0	60.0	epochs	1.0	0.04	225.0	0.2
34612.0	59.0	epochs	1.0	0.04	135.0	0.05
34702.0	60.0	epochs	1.0	0.04	180.0	0.2
34793.0	59.0	epochs	1.0	0.04	180.0	0.8
34883.0	60.0	epochs	1.0	0.04	90.0	0.1
34974.0	59.0	epochs	1.0	0.04	180.0	0.2
35064.0	60.0	epochs	1.0	0.04	45.0	0.05
35155.0	59.0	epochs	1.0	0.04	45.0	0.1
35245.0	60.0	epochs	1.0	0.04	90.0	0.4
35336.0	59.0	epochs	1.0	0.04	0.0	0.2
35426.0	60.0	epochs	1.0	0.04	270.0	0.2
35517.0	60.0	epochs	1.0	0.04	315.0	0.1
35607.0	60.0	epochs	1.0	0.04	225.0	0.2
35698.0	60.0	epochs	1.0	0.04	45.0	0.2
35788.0	60.0	epochs	1.0	0.04	45.0	0.1
35879.0	60.0	epochs	1.0	0.04	180.0	0.2
35969.0	60.0	epochs	1.0	0.04	180.0	0.1
36060.0	60.0	epochs	1.0	0.04	135.0	0.1
36150.0	60.0	epochs	1.0	0.04	135.0	0.1
36241.0	60.0	epochs	1.0	0.04	135.0	0.6
36331.0	60.0	epochs				
36422.0	60.0	epochs	1.0	0.04	180.0	0.4
36512.0	60.0	epochs	1.0	0.04	315.0	0.8
36603.0	60.0	epochs	1.0	0.04	90.0	0.1
36693.0	60.0	epochs	1.0	0.04	180.0	0.2
36784.0	60.0	epochs	1.0	0.04	135.0	0.8
36874.0	60.0	epochs	1.0	0.04	135.0	0.05
36965.0	60.0	epochs	1.0	0.04	0.0	0.6
37055.0	60.0	epochs	1.0	0.04	45.0	0.4
37146.0	60.0	epochs				
37236.0	60.0	epochs	1.0	0.04	225.0	0.8
37327.0	60.0	epochs	1.0	0.04	225.0	0.4
37418.0	59.0	epochs	1.0	0.04	135.0	0.4
37508.0	60.0	epochs	1.0	0.04	315.0	0.1
37599.0	59.0	epochs	1.0	0.04	0.0	0.6
37689.0	60.0	epochs	1.0	0.04	315.0	0.05
37780.0	59.0	epochs	1.0	0.04	135.0	0.4
37870.0	60.0	epochs	1.0	0.04	135.0	0.1
37961.0	59.0	epochs	1.0	0.04	45.0	0.8
38051.0	60.0	epochs	1.0	0.04	270.0	0.2
38142.0	59.0	epochs	1.0	0.04	135.0	0.1
38232.0	60.0	epochs	1.0	0.04	180.0	0.6
38323.0	60.0	epochs	1.0	0.04	315.0	0.1
38413.0	60.0	epochs	1.0	0.04	0.0	0.05
38504.0	60.0	epochs	1.0	0.04	0.0	0.1
38594.0	60.0	epochs	1.0	0.04	180.0	0.6
38685.0	60.0	epochs	1.0	0.04	225.0	0.05
38775.0	60.0	epochs	1.0	0.04	270.0	0.6
38866.0	60.0	epochs	1.0	0.04	180.0	0.05
38956.0	60.0	epochs	1.0	0.04	315.0	0.6
39047.0	60.0	epochs	1.0	0.04	45.0	0.2
39137.0	60.0	epochs	1.0	0.04	45.0	0.05
39228.0	60.0	epochs	1.0	0.04	270.0	0.05
39318.0	60.0	epochs	1.0	0.04	225.0	0.8
39409.0	60.0	epochs				
39499.0	60.0	epochs	1.0	0.04	180.0	0.6
39590.0	60.0	epochs	1.0	0.04	225.0	0.6
39680.0	60.0	epochs	1.0	0.04	0.0	0.05
39771.0	60.0	epochs	1.0	0.04	315.0	0.8
39861.0	60.0	epochs	1.0	0.04	270.0	0.1
39952.0	60.0	epochs	1.0	0.04	90.0	0.2
40042.0	60.0	epochs	1.0	0.04	225.0	0.8
40133.0	60.0	epochs	1.0	0.04	270.0	0.6
40224.0	59.0	epochs	1.0	0.04	90.0	0.1
40314.0	60.0	epochs	1.0	0.04	315.0	0.4
40405.0	59.0	epochs	1.0	0.04	135.0	0.4
40495.0	60.0	epochs	1.0	0.04	135.0	0.05
40586.0	59.0	epochs	1.0	0.04	45.0	0.05
40676.0	60.0	epochs	1.0	0.04	315.0	0.1
40767.0	59.0	epochs	1.0	0.04	225.0	0.05
40857.0	60.0	epochs	1.0	0.04	90.0	0.2
40948.0	59.0	epochs	1.0	0.04	90.0	0.8
41038.0	60.0	epochs	1.0	0.04	45.0	0.6
41129.0	60.0	epochs	1.0	0.04	270.0	0.05
41219.0	60.0	epochs	1.0	0.04	135.0	0.4
41310.0	60.0	epochs	1.0	0.04	315.0	0.05
41400.0	60.0	epochs	1.0	0.04	45.0	0.1
41491.0	60.0	epochs	1.0	0.04	315.0	0.4
41581.0	62.0	epochs				
41673.0	60.0	epochs	1.0	0.04	90.0	0.05
41764.0	60.0	epochs	1.0	0.04	315.0	0.1
41854.0	60.0	epochs	1.0	0.04	270.0	0.1
41945.0	60.0	epochs				
42035.0	60.0	epochs	1.0	0.04	225.0	0.4
42126.0	60.0	epochs	1.0	0.04	45.0	0.8
42216.0	60.0	epochs	1.0	0.04	90.0	0.4
42307.0	60.0	epochs				
42397.0	60.0	epochs	1.0	0.04	90.0	0.8
42488.0	60.0	epochs	1.0	0.04	225.0	0.1
42578.0	60.0	epochs	1.0	0.04	315.0	0.4
42669.0	60.0	epochs	1.0	0.04	180.0	0.05
42759.0	60.0	epochs	1.0	0.04	0.0	0.2
42850.0	60.0	epochs	1.0	0.04	90.0	0.4
42940.0	60.0	epochs	1.0	0.04	315.0	0.1
43031.0	60.0	epochs	1.0	0.04	135.0	0.2
43122.0	59.0	epochs	1.0	0.04	0.0	0.2
43212.0	60.0	epochs	1.0	0.04	0.0	0.6
43303.0	59.0	epochs	1.0	0.04	315.0	0.2
43393.0	60.0	epochs	1.0	0.04	270.0	0.05
43484.0	59.0	epochs	1.0	0.04	270.0	0.2
43574.0	60.0	epochs	1.0	0.04	90.0	0.2
43665.0	59.0	epochs	1.0	0.04	135.0	0.2
43755.0	60.0	epochs	1.0	0.04	225.0	0.2
43846.0	59.0	epochs	1.0	0.04	270.0	0.4
43936.0	60.0	epochs	1.0	0.04	45.0	0.6
44027.0	60.0	epochs	1.0	0.04	90.0	0.6
44117.0	60.0	epochs	1.0	0.04	315.0	0.6
44208.0	60.0	epochs	1.0	0.04	90.0	0.05
44298.0	60.0	epochs	1.0	0.04	0.0	0.05
44389.0	60.0	epochs	1.0	0.04	315.0	0.2
