onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
19355.0	59.0	epochs	1.0	0.04	225.0	0.4
19445.0	60.0	epochs	1.0	0.04	45.0	0.8
19536.0	59.0	epochs	1.0	0.04	270.0	0.6
19626.0	60.0	epochs	1.0	0.04	90.0	0.1
19717.0	60.0	epochs	1.0	0.04	45.0	0.1
19807.0	60.0	epochs	1.0	0.04	225.0	0.6
19898.0	60.0	epochs	1.0	0.04	90.0	0.1
19988.0	60.0	epochs	1.0	0.04	315.0	0.8
20079.0	60.0	epochs	1.0	0.04	90.0	0.8
20169.0	60.0	epochs	1.0	0.04	315.0	0.1
20260.0	60.0	epochs	1.0	0.04	225.0	0.05
20350.0	60.0	epochs	1.0	0.04	90.0	0.6
20441.0	60.0	epochs	1.0	0.04	225.0	0.8
20531.0	60.0	epochs	1.0	0.04	90.0	0.4
20622.0	60.0	epochs	1.0	0.04	0.0	0.05
20712.0	60.0	epochs	1.0	0.04	0.0	0.1
20803.0	60.0	epochs	1.0	0.04	225.0	0.8
20893.0	60.0	epochs	1.0	0.04	180.0	0.05
20984.0	60.0	epochs	1.0	0.04	0.0	0.05
21075.0	59.0	epochs	1.0	0.04	90.0	0.4
21165.0	60.0	epochs	1.0	0.04	270.0	0.05
21256.0	59.0	epochs	1.0	0.04	270.0	0.8
21346.0	60.0	epochs	1.0	0.04	45.0	0.4
21437.0	59.0	epochs	1.0	0.04	135.0	0.05
21527.0	60.0	epochs	1.0	0.04	270.0	0.6
21618.0	60.0	epochs	1.0	0.04	135.0	0.8
21708.0	60.0	epochs	1.0	0.04	90.0	0.6
21799.0	60.0	epochs	1.0	0.04	180.0	0.8
21889.0	60.0	epochs	1.0	0.04	45.0	0.6
21980.0	60.0	epochs	1.0	0.04	45.0	0.8
22070.0	60.0	epochs	1.0	0.04	270.0	0.2
22161.0	60.0	epochs	1.0	0.04	180.0	0.6
22251.0	60.0	epochs	1.0	0.04	180.0	0.1
22342.0	60.0	epochs	1.0	0.04	180.0	0.05
22432.0	60.0	epochs	1.0	0.04	90.0	0.4
22523.0	60.0	epochs	1.0	0.04	0.0	0.6
22613.0	60.0	epochs	1.0	0.04	45.0	0.6
22704.0	60.0	epochs	1.0	0.04	225.0	0.05
22794.0	60.0	epochs	1.0	0.04	225.0	0.1
22885.0	60.0	epochs	1.0	0.04	225.0	0.05
22976.0	59.0	epochs	1.0	0.04	0.0	0.8
23066.0	60.0	epochs	1.0	0.04	135.0	0.1
23157.0	59.0	epochs	1.0	0.04	315.0	0.05
23247.0	60.0	epochs	1.0	0.04	0.0	0.1
23338.0	59.0	epochs	1.0	0.04	135.0	0.6
23428.0	60.0	epochs	1.0	0.04	0.0	0.1
23519.0	59.0	epochs	1.0	0.04	270.0	0.1
23609.0	60.0	epochs	1.0	0.04	0.0	0.2
23700.0	60.0	epochs	1.0	0.04	45.0	0.4
23790.0	60.0	epochs	1.0	0.04	45.0	0.2
23881.0	60.0	epochs	1.0	0.04	90.0	0.05
23971.0	60.0	epochs	1.0	0.04	180.0	0.8
24062.0	60.0	epochs	1.0	0.04	135.0	0.4
24152.0	60.0	epochs	1.0	0.04	180.0	0.1
24243.0	60.0	epochs	1.0	0.04	135.0	0.6
24333.0	60.0	epochs	1.0	0.04	225.0	0.1
24424.0	60.0	epochs	1.0	0.04	0.0	0.2
24514.0	60.0	epochs	1.0	0.04	180.0	0.2
24605.0	60.0	epochs	1.0	0.04	315.0	0.6
24695.0	60.0	epochs	1.0	0.04	45.0	0.6
24786.0	60.0	epochs	1.0	0.04	270.0	0.05
24876.0	60.0	epochs	1.0	0.04	0.0	0.1
24967.0	60.0	epochs	1.0	0.04	315.0	0.05
25058.0	59.0	epochs	1.0	0.04	225.0	0.2
25148.0	60.0	epochs	1.0	0.04	315.0	0.05
25239.0	59.0	epochs	1.0	0.04	90.0	0.4
25329.0	60.0	epochs	1.0	0.04	180.0	0.05
25420.0	59.0	epochs	1.0	0.04	270.0	0.8
25510.0	60.0	epochs	1.0	0.04	135.0	0.8
25601.0	60.0	epochs	1.0	0.04	45.0	0.6
25691.0	60.0	epochs	1.0	0.04	0.0	0.05
25782.0	60.0	epochs	1.0	0.04	315.0	0.2
25872.0	60.0	epochs	1.0	0.04	180.0	0.4
25963.0	60.0	epochs	1.0	0.04	225.0	0.1
26053.0	60.0	epochs	1.0	0.04	270.0	0.05
26144.0	60.0	epochs	1.0	0.04	135.0	0.4
26234.0	60.0	epochs	1.0	0.04	90.0	0.2
26325.0	60.0	epochs	1.0	0.04	0.0	0.05
26415.0	60.0	epochs	1.0	0.04	225.0	0.8
26506.0	60.0	epochs	1.0	0.04	225.0	0.4
26596.0	60.0	epochs	1.0	0.04	225.0	0.4
26687.0	60.0	epochs	1.0	0.04	0.0	0.6
26777.0	60.0	epochs	1.0	0.04	45.0	0.8
26868.0	60.0	epochs	1.0	0.04	270.0	0.4
26959.0	59.0	epochs	1.0	0.04	135.0	0.1
27049.0	60.0	epochs	1.0	0.04	270.0	0.8
27140.0	59.0	epochs	1.0	0.04	225.0	0.4
27230.0	60.0	epochs	1.0	0.04	135.0	0.8
27321.0	59.0	epochs	1.0	0.04	135.0	0.4
27411.0	60.0	epochs	1.0	0.04	135.0	0.1
27502.0	59.0	epochs	1.0	0.04	180.0	0.2
27592.0	60.0	epochs	1.0	0.04	225.0	0.8
27683.0	60.0	epochs	1.0	0.04	225.0	0.4
27773.0	60.0	epochs	1.0	0.04	45.0	0.4
27864.0	60.0	epochs	1.0	0.04	270.0	0.6
27954.0	60.0	epochs	1.0	0.04	180.0	0.4
28045.0	60.0	epochs	1.0	0.04	90.0	0.05
28135.0	60.0	epochs	1.0	0.04	315.0	0.2
28226.0	60.0	epochs	1.0	0.04	270.0	0.4
28316.0	60.0	epochs	1.0	0.04	180.0	0.4
28407.0	60.0	epochs	1.0	0.04	315.0	0.8
28497.0	60.0	epochs	1.0	0.04	0.0	0.8
28588.0	60.0	epochs	1.0	0.04	225.0	0.1
28678.0	60.0	epochs	1.0	0.04	270.0	0.1
28769.0	60.0	epochs	1.0	0.04	315.0	0.4
28859.0	60.0	epochs	1.0	0.04	315.0	0.1
28950.0	60.0	epochs	1.0	0.04	135.0	0.2
29041.0	59.0	epochs	1.0	0.04	180.0	0.8
29131.0	60.0	epochs	1.0	0.04	90.0	0.05
29222.0	59.0	epochs	1.0	0.04	0.0	0.1
29312.0	60.0	epochs	1.0	0.04	135.0	0.6
29403.0	59.0	epochs	1.0	0.04	45.0	0.8
29493.0	60.0	epochs	1.0	0.04	315.0	0.1
29584.0	60.0	epochs	1.0	0.04	180.0	0.8
29674.0	60.0	epochs	1.0	0.04	45.0	0.05
29765.0	60.0	epochs	1.0	0.04	0.0	0.05
29855.0	60.0	epochs	1.0	0.04	315.0	0.6
29946.0	60.0	epochs	1.0	0.04	90.0	0.4
30036.0	60.0	epochs	1.0	0.04	45.0	0.4
30127.0	60.0	epochs				
30217.0	60.0	epochs	1.0	0.04	0.0	0.8
30308.0	60.0	epochs	1.0	0.04	225.0	0.1
30398.0	60.0	epochs	1.0	0.04	0.0	0.4
30489.0	60.0	epochs	1.0	0.04	135.0	0.2
30579.0	60.0	epochs	1.0	0.04	45.0	0.6
30670.0	60.0	epochs	1.0	0.04	45.0	0.2
30760.0	60.0	epochs	1.0	0.04	0.0	0.2
30851.0	60.0	epochs	1.0	0.04	0.0	0.1
30942.0	59.0	epochs	1.0	0.04	315.0	0.1
31032.0	60.0	epochs	1.0	0.04	180.0	0.4
31123.0	59.0	epochs	1.0	0.04	135.0	0.2
31213.0	60.0	epochs	1.0	0.04	90.0	0.2
31304.0	59.0	epochs	1.0	0.04	180.0	0.05
31394.0	60.0	epochs	1.0	0.04	90.0	0.05
31485.0	60.0	epochs	1.0	0.04	270.0	0.2
31575.0	60.0	epochs	1.0	0.04	0.0	0.2
31666.0	60.0	epochs	1.0	0.04	90.0	0.6
31756.0	60.0	epochs	1.0	0.04	270.0	0.6
31847.0	60.0	epochs	1.0	0.04	270.0	0.6
31937.0	60.0	epochs	1.0	0.04	315.0	0.05
32028.0	60.0	epochs	1.0	0.04	45.0	0.05
32118.0	60.0	epochs	1.0	0.04	135.0	0.1
32209.0	60.0	epochs	1.0	0.04	225.0	0.2
32299.0	60.0	epochs	1.0	0.04	180.0	0.8
32390.0	60.0	epochs	1.0	0.04	180.0	0.4
32480.0	60.0	epochs	1.0	0.04	225.0	0.6
32571.0	60.0	epochs	1.0	0.04	315.0	0.8
32661.0	60.0	epochs	1.0	0.04	225.0	0.2
32752.0	60.0	epochs	1.0	0.04	315.0	0.8
32843.0	59.0	epochs	1.0	0.04	135.0	0.05
32933.0	60.0	epochs	1.0	0.04	0.0	0.1
33024.0	59.0	epochs	1.0	0.04	90.0	0.4
33114.0	60.0	epochs	1.0	0.04	270.0	0.2
33205.0	59.0	epochs	1.0	0.04	90.0	0.4
33295.0	60.0	epochs	1.0	0.04	315.0	0.6
33386.0	59.0	epochs	1.0	0.04	0.0	0.8
33476.0	60.0	epochs	1.0	0.04	315.0	0.8
33567.0	60.0	epochs	1.0	0.04	180.0	0.2
33657.0	60.0	epochs	1.0	0.04	225.0	0.1
33748.0	60.0	epochs	1.0	0.04	0.0	0.05
33838.0	60.0	epochs	1.0	0.04	90.0	0.8
33929.0	60.0	epochs	1.0	0.04	270.0	0.8
34019.0	60.0	epochs	1.0	0.04	315.0	0.2
34110.0	60.0	epochs	1.0	0.04	315.0	0.2
34200.0	60.0	epochs	1.0	0.04	45.0	0.1
34291.0	60.0	epochs	1.0	0.04	315.0	0.8
34381.0	60.0	epochs	1.0	0.04	45.0	0.05
34472.0	60.0	epochs	1.0	0.04	180.0	0.1
34562.0	60.0	epochs	1.0	0.04	270.0	0.05
34653.0	60.0	epochs	1.0	0.04	45.0	0.8
34743.0	60.0	epochs	1.0	0.04	135.0	0.4
34834.0	60.0	epochs	1.0	0.04	225.0	0.05
34925.0	59.0	epochs	1.0	0.04	0.0	0.2
35015.0	60.0	epochs	1.0	0.04	225.0	0.4
35106.0	59.0	epochs	1.0	0.04	135.0	0.6
35196.0	60.0	epochs	1.0	0.04	315.0	0.05
35287.0	59.0	epochs	1.0	0.04	270.0	0.4
35377.0	60.0	epochs	1.0	0.04	90.0	0.8
35468.0	59.0	epochs	1.0	0.04	315.0	0.2
35558.0	60.0	epochs	1.0	0.04	90.0	0.8
35649.0	60.0	epochs	1.0	0.04	0.0	0.6
35739.0	60.0	epochs	1.0	0.04	180.0	0.1
35830.0	60.0	epochs	1.0	0.04	225.0	0.8
35920.0	60.0	epochs	1.0	0.04	135.0	0.6
36011.0	60.0	epochs	1.0	0.04	45.0	0.2
36101.0	60.0	epochs	1.0	0.04	90.0	0.4
36192.0	60.0	epochs	1.0	0.04	270.0	0.05
36282.0	60.0	epochs	1.0	0.04	45.0	0.2
36373.0	60.0	epochs				
36463.0	60.0	epochs	1.0	0.04	0.0	0.4
36554.0	60.0	epochs	1.0	0.04	270.0	0.4
36644.0	60.0	epochs	1.0	0.04	0.0	0.8
36735.0	60.0	epochs	1.0	0.04	270.0	0.2
36825.0	60.0	epochs	1.0	0.04	90.0	0.8
36916.0	60.0	epochs	1.0	0.04	135.0	0.6
37007.0	59.0	epochs	1.0	0.04	0.0	0.2
37097.0	60.0	epochs	1.0	0.04	0.0	0.2
37188.0	59.0	epochs	1.0	0.04	315.0	0.4
37278.0	60.0	epochs	1.0	0.04	180.0	0.05
37369.0	59.0	epochs	1.0	0.04	270.0	0.2
37459.0	60.0	epochs	1.0	0.04	225.0	0.6
37550.0	60.0	epochs	1.0	0.04	90.0	0.05
37640.0	60.0	epochs	1.0	0.04	0.0	0.05
37731.0	60.0	epochs	1.0	0.04	180.0	0.6
37821.0	60.0	epochs	1.0	0.04	90.0	0.6
37912.0	60.0	epochs	1.0	0.04	180.0	0.05
38002.0	60.0	epochs	1.0	0.04	180.0	0.8
38093.0	60.0	epochs	1.0	0.04	180.0	0.4
38183.0	60.0	epochs	1.0	0.04	225.0	0.6
38274.0	60.0	epochs	1.0	0.04	0.0	0.05
38364.0	60.0	epochs	1.0	0.04	315.0	0.2
38455.0	60.0	epochs	1.0	0.04	315.0	0.4
38545.0	60.0	epochs	1.0	0.04	180.0	0.4
38636.0	60.0	epochs	1.0	0.04	45.0	0.05
38726.0	60.0	epochs	1.0	0.04	0.0	0.2
38817.0	60.0	epochs	1.0	0.04	135.0	0.4
38908.0	59.0	epochs	1.0	0.04	0.0	0.6
38998.0	60.0	epochs	1.0	0.04	225.0	0.8
39089.0	59.0	epochs	1.0	0.04	135.0	0.8
39179.0	60.0	epochs	1.0	0.04	135.0	0.1
39270.0	59.0	epochs	1.0	0.04	180.0	0.4
39360.0	60.0	epochs	1.0	0.04	0.0	0.4
39451.0	59.0	epochs	1.0	0.04	45.0	0.05
39541.0	60.0	epochs	1.0	0.04	180.0	0.8
39632.0	60.0	epochs	1.0	0.04	0.0	0.05
39722.0	60.0	epochs	1.0	0.04	315.0	0.1
39813.0	60.0	epochs	1.0	0.04	45.0	0.05
39903.0	60.0	epochs	1.0	0.04	180.0	0.2
39994.0	60.0	epochs	1.0	0.04	135.0	0.8
40084.0	60.0	epochs	1.0	0.04	180.0	0.2
40175.0	60.0	epochs	1.0	0.04	270.0	0.2
40265.0	60.0	epochs				
40356.0	60.0	epochs	1.0	0.04	90.0	0.6
40446.0	60.0	epochs	1.0	0.04	315.0	0.8
40537.0	60.0	epochs	1.0	0.04	0.0	0.8
40627.0	60.0	epochs	1.0	0.04	90.0	0.6
40718.0	60.0	epochs	1.0	0.04	180.0	0.2
40808.0	60.0	epochs	1.0	0.04	90.0	0.05
40899.0	60.0	epochs	1.0	0.04	270.0	0.4
40990.0	59.0	epochs	1.0	0.04	315.0	0.2
41080.0	60.0	epochs	1.0	0.04	90.0	0.8
41171.0	59.0	epochs	1.0	0.04	315.0	0.1
41261.0	60.0	epochs	1.0	0.04	225.0	0.4
41352.0	59.0	epochs	1.0	0.04	0.0	0.8
41442.0	60.0	epochs	1.0	0.04	180.0	0.4
41533.0	60.0	epochs	1.0	0.04	315.0	0.4
41623.0	60.0	epochs	1.0	0.04	225.0	0.2
41714.0	60.0	epochs	1.0	0.04	180.0	0.05
41804.0	60.0	epochs	1.0	0.04	315.0	0.4
41895.0	60.0	epochs	1.0	0.04	270.0	0.6
41985.0	60.0	epochs	1.0	0.04	225.0	0.6
42076.0	60.0	epochs	1.0	0.04	180.0	0.6
42166.0	60.0	epochs	1.0	0.04	270.0	0.05
42257.0	60.0	epochs	1.0	0.04	225.0	0.1
42347.0	60.0	epochs	1.0	0.04	135.0	0.05
42438.0	60.0	epochs	1.0	0.04	90.0	0.6
42528.0	60.0	epochs	1.0	0.04	225.0	0.8
42619.0	60.0	epochs	1.0	0.04	135.0	0.05
42709.0	60.0	epochs	1.0	0.04	135.0	0.1
42800.0	60.0	epochs	1.0	0.04	90.0	0.8
42890.0	60.0	epochs	1.0	0.04	225.0	0.6
42981.0	60.0	epochs	1.0	0.04	0.0	0.2
43072.0	59.0	epochs	1.0	0.04	0.0	0.05
43162.0	60.0	epochs	1.0	0.04	45.0	0.6
43253.0	59.0	epochs	1.0	0.04	90.0	0.6
43343.0	60.0	epochs				
43434.0	59.0	epochs	1.0	0.04	0.0	0.4
43524.0	60.0	epochs	1.0	0.04	135.0	0.2
43615.0	60.0	epochs	1.0	0.04	270.0	0.8
43705.0	60.0	epochs	1.0	0.04	0.0	0.6
43796.0	60.0	epochs	1.0	0.04	315.0	0.2
43886.0	60.0	epochs	1.0	0.04	135.0	0.4
43977.0	60.0	epochs	1.0	0.04	270.0	0.8
44067.0	60.0	epochs	1.0	0.04	135.0	0.4
44158.0	60.0	epochs	1.0	0.04	90.0	0.1
