onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
6689.0	60.0	epochs	1.0	0.04	135.0	0.1
6780.0	59.0	epochs	1.0	0.04	270.0	0.6
6870.0	60.0	epochs	1.0	0.04	135.0	0.8
6961.0	59.0	epochs	1.0	0.04	135.0	0.4
7051.0	60.0	epochs	1.0	0.04	135.0	0.6
7142.0	59.0	epochs	1.0	0.04	225.0	0.4
7232.0	60.0	epochs	1.0	0.04	90.0	0.6
7323.0	60.0	epochs	1.0	0.04	0.0	0.2
7413.0	60.0	epochs	1.0	0.04	0.0	0.05
7504.0	60.0	epochs	1.0	0.04	180.0	0.6
7594.0	60.0	epochs	1.0	0.04	45.0	0.1
7685.0	60.0	epochs	1.0	0.04	45.0	0.05
7775.0	60.0	epochs	1.0	0.04	225.0	0.2
7866.0	60.0	epochs	1.0	0.04	270.0	0.05
7956.0	60.0	epochs	1.0	0.04	45.0	0.6
8047.0	60.0	epochs	1.0	0.04	270.0	0.2
8137.0	60.0	epochs	1.0	0.04	270.0	0.4
8228.0	60.0	epochs	1.0	0.04	45.0	0.1
8318.0	60.0	epochs	1.0	0.04	0.0	0.1
8409.0	60.0	epochs	1.0	0.04	90.0	0.6
8499.0	60.0	epochs	1.0	0.04	90.0	0.6
8590.0	60.0	epochs	1.0	0.04	225.0	0.05
8681.0	59.0	epochs	1.0	0.04	315.0	0.05
8771.0	60.0	epochs	1.0	0.04	90.0	0.6
8862.0	59.0	epochs	1.0	0.04	135.0	0.6
8952.0	60.0	epochs	1.0	0.04	180.0	0.4
9043.0	59.0	epochs	1.0	0.04	135.0	0.1
9133.0	60.0	epochs	1.0	0.04	180.0	0.8
9224.0	59.0	epochs	1.0	0.04	135.0	0.4
9314.0	60.0	epochs	1.0	0.04	90.0	0.4
9405.0	60.0	epochs	1.0	0.04	180.0	0.05
9495.0	60.0	epochs	1.0	0.04	270.0	0.6
9586.0	60.0	epochs	1.0	0.04	180.0	0.6
9676.0	60.0	epochs	1.0	0.04	225.0	0.6
9767.0	60.0	epochs	1.0	0.04	90.0	0.05
9857.0	60.0	epochs	1.0	0.04	0.0	0.1
9948.0	60.0	epochs	1.0	0.04	180.0	0.05
10038.0	60.0	epochs	1.0	0.04	0.0	0.4
10129.0	60.0	epochs	1.0	0.04	315.0	0.4
10219.0	60.0	epochs	1.0	0.04	45.0	0.6
10310.0	60.0	epochs	1.0	0.04	270.0	0.6
10400.0	60.0	epochs	1.0	0.04	0.0	0.4
10491.0	60.0	epochs	1.0	0.04	270.0	0.4
10581.0	60.0	epochs	1.0	0.04	90.0	0.05
10672.0	60.0	epochs	1.0	0.04	180.0	0.2
10763.0	59.0	epochs	1.0	0.04	0.0	0.05
10853.0	60.0	epochs	1.0	0.04	45.0	0.2
10944.0	59.0	epochs	1.0	0.04	45.0	0.8
11034.0	60.0	epochs	1.0	0.04	270.0	0.8
11125.0	59.0	epochs	1.0	0.04	315.0	0.05
11215.0	60.0	epochs	1.0	0.04	315.0	0.1
11306.0	59.0	epochs	1.0	0.04	270.0	0.05
11396.0	60.0	epochs	1.0	0.04	90.0	0.8
11487.0	60.0	epochs	1.0	0.04	180.0	0.8
11577.0	60.0	epochs	1.0	0.04	270.0	0.8
11668.0	60.0	epochs	1.0	0.04	225.0	0.8
11758.0	60.0	epochs	1.0	0.04	90.0	0.6
11849.0	60.0	epochs	1.0	0.04	225.0	0.05
11939.0	60.0	epochs	1.0	0.04	0.0	0.1
12030.0	60.0	epochs	1.0	0.04	225.0	0.8
12120.0	60.0	epochs	1.0	0.04	90.0	0.4
12211.0	60.0	epochs	1.0	0.04	135.0	0.2
12301.0	60.0	epochs	1.0	0.04	45.0	0.05
12392.0	60.0	epochs	1.0	0.04	90.0	0.6
12482.0	60.0	epochs	1.0	0.04	225.0	0.6
12573.0	60.0	epochs	1.0	0.04	90.0	0.6
12663.0	60.0	epochs	1.0	0.04	180.0	0.1
12754.0	60.0	epochs	1.0	0.04	225.0	0.05
12845.0	59.0	epochs	1.0	0.04	90.0	0.6
12935.0	60.0	epochs	1.0	0.04	90.0	0.1
13026.0	59.0	epochs	1.0	0.04	45.0	0.6
13116.0	60.0	epochs	1.0	0.04	0.0	0.2
13207.0	59.0	epochs	1.0	0.04	225.0	0.6
13297.0	60.0	epochs	1.0	0.04	315.0	0.6
13388.0	59.0	epochs	1.0	0.04	45.0	0.1
13478.0	60.0	epochs	1.0	0.04	135.0	0.6
13569.0	60.0	epochs	1.0	0.04	315.0	0.1
13659.0	60.0	epochs	1.0	0.04	270.0	0.2
13750.0	60.0	epochs	1.0	0.04	90.0	0.1
13840.0	60.0	epochs	1.0	0.04	180.0	0.4
13931.0	60.0	epochs	1.0	0.04	0.0	0.6
14021.0	60.0	epochs	1.0	0.04	270.0	0.1
14112.0	60.0	epochs	1.0	0.04	0.0	0.2
14202.0	60.0	epochs	1.0	0.04	90.0	0.05
14293.0	60.0	epochs	1.0	0.04	180.0	0.2
14383.0	60.0	epochs	1.0	0.04	180.0	0.6
14474.0	60.0	epochs	1.0	0.04	135.0	0.8
14564.0	60.0	epochs	1.0	0.04	45.0	0.1
14655.0	60.0	epochs	1.0	0.04	135.0	0.6
14745.0	60.0	epochs	1.0	0.04	135.0	0.6
14836.0	60.0	epochs	1.0	0.04	270.0	0.05
14926.0	60.0	epochs	1.0	0.04	180.0	0.1
15017.0	60.0	epochs	1.0	0.04	225.0	0.4
15108.0	59.0	epochs	1.0	0.04	135.0	0.05
15198.0	60.0	epochs	1.0	0.04	225.0	0.8
15289.0	59.0	epochs	1.0	0.04	270.0	0.1
15379.0	60.0	epochs	1.0	0.04	180.0	0.2
15470.0	59.0	epochs	1.0	0.04	180.0	0.2
15560.0	60.0	epochs	1.0	0.04	315.0	0.2
15651.0	60.0	epochs	1.0	0.04	315.0	0.8
15741.0	60.0	epochs	1.0	0.04	270.0	0.05
15832.0	60.0	epochs	1.0	0.04	315.0	0.6
15922.0	60.0	epochs	1.0	0.04	225.0	0.6
16013.0	60.0	epochs	1.0	0.04	135.0	0.4
16103.0	60.0	epochs	1.0	0.04	180.0	0.8
16194.0	60.0	epochs	1.0	0.04	270.0	0.6
16284.0	60.0	epochs	1.0	0.04	135.0	0.6
16375.0	60.0	epochs	1.0	0.04	135.0	0.6
16465.0	60.0	epochs	1.0	0.04	270.0	0.8
16556.0	60.0	epochs	1.0	0.04	0.0	0.6
16646.0	60.0	epochs	1.0	0.04	45.0	0.05
16737.0	60.0	epochs	1.0	0.04	45.0	0.1
16827.0	60.0	epochs	1.0	0.04	315.0	0.6
16918.0	60.0	epochs	1.0	0.04	135.0	0.2
17008.0	60.0	epochs	1.0	0.04	135.0	0.05
17099.0	60.0	epochs	1.0	0.04	180.0	0.05
17190.0	59.0	epochs	1.0	0.04	135.0	0.1
17280.0	60.0	epochs	1.0	0.04	90.0	0.8
17371.0	59.0	epochs	1.0	0.04	315.0	0.8
17461.0	60.0	epochs	1.0	0.04	315.0	0.8
17552.0	59.0	epochs	1.0	0.04	45.0	0.4
17642.0	60.0	epochs	1.0	0.04	180.0	0.05
17733.0	60.0	epochs	1.0	0.04	225.0	0.05
17823.0	60.0	epochs	1.0	0.04	270.0	0.6
17914.0	60.0	epochs	1.0	0.04	135.0	0.8
18004.0	60.0	epochs	1.0	0.04	225.0	0.1
18095.0	60.0	epochs	1.0	0.04	180.0	0.8
18185.0	60.0	epochs	1.0	0.04	135.0	0.4
18276.0	60.0	epochs	1.0	0.04	135.0	0.4
18366.0	60.0	epochs	1.0	0.04	180.0	0.8
18457.0	60.0	epochs	1.0	0.04	225.0	0.2
18547.0	60.0	epochs	1.0	0.04	135.0	0.8
18638.0	60.0	epochs	1.0	0.04	90.0	0.1
18728.0	60.0	epochs	1.0	0.04	315.0	0.1
18819.0	60.0	epochs	1.0	0.04	180.0	0.4
18909.0	60.0	epochs	1.0	0.04	315.0	0.4
19000.0	60.0	epochs	1.0	0.04	270.0	0.6
19090.0	60.0	epochs	1.0	0.04	90.0	0.1
19181.0	60.0	epochs	1.0	0.04	180.0	0.6
19272.0	59.0	epochs	1.0	0.04	135.0	0.1
19362.0	60.0	epochs	1.0	0.04	315.0	0.2
19453.0	59.0	epochs	1.0	0.04	270.0	0.6
19543.0	60.0	epochs	1.0	0.04	225.0	0.6
19634.0	59.0	epochs	1.0	0.04	90.0	0.2
19724.0	60.0	epochs	1.0	0.04	0.0	0.8
19815.0	59.0	epochs	1.0	0.04	135.0	0.05
19905.0	60.0	epochs	1.0	0.04	180.0	0.1
19996.0	60.0	epochs	1.0	0.04	270.0	0.8
20086.0	60.0	epochs	1.0	0.04	180.0	0.05
20177.0	60.0	epochs	1.0	0.04	90.0	0.4
20267.0	60.0	epochs	1.0	0.04	270.0	0.6
20358.0	60.0	epochs	1.0	0.04	225.0	0.2
20448.0	60.0	epochs	1.0	0.04	135.0	0.2
20539.0	60.0	epochs	1.0	0.04	0.0	0.1
20629.0	60.0	epochs	1.0	0.04	0.0	0.1
20720.0	60.0	epochs	1.0	0.04	45.0	0.8
20810.0	60.0	epochs	1.0	0.04	315.0	0.8
20901.0	60.0	epochs	1.0	0.04	225.0	0.05
20991.0	60.0	epochs	1.0	0.04	90.0	0.05
21082.0	60.0	epochs	1.0	0.04	90.0	0.8
21172.0	60.0	epochs	1.0	0.04	225.0	0.2
21263.0	60.0	epochs	1.0	0.04	45.0	0.1
21354.0	59.0	epochs	1.0	0.04	270.0	0.05
21446.0	59.0	epochs	1.0	0.04	315.0	0.4
21536.0	60.0	epochs	1.0	0.04	90.0	0.05
21627.0	59.0	epochs	1.0	0.04	180.0	0.2
21717.0	60.0	epochs	1.0	0.04	315.0	0.05
21808.0	59.0	epochs	1.0	0.04	315.0	0.05
21898.0	60.0	epochs	1.0	0.04	225.0	0.1
21989.0	60.0	epochs	1.0	0.04	315.0	0.2
22079.0	60.0	epochs	1.0	0.04	270.0	0.4
22170.0	60.0	epochs	1.0	0.04	135.0	0.05
22260.0	60.0	epochs	1.0	0.04	0.0	0.8
22351.0	60.0	epochs	1.0	0.04	180.0	0.05
22441.0	60.0	epochs	1.0	0.04	135.0	0.6
22532.0	60.0	epochs	1.0	0.04	180.0	0.6
22622.0	60.0	epochs	1.0	0.04	0.0	0.4
22713.0	60.0	epochs	1.0	0.04	225.0	0.2
22803.0	60.0	epochs	1.0	0.04	225.0	0.1
22894.0	60.0	epochs	1.0	0.04	225.0	0.4
22984.0	60.0	epochs	1.0	0.04	315.0	0.2
23075.0	60.0	epochs	1.0	0.04	315.0	0.1
23165.0	60.0	epochs	1.0	0.04	315.0	0.6
23256.0	60.0	epochs	1.0	0.04	90.0	0.8
23346.0	60.0	epochs	1.0	0.04	45.0	0.2
23437.0	60.0	epochs	1.0	0.04	0.0	0.05
23528.0	59.0	epochs	1.0	0.04	135.0	0.4
23618.0	60.0	epochs	1.0	0.04	0.0	0.4
23709.0	59.0	epochs	1.0	0.04	135.0	0.05
23799.0	60.0	epochs	1.0	0.04	180.0	0.6
23890.0	59.0	epochs	1.0	0.04	225.0	0.8
23980.0	60.0	epochs	1.0	0.04	315.0	0.8
24071.0	59.0	epochs	1.0	0.04	225.0	0.8
24161.0	60.0	epochs	1.0	0.04	270.0	0.1
24252.0	60.0	epochs	1.0	0.04	90.0	0.6
24342.0	60.0	epochs	1.0	0.04	135.0	0.2
24433.0	60.0	epochs	1.0	0.04	270.0	0.4
24523.0	60.0	epochs	1.0	0.04	180.0	0.1
24614.0	60.0	epochs	1.0	0.04	315.0	0.4
24704.0	60.0	epochs	1.0	0.04	135.0	0.6
24795.0	60.0	epochs	1.0	0.04	90.0	0.05
24885.0	60.0	epochs	1.0	0.04	0.0	0.8
24976.0	60.0	epochs	1.0	0.04	0.0	0.4
25066.0	60.0	epochs	1.0	0.04	0.0	0.2
25157.0	60.0	epochs	1.0	0.04	45.0	0.2
25247.0	60.0	epochs	1.0	0.04	45.0	0.1
25338.0	60.0	epochs	1.0	0.04	180.0	0.4
25428.0	60.0	epochs	1.0	0.04	180.0	0.6
25519.0	60.0	epochs	1.0	0.04	315.0	0.4
25610.0	59.0	epochs	1.0	0.04	180.0	0.6
25700.0	60.0	epochs	1.0	0.04	135.0	0.6
25791.0	59.0	epochs	1.0	0.04	135.0	0.8
25881.0	60.0	epochs	1.0	0.04	315.0	0.4
25972.0	59.0	epochs	1.0	0.04	135.0	0.1
26062.0	60.0	epochs	1.0	0.04	270.0	0.1
26153.0	59.0	epochs	1.0	0.04	135.0	0.6
26243.0	60.0	epochs	1.0	0.04	90.0	0.8
26334.0	60.0	epochs	1.0	0.04	135.0	0.1
26424.0	60.0	epochs	1.0	0.04	0.0	0.2
26515.0	60.0	epochs	1.0	0.04	180.0	0.1
26605.0	60.0	epochs				
26696.0	60.0	epochs	1.0	0.04	0.0	0.6
26786.0	60.0	epochs	1.0	0.04	225.0	0.2
26877.0	60.0	epochs	1.0	0.04	90.0	0.8
26967.0	60.0	epochs	1.0	0.04	270.0	0.8
27058.0	60.0	epochs	1.0	0.04	90.0	0.1
27148.0	60.0	epochs	1.0	0.04	135.0	0.1
27239.0	60.0	epochs	1.0	0.04	225.0	0.8
27329.0	60.0	epochs	1.0	0.04	135.0	0.2
27420.0	60.0	epochs	1.0	0.04	180.0	0.2
27510.0	60.0	epochs	1.0	0.04	45.0	0.8
27601.0	60.0	epochs	1.0	0.04	45.0	0.05
27691.0	60.0	epochs	1.0	0.04	270.0	0.1
27782.0	60.0	epochs	1.0	0.04	0.0	0.1
27873.0	59.0	epochs	1.0	0.04	45.0	0.6
27963.0	60.0	epochs	1.0	0.04	180.0	0.05
28054.0	59.0	epochs	1.0	0.04	0.0	0.4
28144.0	60.0	epochs	1.0	0.04	45.0	0.4
28235.0	59.0	epochs	1.0	0.04	90.0	0.8
28325.0	60.0	epochs	1.0	0.04	315.0	0.2
28416.0	59.0	epochs	1.0	0.04	45.0	0.05
28506.0	60.0	epochs	1.0	0.04	90.0	0.4
28597.0	60.0	epochs	1.0	0.04	270.0	0.05
28687.0	60.0	epochs	1.0	0.04	270.0	0.05
28778.0	60.0	epochs	1.0	0.04	0.0	0.1
28868.0	60.0	epochs	1.0	0.04	0.0	0.6
28959.0	60.0	epochs	1.0	0.04	315.0	0.05
29049.0	60.0	epochs	1.0	0.04	0.0	0.05
29140.0	60.0	epochs	1.0	0.04	135.0	0.2
29230.0	60.0	epochs	1.0	0.04	45.0	0.4
29321.0	60.0	epochs	1.0	0.04	270.0	0.2
29411.0	60.0	epochs	1.0	0.04	45.0	0.2
29502.0	60.0	epochs	1.0	0.04	135.0	0.6
29592.0	60.0	epochs	1.0	0.04	315.0	0.4
29683.0	60.0	epochs	1.0	0.04	225.0	0.1
29773.0	60.0	epochs	1.0	0.04	315.0	0.1
29864.0	60.0	epochs	1.0	0.04	225.0	0.1
29955.0	59.0	epochs	1.0	0.04	225.0	0.6
30045.0	60.0	epochs	1.0	0.04	0.0	0.4
30136.0	59.0	epochs	1.0	0.04	270.0	0.8
30226.0	60.0	epochs	1.0	0.04	90.0	0.4
30317.0	59.0	epochs	1.0	0.04	225.0	0.6
30407.0	60.0	epochs	1.0	0.04	45.0	0.2
30498.0	59.0	epochs	1.0	0.04	0.0	0.8
30588.0	60.0	epochs	1.0	0.04	135.0	0.8
30679.0	60.0	epochs	1.0	0.04	45.0	0.6
30769.0	60.0	epochs	1.0	0.04	270.0	0.8
30860.0	60.0	epochs	1.0	0.04	45.0	0.1
30950.0	60.0	epochs	1.0	0.04	315.0	0.2
31041.0	60.0	epochs	1.0	0.04	270.0	0.4
31131.0	60.0	epochs	1.0	0.04	225.0	0.6
31222.0	60.0	epochs	1.0	0.04	45.0	0.4
31312.0	60.0	epochs	1.0	0.04	270.0	0.6
31403.0	60.0	epochs	1.0	0.04	270.0	0.4
31493.0	60.0	epochs	1.0	0.04	225.0	0.4
31584.0	60.0	epochs	1.0	0.04	270.0	0.4
31674.0	60.0	epochs	1.0	0.04	45.0	0.05
31765.0	60.0	epochs	1.0	0.04	225.0	0.8
31855.0	60.0	epochs	1.0	0.04	225.0	0.8
31946.0	60.0	epochs	1.0	0.04	225.0	0.4
32036.0	60.0	epochs	1.0	0.04	180.0	0.4
32127.0	60.0	epochs	1.0	0.04	0.0	0.6
32218.0	59.0	epochs				
32308.0	60.0	epochs	1.0	0.04	180.0	0.8
32399.0	59.0	epochs	1.0	0.04	225.0	0.4
32489.0	60.0	epochs	1.0	0.04	270.0	0.8
32580.0	59.0	epochs	1.0	0.04	0.0	0.05
32670.0	60.0	epochs	1.0	0.04	270.0	0.8
32761.0	59.0	epochs	1.0	0.04	180.0	0.2
32851.0	60.0	epochs	1.0	0.04	135.0	0.8
32942.0	60.0	epochs	1.0	0.04	90.0	0.6
33032.0	60.0	epochs	1.0	0.04	135.0	0.4
33123.0	60.0	epochs	1.0	0.04	225.0	0.05
33213.0	60.0	epochs	1.0	0.04	135.0	0.05
33304.0	60.0	epochs	1.0	0.04	90.0	0.05
33394.0	60.0	epochs	1.0	0.04	180.0	0.6
33485.0	60.0	epochs	1.0	0.04	0.0	0.1
33575.0	60.0	epochs	1.0	0.04	0.0	0.2
33666.0	60.0	epochs	1.0	0.04	270.0	0.2
33756.0	60.0	epochs	1.0	0.04	135.0	0.2
33847.0	60.0	epochs	1.0	0.04	315.0	0.2
33937.0	60.0	epochs	1.0	0.04	45.0	0.6
34028.0	60.0	epochs	1.0	0.04	225.0	0.6
34118.0	60.0	epochs	1.0	0.04	135.0	0.4
34209.0	60.0	epochs	1.0	0.04	0.0	0.6
34299.0	60.0	epochs	1.0	0.04	45.0	0.2
34390.0	60.0	epochs	1.0	0.04	180.0	0.4
34481.0	59.0	epochs	1.0	0.04	270.0	0.8
34571.0	60.0	epochs	1.0	0.04	135.0	0.1
34662.0	59.0	epochs	1.0	0.04	225.0	0.2
34752.0	60.0	epochs	1.0	0.04	0.0	0.4
34843.0	59.0	epochs	1.0	0.04	135.0	0.4
34933.0	60.0	epochs	1.0	0.04	225.0	0.8
35024.0	59.0	epochs	1.0	0.04	45.0	0.1
35114.0	60.0	epochs	1.0	0.04	225.0	0.05
35205.0	60.0	epochs	1.0	0.04	0.0	0.2
35295.0	60.0	epochs	1.0	0.04	90.0	0.2
35386.0	60.0	epochs	1.0	0.04	270.0	0.05
35476.0	60.0	epochs	1.0	0.04	135.0	0.2
35567.0	60.0	epochs	1.0	0.04	270.0	0.6
35657.0	60.0	epochs	1.0	0.04	135.0	0.1
35748.0	60.0	epochs	1.0	0.04	225.0	0.05
35838.0	60.0	epochs	1.0	0.04	45.0	0.05
35929.0	60.0	epochs	1.0	0.04	45.0	0.8
36019.0	60.0	epochs	1.0	0.04	225.0	0.2
36110.0	60.0	epochs	1.0	0.04	315.0	0.6
36200.0	60.0	epochs	1.0	0.04	0.0	0.05
36291.0	60.0	epochs	1.0	0.04	0.0	0.05
36381.0	60.0	epochs	1.0	0.04	90.0	0.4
36472.0	60.0	epochs	1.0	0.04	0.0	0.8
36562.0	60.0	epochs	1.0	0.04	0.0	0.4
36653.0	60.0	epochs	1.0	0.04	180.0	0.4
36744.0	59.0	epochs	1.0	0.04	225.0	0.6
36834.0	60.0	epochs	1.0	0.04	135.0	0.6
36925.0	59.0	epochs				
37015.0	60.0	epochs	1.0	0.04	90.0	0.6
37106.0	59.0	epochs	1.0	0.04	270.0	0.1
37196.0	60.0	epochs	1.0	0.04	315.0	0.05
37287.0	60.0	epochs	1.0	0.04	225.0	0.2
37377.0	60.0	epochs	1.0	0.04	45.0	0.2
37468.0	60.0	epochs	1.0	0.04	180.0	0.05
37558.0	60.0	epochs	1.0	0.04	45.0	0.8
37649.0	60.0	epochs				
37739.0	60.0	epochs	1.0	0.04	180.0	0.2
37830.0	60.0	epochs	1.0	0.04	135.0	0.2
37920.0	60.0	epochs	1.0	0.04	45.0	0.6
38011.0	60.0	epochs	1.0	0.04	0.0	0.05
38101.0	60.0	epochs	1.0	0.04	45.0	0.8
38192.0	60.0	epochs	1.0	0.04	45.0	0.4
38282.0	60.0	epochs	1.0	0.04	45.0	0.8
38373.0	60.0	epochs	1.0	0.04	315.0	0.6
38463.0	60.0	epochs	1.0	0.04	135.0	0.05
38554.0	60.0	epochs				
38644.0	60.0	epochs	1.0	0.04	270.0	0.05
38735.0	60.0	epochs	1.0	0.04	90.0	0.6
38826.0	59.0	epochs	1.0	0.04	270.0	0.6
38916.0	60.0	epochs				
39007.0	59.0	epochs	1.0	0.04	135.0	0.6
39097.0	60.0	epochs	1.0	0.04	270.0	0.2
39188.0	59.0	epochs	1.0	0.04	315.0	0.6
39278.0	60.0	epochs	1.0	0.04	315.0	0.05
39369.0	59.0	epochs	1.0	0.04	270.0	0.4
39459.0	60.0	epochs	1.0	0.04	45.0	0.1
39550.0	60.0	epochs	1.0	0.04	0.0	0.8
39640.0	60.0	epochs	1.0	0.04	315.0	0.05
39731.0	60.0	epochs	1.0	0.04	45.0	0.2
39821.0	60.0	epochs	1.0	0.04	180.0	0.05
39913.0	60.0	epochs	1.0	0.04	180.0	0.8
40004.0	60.0	epochs	1.0	0.04	315.0	0.05
40094.0	60.0	epochs	1.0	0.04	135.0	0.05
40185.0	60.0	epochs	1.0	0.04	225.0	0.1
40275.0	60.0	epochs	1.0	0.04	135.0	0.6
40366.0	60.0	epochs	1.0	0.04	0.0	0.8
40456.0	60.0	epochs	1.0	0.04	225.0	0.2
40547.0	60.0	epochs	1.0	0.04	90.0	0.05
40637.0	60.0	epochs	1.0	0.04	0.0	0.1
40728.0	60.0	epochs	1.0	0.04	0.0	0.05
40818.0	60.0	epochs	1.0	0.04	45.0	0.8
40909.0	60.0	epochs	1.0	0.04	270.0	0.4
40999.0	60.0	epochs	1.0	0.04	135.0	0.2
41090.0	60.0	epochs	1.0	0.04	90.0	0.8
41181.0	59.0	epochs	1.0	0.04	225.0	0.2
41271.0	60.0	epochs	1.0	0.04	315.0	0.05
41362.0	59.0	epochs	1.0	0.04	90.0	0.6
41452.0	60.0	epochs	1.0	0.04	45.0	0.2
41543.0	59.0	epochs	1.0	0.04	0.0	0.05
41633.0	60.0	epochs	1.0	0.04	90.0	0.2
41724.0	60.0	epochs	1.0	0.04	135.0	0.2
41814.0	60.0	epochs	1.0	0.04	225.0	0.1
41905.0	60.0	epochs	1.0	0.04	135.0	0.2
41995.0	60.0	epochs	1.0	0.04	180.0	0.2
42086.0	60.0	epochs	1.0	0.04	135.0	0.1
42176.0	60.0	epochs	1.0	0.04	315.0	0.4
42267.0	60.0	epochs				
42357.0	60.0	epochs	1.0	0.04	225.0	0.1
42448.0	60.0	epochs	1.0	0.04	45.0	0.4
42538.0	60.0	epochs	1.0	0.04	0.0	0.2
42629.0	60.0	epochs	1.0	0.04	90.0	0.1
42719.0	60.0	epochs	1.0	0.04	180.0	0.4
42810.0	60.0	epochs	1.0	0.04	90.0	0.05
42900.0	60.0	epochs	1.0	0.04	180.0	0.4
42991.0	60.0	epochs	1.0	0.04	315.0	0.4
43081.0	60.0	epochs	1.0	0.04	0.0	0.2
43172.0	60.0	epochs	1.0	0.04	0.0	0.05
43262.0	60.0	epochs	1.0	0.04	135.0	0.8
43353.0	60.0	epochs	1.0	0.04	90.0	0.8
43444.0	59.0	epochs	1.0	0.04	90.0	0.8
43534.0	60.0	epochs	1.0	0.04	225.0	0.1
43625.0	59.0	epochs	1.0	0.04	270.0	0.4
43715.0	60.0	epochs	1.0	0.04	315.0	0.8
43806.0	59.0	epochs	1.0	0.04	0.0	0.6
43896.0	60.0	epochs	1.0	0.04	315.0	0.8
43987.0	60.0	epochs	1.0	0.04	315.0	0.4
44077.0	60.0	epochs	1.0	0.04	180.0	0.8
44168.0	60.0	epochs	1.0	0.04	90.0	0.05
