onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
4419.0	60.0	epochs	1.0	0.04	45.0	0.6
4509.0	60.0	epochs	1.0	0.04	90.0	0.2
4600.0	59.0	epochs	1.0	0.04	45.0	0.4
4690.0	60.0	epochs	1.0	0.04	315.0	0.6
4780.0	60.0	epochs	1.0	0.04	315.0	0.1
4870.0	60.0	epochs	1.0	0.04	90.0	0.1
4961.0	59.0	epochs	1.0	0.04	180.0	0.05
5051.0	60.0	epochs	1.0	0.04	180.0	0.8
5141.0	60.0	epochs	1.0	0.04	135.0	0.8
5232.0	59.0	epochs	1.0	0.04	180.0	0.05
5322.0	60.0	epochs	1.0	0.04	225.0	0.2
5412.0	60.0	epochs	1.0	0.04	0.0	0.2
5503.0	59.0	epochs	1.0	0.04	0.0	0.2
5593.0	60.0	epochs	1.0	0.04	90.0	0.4
5683.0	60.0	epochs	1.0	0.04	315.0	0.6
5773.0	60.0	epochs	1.0	0.04	315.0	0.2
5864.0	59.0	epochs	1.0	0.04	225.0	0.2
5954.0	60.0	epochs	1.0	0.04	45.0	0.4
6044.0	60.0	epochs	1.0	0.04	180.0	0.6
6135.0	59.0	epochs	1.0	0.04	315.0	0.6
6225.0	60.0	epochs	1.0	0.04	45.0	0.8
6315.0	60.0	epochs	1.0	0.04	225.0	0.6
6406.0	59.0	epochs	1.0	0.04	180.0	0.2
6496.0	60.0	epochs	1.0	0.04	90.0	0.2
6586.0	60.0	epochs	1.0	0.04	225.0	0.4
6677.0	59.0	epochs	1.0	0.04	315.0	0.8
6767.0	60.0	epochs	1.0	0.04	270.0	0.6
6857.0	60.0	epochs	1.0	0.04	135.0	0.1
6947.0	60.0	epochs	1.0	0.04	45.0	0.2
7038.0	59.0	epochs	1.0	0.04	225.0	0.05
7128.0	60.0	epochs	1.0	0.04	180.0	0.05
7218.0	60.0	epochs	1.0	0.04	90.0	0.1
7309.0	59.0	epochs	1.0	0.04	315.0	0.6
7399.0	60.0	epochs	1.0	0.04	315.0	0.4
7489.0	60.0	epochs	1.0	0.04	225.0	0.1
7580.0	59.0	epochs	1.0	0.04	0.0	0.1
7670.0	60.0	epochs	1.0	0.04	0.0	0.4
7760.0	60.0	epochs	1.0	0.04	180.0	0.8
7851.0	59.0	epochs	1.0	0.04	225.0	0.1
7941.0	60.0	epochs	1.0	0.04	0.0	0.6
8031.0	60.0	epochs	1.0	0.04	180.0	0.1
8121.0	60.0	epochs	1.0	0.04	90.0	0.1
8212.0	59.0	epochs	1.0	0.04	225.0	0.4
8302.0	60.0	epochs	1.0	0.04	225.0	0.05
8392.0	60.0	epochs	1.0	0.04	225.0	0.05
8483.0	59.0	epochs	1.0	0.04	225.0	0.4
8573.0	60.0	epochs	1.0	0.04	225.0	0.1
8663.0	60.0	epochs	1.0	0.04	225.0	0.05
8754.0	59.0	epochs	1.0	0.04	0.0	0.6
8844.0	60.0	epochs	1.0	0.04	135.0	0.6
8934.0	60.0	epochs	1.0	0.04	0.0	0.6
9025.0	59.0	epochs	1.0	0.04	180.0	0.8
9115.0	60.0	epochs	1.0	0.04	180.0	0.1
9205.0	60.0	epochs	1.0	0.04	270.0	0.8
9295.0	60.0	epochs	1.0	0.04	90.0	0.1
9386.0	59.0	epochs	1.0	0.04	90.0	0.4
9476.0	60.0	epochs	1.0	0.04	0.0	0.05
9566.0	60.0	epochs	1.0	0.04	270.0	0.1
9657.0	59.0	epochs	1.0	0.04	270.0	0.8
9747.0	60.0	epochs	1.0	0.04	270.0	0.8
9837.0	60.0	epochs	1.0	0.04	315.0	0.6
9928.0	59.0	epochs	1.0	0.04	135.0	0.1
10018.0	60.0	epochs	1.0	0.04	135.0	0.2
10108.0	60.0	epochs	1.0	0.04	135.0	0.2
10198.0	60.0	epochs	1.0	0.04	45.0	0.1
10289.0	59.0	epochs	1.0	0.04	180.0	0.2
10379.0	60.0	epochs	1.0	0.04	180.0	0.2
10469.0	60.0	epochs	1.0	0.04	135.0	0.4
10560.0	59.0	epochs	1.0	0.04	0.0	0.1
10650.0	60.0	epochs	1.0	0.04	0.0	0.4
10740.0	60.0	epochs	1.0	0.04	315.0	0.4
10831.0	59.0	epochs	1.0	0.04	270.0	0.4
10921.0	60.0	epochs	1.0	0.04	315.0	0.8
11011.0	60.0	epochs	1.0	0.04	135.0	0.1
11102.0	59.0	epochs	1.0	0.04	135.0	0.8
11192.0	60.0	epochs				
11282.0	60.0	epochs	1.0	0.04	135.0	0.1
11372.0	60.0	epochs	1.0	0.04	180.0	0.4
11463.0	59.0	epochs	1.0	0.04	225.0	0.4
11553.0	60.0	epochs	1.0	0.04	0.0	0.4
11643.0	60.0	epochs	1.0	0.04	90.0	0.1
11734.0	59.0	epochs	1.0	0.04	90.0	0.05
11824.0	60.0	epochs	1.0	0.04	45.0	0.2
11914.0	60.0	epochs	1.0	0.04	180.0	0.6
12005.0	59.0	epochs	1.0	0.04	0.0	0.4
12095.0	60.0	epochs	1.0	0.04	0.0	0.05
12185.0	60.0	epochs	1.0	0.04	90.0	0.8
12276.0	59.0	epochs				
12366.0	60.0	epochs	1.0	0.04	180.0	0.1
12456.0	60.0	epochs	1.0	0.04	135.0	0.4
12546.0	60.0	epochs	1.0	0.04	270.0	0.6
12637.0	59.0	epochs	1.0	0.04	135.0	0.2
12727.0	60.0	epochs	1.0	0.04	135.0	0.6
12817.0	60.0	epochs	1.0	0.04	0.0	0.4
12908.0	59.0	epochs	1.0	0.04	135.0	0.8
12998.0	60.0	epochs	1.0	0.04	0.0	0.2
13088.0	60.0	epochs				
13179.0	59.0	epochs	1.0	0.04	45.0	0.1
13269.0	60.0	epochs	1.0	0.04	45.0	0.6
13359.0	60.0	epochs	1.0	0.04	135.0	0.2
13449.0	60.0	epochs	1.0	0.04	90.0	0.05
13540.0	60.0	epochs	1.0	0.04	270.0	0.1
13630.0	60.0	epochs	1.0	0.04	45.0	0.6
13720.0	60.0	epochs	1.0	0.04	90.0	0.1
13811.0	59.0	epochs	1.0	0.04	135.0	0.8
13901.0	60.0	epochs	1.0	0.04	225.0	0.05
13991.0	60.0	epochs	1.0	0.04	90.0	0.8
14082.0	59.0	epochs	1.0	0.04	315.0	0.2
14172.0	60.0	epochs	1.0	0.04	270.0	0.8
14262.0	60.0	epochs	1.0	0.04	90.0	0.6
14353.0	59.0	epochs	1.0	0.04	45.0	0.05
14443.0	60.0	epochs	1.0	0.04	135.0	0.1
14533.0	60.0	epochs	1.0	0.04	135.0	0.05
14623.0	60.0	epochs	1.0	0.04	90.0	0.05
14714.0	59.0	epochs	1.0	0.04	225.0	0.05
14804.0	60.0	epochs	1.0	0.04	270.0	0.1
14894.0	60.0	epochs	1.0	0.04	225.0	0.4
14985.0	59.0	epochs	1.0	0.04	45.0	0.1
15075.0	60.0	epochs	1.0	0.04	270.0	0.4
15165.0	60.0	epochs	1.0	0.04	45.0	0.8
15256.0	59.0	epochs	1.0	0.04	180.0	0.6
15346.0	60.0	epochs	1.0	0.04	270.0	0.6
15436.0	60.0	epochs	1.0	0.04	0.0	0.2
15527.0	59.0	epochs	1.0	0.04	270.0	0.4
15617.0	60.0	epochs	1.0	0.04	225.0	0.6
15707.0	60.0	epochs	1.0	0.04	135.0	0.8
15797.0	60.0	epochs	1.0	0.04	270.0	0.05
15888.0	59.0	epochs	1.0	0.04	225.0	0.1
15978.0	60.0	epochs	1.0	0.04	45.0	0.8
16068.0	60.0	epochs	1.0	0.04	0.0	0.6
16159.0	59.0	epochs	1.0	0.04	180.0	0.6
16249.0	60.0	epochs				
16339.0	60.0	epochs	1.0	0.04	45.0	0.1
16430.0	59.0	epochs	1.0	0.04	315.0	0.2
16520.0	60.0	epochs	1.0	0.04	225.0	0.2
16610.0	60.0	epochs	1.0	0.04	225.0	0.4
16701.0	59.0	epochs	1.0	0.04	180.0	0.6
16791.0	60.0	epochs	1.0	0.04	270.0	0.4
16881.0	60.0	epochs	1.0	0.04	135.0	0.05
16971.0	60.0	epochs	1.0	0.04	45.0	0.1
17062.0	59.0	epochs	1.0	0.04	225.0	0.1
17152.0	60.0	epochs	1.0	0.04	270.0	0.8
17242.0	60.0	epochs	1.0	0.04	45.0	0.05
17333.0	59.0	epochs	1.0	0.04	180.0	0.6
17423.0	60.0	epochs	1.0	0.04	0.0	0.8
17513.0	60.0	epochs	1.0	0.04	225.0	0.05
17604.0	59.0	epochs	1.0	0.04	45.0	0.1
17694.0	60.0	epochs	1.0	0.04	45.0	0.1
17784.0	60.0	epochs	1.0	0.04	90.0	0.6
17874.0	60.0	epochs	1.0	0.04	135.0	0.6
17965.0	59.0	epochs	1.0	0.04	180.0	0.2
18055.0	60.0	epochs	1.0	0.04	225.0	0.05
18145.0	60.0	epochs	1.0	0.04	135.0	0.05
18236.0	59.0	epochs	1.0	0.04	270.0	0.1
18326.0	60.0	epochs	1.0	0.04	180.0	0.1
18416.0	60.0	epochs	1.0	0.04	90.0	0.2
18507.0	59.0	epochs	1.0	0.04	135.0	0.8
18597.0	60.0	epochs	1.0	0.04	45.0	0.1
18687.0	60.0	epochs	1.0	0.04	0.0	0.1
18778.0	59.0	epochs	1.0	0.04	45.0	0.4
18868.0	60.0	epochs	1.0	0.04	225.0	0.4
18958.0	60.0	epochs	1.0	0.04	90.0	0.6
19048.0	60.0	epochs	1.0	0.04	90.0	0.05
19139.0	59.0	epochs				
19229.0	60.0	epochs	1.0	0.04	45.0	0.1
19319.0	60.0	epochs	1.0	0.04	225.0	0.2
19410.0	59.0	epochs	1.0	0.04	90.0	0.05
19500.0	60.0	epochs	1.0	0.04	315.0	0.1
19590.0	60.0	epochs	1.0	0.04	315.0	0.6
19681.0	59.0	epochs	1.0	0.04	135.0	0.2
19771.0	60.0	epochs	1.0	0.04	225.0	0.8
19861.0	60.0	epochs	1.0	0.04	270.0	0.2
19952.0	59.0	epochs	1.0	0.04	135.0	0.6
20042.0	60.0	epochs	1.0	0.04	180.0	0.8
20132.0	60.0	epochs	1.0	0.04	135.0	0.4
20222.0	60.0	epochs	1.0	0.04	45.0	0.1
20313.0	59.0	epochs	1.0	0.04	135.0	0.8
20403.0	60.0	epochs	1.0	0.04	45.0	0.05
20493.0	60.0	epochs	1.0	0.04	180.0	0.05
20584.0	59.0	epochs	1.0	0.04	90.0	0.8
20674.0	60.0	epochs	1.0	0.04	90.0	0.2
20764.0	60.0	epochs	1.0	0.04	225.0	0.4
20855.0	59.0	epochs	1.0	0.04	270.0	0.4
20945.0	60.0	epochs	1.0	0.04	315.0	0.4
21035.0	60.0	epochs	1.0	0.04	180.0	0.8
21126.0	59.0	epochs	1.0	0.04	135.0	0.4
21216.0	60.0	epochs	1.0	0.04	0.0	0.8
21306.0	60.0	epochs				
21396.0	60.0	epochs	1.0	0.04	90.0	0.6
21487.0	59.0	epochs	1.0	0.04	225.0	0.6
21577.0	60.0	epochs	1.0	0.04	90.0	0.8
21667.0	60.0	epochs	1.0	0.04	45.0	0.6
21758.0	59.0	epochs	1.0	0.04	225.0	0.8
21848.0	60.0	epochs	1.0	0.04	0.0	0.1
21938.0	60.0	epochs	1.0	0.04	315.0	0.8
22029.0	59.0	epochs	1.0	0.04	270.0	0.1
22119.0	60.0	epochs	1.0	0.04	180.0	0.4
22209.0	60.0	epochs	1.0	0.04	225.0	0.4
22299.0	60.0	epochs	1.0	0.04	180.0	0.1
22390.0	59.0	epochs	1.0	0.04	270.0	0.05
22480.0	60.0	epochs	1.0	0.04	135.0	0.6
22570.0	60.0	epochs	1.0	0.04	90.0	0.05
22661.0	59.0	epochs	1.0	0.04	315.0	0.1
22751.0	60.0	epochs	1.0	0.04	135.0	0.6
22841.0	60.0	epochs	1.0	0.04	90.0	0.05
22932.0	59.0	epochs	1.0	0.04	90.0	0.05
23022.0	60.0	epochs	1.0	0.04	315.0	0.05
23112.0	60.0	epochs	1.0	0.04	0.0	0.2
23203.0	59.0	epochs	1.0	0.04	225.0	0.8
23293.0	60.0	epochs	1.0	0.04	225.0	0.1
23383.0	60.0	epochs	1.0	0.04	180.0	0.6
23473.0	60.0	epochs	1.0	0.04	45.0	0.05
23564.0	59.0	epochs	1.0	0.04	315.0	0.1
23654.0	60.0	epochs	1.0	0.04	90.0	0.8
23744.0	60.0	epochs	1.0	0.04	45.0	0.6
23835.0	59.0	epochs	1.0	0.04	90.0	0.4
23925.0	60.0	epochs	1.0	0.04	0.0	0.4
24015.0	60.0	epochs	1.0	0.04	180.0	0.8
24106.0	59.0	epochs	1.0	0.04	315.0	0.8
24196.0	60.0	epochs	1.0	0.04	0.0	0.2
24286.0	60.0	epochs	1.0	0.04	180.0	0.2
24377.0	59.0	epochs	1.0	0.04	90.0	0.05
24467.0	60.0	epochs	1.0	0.04	135.0	0.8
24557.0	60.0	epochs	1.0	0.04	180.0	0.2
24647.0	60.0	epochs	1.0	0.04	90.0	0.2
24738.0	59.0	epochs	1.0	0.04	0.0	0.6
24828.0	60.0	epochs	1.0	0.04	270.0	0.05
24918.0	60.0	epochs	1.0	0.04	270.0	0.8
25009.0	59.0	epochs	1.0	0.04	0.0	0.4
25099.0	60.0	epochs	1.0	0.04	0.0	0.2
25189.0	60.0	epochs	1.0	0.04	90.0	0.4
25280.0	59.0	epochs	1.0	0.04	90.0	0.8
25370.0	60.0	epochs	1.0	0.04	270.0	0.1
25460.0	60.0	epochs	1.0	0.04	315.0	0.4
25550.0	60.0	epochs	1.0	0.04	315.0	0.2
25641.0	59.0	epochs	1.0	0.04	270.0	0.2
25731.0	60.0	epochs	1.0	0.04	135.0	0.1
25821.0	60.0	epochs	1.0	0.04	0.0	0.1
25912.0	59.0	epochs	1.0	0.04	315.0	0.6
26002.0	60.0	epochs	1.0	0.04	315.0	0.2
26092.0	60.0	epochs	1.0	0.04	90.0	0.1
26183.0	59.0	epochs	1.0	0.04	225.0	0.2
26273.0	60.0	epochs	1.0	0.04	315.0	0.8
26363.0	60.0	epochs	1.0	0.04	225.0	0.05
26454.0	59.0	epochs	1.0	0.04	315.0	0.4
26544.0	60.0	epochs	1.0	0.04	315.0	0.4
26634.0	60.0	epochs	1.0	0.04	0.0	0.6
26724.0	60.0	epochs	1.0	0.04	0.0	0.8
26815.0	59.0	epochs	1.0	0.04	270.0	0.1
26905.0	60.0	epochs	1.0	0.04	270.0	0.2
26995.0	60.0	epochs	1.0	0.04	135.0	0.05
27086.0	59.0	epochs	1.0	0.04	315.0	0.2
27176.0	60.0	epochs	1.0	0.04	135.0	0.05
27266.0	60.0	epochs	1.0	0.04	225.0	0.05
27357.0	59.0	epochs	1.0	0.04	45.0	0.6
27447.0	60.0	epochs	1.0	0.04	315.0	0.05
27537.0	60.0	epochs	1.0	0.04	225.0	0.8
27628.0	59.0	epochs	1.0	0.04	180.0	0.1
27718.0	60.0	epochs	1.0	0.04	180.0	0.1
27808.0	60.0	epochs	1.0	0.04	315.0	0.2
27898.0	60.0	epochs	1.0	0.04	270.0	0.2
27989.0	59.0	epochs	1.0	0.04	90.0	0.8
28079.0	60.0	epochs				
28169.0	60.0	epochs	1.0	0.04	225.0	0.6
28260.0	59.0	epochs	1.0	0.04	315.0	0.2
28350.0	60.0	epochs	1.0	0.04	225.0	0.6
28440.0	60.0	epochs	1.0	0.04	180.0	0.8
28531.0	59.0	epochs	1.0	0.04	225.0	0.8
28621.0	60.0	epochs	1.0	0.04	45.0	0.1
28711.0	60.0	epochs	1.0	0.04	315.0	0.05
28801.0	60.0	epochs	1.0	0.04	90.0	0.1
28892.0	60.0	epochs	1.0	0.04	90.0	0.05
28982.0	60.0	epochs	1.0	0.04	45.0	0.05
29072.0	60.0	epochs	1.0	0.04	90.0	0.4
29163.0	59.0	epochs	1.0	0.04	180.0	0.1
29253.0	60.0	epochs	1.0	0.04	225.0	0.8
29343.0	60.0	epochs	1.0	0.04	180.0	0.2
29434.0	59.0	epochs	1.0	0.04	90.0	0.6
29524.0	60.0	epochs	1.0	0.04	225.0	0.6
29614.0	60.0	epochs	1.0	0.04	180.0	0.2
29705.0	59.0	epochs	1.0	0.04	135.0	0.6
29795.0	60.0	epochs	1.0	0.04	270.0	0.05
29885.0	60.0	epochs	1.0	0.04	270.0	0.1
29975.0	60.0	epochs	1.0	0.04	180.0	0.6
30066.0	59.0	epochs	1.0	0.04	225.0	0.2
30156.0	60.0	epochs	1.0	0.04	0.0	0.05
30246.0	60.0	epochs	1.0	0.04	0.0	0.6
30337.0	59.0	epochs	1.0	0.04	270.0	0.2
30427.0	60.0	epochs	1.0	0.04	45.0	0.05
30517.0	60.0	epochs	1.0	0.04	270.0	0.4
30608.0	59.0	epochs	1.0	0.04	135.0	0.05
30698.0	60.0	epochs	1.0	0.04	135.0	0.6
30788.0	60.0	epochs	1.0	0.04	45.0	0.8
30879.0	59.0	epochs	1.0	0.04	0.0	0.8
30969.0	60.0	epochs	1.0	0.04	135.0	0.2
31059.0	60.0	epochs	1.0	0.04	270.0	0.8
31149.0	60.0	epochs	1.0	0.04	180.0	0.4
31240.0	59.0	epochs	1.0	0.04	315.0	0.1
31330.0	60.0	epochs	1.0	0.04	90.0	0.1
31420.0	60.0	epochs	1.0	0.04	315.0	0.6
31511.0	59.0	epochs	1.0	0.04	180.0	0.1
31601.0	60.0	epochs	1.0	0.04	225.0	0.05
31691.0	60.0	epochs	1.0	0.04	270.0	0.2
31782.0	59.0	epochs				
31872.0	60.0	epochs	1.0	0.04	180.0	0.2
31962.0	60.0	epochs	1.0	0.04	270.0	0.6
32052.0	60.0	epochs	1.0	0.04	315.0	0.8
32143.0	60.0	epochs	1.0	0.04	135.0	0.4
32233.0	60.0	epochs				
32323.0	60.0	epochs	1.0	0.04	270.0	0.8
32414.0	59.0	epochs	1.0	0.04	0.0	0.6
32504.0	60.0	epochs	1.0	0.04	180.0	0.2
32594.0	60.0	epochs	1.0	0.04	0.0	0.8
32685.0	59.0	epochs	1.0	0.04	135.0	0.05
32775.0	60.0	epochs	1.0	0.04	90.0	0.05
32865.0	60.0	epochs	1.0	0.04	315.0	0.4
32956.0	59.0	epochs	1.0	0.04	315.0	0.6
33046.0	60.0	epochs	1.0	0.04	0.0	0.6
33136.0	60.0	epochs	1.0	0.04	0.0	0.2
33226.0	60.0	epochs	1.0	0.04	315.0	0.4
33317.0	59.0	epochs				
33407.0	60.0	epochs	1.0	0.04	270.0	0.6
33497.0	60.0	epochs	1.0	0.04	180.0	0.05
33588.0	59.0	epochs	1.0	0.04	225.0	0.2
33678.0	60.0	epochs	1.0	0.04	45.0	0.1
33768.0	60.0	epochs	1.0	0.04	180.0	0.4
33859.0	59.0	epochs	1.0	0.04	180.0	0.1
33949.0	60.0	epochs				
34039.0	60.0	epochs	1.0	0.04	225.0	0.1
34130.0	59.0	epochs	1.0	0.04	225.0	0.6
34220.0	60.0	epochs	1.0	0.04	45.0	0.05
34310.0	60.0	epochs	1.0	0.04	270.0	0.1
34400.0	60.0	epochs	1.0	0.04	90.0	0.8
34491.0	59.0	epochs	1.0	0.04	135.0	0.1
34581.0	60.0	epochs	1.0	0.04	135.0	0.4
34671.0	60.0	epochs	1.0	0.04	135.0	0.8
34762.0	59.0	epochs	1.0	0.04	315.0	0.2
34852.0	60.0	epochs	1.0	0.04	315.0	0.4
34942.0	60.0	epochs	1.0	0.04	270.0	0.2
35033.0	59.0	epochs	1.0	0.04	90.0	0.6
35123.0	60.0	epochs	1.0	0.04	135.0	0.8
35213.0	60.0	epochs	1.0	0.04	135.0	0.4
35303.0	60.0	epochs	1.0	0.04	90.0	0.8
35394.0	60.0	epochs				
35484.0	60.0	epochs	1.0	0.04	0.0	0.05
35574.0	60.0	epochs	1.0	0.04	180.0	0.8
35665.0	59.0	epochs	1.0	0.04	270.0	0.05
35755.0	60.0	epochs	1.0	0.04	90.0	0.4
35845.0	60.0	epochs	1.0	0.04	270.0	0.8
35936.0	59.0	epochs	1.0	0.04	270.0	0.05
36026.0	60.0	epochs	1.0	0.04	45.0	0.2
36116.0	60.0	epochs	1.0	0.04	90.0	0.2
36207.0	59.0	epochs	1.0	0.04	270.0	0.4
36297.0	60.0	epochs	1.0	0.04	45.0	0.4
36387.0	60.0	epochs	1.0	0.04	180.0	0.8
36477.0	60.0	epochs	1.0	0.04	45.0	0.6
36568.0	59.0	epochs	1.0	0.04	270.0	0.05
36658.0	60.0	epochs	1.0	0.04	0.0	0.1
36748.0	60.0	epochs				
36839.0	59.0	epochs	1.0	0.04	135.0	0.2
36929.0	60.0	epochs	1.0	0.04	45.0	0.1
37019.0	60.0	epochs	1.0	0.04	0.0	0.05
37110.0	59.0	epochs	1.0	0.04	135.0	0.2
37200.0	60.0	epochs	1.0	0.04	90.0	0.6
37290.0	60.0	epochs	1.0	0.04	90.0	0.05
37381.0	59.0	epochs	1.0	0.04	0.0	0.1
37471.0	60.0	epochs	1.0	0.04	90.0	0.4
37561.0	60.0	epochs	1.0	0.04	45.0	0.4
37651.0	60.0	epochs	1.0	0.04	90.0	0.05
37742.0	59.0	epochs	1.0	0.04	90.0	0.2
37832.0	60.0	epochs	1.0	0.04	135.0	0.8
37922.0	60.0	epochs	1.0	0.04	135.0	0.8
38013.0	59.0	epochs	1.0	0.04	45.0	0.2
38103.0	60.0	epochs	1.0	0.04	45.0	0.8
38193.0	60.0	epochs	1.0	0.04	90.0	0.2
38284.0	59.0	epochs	1.0	0.04	135.0	0.6
38374.0	60.0	epochs	1.0	0.04	45.0	0.4
38464.0	60.0	epochs	1.0	0.04	90.0	0.6
38554.0	60.0	epochs	1.0	0.04	270.0	0.05
38645.0	60.0	epochs	1.0	0.04	0.0	0.8
38735.0	60.0	epochs	1.0	0.04	90.0	0.2
38825.0	60.0	epochs				
38916.0	59.0	epochs	1.0	0.04	180.0	0.05
39006.0	60.0	epochs	1.0	0.04	180.0	0.2
39096.0	60.0	epochs	1.0	0.04	180.0	0.1
39187.0	59.0	epochs	1.0	0.04	180.0	0.4
39277.0	60.0	epochs	1.0	0.04	270.0	0.2
39367.0	60.0	epochs	1.0	0.04	225.0	0.8
39458.0	59.0	epochs	1.0	0.04	45.0	0.1
39548.0	60.0	epochs	1.0	0.04	315.0	0.1
39638.0	60.0	epochs	1.0	0.04	180.0	0.2
39728.0	60.0	epochs	1.0	0.04	45.0	0.6
39819.0	59.0	epochs	1.0	0.04	315.0	0.1
39909.0	60.0	epochs	1.0	0.04	0.0	0.4
39999.0	60.0	epochs	1.0	0.04	45.0	0.4
40090.0	59.0	epochs	1.0	0.04	45.0	0.4
40180.0	60.0	epochs	1.0	0.04	315.0	0.05
40270.0	60.0	epochs	1.0	0.04	135.0	0.1
40361.0	59.0	epochs	1.0	0.04	90.0	0.2
40451.0	60.0	epochs	1.0	0.04	45.0	0.1
40541.0	60.0	epochs	1.0	0.04	90.0	0.4
40632.0	59.0	epochs	1.0	0.04	135.0	0.1
40722.0	60.0	epochs	1.0	0.04	225.0	0.05
40812.0	60.0	epochs	1.0	0.04	225.0	0.2
40902.0	60.0	epochs	1.0	0.04	45.0	0.2
40993.0	59.0	epochs	1.0	0.04	225.0	0.4
41083.0	60.0	epochs	1.0	0.04	270.0	0.4
41173.0	60.0	epochs	1.0	0.04	135.0	0.8
41264.0	59.0	epochs	1.0	0.04	180.0	0.8
41354.0	60.0	epochs	1.0	0.04	315.0	0.6
41444.0	60.0	epochs	1.0	0.04	0.0	0.4
41535.0	59.0	epochs	1.0	0.04	180.0	0.2
41625.0	60.0	epochs	1.0	0.04	135.0	0.1
41715.0	60.0	epochs	1.0	0.04	225.0	0.1
41805.0	60.0	epochs	1.0	0.04	270.0	0.1
41896.0	59.0	epochs	1.0	0.04	225.0	0.4
41986.0	60.0	epochs	1.0	0.04	180.0	0.4
42076.0	60.0	epochs	1.0	0.04	270.0	0.1
42167.0	59.0	epochs	1.0	0.04	135.0	0.2
42257.0	60.0	epochs	1.0	0.04	180.0	0.4
42347.0	60.0	epochs	1.0	0.04	315.0	0.05
42438.0	59.0	epochs	1.0	0.04	90.0	0.1
42528.0	60.0	epochs	1.0	0.04	225.0	0.4
42618.0	60.0	epochs	1.0	0.04	315.0	0.8
42709.0	59.0	epochs	1.0	0.04	135.0	0.05
42799.0	60.0	epochs	1.0	0.04	270.0	0.6
42889.0	60.0	epochs	1.0	0.04	45.0	0.8
42979.0	60.0	epochs	1.0	0.04	0.0	0.05
43070.0	59.0	epochs	1.0	0.04	225.0	0.1
43160.0	60.0	epochs	1.0	0.04	180.0	0.4
43250.0	60.0	epochs	1.0	0.04	270.0	0.2
43341.0	59.0	epochs	1.0	0.04	270.0	0.4
43431.0	60.0	epochs	1.0	0.04	225.0	0.4
43521.0	60.0	epochs	1.0	0.04	135.0	0.2
43612.0	59.0	epochs	1.0	0.04	180.0	0.2
43702.0	60.0	epochs	1.0	0.04	270.0	0.2
43792.0	60.0	epochs	1.0	0.04	180.0	0.05
43883.0	59.0	epochs	1.0	0.04	180.0	0.6
43973.0	60.0	epochs				
44063.0	60.0	epochs	1.0	0.04	45.0	0.2
44153.0	60.0	epochs	1.0	0.04	135.0	0.4
44244.0	59.0	epochs	1.0	0.04	135.0	0.4
44334.0	60.0	epochs	1.0	0.04	90.0	0.2
44424.0	60.0	epochs	1.0	0.04	180.0	0.4
