onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
3513.0	60.0	epochs	1.0	0.04	135.0	0.8
3603.0	60.0	epochs	1.0	0.04	135.0	0.4
3694.0	60.0	epochs	1.0	0.04	315.0	0.1
3784.0	60.0	epochs	1.0	0.04	225.0	0.1
3875.0	60.0	epochs	1.0	0.04	0.0	0.1
3965.0	60.0	epochs	1.0	0.04	225.0	0.1
4056.0	60.0	epochs	1.0	0.04	270.0	0.6
4146.0	60.0	epochs	1.0	0.04	0.0	0.4
4237.0	60.0	epochs	1.0	0.04	0.0	0.1
4327.0	60.0	epochs	1.0	0.04	45.0	0.8
4418.0	60.0	epochs	1.0	0.04	90.0	0.2
4508.0	60.0	epochs	1.0	0.04	225.0	0.1
4599.0	60.0	epochs	1.0	0.04	135.0	0.2
4690.0	59.0	epochs	1.0	0.04	90.0	0.05
4780.0	60.0	epochs	1.0	0.04	45.0	0.2
4871.0	59.0	epochs	1.0	0.04	315.0	0.4
4961.0	60.0	epochs	1.0	0.04	0.0	0.1
5052.0	59.0	epochs	1.0	0.04	135.0	0.05
5142.0	60.0	epochs	1.0	0.04	180.0	0.05
5233.0	59.0	epochs	1.0	0.04	135.0	0.4
5323.0	60.0	epochs	1.0	0.04	90.0	0.2
5414.0	60.0	epochs	1.0	0.04	270.0	0.05
5504.0	60.0	epochs	1.0	0.04	315.0	0.2
5595.0	60.0	epochs	1.0	0.04	180.0	0.6
5685.0	60.0	epochs	1.0	0.04	315.0	0.05
5776.0	60.0	epochs				
5866.0	60.0	epochs	1.0	0.04	315.0	0.05
5957.0	60.0	epochs	1.0	0.04	315.0	0.2
6047.0	60.0	epochs	1.0	0.04	225.0	0.4
6138.0	60.0	epochs	1.0	0.04	270.0	0.2
6228.0	60.0	epochs	1.0	0.04	270.0	0.05
6319.0	60.0	epochs				
6409.0	60.0	epochs	1.0	0.04	180.0	0.6
6500.0	60.0	epochs	1.0	0.04	180.0	0.05
6591.0	59.0	epochs	1.0	0.04	180.0	0.2
6681.0	60.0	epochs	1.0	0.04	45.0	0.6
6772.0	59.0	epochs	1.0	0.04	90.0	0.4
6862.0	60.0	epochs	1.0	0.04	0.0	0.4
6953.0	59.0	epochs	1.0	0.04	270.0	0.8
7043.0	60.0	epochs	1.0	0.04	270.0	0.4
7134.0	60.0	epochs	1.0	0.04	135.0	0.1
7224.0	60.0	epochs	1.0	0.04	225.0	0.2
7315.0	60.0	epochs	1.0	0.04	315.0	0.6
7405.0	60.0	epochs	1.0	0.04	270.0	0.6
7496.0	60.0	epochs	1.0	0.04	135.0	0.2
7586.0	60.0	epochs	1.0	0.04	0.0	0.05
7677.0	60.0	epochs	1.0	0.04	45.0	0.4
7767.0	60.0	epochs	1.0	0.04	90.0	0.1
7858.0	60.0	epochs	1.0	0.04	225.0	0.8
7948.0	60.0	epochs				
8039.0	60.0	epochs	1.0	0.04	90.0	0.6
8129.0	60.0	epochs	1.0	0.04	0.0	0.6
8220.0	60.0	epochs	1.0	0.04	315.0	0.2
8310.0	60.0	epochs	1.0	0.04	270.0	0.8
8401.0	60.0	epochs	1.0	0.04	315.0	0.6
8492.0	59.0	epochs	1.0	0.04	135.0	0.8
8582.0	60.0	epochs	1.0	0.04	45.0	0.2
8673.0	59.0	epochs	1.0	0.04	225.0	0.4
8763.0	60.0	epochs	1.0	0.04	270.0	0.8
8854.0	59.0	epochs	1.0	0.04	45.0	0.1
8944.0	60.0	epochs	1.0	0.04	135.0	0.1
9035.0	60.0	epochs	1.0	0.04	90.0	0.1
9125.0	60.0	epochs	1.0	0.04	270.0	0.2
9216.0	60.0	epochs	1.0	0.04	0.0	0.2
9306.0	60.0	epochs	1.0	0.04	270.0	0.8
9397.0	60.0	epochs	1.0	0.04	315.0	0.2
9487.0	60.0	epochs	1.0	0.04	90.0	0.1
9578.0	60.0	epochs	1.0	0.04	225.0	0.6
9668.0	60.0	epochs	1.0	0.04	90.0	0.1
9759.0	60.0	epochs	1.0	0.04	90.0	0.2
9849.0	60.0	epochs	1.0	0.04	45.0	0.6
9940.0	60.0	epochs	1.0	0.04	45.0	0.05
10030.0	60.0	epochs	1.0	0.04	45.0	0.8
10121.0	60.0	epochs	1.0	0.04	135.0	0.2
10211.0	60.0	epochs	1.0	0.04	0.0	0.4
10302.0	60.0	epochs	1.0	0.04	45.0	0.8
10393.0	59.0	epochs	1.0	0.04	315.0	0.6
10483.0	60.0	epochs	1.0	0.04	0.0	0.2
10574.0	59.0	epochs	1.0	0.04	270.0	0.1
10664.0	60.0	epochs	1.0	0.04	0.0	0.6
10755.0	59.0	epochs	1.0	0.04	0.0	0.1
10845.0	60.0	epochs	1.0	0.04	270.0	0.05
10936.0	60.0	epochs	1.0	0.04	270.0	0.05
11026.0	60.0	epochs	1.0	0.04	315.0	0.6
11117.0	60.0	epochs	1.0	0.04	315.0	0.6
11207.0	60.0	epochs	1.0	0.04	270.0	0.8
11298.0	60.0	epochs	1.0	0.04	90.0	0.05
11388.0	60.0	epochs	1.0	0.04	225.0	0.8
11479.0	60.0	epochs	1.0	0.04	0.0	0.8
11569.0	60.0	epochs	1.0	0.04	270.0	0.1
11660.0	60.0	epochs	1.0	0.04	90.0	0.4
11750.0	60.0	epochs	1.0	0.04	315.0	0.8
11841.0	60.0	epochs				
11931.0	60.0	epochs	1.0	0.04	225.0	0.6
12022.0	60.0	epochs	1.0	0.04	90.0	0.6
12112.0	60.0	epochs	1.0	0.04	135.0	0.05
12203.0	60.0	epochs	1.0	0.04	45.0	0.6
12294.0	59.0	epochs	1.0	0.04	180.0	0.6
12384.0	60.0	epochs	1.0	0.04	45.0	0.8
12475.0	59.0	epochs	1.0	0.04	45.0	0.4
12565.0	60.0	epochs	1.0	0.04	225.0	0.6
12656.0	59.0	epochs	1.0	0.04	180.0	0.4
12746.0	60.0	epochs	1.0	0.04	135.0	0.1
12837.0	60.0	epochs	1.0	0.04	315.0	0.8
12927.0	60.0	epochs	1.0	0.04	180.0	0.05
13018.0	60.0	epochs	1.0	0.04	45.0	0.4
13108.0	60.0	epochs	1.0	0.04	0.0	0.8
13199.0	60.0	epochs	1.0	0.04	270.0	0.8
13289.0	60.0	epochs	1.0	0.04	0.0	0.2
13380.0	60.0	epochs	1.0	0.04	90.0	0.6
13470.0	60.0	epochs	1.0	0.04	180.0	0.6
13561.0	60.0	epochs	1.0	0.04	180.0	0.05
13651.0	60.0	epochs	1.0	0.04	45.0	0.6
13742.0	60.0	epochs	1.0	0.04	45.0	0.4
13832.0	60.0	epochs	1.0	0.04	225.0	0.4
13923.0	60.0	epochs	1.0	0.04	180.0	0.8
14013.0	60.0	epochs	1.0	0.04	225.0	0.1
14104.0	60.0	epochs	1.0	0.04	270.0	0.1
14195.0	59.0	epochs	1.0	0.04	225.0	0.05
14285.0	60.0	epochs	1.0	0.04	270.0	0.8
14376.0	59.0	epochs	1.0	0.04	45.0	0.05
14466.0	60.0	epochs	1.0	0.04	90.0	0.6
14557.0	59.0	epochs	1.0	0.04	270.0	0.05
14647.0	60.0	epochs	1.0	0.04	0.0	0.2
14738.0	60.0	epochs	1.0	0.04	270.0	0.8
14828.0	60.0	epochs	1.0	0.04	135.0	0.6
14919.0	60.0	epochs	1.0	0.04	45.0	0.8
15009.0	60.0	epochs	1.0	0.04	90.0	0.8
15100.0	60.0	epochs	1.0	0.04	45.0	0.6
15190.0	60.0	epochs	1.0	0.04	45.0	0.2
15281.0	60.0	epochs	1.0	0.04	270.0	0.4
15371.0	60.0	epochs	1.0	0.04	270.0	0.8
15462.0	60.0	epochs	1.0	0.04	225.0	0.05
15552.0	60.0	epochs	1.0	0.04	90.0	0.2
15643.0	60.0	epochs	1.0	0.04	225.0	0.4
15733.0	60.0	epochs	1.0	0.04	270.0	0.4
15824.0	60.0	epochs	1.0	0.04	225.0	0.8
15914.0	60.0	epochs	1.0	0.04	315.0	0.6
16005.0	60.0	epochs	1.0	0.04	0.0	0.6
16096.0	59.0	epochs	1.0	0.04	315.0	0.4
16186.0	60.0	epochs	1.0	0.04	180.0	0.6
16277.0	59.0	epochs	1.0	0.04	135.0	0.4
16367.0	60.0	epochs	1.0	0.04	0.0	0.2
16458.0	59.0	epochs	1.0	0.04	180.0	0.8
16548.0	60.0	epochs	1.0	0.04	225.0	0.8
16639.0	60.0	epochs	1.0	0.04	135.0	0.6
16729.0	60.0	epochs	1.0	0.04	180.0	0.6
16820.0	60.0	epochs	1.0	0.04	225.0	0.4
16910.0	60.0	epochs	1.0	0.04	225.0	0.2
17001.0	60.0	epochs	1.0	0.04	0.0	0.4
17091.0	60.0	epochs	1.0	0.04	225.0	0.8
17182.0	60.0	epochs	1.0	0.04	0.0	0.4
17272.0	60.0	epochs	1.0	0.04	135.0	0.1
17363.0	60.0	epochs	1.0	0.04	315.0	0.4
17453.0	60.0	epochs	1.0	0.04	270.0	0.4
17544.0	60.0	epochs	1.0	0.04	180.0	0.2
17634.0	60.0	epochs	1.0	0.04	180.0	0.1
17725.0	60.0	epochs	1.0	0.04	225.0	0.2
17815.0	60.0	epochs	1.0	0.04	270.0	0.2
17906.0	60.0	epochs	1.0	0.04	315.0	0.4
17997.0	59.0	epochs	1.0	0.04	135.0	0.8
18087.0	60.0	epochs	1.0	0.04	0.0	0.8
18178.0	59.0	epochs	1.0	0.04	315.0	0.2
18268.0	60.0	epochs	1.0	0.04	135.0	0.4
18359.0	59.0	epochs	1.0	0.04	0.0	0.6
18449.0	60.0	epochs	1.0	0.04	0.0	0.8
18540.0	60.0	epochs	1.0	0.04	315.0	0.1
18630.0	60.0	epochs	1.0	0.04	45.0	0.05
18721.0	60.0	epochs	1.0	0.04	180.0	0.6
18811.0	60.0	epochs	1.0	0.04	225.0	0.2
18902.0	60.0	epochs	1.0	0.04	45.0	0.8
18992.0	60.0	epochs	1.0	0.04	0.0	0.2
19083.0	60.0	epochs	1.0	0.04	270.0	0.8
19173.0	60.0	epochs	1.0	0.04	90.0	0.4
19264.0	60.0	epochs	1.0	0.04	270.0	0.4
19354.0	60.0	epochs	1.0	0.04	0.0	0.2
19445.0	60.0	epochs	1.0	0.04	180.0	0.2
19535.0	60.0	epochs	1.0	0.04	135.0	0.1
19626.0	60.0	epochs	1.0	0.04	45.0	0.05
19716.0	60.0	epochs	1.0	0.04	135.0	0.4
19807.0	60.0	epochs	1.0	0.04	0.0	0.1
19898.0	59.0	epochs				
19988.0	60.0	epochs	1.0	0.04	0.0	0.05
20079.0	59.0	epochs	1.0	0.04	90.0	0.1
20169.0	60.0	epochs	1.0	0.04	180.0	0.05
20260.0	59.0	epochs	1.0	0.04	315.0	0.8
20350.0	60.0	epochs	1.0	0.04	225.0	0.4
20441.0	60.0	epochs	1.0	0.04	225.0	0.2
20531.0	60.0	epochs	1.0	0.04	135.0	0.2
20622.0	60.0	epochs	1.0	0.04	45.0	0.2
20712.0	60.0	epochs	1.0	0.04	270.0	0.05
20803.0	60.0	epochs	1.0	0.04	270.0	0.05
20893.0	60.0	epochs	1.0	0.04	45.0	0.05
20984.0	60.0	epochs	1.0	0.04	135.0	0.8
21074.0	60.0	epochs	1.0	0.04	270.0	0.2
21165.0	60.0	epochs	1.0	0.04	90.0	0.2
21255.0	60.0	epochs	1.0	0.04	45.0	0.4
21346.0	60.0	epochs	1.0	0.04	45.0	0.6
21436.0	60.0	epochs	1.0	0.04	270.0	0.8
21527.0	60.0	epochs	1.0	0.04	270.0	0.6
21617.0	60.0	epochs	1.0	0.04	315.0	0.1
21708.0	60.0	epochs	1.0	0.04	0.0	0.1
21799.0	59.0	epochs	1.0	0.04	135.0	0.8
21889.0	60.0	epochs	1.0	0.04	0.0	0.6
21980.0	59.0	epochs	1.0	0.04	45.0	0.05
22070.0	60.0	epochs	1.0	0.04	90.0	0.8
22161.0	59.0	epochs	1.0	0.04	45.0	0.1
22251.0	60.0	epochs	1.0	0.04	0.0	0.2
22342.0	60.0	epochs	1.0	0.04	180.0	0.05
22432.0	60.0	epochs	1.0	0.04	270.0	0.8
22523.0	60.0	epochs	1.0	0.04	45.0	0.05
22613.0	60.0	epochs	1.0	0.04	90.0	0.8
22704.0	60.0	epochs	1.0	0.04	315.0	0.1
22794.0	60.0	epochs				
22885.0	60.0	epochs	1.0	0.04	90.0	0.1
22975.0	60.0	epochs	1.0	0.04	225.0	0.1
23066.0	60.0	epochs	1.0	0.04	270.0	0.4
23156.0	60.0	epochs	1.0	0.04	135.0	0.6
23247.0	60.0	epochs	1.0	0.04	45.0	0.05
23337.0	60.0	epochs	1.0	0.04	315.0	0.1
23428.0	60.0	epochs	1.0	0.04	0.0	0.2
23518.0	60.0	epochs	1.0	0.04	180.0	0.4
23609.0	60.0	epochs	1.0	0.04	180.0	0.1
23700.0	59.0	epochs	1.0	0.04	135.0	0.6
23790.0	60.0	epochs	1.0	0.04	90.0	0.2
23881.0	59.0	epochs	1.0	0.04	225.0	0.4
23971.0	60.0	epochs				
24062.0	59.0	epochs	1.0	0.04	315.0	0.05
24152.0	60.0	epochs	1.0	0.04	225.0	0.1
24243.0	60.0	epochs	1.0	0.04	0.0	0.8
24333.0	60.0	epochs	1.0	0.04	45.0	0.2
24424.0	60.0	epochs	1.0	0.04	90.0	0.2
24514.0	60.0	epochs	1.0	0.04	225.0	0.6
24605.0	60.0	epochs	1.0	0.04	135.0	0.6
24695.0	60.0	epochs	1.0	0.04	225.0	0.2
24786.0	60.0	epochs	1.0	0.04	315.0	0.1
24876.0	60.0	epochs	1.0	0.04	270.0	0.6
24967.0	60.0	epochs	1.0	0.04	225.0	0.4
25057.0	60.0	epochs	1.0	0.04	0.0	0.2
25148.0	60.0	epochs	1.0	0.04	45.0	0.1
25238.0	60.0	epochs	1.0	0.04	45.0	0.2
25329.0	60.0	epochs	1.0	0.04	225.0	0.4
25419.0	60.0	epochs	1.0	0.04	135.0	0.05
25510.0	60.0	epochs	1.0	0.04	90.0	0.6
25601.0	59.0	epochs	1.0	0.04	45.0	0.8
25691.0	60.0	epochs	1.0	0.04	0.0	0.1
25782.0	59.0	epochs	1.0	0.04	0.0	0.05
25872.0	60.0	epochs	1.0	0.04	225.0	0.05
25963.0	59.0	epochs	1.0	0.04	180.0	0.4
26053.0	60.0	epochs	1.0	0.04	225.0	0.6
26144.0	60.0	epochs	1.0	0.04	90.0	0.2
26234.0	60.0	epochs	1.0	0.04	180.0	0.2
26325.0	60.0	epochs	1.0	0.04	180.0	0.8
26415.0	60.0	epochs	1.0	0.04	180.0	0.2
26506.0	60.0	epochs	1.0	0.04	180.0	0.05
26596.0	60.0	epochs	1.0	0.04	315.0	0.2
26687.0	60.0	epochs	1.0	0.04	135.0	0.2
26777.0	60.0	epochs	1.0	0.04	315.0	0.6
26868.0	60.0	epochs	1.0	0.04	45.0	0.1
26958.0	60.0	epochs	1.0	0.04	315.0	0.1
27049.0	60.0	epochs	1.0	0.04	135.0	0.4
27139.0	60.0	epochs	1.0	0.04	135.0	0.8
27230.0	60.0	epochs	1.0	0.04	45.0	0.2
27320.0	60.0	epochs	1.0	0.04	90.0	0.6
27411.0	60.0	epochs	1.0	0.04	270.0	0.4
27502.0	59.0	epochs	1.0	0.04	315.0	0.2
27592.0	60.0	epochs	1.0	0.04	225.0	0.6
27683.0	59.0	epochs	1.0	0.04	45.0	0.1
27773.0	60.0	epochs	1.0	0.04	135.0	0.4
27864.0	59.0	epochs	1.0	0.04	180.0	0.6
27954.0	60.0	epochs	1.0	0.04	315.0	0.8
28045.0	60.0	epochs	1.0	0.04	180.0	0.05
28135.0	60.0	epochs	1.0	0.04	135.0	0.4
28226.0	60.0	epochs	1.0	0.04	225.0	0.4
28316.0	60.0	epochs	1.0	0.04	180.0	0.1
28407.0	60.0	epochs	1.0	0.04	45.0	0.1
28497.0	60.0	epochs	1.0	0.04	225.0	0.8
28588.0	60.0	epochs	1.0	0.04	45.0	0.2
28678.0	60.0	epochs	1.0	0.04	315.0	0.4
28769.0	60.0	epochs	1.0	0.04	180.0	0.4
28859.0	60.0	epochs	1.0	0.04	270.0	0.2
28950.0	60.0	epochs	1.0	0.04	135.0	0.6
29040.0	60.0	epochs	1.0	0.04	315.0	0.05
29131.0	60.0	epochs	1.0	0.04	315.0	0.1
29221.0	60.0	epochs	1.0	0.04	225.0	0.6
29312.0	60.0	epochs	1.0	0.04	180.0	0.6
29403.0	59.0	epochs	1.0	0.04	135.0	0.4
29493.0	60.0	epochs	1.0	0.04	225.0	0.6
29584.0	59.0	epochs	1.0	0.04	0.0	0.8
29674.0	60.0	epochs	1.0	0.04	90.0	0.4
29765.0	59.0	epochs	1.0	0.04	315.0	0.05
29855.0	60.0	epochs	1.0	0.04	135.0	0.8
29946.0	60.0	epochs	1.0	0.04	315.0	0.4
30036.0	60.0	epochs	1.0	0.04	270.0	0.6
30127.0	60.0	epochs	1.0	0.04	135.0	0.6
30217.0	60.0	epochs	1.0	0.04	225.0	0.2
30308.0	60.0	epochs	1.0	0.04	0.0	0.1
30398.0	60.0	epochs	1.0	0.04	0.0	0.4
30489.0	60.0	epochs	1.0	0.04	135.0	0.1
30579.0	60.0	epochs	1.0	0.04	45.0	0.6
30670.0	60.0	epochs	1.0	0.04	180.0	0.4
30760.0	60.0	epochs	1.0	0.04	180.0	0.4
30851.0	60.0	epochs	1.0	0.04	225.0	0.05
30941.0	60.0	epochs	1.0	0.04	90.0	0.8
31032.0	60.0	epochs	1.0	0.04	315.0	0.2
31122.0	60.0	epochs	1.0	0.04	315.0	0.8
31213.0	60.0	epochs	1.0	0.04	315.0	0.2
31304.0	59.0	epochs	1.0	0.04	225.0	0.1
31394.0	60.0	epochs	1.0	0.04	180.0	0.1
31485.0	59.0	epochs	1.0	0.04	135.0	0.05
31575.0	60.0	epochs	1.0	0.04	225.0	0.1
31666.0	59.0	epochs	1.0	0.04	180.0	0.05
31756.0	60.0	epochs	1.0	0.04	45.0	0.6
31847.0	60.0	epochs	1.0	0.04	270.0	0.4
31937.0	60.0	epochs	1.0	0.04	90.0	0.05
32028.0	60.0	epochs				
32118.0	60.0	epochs	1.0	0.04	90.0	0.8
32209.0	60.0	epochs	1.0	0.04	90.0	0.1
32299.0	60.0	epochs	1.0	0.04	135.0	0.6
32390.0	60.0	epochs	1.0	0.04	45.0	0.2
32480.0	60.0	epochs	1.0	0.04	315.0	0.4
32571.0	60.0	epochs	1.0	0.04	225.0	0.1
32661.0	60.0	epochs	1.0	0.04	45.0	0.4
32752.0	60.0	epochs	1.0	0.04	45.0	0.2
32842.0	60.0	epochs	1.0	0.04	315.0	0.4
32933.0	60.0	epochs	1.0	0.04	135.0	0.05
33023.0	60.0	epochs	1.0	0.04	180.0	0.4
33114.0	60.0	epochs	1.0	0.04	90.0	0.6
33205.0	59.0	epochs	1.0	0.04	0.0	0.1
33295.0	60.0	epochs	1.0	0.04	225.0	0.4
33386.0	59.0	epochs	1.0	0.04	45.0	0.05
33476.0	60.0	epochs	1.0	0.04	315.0	0.6
33567.0	59.0	epochs	1.0	0.04	180.0	0.4
33657.0	60.0	epochs	1.0	0.04	180.0	0.2
33748.0	60.0	epochs	1.0	0.04	45.0	0.6
33838.0	60.0	epochs	1.0	0.04	45.0	0.05
33929.0	60.0	epochs	1.0	0.04	180.0	0.8
34019.0	60.0	epochs	1.0	0.04	315.0	0.6
34110.0	60.0	epochs	1.0	0.04	315.0	0.2
34200.0	60.0	epochs	1.0	0.04	315.0	0.1
34291.0	60.0	epochs	1.0	0.04	315.0	0.4
34381.0	60.0	epochs	1.0	0.04	315.0	0.2
34472.0	60.0	epochs	1.0	0.04	90.0	0.4
34562.0	60.0	epochs	1.0	0.04	135.0	0.1
34653.0	60.0	epochs	1.0	0.04	90.0	0.05
34743.0	60.0	epochs	1.0	0.04	0.0	0.4
34834.0	60.0	epochs	1.0	0.04	0.0	0.05
34924.0	60.0	epochs	1.0	0.04	135.0	0.8
35015.0	60.0	epochs	1.0	0.04	180.0	0.4
35106.0	59.0	epochs	1.0	0.04	315.0	0.8
35196.0	60.0	epochs	1.0	0.04	180.0	0.05
35287.0	59.0	epochs	1.0	0.04	45.0	0.8
35377.0	60.0	epochs	1.0	0.04	180.0	0.6
35468.0	59.0	epochs	1.0	0.04	225.0	0.8
35558.0	60.0	epochs	1.0	0.04	45.0	0.4
35649.0	60.0	epochs	1.0	0.04	90.0	0.1
35739.0	60.0	epochs	1.0	0.04	45.0	0.1
35830.0	60.0	epochs	1.0	0.04	180.0	0.2
35920.0	60.0	epochs	1.0	0.04	90.0	0.6
36011.0	60.0	epochs	1.0	0.04	45.0	0.2
36101.0	60.0	epochs	1.0	0.04	315.0	0.1
36192.0	60.0	epochs	1.0	0.04	225.0	0.6
36282.0	60.0	epochs	1.0	0.04	315.0	0.2
36373.0	60.0	epochs	1.0	0.04	0.0	0.05
36463.0	60.0	epochs	1.0	0.04	315.0	0.1
36554.0	60.0	epochs	1.0	0.04	315.0	0.8
36644.0	60.0	epochs	1.0	0.04	0.0	0.4
36735.0	60.0	epochs	1.0	0.04	225.0	0.2
36825.0	60.0	epochs	1.0	0.04	270.0	0.2
36916.0	60.0	epochs	1.0	0.04	0.0	0.1
37007.0	59.0	epochs				
37097.0	60.0	epochs	1.0	0.04	135.0	0.05
37188.0	59.0	epochs	1.0	0.04	90.0	0.4
37278.0	60.0	epochs	1.0	0.04	315.0	0.8
37369.0	59.0	epochs	1.0	0.04	90.0	0.4
37459.0	60.0	epochs	1.0	0.04	225.0	0.2
37550.0	60.0	epochs	1.0	0.04	180.0	0.2
37640.0	60.0	epochs	1.0	0.04	315.0	0.05
37731.0	60.0	epochs	1.0	0.04	135.0	0.2
37821.0	60.0	epochs	1.0	0.04	180.0	0.05
37912.0	60.0	epochs	1.0	0.04	135.0	0.05
38002.0	60.0	epochs	1.0	0.04	315.0	0.1
38093.0	60.0	epochs	1.0	0.04	225.0	0.6
38183.0	60.0	epochs	1.0	0.04	45.0	0.8
38274.0	60.0	epochs				
38364.0	60.0	epochs	1.0	0.04	315.0	0.8
38455.0	60.0	epochs	1.0	0.04	225.0	0.1
38545.0	60.0	epochs	1.0	0.04	270.0	0.1
38636.0	60.0	epochs	1.0	0.04	270.0	0.6
38726.0	60.0	epochs	1.0	0.04	0.0	0.4
38817.0	60.0	epochs	1.0	0.04	90.0	0.6
38908.0	59.0	epochs	1.0	0.04	135.0	0.2
38998.0	60.0	epochs	1.0	0.04	135.0	0.4
39089.0	59.0	epochs	1.0	0.04	90.0	0.1
39179.0	60.0	epochs	1.0	0.04	225.0	0.05
39270.0	59.0	epochs	1.0	0.04	180.0	0.2
39360.0	60.0	epochs	1.0	0.04	135.0	0.1
39451.0	60.0	epochs	1.0	0.04	0.0	0.05
39541.0	60.0	epochs	1.0	0.04	45.0	0.2
39632.0	60.0	epochs	1.0	0.04	0.0	0.6
39722.0	60.0	epochs	1.0	0.04	180.0	0.8
39813.0	60.0	epochs	1.0	0.04	135.0	0.1
39903.0	60.0	epochs	1.0	0.04	135.0	0.2
39994.0	60.0	epochs	1.0	0.04	270.0	0.1
40084.0	60.0	epochs	1.0	0.04	180.0	0.1
40175.0	60.0	epochs	1.0	0.04	90.0	0.2
40265.0	60.0	epochs	1.0	0.04	90.0	0.4
40356.0	60.0	epochs	1.0	0.04	90.0	0.4
40446.0	60.0	epochs	1.0	0.04	0.0	0.4
40537.0	60.0	epochs	1.0	0.04	90.0	0.05
40627.0	60.0	epochs	1.0	0.04	180.0	0.05
40718.0	60.0	epochs	1.0	0.04	180.0	0.1
40809.0	59.0	epochs	1.0	0.04	315.0	0.05
40899.0	60.0	epochs	1.0	0.04	0.0	0.8
40990.0	59.0	epochs	1.0	0.04	45.0	0.2
41080.0	60.0	epochs	1.0	0.04	180.0	0.6
41171.0	59.0	epochs				
41261.0	60.0	epochs	1.0	0.04	90.0	0.6
41352.0	59.0	epochs	1.0	0.04	45.0	0.4
41442.0	60.0	epochs	1.0	0.04	225.0	0.2
41533.0	60.0	epochs	1.0	0.04	135.0	0.6
41623.0	60.0	epochs	1.0	0.04	135.0	0.4
41714.0	60.0	epochs	1.0	0.04	315.0	0.2
41804.0	60.0	epochs	1.0	0.04	225.0	0.4
41895.0	60.0	epochs	1.0	0.04	90.0	0.8
41985.0	60.0	epochs	1.0	0.04	90.0	0.2
42076.0	60.0	epochs	1.0	0.04	225.0	0.8
42166.0	60.0	epochs	1.0	0.04	225.0	0.05
42257.0	60.0	epochs	1.0	0.04	90.0	0.05
42347.0	60.0	epochs	1.0	0.04	225.0	0.4
42438.0	60.0	epochs	1.0	0.04	315.0	0.05
42528.0	60.0	epochs	1.0	0.04	90.0	0.05
42619.0	60.0	epochs	1.0	0.04	0.0	0.1
42709.0	60.0	epochs	1.0	0.04	0.0	0.6
42800.0	60.0	epochs	1.0	0.04	315.0	0.8
42891.0	59.0	epochs	1.0	0.04	45.0	0.8
42981.0	60.0	epochs	1.0	0.04	270.0	0.4
43072.0	59.0	epochs	1.0	0.04	90.0	0.4
43162.0	60.0	epochs	1.0	0.04	315.0	0.4
43253.0	59.0	epochs	1.0	0.04	315.0	0.6
43343.0	60.0	epochs	1.0	0.04	225.0	0.6
43434.0	60.0	epochs	1.0	0.04	0.0	0.4
43524.0	60.0	epochs	1.0	0.04	45.0	0.2
43615.0	60.0	epochs	1.0	0.04	45.0	0.8
43705.0	60.0	epochs	1.0	0.04	270.0	0.05
43796.0	60.0	epochs	1.0	0.04	180.0	0.05
43886.0	60.0	epochs	1.0	0.04	0.0	0.6
43977.0	60.0	epochs	1.0	0.04	180.0	0.4
44067.0	60.0	epochs	1.0	0.04	135.0	0.8
44158.0	60.0	epochs	1.0	0.04	45.0	0.1
44248.0	60.0	epochs	1.0	0.04	315.0	0.1
44339.0	60.0	epochs	1.0	0.04	135.0	0.1
