onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
13660.0	60.0	epochs	1.0	0.04	135.0	0.4
13751.0	59.0	epochs	1.0	0.04	180.0	0.1
13841.0	60.0	epochs	1.0	0.04	315.0	0.8
13932.0	60.0	epochs	1.0	0.04	90.0	0.4
14022.0	60.0	epochs	1.0	0.04	270.0	0.1
14113.0	60.0	epochs	1.0	0.04	0.0	0.8
14203.0	60.0	epochs				
14294.0	60.0	epochs	1.0	0.04	0.0	0.2
14384.0	60.0	epochs	1.0	0.04	135.0	0.6
14475.0	60.0	epochs	1.0	0.04	135.0	0.1
14565.0	60.0	epochs	1.0	0.04	90.0	0.6
14656.0	60.0	epochs	1.0	0.04	270.0	0.05
14746.0	60.0	epochs	1.0	0.04	45.0	0.05
14837.0	60.0	epochs	1.0	0.04	225.0	0.6
14928.0	59.0	epochs	1.0	0.04	315.0	0.05
15018.0	60.0	epochs	1.0	0.04	90.0	0.4
15109.0	59.0	epochs	1.0	0.04	90.0	0.6
15199.0	60.0	epochs	1.0	0.04	315.0	0.6
15290.0	59.0	epochs	1.0	0.04	45.0	0.8
15380.0	60.0	epochs	1.0	0.04	315.0	0.8
15471.0	60.0	epochs	1.0	0.04	225.0	0.6
15561.0	60.0	epochs	1.0	0.04	0.0	0.1
15652.0	60.0	epochs	1.0	0.04	180.0	0.05
15742.0	60.0	epochs	1.0	0.04	45.0	0.05
15833.0	60.0	epochs	1.0	0.04	45.0	0.8
15923.0	60.0	epochs	1.0	0.04	270.0	0.4
16014.0	60.0	epochs	1.0	0.04	90.0	0.05
16104.0	60.0	epochs	1.0	0.04	45.0	0.4
16195.0	60.0	epochs	1.0	0.04	270.0	0.8
16285.0	60.0	epochs	1.0	0.04	315.0	0.2
16376.0	60.0	epochs	1.0	0.04	315.0	0.6
16467.0	59.0	epochs	1.0	0.04	45.0	0.05
16557.0	60.0	epochs	1.0	0.04	135.0	0.6
16648.0	59.0	epochs	1.0	0.04	135.0	0.4
16738.0	60.0	epochs				
16829.0	59.0	epochs	1.0	0.04	180.0	0.1
16919.0	60.0	epochs	1.0	0.04	270.0	0.8
17010.0	60.0	epochs	1.0	0.04	45.0	0.4
17100.0	60.0	epochs	1.0	0.04	90.0	0.4
17191.0	60.0	epochs	1.0	0.04	0.0	0.4
17281.0	60.0	epochs	1.0	0.04	270.0	0.2
17372.0	60.0	epochs	1.0	0.04	270.0	0.05
17462.0	60.0	epochs	1.0	0.04	0.0	0.4
17553.0	60.0	epochs	1.0	0.04	45.0	0.4
17643.0	60.0	epochs	1.0	0.04	45.0	0.6
17734.0	60.0	epochs	1.0	0.04	0.0	0.4
17824.0	60.0	epochs	1.0	0.04	270.0	0.05
17915.0	60.0	epochs	1.0	0.04	45.0	0.2
18006.0	59.0	epochs	1.0	0.04	270.0	0.05
18096.0	60.0	epochs	1.0	0.04	135.0	0.1
18187.0	59.0	epochs	1.0	0.04	270.0	0.2
18277.0	60.0	epochs	1.0	0.04	225.0	0.2
18368.0	59.0	epochs	1.0	0.04	45.0	0.2
18458.0	60.0	epochs	1.0	0.04	180.0	0.1
18549.0	60.0	epochs	1.0	0.04	225.0	0.8
18639.0	60.0	epochs	1.0	0.04	270.0	0.1
18730.0	60.0	epochs	1.0	0.04	45.0	0.1
18820.0	60.0	epochs	1.0	0.04	90.0	0.8
18911.0	60.0	epochs	1.0	0.04	180.0	0.05
19001.0	60.0	epochs	1.0	0.04	315.0	0.6
19092.0	60.0	epochs	1.0	0.04	315.0	0.6
19182.0	60.0	epochs	1.0	0.04	135.0	0.6
19273.0	60.0	epochs	1.0	0.04	270.0	0.6
19363.0	60.0	epochs	1.0	0.04	135.0	0.2
19454.0	60.0	epochs	1.0	0.04	0.0	0.8
19545.0	59.0	epochs	1.0	0.04	270.0	0.8
19635.0	60.0	epochs	1.0	0.04	315.0	0.4
19726.0	59.0	epochs	1.0	0.04	225.0	0.8
19816.0	60.0	epochs	1.0	0.04	315.0	0.1
19907.0	59.0	epochs	1.0	0.04	225.0	0.05
19997.0	60.0	epochs	1.0	0.04	270.0	0.2
20088.0	60.0	epochs	1.0	0.04	225.0	0.1
20178.0	60.0	epochs	1.0	0.04	0.0	0.8
20269.0	60.0	epochs	1.0	0.04	45.0	0.05
20359.0	60.0	epochs	1.0	0.04	45.0	0.05
20450.0	60.0	epochs	1.0	0.04	135.0	0.2
20540.0	60.0	epochs	1.0	0.04	45.0	0.8
20631.0	60.0	epochs	1.0	0.04	135.0	0.1
20721.0	60.0	epochs	1.0	0.04	270.0	0.05
20812.0	60.0	epochs	1.0	0.04	225.0	0.8
20902.0	60.0	epochs	1.0	0.04	315.0	0.05
20993.0	60.0	epochs	1.0	0.04	180.0	0.4
21084.0	59.0	epochs	1.0	0.04	90.0	0.4
21174.0	60.0	epochs	1.0	0.04	135.0	0.2
21265.0	59.0	epochs	1.0	0.04	315.0	0.8
21355.0	60.0	epochs				
21446.0	59.0	epochs	1.0	0.04	90.0	0.05
21536.0	60.0	epochs	1.0	0.04	270.0	0.4
21627.0	60.0	epochs	1.0	0.04	180.0	0.2
21717.0	60.0	epochs	1.0	0.04	270.0	0.6
21808.0	60.0	epochs	1.0	0.04	90.0	0.8
21898.0	60.0	epochs	1.0	0.04	270.0	0.8
21989.0	60.0	epochs	1.0	0.04	0.0	0.05
22079.0	60.0	epochs	1.0	0.04	135.0	0.4
22170.0	60.0	epochs	1.0	0.04	0.0	0.8
22260.0	60.0	epochs	1.0	0.04	0.0	0.4
22351.0	60.0	epochs	1.0	0.04	90.0	0.4
22441.0	60.0	epochs	1.0	0.04	225.0	0.8
22532.0	60.0	epochs	1.0	0.04	0.0	0.4
22623.0	59.0	epochs	1.0	0.04	45.0	0.6
22713.0	60.0	epochs	1.0	0.04	0.0	0.2
22804.0	59.0	epochs	1.0	0.04	180.0	0.8
22894.0	60.0	epochs	1.0	0.04	180.0	0.4
22985.0	59.0	epochs	1.0	0.04	180.0	0.1
23075.0	60.0	epochs	1.0	0.04	225.0	0.8
23166.0	60.0	epochs	1.0	0.04	135.0	0.6
23256.0	60.0	epochs	1.0	0.04	135.0	0.8
23347.0	60.0	epochs	1.0	0.04	45.0	0.05
23437.0	60.0	epochs				
23528.0	60.0	epochs	1.0	0.04	90.0	0.4
23618.0	60.0	epochs	1.0	0.04	270.0	0.2
23709.0	60.0	epochs	1.0	0.04	225.0	0.4
23799.0	60.0	epochs	1.0	0.04	0.0	0.05
23890.0	60.0	epochs	1.0	0.04	180.0	0.2
23980.0	60.0	epochs	1.0	0.04	180.0	0.8
24071.0	60.0	epochs	1.0	0.04	45.0	0.2
24162.0	59.0	epochs	1.0	0.04	315.0	0.05
24252.0	60.0	epochs	1.0	0.04	225.0	0.2
24343.0	59.0	epochs	1.0	0.04	225.0	0.05
24433.0	60.0	epochs	1.0	0.04	225.0	0.05
24524.0	60.0	epochs	1.0	0.04	180.0	0.8
24614.0	60.0	epochs	1.0	0.04	315.0	0.8
24705.0	60.0	epochs	1.0	0.04	270.0	0.4
24795.0	60.0	epochs	1.0	0.04	135.0	0.8
24886.0	60.0	epochs	1.0	0.04	0.0	0.1
24976.0	60.0	epochs	1.0	0.04	45.0	0.4
25067.0	60.0	epochs	1.0	0.04	90.0	0.6
25157.0	60.0	epochs	1.0	0.04	270.0	0.6
25248.0	60.0	epochs	1.0	0.04	315.0	0.4
25338.0	60.0	epochs	1.0	0.04	225.0	0.4
25429.0	60.0	epochs	1.0	0.04	45.0	0.1
25519.0	60.0	epochs	1.0	0.04	180.0	0.6
25610.0	60.0	epochs	1.0	0.04	135.0	0.4
25701.0	59.0	epochs	1.0	0.04	225.0	0.6
25791.0	60.0	epochs	1.0	0.04	0.0	0.1
25882.0	59.0	epochs	1.0	0.04	225.0	0.4
25972.0	60.0	epochs	1.0	0.04	270.0	0.05
26063.0	60.0	epochs	1.0	0.04	135.0	0.6
26153.0	60.0	epochs	1.0	0.04	270.0	0.8
26244.0	60.0	epochs	1.0	0.04	180.0	0.4
26334.0	60.0	epochs	1.0	0.04	45.0	0.8
26425.0	60.0	epochs	1.0	0.04	315.0	0.4
26515.0	60.0	epochs	1.0	0.04	270.0	0.4
26606.0	60.0	epochs	1.0	0.04	315.0	0.6
26696.0	60.0	epochs	1.0	0.04	90.0	0.05
26787.0	60.0	epochs	1.0	0.04	315.0	0.4
26877.0	60.0	epochs	1.0	0.04	45.0	0.4
26968.0	60.0	epochs	1.0	0.04	135.0	0.05
27058.0	60.0	epochs	1.0	0.04	0.0	0.8
27149.0	60.0	epochs	1.0	0.04	315.0	0.2
27240.0	59.0	epochs	1.0	0.04	270.0	0.2
27330.0	60.0	epochs	1.0	0.04	0.0	0.4
27421.0	59.0	epochs	1.0	0.04	135.0	0.1
27512.0	60.0	epochs	1.0	0.04	135.0	0.6
27603.0	60.0	epochs	1.0	0.04	270.0	0.05
27693.0	60.0	epochs	1.0	0.04	0.0	0.6
27784.0	60.0	epochs	1.0	0.04	90.0	0.05
27874.0	60.0	epochs	1.0	0.04	135.0	0.2
27965.0	60.0	epochs	1.0	0.04	225.0	0.2
28055.0	60.0	epochs	1.0	0.04	180.0	0.05
28146.0	60.0	epochs	1.0	0.04	90.0	0.1
28236.0	60.0	epochs	1.0	0.04	180.0	0.1
28327.0	60.0	epochs	1.0	0.04	90.0	0.05
28417.0	60.0	epochs	1.0	0.04	135.0	0.05
28508.0	60.0	epochs	1.0	0.04	225.0	0.4
28598.0	60.0	epochs	1.0	0.04	315.0	0.05
28689.0	60.0	epochs	1.0	0.04	135.0	0.1
28780.0	59.0	epochs	1.0	0.04	225.0	0.4
28870.0	60.0	epochs	1.0	0.04	135.0	0.4
28961.0	59.0	epochs	1.0	0.04	45.0	0.6
29051.0	60.0	epochs	1.0	0.04	180.0	0.6
29142.0	60.0	epochs	1.0	0.04	315.0	0.1
29232.0	60.0	epochs	1.0	0.04	270.0	0.05
29323.0	60.0	epochs	1.0	0.04	180.0	0.1
29413.0	60.0	epochs	1.0	0.04	90.0	0.1
29504.0	60.0	epochs	1.0	0.04	180.0	0.6
29594.0	60.0	epochs	1.0	0.04	45.0	0.8
29685.0	60.0	epochs	1.0	0.04	315.0	0.05
29775.0	60.0	epochs	1.0	0.04	90.0	0.05
29866.0	60.0	epochs	1.0	0.04	45.0	0.2
29956.0	60.0	epochs	1.0	0.04	315.0	0.2
30047.0	60.0	epochs	1.0	0.04	270.0	0.1
30137.0	60.0	epochs	1.0	0.04	90.0	0.2
30228.0	60.0	epochs	1.0	0.04	315.0	0.1
30319.0	59.0	epochs	1.0	0.04	0.0	0.8
30409.0	60.0	epochs	1.0	0.04	225.0	0.1
30500.0	59.0	epochs	1.0	0.04	315.0	0.2
30590.0	60.0	epochs	1.0	0.04	315.0	0.4
30681.0	59.0	epochs	1.0	0.04	135.0	0.05
30771.0	60.0	epochs	1.0	0.04	0.0	0.4
30862.0	60.0	epochs	1.0	0.04	135.0	0.6
30952.0	60.0	epochs	1.0	0.04	225.0	0.8
31043.0	60.0	epochs	1.0	0.04	180.0	0.8
31133.0	60.0	epochs	1.0	0.04	315.0	0.8
31224.0	60.0	epochs	1.0	0.04	90.0	0.4
31314.0	60.0	epochs	1.0	0.04	315.0	0.8
31405.0	60.0	epochs	1.0	0.04	90.0	0.4
31495.0	60.0	epochs	1.0	0.04	90.0	0.2
31586.0	60.0	epochs	1.0	0.04	180.0	0.6
31676.0	60.0	epochs	1.0	0.04	180.0	0.05
31767.0	60.0	epochs				
31858.0	59.0	epochs	1.0	0.04	315.0	0.8
31948.0	60.0	epochs	1.0	0.04	180.0	0.2
32039.0	59.0	epochs	1.0	0.04	90.0	0.05
32129.0	60.0	epochs	1.0	0.04	45.0	0.1
32220.0	59.0	epochs	1.0	0.04	315.0	0.8
32310.0	60.0	epochs	1.0	0.04	135.0	0.05
32401.0	60.0	epochs	1.0	0.04	180.0	0.1
32491.0	60.0	epochs	1.0	0.04	270.0	0.1
32582.0	60.0	epochs	1.0	0.04	225.0	0.6
32672.0	60.0	epochs	1.0	0.04	135.0	0.6
32763.0	60.0	epochs	1.0	0.04	180.0	0.1
32853.0	60.0	epochs	1.0	0.04	45.0	0.2
32944.0	60.0	epochs	1.0	0.04	270.0	0.05
33034.0	60.0	epochs	1.0	0.04	45.0	0.1
33125.0	60.0	epochs	1.0	0.04	270.0	0.1
33215.0	60.0	epochs	1.0	0.04	45.0	0.4
33306.0	60.0	epochs	1.0	0.04	180.0	0.8
33397.0	59.0	epochs	1.0	0.04	270.0	0.1
33487.0	60.0	epochs	1.0	0.04	270.0	0.2
33578.0	59.0	epochs	1.0	0.04	90.0	0.8
33668.0	60.0	epochs	1.0	0.04	45.0	0.4
33759.0	59.0	epochs	1.0	0.04	180.0	0.6
33849.0	60.0	epochs	1.0	0.04	315.0	0.1
33940.0	60.0	epochs	1.0	0.04	270.0	0.05
34030.0	60.0	epochs	1.0	0.04	135.0	0.8
34121.0	60.0	epochs	1.0	0.04	45.0	0.4
34211.0	60.0	epochs	1.0	0.04	270.0	0.05
34302.0	60.0	epochs	1.0	0.04	315.0	0.8
34392.0	60.0	epochs	1.0	0.04	225.0	0.1
34483.0	60.0	epochs	1.0	0.04	135.0	0.4
34573.0	60.0	epochs	1.0	0.04	90.0	0.6
34664.0	60.0	epochs	1.0	0.04	315.0	0.8
34754.0	60.0	epochs	1.0	0.04	270.0	0.8
34845.0	60.0	epochs	1.0	0.04	135.0	0.2
34936.0	59.0	epochs	1.0	0.04	270.0	0.8
35026.0	60.0	epochs	1.0	0.04	270.0	0.1
35117.0	59.0	epochs	1.0	0.04	45.0	0.8
35207.0	60.0	epochs	1.0	0.04	270.0	0.8
35298.0	59.0	epochs	1.0	0.04	135.0	0.1
35388.0	60.0	epochs	1.0	0.04	225.0	0.1
35479.0	60.0	epochs	1.0	0.04	180.0	0.8
35569.0	60.0	epochs	1.0	0.04	270.0	0.1
35660.0	60.0	epochs	1.0	0.04	0.0	0.8
35750.0	60.0	epochs	1.0	0.04	0.0	0.05
35841.0	60.0	epochs	1.0	0.04	225.0	0.4
35931.0	60.0	epochs	1.0	0.04	270.0	0.6
36022.0	60.0	epochs	1.0	0.04	45.0	0.1
36112.0	60.0	epochs	1.0	0.04	225.0	0.1
36203.0	60.0	epochs	1.0	0.04	180.0	0.4
36293.0	60.0	epochs	1.0	0.04	90.0	0.4
36384.0	60.0	epochs	1.0	0.04	90.0	0.2
36474.0	60.0	epochs	1.0	0.04	225.0	0.2
36565.0	60.0	epochs	1.0	0.04	315.0	0.1
36656.0	59.0	epochs	1.0	0.04	45.0	0.2
36746.0	60.0	epochs	1.0	0.04	135.0	0.05
36837.0	59.0	epochs	1.0	0.04	45.0	0.6
36927.0	60.0	epochs	1.0	0.04	0.0	0.05
37018.0	60.0	epochs	1.0	0.04	0.0	0.2
37108.0	60.0	epochs	1.0	0.04	180.0	0.1
37199.0	60.0	epochs	1.0	0.04	135.0	0.1
37289.0	60.0	epochs	1.0	0.04	180.0	0.05
37380.0	60.0	epochs	1.0	0.04	315.0	0.2
37470.0	60.0	epochs	1.0	0.04	270.0	0.1
37561.0	60.0	epochs	1.0	0.04	45.0	0.8
37651.0	60.0	epochs	1.0	0.04	90.0	0.4
37742.0	60.0	epochs	1.0	0.04	135.0	0.1
37832.0	60.0	epochs	1.0	0.04	90.0	0.2
37923.0	60.0	epochs	1.0	0.04	225.0	0.4
38013.0	60.0	epochs	1.0	0.04	315.0	0.2
38104.0	60.0	epochs	1.0	0.04	270.0	0.4
38195.0	59.0	epochs	1.0	0.04	0.0	0.4
38285.0	60.0	epochs	1.0	0.04	45.0	0.8
38376.0	59.0	epochs	1.0	0.04	45.0	0.1
38466.0	60.0	epochs	1.0	0.04	135.0	0.4
38557.0	59.0	epochs	1.0	0.04	45.0	0.2
38647.0	60.0	epochs	1.0	0.04	90.0	0.1
38738.0	60.0	epochs	1.0	0.04	315.0	0.8
38828.0	60.0	epochs	1.0	0.04	270.0	0.8
38919.0	60.0	epochs	1.0	0.04	45.0	0.1
39009.0	60.0	epochs	1.0	0.04	180.0	0.6
39100.0	60.0	epochs	1.0	0.04	315.0	0.4
39190.0	60.0	epochs	1.0	0.04	0.0	0.4
39281.0	60.0	epochs	1.0	0.04	45.0	0.1
39371.0	60.0	epochs	1.0	0.04	45.0	0.8
39462.0	60.0	epochs	1.0	0.04	315.0	0.8
39552.0	60.0	epochs	1.0	0.04	90.0	0.6
39643.0	60.0	epochs	1.0	0.04	135.0	0.1
39734.0	59.0	epochs	1.0	0.04	45.0	0.1
39824.0	60.0	epochs	1.0	0.04	270.0	0.05
39915.0	59.0	epochs	1.0	0.04	90.0	0.05
40005.0	60.0	epochs	1.0	0.04	270.0	0.4
40096.0	59.0	epochs	1.0	0.04	0.0	0.8
40186.0	60.0	epochs	1.0	0.04	225.0	0.6
40277.0	60.0	epochs	1.0	0.04	270.0	0.6
40367.0	60.0	epochs	1.0	0.04	270.0	0.6
40458.0	60.0	epochs	1.0	0.04	225.0	0.2
40548.0	60.0	epochs	1.0	0.04	0.0	0.05
40639.0	60.0	epochs	1.0	0.04	180.0	0.2
40729.0	60.0	epochs				
40820.0	60.0	epochs	1.0	0.04	135.0	0.4
40910.0	60.0	epochs	1.0	0.04	45.0	0.1
41001.0	60.0	epochs	1.0	0.04	0.0	0.1
41091.0	60.0	epochs	1.0	0.04	45.0	0.8
41182.0	60.0	epochs	1.0	0.04	315.0	0.1
41272.0	60.0	epochs	1.0	0.04	0.0	0.2
41363.0	60.0	epochs	1.0	0.04	315.0	0.05
41454.0	59.0	epochs	1.0	0.04	45.0	0.1
41544.0	60.0	epochs	1.0	0.04	135.0	0.6
41635.0	59.0	epochs	1.0	0.04	0.0	0.8
41725.0	60.0	epochs	1.0	0.04	180.0	0.1
41816.0	60.0	epochs	1.0	0.04	225.0	0.2
41906.0	60.0	epochs	1.0	0.04	135.0	0.8
41997.0	60.0	epochs	1.0	0.04	225.0	0.05
42087.0	60.0	epochs	1.0	0.04	135.0	0.1
42178.0	60.0	epochs	1.0	0.04	90.0	0.6
42268.0	60.0	epochs	1.0	0.04	315.0	0.6
42359.0	60.0	epochs	1.0	0.04	225.0	0.4
42449.0	60.0	epochs	1.0	0.04	270.0	0.4
42540.0	60.0	epochs	1.0	0.04	225.0	0.2
42630.0	60.0	epochs	1.0	0.04	225.0	0.4
42721.0	60.0	epochs				
42811.0	60.0	epochs	1.0	0.04	45.0	0.05
42902.0	60.0	epochs	1.0	0.04	90.0	0.8
42993.0	59.0	epochs	1.0	0.04	270.0	0.4
43083.0	60.0	epochs	1.0	0.04	135.0	0.05
43174.0	59.0	epochs	1.0	0.04	315.0	0.8
43264.0	60.0	epochs	1.0	0.04	225.0	0.8
43355.0	59.0	epochs	1.0	0.04	0.0	0.6
43445.0	60.0	epochs	1.0	0.04	270.0	0.1
43536.0	60.0	epochs	1.0	0.04	90.0	0.2
43626.0	60.0	epochs	1.0	0.04	315.0	0.05
43717.0	60.0	epochs	1.0	0.04	90.0	0.2
43807.0	60.0	epochs	1.0	0.04	225.0	0.4
43898.0	60.0	epochs	1.0	0.04	0.0	0.2
43988.0	60.0	epochs	1.0	0.04	270.0	0.05
44079.0	60.0	epochs	1.0	0.04	90.0	0.2
44169.0	60.0	epochs	1.0	0.04	0.0	0.6
44260.0	60.0	epochs	1.0	0.04	0.0	0.4
44350.0	60.0	epochs	1.0	0.04	90.0	0.8
