onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
15887.0	59.0	epochs	1.0	0.04	180.0	0.2
15977.0	60.0	epochs	1.0	0.04	225.0	0.1
16067.0	60.0	epochs	1.0	0.04	180.0	0.4
16158.0	59.0	epochs				
16248.0	60.0	epochs	1.0	0.04	315.0	0.6
16338.0	60.0	epochs	1.0	0.04	270.0	0.6
16428.0	60.0	epochs	1.0	0.04	270.0	0.05
16519.0	59.0	epochs	1.0	0.04	90.0	0.6
16609.0	60.0	epochs	1.0	0.04	225.0	0.6
16699.0	60.0	epochs	1.0	0.04	90.0	0.6
16790.0	59.0	epochs	1.0	0.04	135.0	0.4
16880.0	60.0	epochs	1.0	0.04	225.0	0.8
16970.0	60.0	epochs	1.0	0.04	45.0	0.1
17061.0	59.0	epochs	1.0	0.04	0.0	0.05
17151.0	60.0	epochs	1.0	0.04	270.0	0.6
17241.0	60.0	epochs	1.0	0.04	315.0	0.1
17331.0	60.0	epochs	1.0	0.04	135.0	0.4
17422.0	59.0	epochs	1.0	0.04	0.0	0.4
17512.0	60.0	epochs	1.0	0.04	135.0	0.2
17602.0	60.0	epochs	1.0	0.04	135.0	0.4
17693.0	59.0	epochs	1.0	0.04	270.0	0.2
17783.0	60.0	epochs	1.0	0.04	315.0	0.4
17873.0	60.0	epochs	1.0	0.04	135.0	0.2
17964.0	59.0	epochs	1.0	0.04	0.0	0.2
18054.0	60.0	epochs				
18144.0	60.0	epochs	1.0	0.04	180.0	0.6
18234.0	60.0	epochs	1.0	0.04	0.0	0.1
18325.0	59.0	epochs	1.0	0.04	45.0	0.05
18415.0	60.0	epochs	1.0	0.04	270.0	0.6
18505.0	60.0	epochs	1.0	0.04	180.0	0.4
18596.0	59.0	epochs	1.0	0.04	135.0	0.05
18686.0	60.0	epochs	1.0	0.04	315.0	0.8
18776.0	60.0	epochs	1.0	0.04	180.0	0.4
18867.0	59.0	epochs	1.0	0.04	270.0	0.05
18957.0	60.0	epochs	1.0	0.04	135.0	0.2
19047.0	60.0	epochs	1.0	0.04	225.0	0.4
19137.0	60.0	epochs	1.0	0.04	90.0	0.05
19228.0	59.0	epochs	1.0	0.04	225.0	0.6
19318.0	60.0	epochs	1.0	0.04	45.0	0.1
19408.0	60.0	epochs	1.0	0.04	135.0	0.6
19499.0	59.0	epochs	1.0	0.04	225.0	0.6
19589.0	60.0	epochs	1.0	0.04	0.0	0.1
19679.0	60.0	epochs	1.0	0.04	225.0	0.2
19770.0	59.0	epochs	1.0	0.04	90.0	0.8
19860.0	60.0	epochs	1.0	0.04	270.0	0.05
19950.0	60.0	epochs	1.0	0.04	180.0	0.05
20040.0	60.0	epochs	1.0	0.04	315.0	0.6
20131.0	59.0	epochs	1.0	0.04	180.0	0.2
20221.0	60.0	epochs	1.0	0.04	315.0	0.4
20311.0	60.0	epochs	1.0	0.04	45.0	0.05
20402.0	59.0	epochs	1.0	0.04	225.0	0.4
20492.0	60.0	epochs	1.0	0.04	0.0	0.1
20582.0	60.0	epochs	1.0	0.04	135.0	0.4
20673.0	59.0	epochs	1.0	0.04	225.0	0.8
20763.0	60.0	epochs	1.0	0.04	270.0	0.6
20853.0	60.0	epochs	1.0	0.04	90.0	0.05
20943.0	60.0	epochs	1.0	0.04	0.0	0.8
21034.0	59.0	epochs	1.0	0.04	45.0	0.05
21124.0	60.0	epochs	1.0	0.04	0.0	0.2
21214.0	60.0	epochs	1.0	0.04	90.0	0.8
21305.0	59.0	epochs	1.0	0.04	225.0	0.4
21395.0	60.0	epochs	1.0	0.04	45.0	0.8
21485.0	60.0	epochs	1.0	0.04	180.0	0.6
21576.0	59.0	epochs	1.0	0.04	180.0	0.1
21666.0	60.0	epochs	1.0	0.04	270.0	0.2
21756.0	60.0	epochs	1.0	0.04	135.0	0.4
21846.0	60.0	epochs	1.0	0.04	135.0	0.2
21937.0	59.0	epochs	1.0	0.04	135.0	0.8
22027.0	60.0	epochs	1.0	0.04	225.0	0.6
22117.0	60.0	epochs	1.0	0.04	135.0	0.05
22208.0	59.0	epochs	1.0	0.04	225.0	0.4
22298.0	60.0	epochs	1.0	0.04	270.0	0.1
22388.0	60.0	epochs	1.0	0.04	0.0	0.8
22479.0	59.0	epochs	1.0	0.04	0.0	0.4
22569.0	60.0	epochs	1.0	0.04	90.0	0.4
22659.0	60.0	epochs	1.0	0.04	45.0	0.2
22749.0	60.0	epochs	1.0	0.04	270.0	0.1
22840.0	59.0	epochs	1.0	0.04	0.0	0.05
22930.0	60.0	epochs	1.0	0.04	225.0	0.2
23020.0	60.0	epochs	1.0	0.04	135.0	0.4
23111.0	59.0	epochs	1.0	0.04	90.0	0.6
23201.0	60.0	epochs	1.0	0.04	0.0	0.6
23291.0	60.0	epochs	1.0	0.04	45.0	0.8
23382.0	59.0	epochs	1.0	0.04	225.0	0.6
23472.0	60.0	epochs	1.0	0.04	0.0	0.05
23562.0	60.0	epochs	1.0	0.04	45.0	0.05
23652.0	60.0	epochs	1.0	0.04	180.0	0.05
23743.0	59.0	epochs	1.0	0.04	135.0	0.05
23833.0	60.0	epochs	1.0	0.04	180.0	0.05
23923.0	60.0	epochs	1.0	0.04	225.0	0.1
24014.0	59.0	epochs				
24104.0	60.0	epochs	1.0	0.04	315.0	0.1
24194.0	60.0	epochs	1.0	0.04	270.0	0.05
24285.0	59.0	epochs	1.0	0.04	0.0	0.05
24375.0	60.0	epochs	1.0	0.04	180.0	0.8
24465.0	60.0	epochs	1.0	0.04	315.0	0.8
24555.0	60.0	epochs	1.0	0.04	45.0	0.6
24646.0	59.0	epochs	1.0	0.04	180.0	0.6
24736.0	60.0	epochs	1.0	0.04	90.0	0.1
24826.0	60.0	epochs	1.0	0.04	225.0	0.4
24917.0	59.0	epochs	1.0	0.04	270.0	0.4
25007.0	60.0	epochs	1.0	0.04	315.0	0.1
25097.0	60.0	epochs	1.0	0.04	135.0	0.6
25188.0	59.0	epochs	1.0	0.04	0.0	0.6
25278.0	59.0	epochs	1.0	0.04	225.0	0.05
25368.0	60.0	epochs	1.0	0.04	135.0	0.1
25458.0	60.0	epochs	1.0	0.04	45.0	0.05
25549.0	59.0	epochs	1.0	0.04	135.0	0.1
25639.0	60.0	epochs	1.0	0.04	315.0	0.2
25729.0	60.0	epochs	1.0	0.04	45.0	0.1
25820.0	59.0	epochs	1.0	0.04	0.0	0.1
25910.0	60.0	epochs	1.0	0.04	45.0	0.1
26000.0	60.0	epochs	1.0	0.04	180.0	0.4
26090.0	60.0	epochs	1.0	0.04	90.0	0.05
26181.0	59.0	epochs	1.0	0.04	315.0	0.1
26271.0	60.0	epochs	1.0	0.04	0.0	0.1
26361.0	60.0	epochs	1.0	0.04	0.0	0.8
26452.0	59.0	epochs	1.0	0.04	180.0	0.6
26542.0	60.0	epochs	1.0	0.04	270.0	0.1
26632.0	60.0	epochs	1.0	0.04	0.0	0.2
26723.0	59.0	epochs	1.0	0.04	225.0	0.2
26813.0	60.0	epochs	1.0	0.04	180.0	0.4
26903.0	60.0	epochs	1.0	0.04	135.0	0.6
26993.0	60.0	epochs	1.0	0.04	315.0	0.4
27084.0	59.0	epochs	1.0	0.04	45.0	0.2
27174.0	60.0	epochs	1.0	0.04	135.0	0.8
27264.0	60.0	epochs	1.0	0.04	45.0	0.2
27355.0	59.0	epochs	1.0	0.04	45.0	0.4
27445.0	60.0	epochs	1.0	0.04	270.0	0.8
27535.0	60.0	epochs	1.0	0.04	135.0	0.2
27626.0	59.0	epochs				
27716.0	60.0	epochs	1.0	0.04	135.0	0.6
27806.0	60.0	epochs	1.0	0.04	225.0	0.6
27896.0	60.0	epochs	1.0	0.04	225.0	0.8
27987.0	59.0	epochs	1.0	0.04	270.0	0.05
28077.0	60.0	epochs	1.0	0.04	315.0	0.2
28167.0	60.0	epochs	1.0	0.04	315.0	0.8
28258.0	59.0	epochs	1.0	0.04	45.0	0.1
28348.0	60.0	epochs	1.0	0.04	270.0	0.2
28438.0	60.0	epochs	1.0	0.04	180.0	0.4
28529.0	59.0	epochs	1.0	0.04	135.0	0.05
28619.0	60.0	epochs	1.0	0.04	270.0	0.4
28709.0	60.0	epochs	1.0	0.04	270.0	0.05
28799.0	60.0	epochs	1.0	0.04	315.0	0.6
28890.0	59.0	epochs	1.0	0.04	315.0	0.8
28980.0	60.0	epochs	1.0	0.04	225.0	0.4
29070.0	60.0	epochs	1.0	0.04	45.0	0.6
29161.0	59.0	epochs	1.0	0.04	45.0	0.1
29251.0	60.0	epochs	1.0	0.04	135.0	0.2
29341.0	60.0	epochs	1.0	0.04	0.0	0.05
29432.0	59.0	epochs	1.0	0.04	270.0	0.8
29522.0	60.0	epochs	1.0	0.04	135.0	0.1
29612.0	60.0	epochs	1.0	0.04	270.0	0.2
29702.0	60.0	epochs	1.0	0.04	0.0	0.1
29793.0	59.0	epochs	1.0	0.04	315.0	0.05
29883.0	60.0	epochs	1.0	0.04	0.0	0.05
29973.0	60.0	epochs	1.0	0.04	45.0	0.8
30064.0	59.0	epochs	1.0	0.04	45.0	0.6
30154.0	60.0	epochs	1.0	0.04	0.0	0.4
30244.0	60.0	epochs	1.0	0.04	0.0	0.4
30335.0	59.0	epochs	1.0	0.04	135.0	0.6
30425.0	60.0	epochs	1.0	0.04	90.0	0.1
30515.0	60.0	epochs	1.0	0.04	90.0	0.6
30605.0	60.0	epochs	1.0	0.04	45.0	0.1
30696.0	59.0	epochs	1.0	0.04	180.0	0.6
30786.0	60.0	epochs	1.0	0.04	0.0	0.1
30876.0	60.0	epochs	1.0	0.04	90.0	0.4
30967.0	59.0	epochs	1.0	0.04	135.0	0.4
31057.0	60.0	epochs	1.0	0.04	135.0	0.2
31147.0	60.0	epochs	1.0	0.04	180.0	0.8
31238.0	59.0	epochs	1.0	0.04	180.0	0.2
31328.0	60.0	epochs	1.0	0.04	0.0	0.6
31418.0	60.0	epochs	1.0	0.04	315.0	0.1
31508.0	60.0	epochs	1.0	0.04	225.0	0.2
31599.0	59.0	epochs	1.0	0.04	225.0	0.05
31689.0	60.0	epochs	1.0	0.04	45.0	0.4
31779.0	60.0	epochs	1.0	0.04	180.0	0.1
31870.0	59.0	epochs	1.0	0.04	225.0	0.8
31960.0	60.0	epochs	1.0	0.04	315.0	0.4
32050.0	60.0	epochs	1.0	0.04	180.0	0.6
32141.0	59.0	epochs	1.0	0.04	135.0	0.1
32231.0	60.0	epochs	1.0	0.04	225.0	0.2
32321.0	60.0	epochs	1.0	0.04	0.0	0.2
32411.0	60.0	epochs	1.0	0.04	270.0	0.4
32502.0	59.0	epochs	1.0	0.04	315.0	0.6
32592.0	60.0	epochs	1.0	0.04	90.0	0.6
32682.0	60.0	epochs	1.0	0.04	0.0	0.05
32773.0	59.0	epochs	1.0	0.04	315.0	0.6
32863.0	60.0	epochs	1.0	0.04	180.0	0.8
32953.0	60.0	epochs	1.0	0.04	180.0	0.8
33044.0	59.0	epochs	1.0	0.04	225.0	0.8
33134.0	60.0	epochs	1.0	0.04	180.0	0.8
33224.0	60.0	epochs	1.0	0.04	0.0	0.2
33314.0	60.0	epochs	1.0	0.04	180.0	0.6
33405.0	59.0	epochs	1.0	0.04	90.0	0.2
33495.0	60.0	epochs	1.0	0.04	135.0	0.8
33585.0	60.0	epochs	1.0	0.04	0.0	0.05
33676.0	59.0	epochs	1.0	0.04	180.0	0.05
33766.0	60.0	epochs	1.0	0.04	45.0	0.4
33856.0	60.0	epochs	1.0	0.04	315.0	0.6
33947.0	59.0	epochs	1.0	0.04	315.0	0.4
34037.0	60.0	epochs	1.0	0.04	270.0	0.4
34127.0	60.0	epochs	1.0	0.04	270.0	0.05
34217.0	60.0	epochs	1.0	0.04	180.0	0.4
34308.0	59.0	epochs	1.0	0.04	315.0	0.05
34398.0	60.0	epochs	1.0	0.04	180.0	0.05
34488.0	60.0	epochs	1.0	0.04	135.0	0.05
34579.0	59.0	epochs	1.0	0.04	0.0	0.05
34669.0	60.0	epochs	1.0	0.04	180.0	0.4
34759.0	60.0	epochs	1.0	0.04	315.0	0.1
34850.0	59.0	epochs	1.0	0.04	135.0	0.6
34940.0	60.0	epochs	1.0	0.04	45.0	0.2
35030.0	60.0	epochs	1.0	0.04	90.0	0.4
35120.0	60.0	epochs	1.0	0.04	135.0	0.8
35211.0	59.0	epochs	1.0	0.04	225.0	0.1
35301.0	60.0	epochs	1.0	0.04	90.0	0.05
35391.0	60.0	epochs	1.0	0.04	180.0	0.8
35482.0	59.0	epochs	1.0	0.04	0.0	0.1
35572.0	60.0	epochs	1.0	0.04	315.0	0.4
35662.0	60.0	epochs	1.0	0.04	180.0	0.6
35753.0	59.0	epochs	1.0	0.04	45.0	0.6
35843.0	60.0	epochs	1.0	0.04	90.0	0.6
35933.0	60.0	epochs	1.0	0.04	225.0	0.05
36023.0	60.0	epochs	1.0	0.04	180.0	0.05
36114.0	59.0	epochs	1.0	0.04	90.0	0.05
36204.0	60.0	epochs	1.0	0.04	225.0	0.8
36294.0	60.0	epochs	1.0	0.04	90.0	0.2
36385.0	59.0	epochs	1.0	0.04	315.0	0.6
36475.0	60.0	epochs	1.0	0.04	315.0	0.1
36565.0	60.0	epochs	1.0	0.04	270.0	0.4
36656.0	59.0	epochs	1.0	0.04	135.0	0.6
36746.0	60.0	epochs	1.0	0.04	90.0	0.4
36836.0	60.0	epochs	1.0	0.04	270.0	0.2
36926.0	60.0	epochs	1.0	0.04	315.0	0.05
37017.0	59.0	epochs	1.0	0.04	270.0	0.1
37107.0	60.0	epochs	1.0	0.04	315.0	0.8
37197.0	60.0	epochs	1.0	0.04	315.0	0.2
37288.0	59.0	epochs	1.0	0.04	315.0	0.6
37378.0	60.0	epochs	1.0	0.04	180.0	0.1
37468.0	60.0	epochs	1.0	0.04	45.0	0.4
37559.0	59.0	epochs	1.0	0.04	135.0	0.4
37649.0	60.0	epochs	1.0	0.04	135.0	0.8
37739.0	60.0	epochs	1.0	0.04	315.0	0.1
37829.0	60.0	epochs	1.0	0.04	0.0	0.05
37920.0	59.0	epochs	1.0	0.04	0.0	0.2
38010.0	60.0	epochs	1.0	0.04	270.0	0.6
38100.0	60.0	epochs	1.0	0.04	225.0	0.6
38191.0	59.0	epochs	1.0	0.04	225.0	0.4
38281.0	60.0	epochs	1.0	0.04	180.0	0.05
38371.0	60.0	epochs	1.0	0.04	225.0	0.05
38462.0	59.0	epochs	1.0	0.04	0.0	0.4
38552.0	60.0	epochs	1.0	0.04	315.0	0.4
38642.0	60.0	epochs	1.0	0.04	225.0	0.4
38732.0	60.0	epochs	1.0	0.04	135.0	0.1
38823.0	59.0	epochs	1.0	0.04	90.0	0.8
38913.0	60.0	epochs	1.0	0.04	270.0	0.8
39003.0	60.0	epochs	1.0	0.04	45.0	0.05
39094.0	59.0	epochs	1.0	0.04	180.0	0.05
39184.0	60.0	epochs	1.0	0.04	180.0	0.2
39274.0	60.0	epochs	1.0	0.04	0.0	0.6
39365.0	59.0	epochs	1.0	0.04	90.0	0.2
39455.0	59.0	epochs	1.0	0.04	90.0	0.6
39545.0	60.0	epochs	1.0	0.04	180.0	0.1
39635.0	60.0	epochs	1.0	0.04	180.0	0.05
39726.0	59.0	epochs	1.0	0.04	225.0	0.1
39816.0	60.0	epochs	1.0	0.04	90.0	0.6
39906.0	60.0	epochs	1.0	0.04	315.0	0.05
39997.0	59.0	epochs	1.0	0.04	90.0	0.8
40087.0	60.0	epochs	1.0	0.04	225.0	0.4
40177.0	60.0	epochs	1.0	0.04	90.0	0.2
40267.0	60.0	epochs	1.0	0.04	0.0	0.4
40358.0	59.0	epochs	1.0	0.04	90.0	0.6
40448.0	60.0	epochs	1.0	0.04	315.0	0.05
40538.0	60.0	epochs	1.0	0.04	45.0	0.6
40629.0	59.0	epochs	1.0	0.04	135.0	0.05
40719.0	60.0	epochs	1.0	0.04	135.0	0.2
40809.0	60.0	epochs	1.0	0.04	315.0	0.4
40900.0	59.0	epochs	1.0	0.04	0.0	0.8
40990.0	60.0	epochs	1.0	0.04	0.0	0.2
41080.0	60.0	epochs	1.0	0.04	270.0	0.2
41170.0	60.0	epochs	1.0	0.04	225.0	0.2
41261.0	59.0	epochs	1.0	0.04	135.0	0.4
41351.0	60.0	epochs	1.0	0.04	315.0	0.2
41441.0	60.0	epochs	1.0	0.04	0.0	0.1
41532.0	59.0	epochs	1.0	0.04	0.0	0.8
41622.0	60.0	epochs	1.0	0.04	180.0	0.6
41712.0	60.0	epochs	1.0	0.04	45.0	0.6
41803.0	59.0	epochs	1.0	0.04	225.0	0.05
41893.0	60.0	epochs	1.0	0.04	135.0	0.8
41983.0	60.0	epochs	1.0	0.04	225.0	0.4
42073.0	60.0	epochs	1.0	0.04	270.0	0.6
42164.0	59.0	epochs	1.0	0.04	180.0	0.1
42254.0	60.0	epochs	1.0	0.04	45.0	0.8
42344.0	60.0	epochs	1.0	0.04	315.0	0.05
42435.0	59.0	epochs	1.0	0.04	180.0	0.05
42525.0	60.0	epochs	1.0	0.04	315.0	0.2
42615.0	60.0	epochs	1.0	0.04	135.0	0.6
42706.0	59.0	epochs	1.0	0.04	225.0	0.2
42796.0	60.0	epochs	1.0	0.04	135.0	0.6
42886.0	60.0	epochs	1.0	0.04	315.0	0.4
42976.0	60.0	epochs	1.0	0.04	45.0	0.1
43067.0	59.0	epochs	1.0	0.04	45.0	0.05
43157.0	60.0	epochs	1.0	0.04	45.0	0.4
43247.0	60.0	epochs	1.0	0.04	90.0	0.2
43338.0	59.0	epochs	1.0	0.04	180.0	0.8
43428.0	60.0	epochs	1.0	0.04	180.0	0.6
43518.0	60.0	epochs	1.0	0.04	270.0	0.05
43609.0	59.0	epochs	1.0	0.04	270.0	0.05
43699.0	60.0	epochs	1.0	0.04	180.0	0.1
43789.0	60.0	epochs	1.0	0.04	315.0	0.1
43879.0	60.0	epochs	1.0	0.04	0.0	0.4
43970.0	59.0	epochs	1.0	0.04	315.0	0.8
