onset	duration	nwb_table	temporal_frequency	spatial_frequency	direction	contrast
7791.0	60.0	epochs	1.0	0.04	0.0	0.4
7881.0	60.0	epochs	1.0	0.04	90.0	0.2
7972.0	59.0	epochs	1.0	0.04	180.0	0.05
8062.0	60.0	epochs	1.0	0.04	135.0	0.05
8152.0	60.0	epochs	1.0	0.04	0.0	0.1
8243.0	59.0	epochs	1.0	0.04	225.0	0.2
8333.0	60.0	epochs	1.0	0.04	225.0	0.8
8423.0	60.0	epochs	1.0	0.04	270.0	0.1
8513.0	60.0	epochs	1.0	0.04	135.0	0.2
8604.0	59.0	epochs	1.0	0.04	45.0	0.8
8694.0	60.0	epochs	1.0	0.04	45.0	0.4
8784.0	60.0	epochs	1.0	0.04	135.0	0.4
8875.0	59.0	epochs	1.0	0.04	315.0	0.1
8965.0	60.0	epochs	1.0	0.04	180.0	0.2
9055.0	60.0	epochs	1.0	0.04	0.0	0.6
9146.0	59.0	epochs	1.0	0.04	225.0	0.6
9236.0	60.0	epochs	1.0	0.04	135.0	0.1
9326.0	60.0	epochs	1.0	0.04	135.0	0.6
9417.0	59.0	epochs	1.0	0.04	225.0	0.2
9507.0	60.0	epochs	1.0	0.04	90.0	0.6
9597.0	60.0	epochs	1.0	0.04	90.0	0.6
9688.0	59.0	epochs	1.0	0.04	315.0	0.1
9778.0	60.0	epochs	1.0	0.04	135.0	0.2
9868.0	60.0	epochs	1.0	0.04	0.0	0.2
9959.0	59.0	epochs	1.0	0.04	180.0	0.1
10049.0	60.0	epochs	1.0	0.04	45.0	0.6
10139.0	60.0	epochs	1.0	0.04	0.0	0.1
10229.0	60.0	epochs	1.0	0.04	90.0	0.05
10320.0	60.0	epochs	1.0	0.04	0.0	0.05
10410.0	60.0	epochs	1.0	0.04	315.0	0.4
10500.0	60.0	epochs	1.0	0.04	270.0	0.1
10591.0	59.0	epochs	1.0	0.04	90.0	0.6
10681.0	60.0	epochs	1.0	0.04	315.0	0.8
10771.0	60.0	epochs	1.0	0.04	0.0	0.6
10862.0	59.0	epochs	1.0	0.04	315.0	0.1
10952.0	60.0	epochs	1.0	0.04	90.0	0.6
11042.0	60.0	epochs	1.0	0.04	270.0	0.8
11133.0	59.0	epochs	1.0	0.04	0.0	0.05
11223.0	60.0	epochs	1.0	0.04	90.0	0.05
11313.0	60.0	epochs	1.0	0.04	45.0	0.1
11404.0	59.0	epochs	1.0	0.04	135.0	0.1
11494.0	60.0	epochs	1.0	0.04	315.0	0.6
11584.0	60.0	epochs	1.0	0.04	225.0	0.2
11675.0	59.0	epochs				
11765.0	60.0	epochs	1.0	0.04	315.0	0.05
11855.0	60.0	epochs	1.0	0.04	135.0	0.4
11945.0	60.0	epochs	1.0	0.04	90.0	0.8
12036.0	60.0	epochs	1.0	0.04	180.0	0.4
12126.0	60.0	epochs	1.0	0.04	135.0	0.6
12216.0	60.0	epochs	1.0	0.04	135.0	0.2
12307.0	59.0	epochs	1.0	0.04	0.0	0.2
12397.0	60.0	epochs	1.0	0.04	0.0	0.2
12487.0	60.0	epochs	1.0	0.04	45.0	0.2
12578.0	59.0	epochs	1.0	0.04	225.0	0.1
12668.0	60.0	epochs				
12758.0	60.0	epochs	1.0	0.04	180.0	0.4
12849.0	59.0	epochs	1.0	0.04	135.0	0.1
12939.0	60.0	epochs	1.0	0.04	225.0	0.1
13029.0	60.0	epochs	1.0	0.04	315.0	0.4
13120.0	59.0	epochs	1.0	0.04	315.0	0.05
13210.0	60.0	epochs	1.0	0.04	270.0	0.6
13300.0	60.0	epochs	1.0	0.04	180.0	0.1
13391.0	59.0	epochs	1.0	0.04	315.0	0.4
13481.0	60.0	epochs	1.0	0.04	180.0	0.6
13571.0	60.0	epochs	1.0	0.04	45.0	0.4
13662.0	59.0	epochs	1.0	0.04	90.0	0.1
13752.0	60.0	epochs				
13842.0	60.0	epochs	1.0	0.04	315.0	0.6
13932.0	60.0	epochs	1.0	0.04	135.0	0.8
14023.0	59.0	epochs	1.0	0.04	45.0	0.6
14113.0	60.0	epochs	1.0	0.04	315.0	0.05
14203.0	60.0	epochs	1.0	0.04	135.0	0.05
14294.0	59.0	epochs	1.0	0.04	0.0	0.1
14384.0	60.0	epochs	1.0	0.04	135.0	0.8
14474.0	60.0	epochs	1.0	0.04	270.0	0.4
14565.0	59.0	epochs	1.0	0.04	135.0	0.8
14655.0	60.0	epochs	1.0	0.04	135.0	0.4
14745.0	60.0	epochs				
14836.0	59.0	epochs	1.0	0.04	180.0	0.4
14926.0	60.0	epochs	1.0	0.04	45.0	0.1
15016.0	60.0	epochs	1.0	0.04	315.0	0.6
15107.0	59.0	epochs	1.0	0.04	90.0	0.1
15197.0	60.0	epochs	1.0	0.04	90.0	0.05
15287.0	60.0	epochs	1.0	0.04	315.0	0.6
15378.0	59.0	epochs	1.0	0.04	135.0	0.4
15468.0	60.0	epochs	1.0	0.04	225.0	0.1
15558.0	60.0	epochs	1.0	0.04	180.0	0.1
15648.0	60.0	epochs	1.0	0.04	45.0	0.2
15739.0	60.0	epochs	1.0	0.04	90.0	0.1
15829.0	60.0	epochs	1.0	0.04	225.0	0.2
15919.0	60.0	epochs	1.0	0.04	270.0	0.1
16010.0	59.0	epochs	1.0	0.04	180.0	0.1
16100.0	60.0	epochs	1.0	0.04	90.0	0.2
16190.0	60.0	epochs	1.0	0.04	0.0	0.2
16281.0	59.0	epochs	1.0	0.04	225.0	0.05
16371.0	60.0	epochs	1.0	0.04	0.0	0.4
16461.0	60.0	epochs	1.0	0.04	225.0	0.4
16552.0	59.0	epochs	1.0	0.04	0.0	0.1
16642.0	60.0	epochs	1.0	0.04	90.0	0.8
16732.0	60.0	epochs	1.0	0.04	135.0	0.4
16823.0	59.0	epochs	1.0	0.04	180.0	0.2
16913.0	60.0	epochs	1.0	0.04	180.0	0.6
17003.0	60.0	epochs	1.0	0.04	0.0	0.8
17094.0	59.0	epochs	1.0	0.04	225.0	0.4
17184.0	60.0	epochs	1.0	0.04	270.0	0.6
17274.0	60.0	epochs	1.0	0.04	225.0	0.6
17365.0	59.0	epochs	1.0	0.04	225.0	0.1
17455.0	60.0	epochs	1.0	0.04	45.0	0.1
17545.0	60.0	epochs	1.0	0.04	0.0	0.05
17635.0	60.0	epochs	1.0	0.04	180.0	0.2
17726.0	59.0	epochs	1.0	0.04	135.0	0.6
17816.0	60.0	epochs	1.0	0.04	45.0	0.4
17906.0	60.0	epochs	1.0	0.04	180.0	0.6
17997.0	59.0	epochs	1.0	0.04	315.0	0.05
18087.0	60.0	epochs	1.0	0.04	225.0	0.05
18177.0	60.0	epochs	1.0	0.04	135.0	0.2
18268.0	59.0	epochs	1.0	0.04	0.0	0.05
18358.0	60.0	epochs	1.0	0.04	135.0	0.8
18448.0	60.0	epochs	1.0	0.04	45.0	0.4
18539.0	59.0	epochs	1.0	0.04	45.0	0.6
18629.0	60.0	epochs	1.0	0.04	180.0	0.8
18719.0	60.0	epochs	1.0	0.04	90.0	0.4
18810.0	59.0	epochs	1.0	0.04	270.0	0.6
18900.0	60.0	epochs	1.0	0.04	0.0	0.1
18990.0	60.0	epochs	1.0	0.04	135.0	0.8
19081.0	59.0	epochs				
19171.0	60.0	epochs	1.0	0.04	180.0	0.4
19261.0	60.0	epochs	1.0	0.04	180.0	0.1
19351.0	60.0	epochs	1.0	0.04	180.0	0.05
19442.0	59.0	epochs	1.0	0.04	225.0	0.4
19532.0	60.0	epochs	1.0	0.04	0.0	0.05
19622.0	60.0	epochs				
19713.0	59.0	epochs	1.0	0.04	270.0	0.1
19803.0	60.0	epochs	1.0	0.04	45.0	0.05
19893.0	60.0	epochs	1.0	0.04	0.0	0.6
19984.0	59.0	epochs	1.0	0.04	45.0	0.1
20074.0	60.0	epochs	1.0	0.04	180.0	0.05
20164.0	60.0	epochs	1.0	0.04	180.0	0.2
20255.0	59.0	epochs	1.0	0.04	0.0	0.2
20345.0	60.0	epochs	1.0	0.04	225.0	0.4
20435.0	60.0	epochs	1.0	0.04	315.0	0.8
20526.0	59.0	epochs	1.0	0.04	45.0	0.05
20616.0	60.0	epochs	1.0	0.04	45.0	0.6
20706.0	60.0	epochs	1.0	0.04	315.0	0.6
20797.0	59.0	epochs	1.0	0.04	135.0	0.6
20887.0	60.0	epochs	1.0	0.04	90.0	0.1
20977.0	60.0	epochs	1.0	0.04	315.0	0.6
21067.0	60.0	epochs	1.0	0.04	0.0	0.6
21158.0	60.0	epochs	1.0	0.04	315.0	0.2
21248.0	60.0	epochs				
21338.0	60.0	epochs	1.0	0.04	270.0	0.4
21429.0	59.0	epochs	1.0	0.04	90.0	0.05
21519.0	60.0	epochs	1.0	0.04	45.0	0.8
21609.0	60.0	epochs	1.0	0.04	225.0	0.1
21700.0	59.0	epochs	1.0	0.04	90.0	0.8
21790.0	60.0	epochs	1.0	0.04	225.0	0.8
21880.0	60.0	epochs	1.0	0.04	45.0	0.1
21971.0	59.0	epochs				
22061.0	60.0	epochs	1.0	0.04	135.0	0.1
22151.0	60.0	epochs	1.0	0.04	0.0	0.2
22242.0	59.0	epochs	1.0	0.04	180.0	0.05
22332.0	60.0	epochs	1.0	0.04	0.0	0.1
22422.0	60.0	epochs	1.0	0.04	225.0	0.6
22513.0	59.0	epochs	1.0	0.04	270.0	0.2
22603.0	60.0	epochs	1.0	0.04	225.0	0.1
22693.0	60.0	epochs	1.0	0.04	135.0	0.6
22784.0	59.0	epochs	1.0	0.04	270.0	0.4
22874.0	60.0	epochs	1.0	0.04	45.0	0.1
22964.0	60.0	epochs	1.0	0.04	270.0	0.2
23054.0	60.0	epochs	1.0	0.04	270.0	0.6
23145.0	59.0	epochs	1.0	0.04	45.0	0.1
23235.0	60.0	epochs	1.0	0.04	180.0	0.6
23325.0	60.0	epochs	1.0	0.04	0.0	0.8
23416.0	59.0	epochs	1.0	0.04	315.0	0.2
23506.0	60.0	epochs	1.0	0.04	0.0	0.6
23596.0	60.0	epochs	1.0	0.04	0.0	0.8
23687.0	59.0	epochs	1.0	0.04	0.0	0.05
23777.0	60.0	epochs	1.0	0.04	45.0	0.05
23867.0	60.0	epochs	1.0	0.04	315.0	0.8
23958.0	59.0	epochs	1.0	0.04	180.0	0.8
24048.0	60.0	epochs	1.0	0.04	0.0	0.8
24138.0	60.0	epochs	1.0	0.04	90.0	0.6
24229.0	59.0	epochs	1.0	0.04	270.0	0.05
24319.0	60.0	epochs	1.0	0.04	135.0	0.6
24409.0	60.0	epochs	1.0	0.04	90.0	0.8
24500.0	59.0	epochs	1.0	0.04	225.0	0.2
24590.0	60.0	epochs	1.0	0.04	270.0	0.8
24680.0	60.0	epochs	1.0	0.04	270.0	0.1
24770.0	60.0	epochs	1.0	0.04	225.0	0.8
24861.0	59.0	epochs	1.0	0.04	225.0	0.1
24951.0	60.0	epochs	1.0	0.04	225.0	0.4
25041.0	60.0	epochs	1.0	0.04	180.0	0.4
25132.0	59.0	epochs	1.0	0.04	270.0	0.05
25222.0	60.0	epochs	1.0	0.04	225.0	0.05
25312.0	60.0	epochs	1.0	0.04	180.0	0.6
25403.0	59.0	epochs	1.0	0.04	315.0	0.6
25493.0	60.0	epochs	1.0	0.04	0.0	0.4
25583.0	60.0	epochs	1.0	0.04	135.0	0.8
25674.0	59.0	epochs	1.0	0.04	270.0	0.8
25764.0	60.0	epochs	1.0	0.04	90.0	0.2
25854.0	60.0	epochs	1.0	0.04	135.0	0.05
25945.0	59.0	epochs	1.0	0.04	0.0	0.1
26035.0	60.0	epochs	1.0	0.04	135.0	0.2
26125.0	60.0	epochs	1.0	0.04	270.0	0.6
26216.0	59.0	epochs	1.0	0.04	270.0	0.4
26306.0	60.0	epochs	1.0	0.04	90.0	0.4
26396.0	60.0	epochs	1.0	0.04	180.0	0.6
26486.0	60.0	epochs	1.0	0.04	45.0	0.2
26577.0	60.0	epochs	1.0	0.04	135.0	0.2
26667.0	60.0	epochs	1.0	0.04	0.0	0.2
26757.0	60.0	epochs	1.0	0.04	315.0	0.05
26848.0	59.0	epochs	1.0	0.04	225.0	0.05
26938.0	60.0	epochs	1.0	0.04	0.0	0.05
27028.0	60.0	epochs	1.0	0.04	270.0	0.2
27119.0	59.0	epochs	1.0	0.04	135.0	0.2
27209.0	60.0	epochs	1.0	0.04	90.0	0.8
27299.0	60.0	epochs	1.0	0.04	180.0	0.1
27390.0	59.0	epochs	1.0	0.04	135.0	0.6
27480.0	60.0	epochs				
27570.0	60.0	epochs	1.0	0.04	315.0	0.05
27661.0	59.0	epochs				
27751.0	60.0	epochs	1.0	0.04	225.0	0.4
27841.0	60.0	epochs	1.0	0.04	135.0	0.1
27932.0	59.0	epochs	1.0	0.04	45.0	0.4
28022.0	60.0	epochs	1.0	0.04	0.0	0.8
28112.0	60.0	epochs	1.0	0.04	315.0	0.6
28203.0	59.0	epochs	1.0	0.04	45.0	0.6
28293.0	60.0	epochs	1.0	0.04	225.0	0.6
28383.0	60.0	epochs	1.0	0.04	315.0	0.05
28473.0	60.0	epochs	1.0	0.04	315.0	0.8
28564.0	59.0	epochs	1.0	0.04	45.0	0.2
28654.0	60.0	epochs	1.0	0.04	270.0	0.05
28744.0	60.0	epochs	1.0	0.04	270.0	0.4
28835.0	59.0	epochs	1.0	0.04	270.0	0.4
28925.0	60.0	epochs	1.0	0.04	135.0	0.05
29015.0	60.0	epochs	1.0	0.04	45.0	0.05
29106.0	59.0	epochs	1.0	0.04	315.0	0.1
29196.0	60.0	epochs	1.0	0.04	225.0	0.4
29286.0	60.0	epochs	1.0	0.04	225.0	0.8
29377.0	59.0	epochs	1.0	0.04	315.0	0.1
29467.0	60.0	epochs				
29557.0	60.0	epochs	1.0	0.04	270.0	0.05
29648.0	59.0	epochs	1.0	0.04	90.0	0.05
29738.0	60.0	epochs	1.0	0.04	135.0	0.4
29828.0	60.0	epochs	1.0	0.04	45.0	0.2
29919.0	59.0	epochs	1.0	0.04	135.0	0.6
30009.0	60.0	epochs	1.0	0.04	315.0	0.6
30099.0	60.0	epochs	1.0	0.04	225.0	0.05
30189.0	60.0	epochs	1.0	0.04	270.0	0.8
30280.0	59.0	epochs	1.0	0.04	45.0	0.05
30370.0	60.0	epochs	1.0	0.04	315.0	0.2
30460.0	60.0	epochs	1.0	0.04	270.0	0.8
30551.0	59.0	epochs	1.0	0.04	0.0	0.2
30641.0	60.0	epochs	1.0	0.04	90.0	0.1
30731.0	60.0	epochs	1.0	0.04	270.0	0.1
30822.0	59.0	epochs	1.0	0.04	180.0	0.1
30912.0	60.0	epochs	1.0	0.04	0.0	0.8
31002.0	60.0	epochs	1.0	0.04	0.0	0.4
31093.0	59.0	epochs	1.0	0.04	90.0	0.4
31183.0	60.0	epochs	1.0	0.04	270.0	0.6
31273.0	60.0	epochs	1.0	0.04	45.0	0.6
31364.0	59.0	epochs	1.0	0.04	90.0	0.2
31454.0	60.0	epochs				
31544.0	60.0	epochs	1.0	0.04	90.0	0.8
31635.0	59.0	epochs	1.0	0.04	90.0	0.2
31725.0	60.0	epochs	1.0	0.04	225.0	0.1
31815.0	60.0	epochs	1.0	0.04	135.0	0.4
31905.0	60.0	epochs	1.0	0.04	270.0	0.6
31996.0	60.0	epochs	1.0	0.04	0.0	0.2
32086.0	60.0	epochs	1.0	0.04	45.0	0.05
32176.0	60.0	epochs	1.0	0.04	315.0	0.4
32267.0	59.0	epochs	1.0	0.04	45.0	0.1
32357.0	60.0	epochs	1.0	0.04	135.0	0.2
32447.0	60.0	epochs	1.0	0.04	90.0	0.6
32538.0	59.0	epochs				
32628.0	60.0	epochs	1.0	0.04	180.0	0.6
32718.0	60.0	epochs	1.0	0.04	180.0	0.8
32809.0	59.0	epochs	1.0	0.04	270.0	0.05
32899.0	60.0	epochs	1.0	0.04	180.0	0.4
32989.0	60.0	epochs	1.0	0.04	135.0	0.1
33080.0	59.0	epochs	1.0	0.04	135.0	0.4
33170.0	60.0	epochs	1.0	0.04	180.0	0.6
33260.0	60.0	epochs	1.0	0.04	0.0	0.4
33351.0	59.0	epochs	1.0	0.04	90.0	0.05
33441.0	60.0	epochs	1.0	0.04	135.0	0.05
33531.0	60.0	epochs	1.0	0.04	180.0	0.05
33621.0	60.0	epochs	1.0	0.04	90.0	0.4
33712.0	60.0	epochs	1.0	0.04	45.0	0.8
33802.0	60.0	epochs	1.0	0.04	270.0	0.6
33892.0	60.0	epochs	1.0	0.04	270.0	0.1
33983.0	59.0	epochs	1.0	0.04	90.0	0.4
34073.0	60.0	epochs	1.0	0.04	0.0	0.4
34163.0	60.0	epochs	1.0	0.04	180.0	0.05
34254.0	59.0	epochs				
34344.0	60.0	epochs	1.0	0.04	270.0	0.4
34434.0	60.0	epochs	1.0	0.04	180.0	0.8
34525.0	59.0	epochs	1.0	0.04	0.0	0.1
34615.0	60.0	epochs	1.0	0.04	0.0	0.6
34705.0	60.0	epochs	1.0	0.04	180.0	0.8
34796.0	59.0	epochs	1.0	0.04	135.0	0.2
34886.0	60.0	epochs	1.0	0.04	135.0	0.4
34976.0	60.0	epochs	1.0	0.04	45.0	0.1
35067.0	59.0	epochs	1.0	0.04	225.0	0.05
35157.0	60.0	epochs	1.0	0.04	315.0	0.2
35247.0	60.0	epochs	1.0	0.04	225.0	0.8
35337.0	60.0	epochs	1.0	0.04	0.0	0.05
35428.0	60.0	epochs	1.0	0.04	0.0	0.2
35518.0	60.0	epochs	1.0	0.04	45.0	0.6
35608.0	60.0	epochs	1.0	0.04	45.0	0.05
35699.0	59.0	epochs	1.0	0.04	135.0	0.8
35789.0	60.0	epochs	1.0	0.04	45.0	0.05
35879.0	60.0	epochs	1.0	0.04	135.0	0.2
35970.0	59.0	epochs	1.0	0.04	135.0	0.6
36060.0	60.0	epochs	1.0	0.04	225.0	0.05
36150.0	60.0	epochs	1.0	0.04	45.0	0.2
36241.0	59.0	epochs	1.0	0.04	180.0	0.8
36331.0	60.0	epochs	1.0	0.04	225.0	0.2
36421.0	60.0	epochs	1.0	0.04	180.0	0.05
36512.0	59.0	epochs	1.0	0.04	225.0	0.8
36602.0	60.0	epochs				
36692.0	60.0	epochs	1.0	0.04	315.0	0.2
36783.0	59.0	epochs	1.0	0.04	315.0	0.2
36873.0	60.0	epochs	1.0	0.04	225.0	0.4
36963.0	60.0	epochs	1.0	0.04	225.0	0.2
37054.0	59.0	epochs	1.0	0.04	45.0	0.2
37144.0	60.0	epochs	1.0	0.04	270.0	0.4
37234.0	60.0	epochs	1.0	0.04	315.0	0.8
37324.0	60.0	epochs	1.0	0.04	180.0	0.2
37415.0	59.0	epochs	1.0	0.04	180.0	0.6
37505.0	60.0	epochs	1.0	0.04	270.0	0.8
37595.0	60.0	epochs	1.0	0.04	270.0	0.4
37686.0	59.0	epochs	1.0	0.04	270.0	0.05
37776.0	60.0	epochs	1.0	0.04	315.0	0.4
37866.0	60.0	epochs	1.0	0.04	135.0	0.1
37957.0	59.0	epochs	1.0	0.04	90.0	0.2
38047.0	60.0	epochs	1.0	0.04	45.0	0.05
38137.0	60.0	epochs				
38228.0	59.0	epochs	1.0	0.04	270.0	0.1
38318.0	60.0	epochs	1.0	0.04	45.0	0.6
38408.0	60.0	epochs	1.0	0.04	180.0	0.4
38499.0	59.0	epochs	1.0	0.04	270.0	0.05
38589.0	60.0	epochs				
38679.0	60.0	epochs	1.0	0.04	180.0	0.05
38770.0	59.0	epochs	1.0	0.04	225.0	0.8
38860.0	60.0	epochs	1.0	0.04	45.0	0.1
38950.0	60.0	epochs	1.0	0.04	90.0	0.1
39040.0	60.0	epochs	1.0	0.04	315.0	0.05
39131.0	59.0	epochs	1.0	0.04	225.0	0.6
39221.0	60.0	epochs	1.0	0.04	135.0	0.1
39311.0	60.0	epochs	1.0	0.04	180.0	0.1
39402.0	59.0	epochs	1.0	0.04	225.0	0.6
39492.0	60.0	epochs	1.0	0.04	0.0	0.4
39582.0	60.0	epochs	1.0	0.04	135.0	0.1
39673.0	59.0	epochs	1.0	0.04	0.0	0.4
39763.0	60.0	epochs	1.0	0.04	180.0	0.2
39853.0	60.0	epochs	1.0	0.04	90.0	0.2
39944.0	59.0	epochs	1.0	0.04	135.0	0.4
40034.0	60.0	epochs	1.0	0.04	315.0	0.1
40124.0	60.0	epochs	1.0	0.04	315.0	0.4
40215.0	59.0	epochs	1.0	0.04	315.0	0.2
40305.0	60.0	epochs	1.0	0.04	135.0	0.05
40395.0	60.0	epochs	1.0	0.04	90.0	0.6
40486.0	59.0	epochs	1.0	0.04	45.0	0.1
40576.0	60.0	epochs	1.0	0.04	45.0	0.6
40666.0	60.0	epochs	1.0	0.04	180.0	0.8
40756.0	60.0	epochs	1.0	0.04	180.0	0.4
40847.0	59.0	epochs	1.0	0.04	45.0	0.2
40937.0	60.0	epochs	1.0	0.04	315.0	0.1
41027.0	60.0	epochs	1.0	0.04	315.0	0.2
41118.0	59.0	epochs	1.0	0.04	135.0	0.6
41208.0	60.0	epochs	1.0	0.04	45.0	0.6
41298.0	60.0	epochs	1.0	0.04	45.0	0.6
41389.0	59.0	epochs	1.0	0.04	225.0	0.6
41479.0	60.0	epochs	1.0	0.04	270.0	0.2
41569.0	60.0	epochs	1.0	0.04	0.0	0.8
41660.0	59.0	epochs	1.0	0.04	45.0	0.1
41750.0	60.0	epochs	1.0	0.04	180.0	0.4
41840.0	60.0	epochs	1.0	0.04	315.0	0.1
41931.0	59.0	epochs	1.0	0.04	135.0	0.05
42021.0	60.0	epochs	1.0	0.04	0.0	0.2
42111.0	60.0	epochs	1.0	0.04	180.0	0.2
42202.0	59.0	epochs	1.0	0.04	270.0	0.2
42292.0	60.0	epochs	1.0	0.04	225.0	0.1
42382.0	60.0	epochs	1.0	0.04	225.0	0.8
42472.0	60.0	epochs	1.0	0.04	45.0	0.8
42563.0	59.0	epochs	1.0	0.04	270.0	0.1
42653.0	60.0	epochs	1.0	0.04	315.0	0.1
42743.0	60.0	epochs	1.0	0.04	45.0	0.1
42834.0	59.0	epochs	1.0	0.04	135.0	0.05
42924.0	60.0	epochs	1.0	0.04	45.0	0.2
43014.0	60.0	epochs	1.0	0.04	45.0	0.05
43105.0	59.0	epochs	1.0	0.04	180.0	0.1
43195.0	60.0	epochs	1.0	0.04	315.0	0.1
43285.0	60.0	epochs	1.0	0.04	45.0	0.6
43376.0	59.0	epochs	1.0	0.04	180.0	0.4
43466.0	60.0	epochs	1.0	0.04	90.0	0.8
43556.0	60.0	epochs	1.0	0.04	0.0	0.4
43647.0	59.0	epochs	1.0	0.04	315.0	0.05
43737.0	60.0	epochs	1.0	0.04	90.0	0.8
43827.0	60.0	epochs	1.0	0.04	315.0	0.05
43918.0	59.0	epochs	1.0	0.04	0.0	0.05
44008.0	60.0	epochs	1.0	0.04	315.0	0.2
44098.0	60.0	epochs	1.0	0.04	90.0	0.1
44188.0	60.0	epochs	1.0	0.04	225.0	0.2
44279.0	59.0	epochs	1.0	0.04	315.0	0.1
44369.0	60.0	epochs	1.0	0.04	270.0	0.2
